gene_callers_id	source	accession	function	e_value
6118	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	1.9e-41
6120	KOfam	K02035	peptide/nickel transport system substrate-binding protein	2.1e-120
6144	KOfam	K02035	peptide/nickel transport system substrate-binding protein	7.6e-87
6122	KOfam	K02034	peptide/nickel transport system permease protein	2.2e-107
6124	KOfam	K12972	glyoxylate/hydroxypyruvate reductase [EC:1.1.1.79 1.1.1.81]	1.5e-109
6055	KOfam	K17229	sulfide dehydrogenase [flavocytochrome c] flavoprotein chain [EC:1.8.2.3]	3.6e-173
6137	KOfam	K15600	putative hydroxymethylpyrimidine transport system ATP-binding protein	6.5e-89
6084	KOfam	K11103	aerobic C4-dicarboxylate transport protein	2.8e-186
6076	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	8.8e-78
6189	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	5.6e-79
6165	KOfam	K15553	sulfonate transport system substrate-binding protein	4.9e-81
6176	KOfam	K15553	sulfonate transport system substrate-binding protein	8.1e-65
6077	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	9.7e-40
6053	KOfam	K17226	sulfur-oxidizing protein SoxY	1.7e-44
6052	KOfam	K17227	sulfur-oxidizing protein SoxZ	4.1e-35
6130	KOfam	K03326	C4-dicarboxylate transporter, DcuC family	1.3e-145
6183	KOfam	K22303	alkyl sulfatase [EC:1.14.11.77]	8.6e-152
6099	KOfam	K21395	TRAP-type transport system periplasmic protein	4e-48
6098	KOfam	K21395	TRAP-type transport system periplasmic protein	5.9e-48
6174	KOfam	K15554	sulfonate transport system permease protein	4.9e-100
6145	KOfam	K02014	iron complex outermembrane recepter protein	2.7e-93
6079	KOfam	K07795	putative tricarboxylic transport membrane protein	2.4e-85
6054	KOfam	K17223	L-cysteine S-thiosulfotransferase [EC:2.8.5.2]	8.3e-42
6157	KOfam	K09020	ureidoacrylate peracid hydrolase [EC:3.5.1.110]	2.2e-72
6051	KOfam	K17222	L-cysteine S-thiosulfotransferase [EC:2.8.5.2]	2.4e-88
6096	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	1.6e-75
6181	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	3.1e-110
6137	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	4.1e-100
6184	KOfam	K22879	FAD-dependent urate hydroxylase [EC:1.14.13.113]	2.6e-158
6092	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	2.2e-54
6049	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	3.8e-30
6154	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	3.3e-25
6088	KOfam	K07486	transposase	2.6e-71
6169	KOfam	K02071	D-methionine transport system ATP-binding protein	1.4e-145
6100	KOfam	K07491	REP-associated tyrosine transposase	7.9e-38
6132	KOfam	K06016	beta-ureidopropionase / N-carbamoyl-L-amino-acid hydrolase [EC:3.5.1.6 3.5.1.87]	1e-146
6086	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	1.4e-39
6168	KOfam	K02072	D-methionine transport system permease protein	4.8e-100
6186	KOfam	K24116	N-acetyl-S-(2-succino)cysteine monooxygenase [EC:1.14.-.-]	3.1e-195
6142	KOfam	K24116	N-acetyl-S-(2-succino)cysteine monooxygenase [EC:1.14.-.-]	1.7e-180
6172	KOfam	K24116	N-acetyl-S-(2-succino)cysteine monooxygenase [EC:1.14.-.-]	1.7e-174
6164	KOfam	K02073	D-methionine transport system substrate-binding protein	2.5e-114
6166	KOfam	K02073	D-methionine transport system substrate-binding protein	4.7e-96
6161	KOfam	K02073	D-methionine transport system substrate-binding protein	4.4e-88
6187	KOfam	K02073	D-methionine transport system substrate-binding protein	6e-80
6125	KOfam	K18201	hydroxylysine kinase [EC:2.7.1.81]	5.2e-96
6062	KOfam	K01998	branched-chain amino acid transport system permease protein	1.4e-80
6162	KOfam	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	2.9e-212
6107	KOfam	K06985	aspartyl protease family protein	3.6e-44
6091	KOfam	K01807	ribose 5-phosphate isomerase A [EC:5.3.1.6]	2.4e-89
6064	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.8e-68
6162	KOfam	K03430	2-aminoethylphosphonate-pyruvate transaminase [EC:2.6.1.37]	1.9e-111
6102	KOfam	K03593	ATP-binding protein involved in chromosome partitioning	1e-148
6071	KOfam	K00703	starch synthase [EC:2.4.1.21]	5.8e-148
6059	KOfam	K25227	linear primary-alkylsulfatase [EC:3.1.6.21]	3.3e-298
6181	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	1.4e-123
6137	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	7.5e-110
5407	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	1.6e-89
5340	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	8.1e-83
5409	KOfam	K02050	NitT/TauT family transport system permease protein	1.9e-63
5466	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	3.2e-06
5406	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	0
5341	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	1.5e-275
5427	KOfam	K16554	polysaccharide biosynthesis transport protein [EC:2.7.10.3]	1.2e-187
5350	KOfam	K23499	required for meiotic nuclear division protein 1	3.6e-35
5418	KOfam	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	5.1e-71
5424	KOfam	K01991	polysaccharide biosynthesis/export protein	1.9e-45
5346	KOfam	K03406	methyl-accepting chemotaxis protein	1e-84
5449	KOfam	K00523	CDP-4-dehydro-6-deoxyglucose reductase, E3 [EC:1.17.1.1]	6.3e-133
5371	KOfam	K02651	pilus assembly protein Flp/PilA	5.5e-22
5380	KOfam	K00052	3-isopropylmalate dehydrogenase [EC:1.1.1.85]	4.1e-155
5440	KOfam	K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	8.9e-70
5384	KOfam	K16168	methyltransferase	8.2e-65
5381	KOfam	K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	3.1e-68
5452	KOfam	K16319	anthranilate 1,2-dioxygenase large subunit [EC:1.14.12.1]	1.8e-181
5470	KOfam	K01473	N-methylhydantoinase A [EC:3.5.2.14]	4.7e-265
5420	KOfam	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	1.3e-208
5433	KOfam	K21402	2-O-methyltransferase [EC:2.1.1.-]	3.9e-35
5454	KOfam	K16079	outer membrane immunogenic protein	2.1e-52
5388	KOfam	K07799	membrane fusion protein, multidrug efflux system	3.5e-166
5386	KOfam	K00035	D-galactose 1-dehydrogenase [EC:1.1.1.48]	1.3e-144
5457	KOfam	K10794	D-proline reductase (dithiol) PrdB [EC:1.21.4.1]	1.2e-45
5389	KOfam	K07788	multidrug efflux pump	0
5471	KOfam	K01474	N-methylhydantoinase B [EC:3.5.2.14]	8.5e-179
5390	KOfam	K07789	multidrug efflux pump	0
5382	KOfam	K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	1e-182
5453	KOfam	K02624	IclR family transcriptional regulator, pca regulon regulatory protein	9.3e-87
5451	KOfam	K16320	anthranilate 1,2-dioxygenase small subunit [EC:1.14.12.1]	4.5e-58
5360	KOfam	K04095	cell filamentation protein, protein adenylyltransferase [EC:2.7.7.108]	1.8e-30
5379	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1e-118
5334	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	3.1e-103
5387	KOfam	K13876	2-keto-3-deoxy-L-arabinonate dehydratase [EC:4.2.1.43]	2.6e-147
5361	KOfam	K10947	PadR family transcriptional regulator, regulatory protein PadR	4.4e-21
5458	KOfam	K21757	LysR family transcriptional regulator, benzoate and cis,cis-muconate-responsive activator of ben and cat genes	3.4e-89
5417	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	3.4e-153
5448	KOfam	K07795	putative tricarboxylic transport membrane protein	5.9e-85
5467	KOfam	K07795	putative tricarboxylic transport membrane protein	1.9e-82
5347	KOfam	K07795	putative tricarboxylic transport membrane protein	2e-81
5345	KOfam	K07795	putative tricarboxylic transport membrane protein	1.1e-77
5447	KOfam	K18138	multidrug efflux pump	0
5415	KOfam	K18138	multidrug efflux pump	0
5391	KOfam	K18139	outer membrane protein, multidrug efflux system	7.9e-123
5397	KOfam	K16841	allantoin racemase [EC:5.1.99.3]	5.7e-45
5344	KOfam	K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	2.1e-62
5385	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	1.3e-149
5399	KOfam	K06015	N-acyl-D-amino-acid deacylase [EC:3.5.1.81]	6e-68
5401	KOfam	K13021	MFS transporter, ACS family, tartrate transporter	6.6e-165
5465	KOfam	K13021	MFS transporter, ACS family, tartrate transporter	1.1e-161
5464	KOfam	K18982	D-galactarolactone isomerase [EC:5.4.1.4]	1.9e-99
5383	KOfam	K16167	alkylresorcinol/alkylpyrone synthase	4.5e-130
5370	KOfam	K07241	nickel/cobalt transporter (NiCoT) family protein	2.3e-146
5411	KOfam	K01426	amidase [EC:3.5.1.4]	1.2e-95
5351	KOfam	K07080	uncharacterized protein	1.2e-36
5366	KOfam	K07080	uncharacterized protein	5e-33
5437	KOfam	K03208	putative colanic acid biosynthesis glycosyltransferase WcaI	1.6e-81
5446	KOfam	K03585	membrane fusion protein, multidrug efflux system	3.7e-104
5416	KOfam	K03585	membrane fusion protein, multidrug efflux system	2.7e-103
5388	KOfam	K03585	membrane fusion protein, multidrug efflux system	2.6e-100
5328	KOfam	K07497	putative transposase	1.1e-05
5413	KOfam	K01623	fructose-bisphosphate aldolase, class I [EC:4.1.2.13]	1.4e-154
5374	KOfam	K13583	GcrA cell cycle regulator	2.8e-25
4774	KOfam	K01968	3-methylcrotonyl-CoA carboxylase alpha subunit [EC:6.4.1.4]	1.6e-289
4849	KOfam	K01997	branched-chain amino acid transport system permease protein	2.4e-76
4783	KOfam	K02050	NitT/TauT family transport system permease protein	1.6e-74
4784	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	9.5e-48
4852	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2.3e-111
4773	KOfam	K01969	3-methylcrotonyl-CoA carboxylase beta subunit [EC:6.4.1.4]	0
4776	KOfam	K22553	4-methoxybenzoate monooxygenase (O-demethylating) [EC:1.14.99.15]	3.9e-188
4851	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	6.3e-107
4828	KOfam	K07112	uncharacterized protein	2.2e-19
4857	KOfam	K03406	methyl-accepting chemotaxis protein	1.8e-87
4799	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	2.2e-165
4814	KOfam	K03821	poly[(R)-3-hydroxyalkanoate] polymerase subunit PhaC [EC:2.3.1.304]	2.8e-90
4803	KOfam	K02033	peptide/nickel transport system permease protein	4.1e-112
4820	KOfam	K02609	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaA [EC:1.14.13.149]	6.3e-171
4892	KOfam	K09990	uncharacterized protein	1.8e-136
4854	KOfam	K08319	L-threonate 2-dehydrogenase [EC:1.1.1.411]	5.9e-142
4800	KOfam	K02032	peptide/nickel transport system ATP-binding protein	3.7e-149
4761	KOfam	K09005	uncharacterized protein	6.1e-46
4893	KOfam	K03919	DNA oxidative demethylase [EC:1.14.11.33]	4.4e-87
4779	KOfam	K18478	sulfofructose kinase [EC:2.7.1.184]	6.5e-84
4854	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	9.8e-103
4801	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.2e-143
4853	KOfam	K22130	3-dehydro-4-phosphotetronate decarboxylase [EC:4.1.1.104]	1.7e-98
4809	KOfam	K08726	soluble epoxide hydrolase / lipid-phosphate phosphatase [EC:3.3.2.10 3.1.3.76]	1.8e-100
4804	KOfam	K02035	peptide/nickel transport system substrate-binding protein	9.3e-104
4802	KOfam	K02034	peptide/nickel transport system permease protein	4.5e-100
4855	KOfam	K22131	2-dehydrotetronate isomerase [EC:5.3.1.35]	2.3e-117
4808	KOfam	K00635	diacylglycerol O-acyltransferase / wax synthase [EC:2.3.1.20 2.3.1.75]	1.2e-140
4782	KOfam	K09017	TetR/AcrR family transcriptional regulator	3.4e-39
4772	KOfam	K03937	NADH dehydrogenase (ubiquinone) Fe-S protein 4	1.3e-34
4760	KOfam	K03704	cold shock protein	1.2e-45
4830	KOfam	K07397	putative redox protein	7.4e-40
4825	KOfam	K02614	acyl-CoA thioesterase [EC:3.1.2.-]	1.7e-64
4872	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	2.6e-82
4865	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.8e-27
4759	KOfam	K12410	NAD-dependent deacetylase [EC:2.3.1.286]	6.4e-78
4768	KOfam	K24411	oxazoline/thiazoline synthase [EC:6.2.2.2 6.2.2.3]	1.3e-244
4894	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	4.5e-157
4819	KOfam	K02616	phenylacetic acid degradation operon negative regulatory protein	2.9e-78
4796	KOfam	K18138	multidrug efflux pump	0
4823	KOfam	K02612	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaD	9.9e-84
4795	KOfam	K18306	membrane fusion protein, multidrug efflux system	1.3e-137
4796	KOfam	K18307	multidrug efflux pump	0
4824	KOfam	K02613	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaE	2.3e-145
4856	KOfam	K21948	3-dehydrotetronate 4-kinase [EC:2.7.1.217]	4.2e-171
4785	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	1.3e-100
4807	KOfam	K01046	triacylglycerol lipase [EC:3.1.1.3]	3.1e-21
4822	KOfam	K02611	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaC [EC:1.14.13.149]	2.7e-112
4821	KOfam	K02610	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaB	1.1e-46
4810	KOfam	K14338	cytochrome P450 / NADPH-cytochrome P450 reductase [EC:1.14.14.1 1.6.2.4]	0
4879	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	2.2e-87
4826	KOfam	K01912	phenylacetate-CoA ligase [EC:6.2.1.30]	4.5e-208
4805	KOfam	K26064	D-lysine oxidase	6e-181
4883	KOfam	K17737	LysR family transcriptional regulator, carnitine catabolism transcriptional activator	1.7e-89
4882	KOfam	K07068	uncharacterized protein	3.9e-38
4770	KOfam	K06996	uncharacterized protein	3.7e-48
4863	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	8.1e-70
4845	KOfam	K06016	beta-ureidopropionase / N-carbamoyl-L-amino-acid hydrolase [EC:3.5.1.6 3.5.1.87]	4.9e-171
4855	KOfam	K01816	hydroxypyruvate isomerase [EC:5.3.1.22]	3.1e-98
4867	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	5.1e-118
4835	KOfam	K01426	amidase [EC:3.5.1.4]	9.5e-102
4891	KOfam	K01426	amidase [EC:3.5.1.4]	1.6e-97
4836	KOfam	K01432	arylformamidase [EC:3.5.1.9]	8.2e-74
4864	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	7.2e-225
4780	KOfam	K01744	aspartate ammonia-lyase [EC:4.3.1.1]	6.2e-257
4850	KOfam	K01998	branched-chain amino acid transport system permease protein	4.4e-93
4865	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	1.4e-101
4878	KOfam	K01595	phosphoenolpyruvate carboxylase [EC:4.1.1.31]	0
4768	KOfam	K09136	ribosomal protein S12 methylthiotransferase accessory factor	3.8e-88
4847	KOfam	K22210	D-glutamate cyclase [EC:4.2.1.48]	1.1e-84
4869	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	4e-103
4795	KOfam	K03585	membrane fusion protein, multidrug efflux system	2.9e-88
4859	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.7e-77
4778	KOfam	K00852	ribokinase [EC:2.7.1.15]	1.3e-106
4848	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	6.3e-73
4838	KOfam	K07246	tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase [EC:1.1.1.93 4.1.1.73 1.1.1.83]	6.1e-199
4777	KOfam	K00529	3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase component [EC:1.18.1.3]	5.4e-161
4833	KOfam	K05337	ferredoxin	1.4e-18
4785	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	1e-116
1210	KOfam	K01997	branched-chain amino acid transport system permease protein	6e-90
1239	KOfam	K02483	two-component system, OmpR family, response regulator	4e-85
1213	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.1e-103
1225	KOfam	K15513	benzoyl-CoA-dihydrodiol lyase [EC:4.1.2.44]	1.9e-292
1270	KOfam	K07077	uncharacterized protein	0
1281	KOfam	K00254	dihydroorotate dehydrogenase [EC:1.3.5.2]	7.7e-155
1262	KOfam	K07506	AraC family transcriptional regulator	1.5e-44
1245	KOfam	K06195	ApaG protein	1.6e-63
1226	KOfam	K15512	benzoyl-CoA 2,3-epoxidase subunit B [EC:1.14.13.208]	6.4e-259
1212	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.9e-109
1191	KOfam	K06988	8-hydroxy-5-deazaflavin:NADPH oxidoreductase [EC:1.5.1.40]	8.4e-53
1158	KOfam	K08369	MFS transporter, putative metabolite:H+ symporter	5.2e-145
1196	KOfam	K17880	hygromycin-B 7''-O-kinase [EC:2.7.1.119]	7.1e-104
1266	KOfam	K23886	CDGSH iron-sulfur domain-containing protein 3	6.5e-18
1234	KOfam	K02040	phosphate transport system substrate-binding protein	1e-63
1162	KOfam	K08223	MFS transporter, FSR family, fosmidomycin resistance protein	6.7e-72
1182	KOfam	K07104	catechol 2,3-dioxygenase [EC:1.13.11.2]	8.1e-75
1204	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	4.7e-152
1169	KOfam	K11477	glc operon protein GlcG	1.3e-30
1198	KOfam	K19837	1-carboxybiuret hydrolase [EC:3.5.1.131]	3.2e-221
1274	KOfam	K02030	polar amino acid transport system substrate-binding protein	5.6e-45
1218	KOfam	K18068	phthalate 4,5-dioxygenase [EC:1.14.12.7]	9.6e-159
1283	KOfam	K00784	ribonuclease Z [EC:3.1.26.11]	5.3e-37
1160	KOfam	K07216	hemerythrin	4.2e-66
1170	KOfam	K09004	uncharacterized protein	2.6e-45
1171	KOfam	K09004	uncharacterized protein	1.8e-34
1248	KOfam	K10804	acyl-CoA thioesterase I [EC:3.1.2.- 3.1.2.2 3.1.1.2 3.1.1.5]	4.9e-40
1186	KOfam	K09969	general L-amino acid transport system substrate-binding protein	1.4e-165
1243	KOfam	K04083	molecular chaperone Hsp33	7.8e-94
1237	KOfam	K02036	phosphate transport system ATP-binding protein [EC:7.3.2.1]	3.2e-133
1219	KOfam	K02624	IclR family transcriptional regulator, pca regulon regulatory protein	2.4e-94
1203	KOfam	K23359	biuret amidohydrolase [EC:3.5.1.84]	2.3e-92
1286	KOfam	K07577	putative mRNA 3-end processing factor	6.4e-139
1188	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	4e-42
1207	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	5.4e-38
1235	KOfam	K02037	phosphate transport system permease protein	4.4e-103
1242	KOfam	K00611	ornithine carbamoyltransferase [EC:2.1.3.3]	2.6e-145
1222	KOfam	K15546	XRE family transcriptional regulator, aerobic/anaerobic benzoate catabolism transcriptional regulator	3e-125
1172	KOfam	K17224	S-sulfosulfanyl-L-cysteine sulfohydrolase [EC:3.1.6.20]	4e-242
1230	KOfam	K03286	OmpA-OmpF porin, OOP family	1.2e-48
1195	KOfam	K05813	sn-glycerol 3-phosphate transport system substrate-binding protein	1.7e-173
1251	KOfam	K24217	L-amino acid N-acyltransferase [EC:2.3.1.-]	2.4e-55
1217	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	7.4e-76
1241	KOfam	K00821	acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]	1e-181
1282	KOfam	K03327	multidrug resistance protein, MATE family	2.4e-48
1238	KOfam	K02039	phosphate transport system protein	5.7e-82
1176	KOfam	K17226	sulfur-oxidizing protein SoxY	9.9e-44
1175	KOfam	K17227	sulfur-oxidizing protein SoxZ	1.2e-43
1236	KOfam	K02038	phosphate transport system permease protein	4.4e-81
1168	KOfam	K01069	hydroxyacylglutathione hydrolase [EC:3.1.2.6]	1.8e-51
1223	KOfam	K04105	4-hydroxybenzoate-CoA ligase [EC:6.2.1.27 6.2.1.25]	2.1e-258
1233	KOfam	K07636	two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR [EC:2.7.13.3]	2.5e-107
1177	KOfam	K17223	L-cysteine S-thiosulfotransferase [EC:2.8.5.2]	1.6e-40
1266	KOfam	K06886	hemoglobin	4e-27
1174	KOfam	K17222	L-cysteine S-thiosulfotransferase [EC:2.8.5.2]	1.5e-89
1232	KOfam	K07027	glycosyltransferase 2 family protein	1.6e-25
1268	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	6.3e-26
1252	KOfam	K10764	O-succinylhomoserine sulfhydrylase [EC:2.5.1.-]	1.2e-199
1289	KOfam	K03724	ATP-dependent helicase Lhr and Lhr-like helicase [EC:3.6.4.13 5.6.2.4]	8.3e-252
1201	KOfam	K01457	allophanate hydrolase [EC:3.5.1.54]	6.3e-252
1253	KOfam	K01494	dCTP deaminase [EC:3.5.4.13]	2.6e-45
1273	KOfam	K07152	protein SCO1	1.7e-64
1161	KOfam	K06015	N-acyl-D-amino-acid deacylase [EC:3.5.1.81]	2.4e-96
1198	KOfam	K01426	amidase [EC:3.5.1.4]	3.2e-105
1201	KOfam	K01426	amidase [EC:3.5.1.4]	1.2e-93
1211	KOfam	K01998	branched-chain amino acid transport system permease protein	3.2e-84
1294	KOfam	K07090	uncharacterized protein	2e-47
1275	KOfam	K04566	lysyl-tRNA synthetase, class I [EC:6.1.1.6]	6.9e-236
1168	KOfam	K17725	sulfur dioxygenase [EC:1.13.11.18]	9.2e-84
1222	KOfam	K00891	shikimate kinase [EC:2.7.1.71]	1e-45
1209	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.3e-70
1288	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1e-53
1290	KOfam	K06953	uncharacterized protein	2.3e-78
1240	KOfam	K13583	GcrA cell cycle regulator	2.2e-59
1239	KOfam	K07657	two-component system, OmpR family, phosphate regulon response regulator PhoB	4.6e-112
2674	KOfam	K01997	branched-chain amino acid transport system permease protein	2e-85
2716	KOfam	K01997	branched-chain amino acid transport system permease protein	7.2e-75
2628	KOfam	K05878	phosphoenolpyruvate---glycerone phosphotransferase subunit DhaK [EC:2.7.1.121]	3.7e-161
2707	KOfam	K02483	two-component system, OmpR family, response regulator	2.3e-82
2703	KOfam	K03762	MFS transporter, MHS family, proline/betaine transporter	1.3e-167
2623	KOfam	K05879	phosphoenolpyruvate---glycerone phosphotransferase subunit DhaL [EC:2.7.1.121]	3.6e-72
2682	KOfam	K18223	propane 2-monooxygenase large subunit [EC:1.14.13.227]	0
2715	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2.3e-106
2671	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2.9e-97
2679	KOfam	K18382	NAD+-dependent secondary alcohol dehydrogenase Adh1 [EC:1.1.1.-]	9e-164
2709	KOfam	K07506	AraC family transcriptional regulator	1.1e-55
2684	KOfam	K18224	propane 2-monooxygenase small subunit [EC:1.14.13.227]	1.1e-174
2648	KOfam	K05275	pyridoxine 4-dehydrogenase [EC:1.1.1.65]	4.1e-111
2624	KOfam	K05881	phosphoenolpyruvate---glycerone phosphotransferase subunit DhaM [EC:2.7.1.121]	1.8e-46
2683	KOfam	K18225	propane monooxygenase reductase component [EC:1.18.1.-]	9.7e-162
2602	KOfam	K00858	NAD+ kinase [EC:2.7.1.23]	1.2e-36
2685	KOfam	K18226	propane monooxygenase coupling protein	2e-49
2608	KOfam	K16079	outer membrane immunogenic protein	9.7e-60
2659	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	8.5e-37
2652	KOfam	K01302	carboxypeptidase Q [EC:3.4.17.-]	7.2e-127
2661	KOfam	K07161	uncharacterized protein	1.2e-89
2618	KOfam	K02025	multiple sugar transport system permease protein	6.9e-89
2678	KOfam	K21405	sigma-54 dependent transcriptional regulator, acetoin dehydrogenase operon transcriptional activator AcoR	3.9e-180
2689	KOfam	K21405	sigma-54 dependent transcriptional regulator, acetoin dehydrogenase operon transcriptional activator AcoR	4.9e-169
2698	KOfam	K00812	aspartate aminotransferase [EC:2.6.1.1]	3.5e-171
2711	KOfam	K04098	hydroxyquinol 1,2-dioxygenase [EC:1.13.11.37]	3.8e-126
2735	KOfam	K01485	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	6.1e-142
2718	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	1e-81
2699	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	5.8e-172
2710	KOfam	K00217	maleylacetate reductase [EC:1.3.1.32]	4.7e-157
2693	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	4.2e-125
2727	KOfam	K02014	iron complex outermembrane recepter protein	4.4e-85
2657	KOfam	K01118	FMN-dependent NADH-azoreductase [EC:1.7.1.17]	4.3e-58
2694	KOfam	K02029	polar amino acid transport system permease protein	8.5e-77
2669	KOfam	K07192	flotillin	1.9e-25
2688	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	2.9e-181
2604	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	8.2e-61
2658	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	3.9e-111
2712	KOfam	K10676	2,4-dichlorophenol 6-monooxygenase [EC:1.14.13.20]	3.9e-266
2726	KOfam	K02847	O-antigen ligase [EC:2.4.1.-]	8.7e-43
2635	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	1.9e-112
2732	KOfam	K18013	3-keto-5-aminohexanoate cleavage enzyme [EC:2.3.1.247]	3.2e-98
2636	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	1.6e-93
2660	KOfam	K07046	L-fucono-1,5-lactonase [EC:3.1.1.120]	5.3e-64
2676	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	5.6e-54
2634	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	6.2e-86
2686	KOfam	K07045	uncharacterized protein	5.1e-49
6309	KOfam	K01997	branched-chain amino acid transport system permease protein	3.2e-86
6252	KOfam	K01997	branched-chain amino acid transport system permease protein	2.1e-69
6200	KOfam	K10440	ribose transport system permease protein	8.2e-104
6233	KOfam	K21703	LysR family transcriptional regulator, low CO2-responsive transcriptional regulator	8.1e-116
6205	KOfam	K10441	ribose transport system ATP-binding protein [EC:7.5.2.7]	2.9e-211
