gene_callers_id	source	accession	function	e_value
7609	KOfam	K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	2.2e-27
7695	KOfam	K01026	propionate CoA-transferase [EC:2.8.3.1]	1.6e-254
7615	KOfam	K11962	urea transport system ATP-binding protein	1.5e-128
7599	KOfam	K18013	3-keto-5-aminohexanoate cleavage enzyme [EC:2.3.1.247]	5.2e-84
7648	KOfam	K19245	sulfonate dioxygenase [EC:1.14.11.-]	3.4e-95
7577	KOfam	K17725	sulfur dioxygenase [EC:1.13.11.18]	1.7e-86
7589	KOfam	K03585	membrane fusion protein, multidrug efflux system	5.6e-97
7614	KOfam	K11963	urea transport system ATP-binding protein	3.4e-102
7604	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.5e-61
7671	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	8.6e-59
7696	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.3e-57
7670	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.7e-56
7697	KOfam	K07497	putative transposase	6.7e-29
7659	KOfam	K00449	protocatechuate 3,4-dioxygenase, beta subunit [EC:1.13.11.3]	1.6e-103
7616	KOfam	K11961	urea transport system permease protein	8.7e-132
7607	KOfam	K07284	sortase A [EC:3.4.22.70]	4e-32
7683	KOfam	K01187	alpha-glucosidase [EC:3.2.1.20]	1.9e-75
7617	KOfam	K11960	urea transport system permease protein	6.9e-130
7658	KOfam	K00448	protocatechuate 3,4-dioxygenase, alpha subunit [EC:1.13.11.3]	2.6e-79
7638	KOfam	K03814	monofunctional glycosyltransferase [EC:2.4.1.129]	8.1e-87
4194	KOfam	K10440	ribose transport system permease protein	2.3e-104
4327	KOfam	K07712	two-component system, NtrC family, nitrogen regulation response regulator GlnG	8.8e-201
4196	KOfam	K10441	ribose transport system ATP-binding protein [EC:7.5.2.7]	2.7e-218
4330	KOfam	K01770	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:4.6.1.12]	4.7e-71
4321	KOfam	K13599	two-component system, NtrC family, nitrogen regulation response regulator NtrX	1.5e-191
4314	KOfam	K20807	nitrile hydratase subunit beta [EC:4.2.1.84]	3.6e-96
4322	KOfam	K13598	two-component system, NtrC family, nitrogen regulation sensor histidine kinase NtrY [EC:2.7.13.3]	1.6e-263
4293	KOfam	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	3.9e-100
4231	KOfam	K01004	phosphatidylcholine synthase [EC:2.7.8.24]	1.5e-83
4302	KOfam	K20034	3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]	1.3e-236
4267	KOfam	K01950	NAD+ synthase (glutamine-hydrolysing) [EC:6.3.5.1]	6e-195
4272	KOfam	K02033	peptide/nickel transport system permease protein	1.6e-118
4339	KOfam	K12340	outer membrane protein	1.9e-110
4338	KOfam	K09991	uncharacterized protein	3e-51
4311	KOfam	K11106	L-tartrate/succinate antiporter	1.7e-211
4229	KOfam	K13936	malonate transporter and related proteins	2.8e-72
4271	KOfam	K02032	peptide/nickel transport system ATP-binding protein	3e-148
4252	KOfam	K01713	cyclohexadienyl dehydratase [EC:4.2.1.51 4.2.1.91]	1.6e-128
4252	KOfam	K02030	polar amino acid transport system substrate-binding protein	2.6e-36
4221	KOfam	K09159	antitoxin CptB	2.6e-30
4189	KOfam	K16079	outer membrane immunogenic protein	9.1e-53
4245	KOfam	K07160	5-oxoprolinase (ATP-hydrolysing) subunit A [EC:3.5.2.9]	8.7e-123
4198	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	2.2e-82
4241	KOfam	K21993	formate transporter	2.2e-95
4270	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.1e-135
4292	KOfam	K08726	soluble epoxide hydrolase / lipid-phosphate phosphatase [EC:3.3.2.10 3.1.3.76]	4.8e-100
4237	KOfam	K14441	ribosomal protein S12 methylthiotransferase [EC:2.8.4.4]	3.6e-136
4265	KOfam	K08281	nicotinamidase/pyrazinamidase [EC:3.5.1.19 3.5.1.-]	5.4e-72
4269	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.1e-86
4253	KOfam	K09983	uncharacterized protein	7.1e-60
4273	KOfam	K02034	peptide/nickel transport system permease protein	8.2e-90
4320	KOfam	K03666	host factor-I protein	8.4e-44
4215	KOfam	K04042	bifunctional UDP-N-acetylglucosamine pyrophosphorylase / glucosamine-1-phosphate N-acetyltransferase [EC:2.7.7.23 2.3.1.157]	1.4e-171
4233	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	2.7e-118
4319	KOfam	K03665	GTPase	3.2e-161
4340	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	3.4e-48
4274	KOfam	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	1.1e-273
4294	KOfam	K00943	dTMP kinase [EC:2.7.4.9]	5.8e-73
4220	KOfam	K03655	ATP-dependent DNA helicase RecG [EC:5.6.2.4]	3.6e-203
4316	KOfam	K06920	7-cyano-7-deazaguanine synthase [EC:6.3.4.20]	2.7e-87
4329	KOfam	K05540	tRNA-dihydrouridine synthase B [EC:1.-.-.-]	1.6e-129
4234	KOfam	K00821	acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]	2.1e-158
4222	KOfam	K03723	transcription-repair coupling factor (superfamily II helicase) [EC:5.6.2.4]	0
4200	KOfam	K00217	maleylacetate reductase [EC:1.3.1.32]	3.5e-159
4296	KOfam	K01874	methionyl-tRNA synthetase [EC:6.1.1.10]	5.9e-204
4192	KOfam	K09780	uncharacterized protein	2.6e-23
4239	KOfam	K07183	two-component system, response regulator / RNA-binding antiterminator	6.5e-89
4217	KOfam	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	2.9e-238
4291	KOfam	K03642	rare lipoprotein A	3.6e-71
4336	KOfam	K03652	DNA-3-methyladenine glycosylase [EC:3.2.2.21]	1.8e-76
4305	KOfam	K21395	TRAP-type transport system periplasmic protein	1.8e-92
4301	KOfam	K21395	TRAP-type transport system periplasmic protein	2.3e-60
4300	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	1.1e-137
4193	KOfam	K10439	ribose transport system substrate-binding protein	6.1e-75
4342	KOfam	K07192	flotillin	4e-38
4242	KOfam	K00366	ferredoxin-nitrite reductase [EC:1.7.7.1]	5.6e-197
4304	KOfam	K21394	TRAP-type transport system small permease protein	1.8e-36
4337	KOfam	K01873	valyl-tRNA synthetase [EC:6.1.1.9]	0
4330	KOfam	K00991	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]	2.8e-83
4313	KOfam	K01721	nitrile hydratase subunit alpha [EC:4.2.1.84]	1e-117
4335	KOfam	K03644	lipoyl synthase [EC:2.8.1.8]	4.5e-152
4310	KOfam	K02071	D-methionine transport system ATP-binding protein	8.2e-145
4331	KOfam	K03743	nicotinamide-nucleotide amidase [EC:3.5.1.42]	3.8e-71
4282	KOfam	K07487	transposase	9.6e-138
4256	KOfam	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	1e-170
4309	KOfam	K02072	D-methionine transport system permease protein	9.7e-99
4330	KOfam	K12506	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase / 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:2.7.7.60 4.6.1.12]	4.3e-161
4197	KOfam	K00102	D-lactate dehydrogenase (cytochrome) [EC:1.1.2.4]	2.1e-233
4334	KOfam	K18588	coenzyme Q-binding protein COQ10	2.4e-43
4298	KOfam	K06167	phosphoribosyl 1,2-cyclic phosphate phosphodiesterase [EC:3.1.4.55]	7.9e-99
4317	KOfam	K04765	nucleoside triphosphate diphosphatase [EC:3.6.1.9]	5.7e-123
4328	KOfam	K07708	two-component system, NtrC family, nitrogen regulation sensor histidine kinase GlnL [EC:2.7.13.3]	1.1e-153
4318	KOfam	K03829	putative acetyltransferase [EC:2.3.1.-]	2.6e-62
4297	KOfam	K03424	TatD DNase family protein [EC:3.1.21.-]	2.6e-92
4255	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	1.2e-99
4246	KOfam	K23124	5-oxoprolinase (ATP-hydrolysing) subunit C [EC:3.5.2.9]	8.9e-112
4264	KOfam	K00845	glucokinase [EC:2.7.1.2]	7.4e-118
2055	KOfam	K01997	branched-chain amino acid transport system permease protein	7.2e-81
1938	KOfam	K02050	NitT/TauT family transport system permease protein	3.3e-66
2063	KOfam	K09930	uncharacterized protein	2.4e-125
2058	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	4.4e-105
1966	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	2.1e-155
2057	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.2e-102
1996	KOfam	K08989	putative membrane protein	1.4e-44
1992	KOfam	K03412	two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]	2.5e-119
1976	KOfam	K19338	LysR family transcriptional regulator, nitrogen assimilation regulatory protein	8.2e-89
1988	KOfam	K13588	histidine phosphotransferase ChpT	3.3e-88
2029	KOfam	K11177	xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]	2.3e-291
1989	KOfam	K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	1.3e-216
1991	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	5.1e-46
2032	KOfam	K00285	D-amino-acid dehydrogenase [EC:1.4.5.1]	3.7e-188
1963	KOfam	K02054	putative spermidine/putrescine transport system permease protein	3.2e-83
2037	KOfam	K09471	gamma-glutamylputrescine oxidase [EC:1.4.3.-]	1.5e-117
2003	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	1e-82
1977	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	9.6e-71
2030	KOfam	K14056	HTH-type transcriptional regulator, repressor for puuD	1.5e-40
2033	KOfam	K14056	HTH-type transcriptional regulator, repressor for puuD	2.7e-31
2034	KOfam	K02030	polar amino acid transport system substrate-binding protein	4.3e-46
1969	KOfam	K07160	5-oxoprolinase (ATP-hydrolysing) subunit A [EC:3.5.2.9]	8.5e-103
2092	KOfam	K05772	tungstate transport system substrate-binding protein	1.2e-117
2048	KOfam	K22133	oxalate---CoA ligase [EC:6.2.1.8]	4.6e-215
1962	KOfam	K00812	aspartate aminotransferase [EC:2.6.1.1]	9.8e-166
2010	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	4.7e-50
2046	KOfam	K06133	4'-phosphopantetheinyl transferase [EC:2.7.8.-]	1.8e-48
2078	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	3.1e-38
2000	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	6.6e-38
2061	KOfam	K15977	putative oxidoreductase	4.1e-23
2033	KOfam	K23779	XRE family transcriptional regulator, regulator of sulfur utilization	6.5e-31
2031	KOfam	K00822	beta-alanine--pyruvate transaminase [EC:2.6.1.18]	9e-228
2081	KOfam	K18843	antitoxin HicB	1.5e-14
2050	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	2.6e-43
2002	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	1.6e-49
2016	KOfam	K02400	flagellar biosynthesis protein FlhA	2.3e-289
1949	KOfam	K10979	DNA end-binding protein Ku	1.4e-112
2083	KOfam	K02004	putative ABC transport system permease protein	1.6e-17
1987	KOfam	K01082	3'(2'), 5'-bisphosphate nucleotidase [EC:3.1.3.7]	6.5e-70
2036	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	5.2e-137
1938	KOfam	K15554	sulfonate transport system permease protein	5.6e-81
2088	KOfam	K07795	putative tricarboxylic transport membrane protein	1e-83
2072	KOfam	K07795	putative tricarboxylic transport membrane protein	3.6e-57
1974	KOfam	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	2.5e-48
1993	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	3.9e-99
2066	KOfam	K09975	uncharacterized protein	1.5e-37
2035	KOfam	K02029	polar amino acid transport system permease protein	5.4e-79
2026	KOfam	K13483	xanthine dehydrogenase YagT iron-sulfur-binding subunit	3e-88
1999	KOfam	K02413	flagellar protein FliJ	4.1e-16
2091	KOfam	K07219	putative molybdopterin biosynthesis protein	6.8e-78
1998	KOfam	K02412	flagellum-specific ATP synthase [EC:7.4.2.8]	7.5e-199
1973	KOfam	K01961	acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]	1.4e-226
1990	KOfam	K03408	purine-binding chemotaxis protein CheW	1.3e-36
2011	KOfam	K15268	O-acetylserine/cysteine efflux transporter	1.5e-78
1997	KOfam	K13584	two-component system, cell cycle response regulator CtrA	2.7e-134
2051	KOfam	K01181	endo-1,4-beta-xylanase [EC:3.2.1.8]	1.5e-73
2089	KOfam	K07080	uncharacterized protein	2.3e-68
2019	KOfam	K22348	manganese oxidase [EC:1.16.3.3]	3.7e-220
2065	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	9.9e-63
2067	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	8.1e-56
1954	KOfam	K06400	site-specific DNA recombinase	5.2e-60
1971	KOfam	K23124	5-oxoprolinase (ATP-hydrolysing) subunit C [EC:3.5.2.9]	3.9e-121
1968	KOfam	K23124	5-oxoprolinase (ATP-hydrolysing) subunit C [EC:3.5.2.9]	4.7e-116
6504	KOfam	K01029	3-oxoacid CoA-transferase subunit B [EC:2.8.3.5]	6e-122
6454	KOfam	K02050	NitT/TauT family transport system permease protein	6e-67
6519	KOfam	K00109	2-hydroxyglutarate dehydrogenase [EC:1.1.99.2]	4.4e-143
6565	KOfam	K03560	biopolymer transport protein TolR	2.4e-51
6506	KOfam	K07289	AsmA protein	1.2e-108
6591	KOfam	K11414	NAD+-dependent protein deacetylase sirtuin 4 [EC:2.3.1.286]	2.3e-123
6566	KOfam	K03561	biopolymer transport protein ExbB	2.1e-52
6575	KOfam	K18009	meso-butanediol dehydrogenase / (S,S)-butanediol dehydrogenase / diacetyl reductase [EC:1.1.1.- 1.1.1.76 1.1.1.304]	1.7e-97
6505	KOfam	K01028	3-oxoacid CoA-transferase subunit A [EC:2.8.3.5]	3.7e-131
6566	KOfam	K03562	biopolymer transport protein TolQ	5.4e-108
6531	KOfam	K21700	beta-alanine degradation protein BauB	2.3e-42
6532	KOfam	K07300	Ca2+:H+ antiporter	5.4e-46
6472	KOfam	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	1e-76
6534	KOfam	K00325	H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]	8.7e-211
6525	KOfam	K01588	5-(carboxyamino)imidazole ribonucleotide mutase [EC:5.4.99.18]	1.4e-79
6585	KOfam	K03406	methyl-accepting chemotaxis protein	1.1e-82
6490	KOfam	K03406	methyl-accepting chemotaxis protein	2.3e-73
6580	KOfam	K04750	PhnB protein	5.1e-45
6553	KOfam	K02651	pilus assembly protein Flp/PilA	3.2e-24
6568	KOfam	K00640	serine O-acetyltransferase [EC:2.3.1.30]	5.8e-64
6526	KOfam	K01589	5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]	3.1e-160
6548	KOfam	K00873	pyruvate kinase [EC:2.7.1.40]	3.2e-176
6536	KOfam	K00324	H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]	2.2e-159
6473	KOfam	K07305	peptide-methionine (R)-S-oxide reductase [EC:1.8.4.12]	7e-72
6565	KOfam	K03559	biopolymer transport protein ExbD	2.6e-37
6557	KOfam	K03798	cell division protease FtsH [EC:3.4.24.-]	3.1e-289
6514	KOfam	K02054	putative spermidine/putrescine transport system permease protein	2.4e-80
6542	KOfam	K21470	L,D-transpeptidase YcbB	1.6e-160
6502	KOfam	K00368	nitrite reductase (NO-forming) [EC:1.7.2.1]	6e-107
6455	KOfam	K04091	alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]	4.9e-186
6533	KOfam	K06889	uncharacterized protein	2.7e-37
6590	KOfam	K01473	N-methylhydantoinase A [EC:3.5.2.14]	3.8e-258
6513	KOfam	K11070	spermidine/putrescine transport system permease protein	3.8e-105
6586	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	7.6e-65
6445	KOfam	K02409	flagellar M-ring protein FliF	3.9e-152
6595	KOfam	K00034	glucose 1-dehydrogenase [EC:1.1.1.47]	9.6e-109
6514	KOfam	K11071	spermidine/putrescine transport system permease protein	3.9e-97
6494	KOfam	K02025	multiple sugar transport system permease protein	5.6e-89
6528	KOfam	K02970	small subunit ribosomal protein S21	3.3e-35
6514	KOfam	K11075	putrescine transport system permease protein	7.4e-130
6463	KOfam	K09983	uncharacterized protein	3.6e-66
6513	KOfam	K11074	putrescine transport system permease protein	1.1e-121
6584	KOfam	K12972	glyoxylate/hydroxypyruvate reductase [EC:1.1.1.79 1.1.1.81]	5.3e-113
6539	KOfam	K07172	antitoxin MazE	6.9e-13
6515	KOfam	K11076	putrescine transport system ATP-binding protein [EC:7.6.2.16]	7.7e-165
6586	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	2.3e-39
6462	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.8e-34
6582	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	4.3e-26
6596	KOfam	K09016	putative pyrimidine permease RutG	4.5e-208
6597	KOfam	K11103	aerobic C4-dicarboxylate transport protein	6.2e-212
6507	KOfam	K11103	aerobic C4-dicarboxylate transport protein	5.9e-189
6560	KOfam	K03640	peptidoglycan-associated lipoprotein	5.4e-55
6501	KOfam	K07234	uncharacterized protein involved in response to NO	3.9e-61
6448	KOfam	K02417	flagellar motor switch protein FliN	1.1e-36
6456	KOfam	K15553	sulfonate transport system substrate-binding protein	1.5e-94
6457	KOfam	K15553	sulfonate transport system substrate-binding protein	2.8e-85
6563	KOfam	K03641	TolB protein	4.8e-76
6538	KOfam	K07341	death on curing protein	3.6e-43
6450	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	7.2e-128
6600	KOfam	K24954	octopine oxidase subunit A	3.1e-202
6587	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.1e-29
6591	KOfam	K12410	NAD-dependent deacetylase [EC:2.3.1.286]	4.6e-70
6521	KOfam	K09794	uncharacterized protein	2.6e-09
6520	KOfam	K09794	uncharacterized protein	1e-08
6454	KOfam	K15554	sulfonate transport system permease protein	1.5e-101
6488	KOfam	K07795	putative tricarboxylic transport membrane protein	3.2e-84
6593	KOfam	K07795	putative tricarboxylic transport membrane protein	1.5e-61
6546	KOfam	K09948	uncharacterized protein	5.7e-54
6443	KOfam	K02389	flagellar basal-body rod modification protein FlgD	5.2e-50
6558	KOfam	K04075	tRNA(Ile)-lysidine synthase [EC:6.3.4.19]	9.1e-83
6446	KOfam	K02410	flagellar motor switch protein FliG	1.1e-92
6447	KOfam	K02411	flagellar assembly protein FliH	5.1e-24
6453	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	1.5e-105
6481	KOfam	K01939	adenylosuccinate synthase [EC:6.3.4.4]	1.6e-185
6449	KOfam	K10943	two-component system, response regulator FlrC	6.1e-176
6540	KOfam	K08602	oligoendopeptidase F [EC:3.4.24.-]	8.7e-245
6509	KOfam	K17737	LysR family transcriptional regulator, carnitine catabolism transcriptional activator	1.4e-98
6458	KOfam	K07493	putative transposase	1.6e-112
6569	KOfam	K00507	stearoyl-CoA desaturase (Delta-9 desaturase) [EC:1.14.19.1]	1.2e-81
6527	KOfam	K06188	aquaporin Z	5e-112
6592	KOfam	K00449	protocatechuate 3,4-dioxygenase, beta subunit [EC:1.13.11.3]	1.4e-61
6516	KOfam	K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	3.4e-104
6595	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	6.1e-89
6575	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.6e-88
2539	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	8.6e-90
2483	KOfam	K03602	exodeoxyribonuclease VII small subunit [EC:3.1.11.6]	1.9e-27
2443	KOfam	K06222	2,5-diketo-D-gluconate reductase B [EC:1.1.1.346]	1.7e-120
2497	KOfam	K03549	KUP system potassium uptake protein	2.6e-187
2538	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	8e-283
2543	KOfam	K22552	multicopper oxidase [EC:1.16.3.1]	5.5e-114
2549	KOfam	K07506	AraC family transcriptional regulator	1.1e-55
2498	KOfam	K14998	surfeit locus 1 family protein	1.3e-42
2479	KOfam	K03215	23S rRNA (uracil1939-C5)-methyltransferase [EC:2.1.1.190]	1.2e-97
2488	KOfam	K20035	3-(methylsulfanyl)propanoyl-CoA dehydrogenase [EC:1.3.99.41]	1.2e-248
2450	KOfam	K00252	glutaryl-CoA dehydrogenase [EC:1.3.8.6]	1e-219
2519	KOfam	K00643	5-aminolevulinate synthase [EC:2.3.1.37]	4.1e-209
2453	KOfam	K20034	3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]	4.3e-257
2532	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	1.5e-117
2534	KOfam	K00426	cytochrome bd ubiquinol oxidase subunit II [EC:7.1.1.7]	4.1e-98
2433	KOfam	K00156	pyruvate dehydrogenase (quinone) [EC:1.2.5.1]	8.4e-295
2536	KOfam	K00156	pyruvate dehydrogenase (quinone) [EC:1.2.5.1]	4.5e-259
2541	KOfam	K11477	glc operon protein GlcG	1.5e-48
2464	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	1.7e-126
2507	KOfam	K13936	malonate transporter and related proteins	1.1e-74
2535	KOfam	K00425	cytochrome bd ubiquinol oxidase subunit I [EC:7.1.1.7]	2e-177
2510	KOfam	K18929	L-lactate dehydrogenase complex protein LldF	2.5e-187
2449	KOfam	K14652	3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II [EC:4.1.99.12 3.5.4.25]	4.5e-145
2524	KOfam	K07799	membrane fusion protein, multidrug efflux system	6.5e-143
2420	KOfam	K07216	hemerythrin	2.3e-66
2529	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	8.1e-82
2447	KOfam	K05825	2-aminoadipate transaminase [EC:2.6.1.-]	4.4e-126
2511	KOfam	K18928	L-lactate dehydrogenase complex protein LldE	2.9e-99
2482	KOfam	K01662	1-deoxy-D-xylulose-5-phosphate synthase [EC:2.2.1.7]	0
2570	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	3.1e-50
2516	KOfam	K22737	erythrin-vacuolar iron transport family protein	7.1e-136
2509	KOfam	K00782	L-lactate dehydrogenase complex protein LldG	4.7e-37
2480	KOfam	K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]	3.7e-102
2521	KOfam	K03089	RNA polymerase sigma-32 factor	1.2e-124
2442	KOfam	K01113	alkaline phosphatase D [EC:3.1.3.1]	3.6e-99
2463	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	4.6e-41
2485	KOfam	K01081	5'-nucleotidase [EC:3.1.3.5]	1.9e-55
2456	KOfam	K03284	magnesium transporter	1.1e-72
2530	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	8.4e-50
2533	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	1.6e-245
2508	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	1.8e-222
2440	KOfam	K23948	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	1.2e-160
2494	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	1.8e-80
2574	KOfam	K10439	ribose transport system substrate-binding protein	1.1e-63
2466	KOfam	K01736	chorismate synthase [EC:4.2.3.5]	1.1e-188
2540	KOfam	K00428	cytochrome c peroxidase [EC:1.11.1.5]	4e-67
2542	KOfam	K08738	cytochrome c	8.4e-29
2468	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	1.6e-30
2437	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	2.1e-179
2512	KOfam	K12262	superoxide oxidase [EC:1.10.3.17]	4.6e-45
2544	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	1.3e-77
2518	KOfam	K03781	catalase [EC:1.11.1.6]	4.6e-227
2501	KOfam	K21695	protein AaeX	7e-16
2440	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	2e-76
2561	KOfam	K07493	putative transposase	1.7e-112
2556	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	4.3e-37
2459	KOfam	K00275	pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]	1.8e-82
2436	KOfam	K03543	membrane fusion protein, multidrug efflux system	1.1e-134
2470	KOfam	K06199	fluoride exporter	1.5e-33
2471	KOfam	K06199	fluoride exporter	2.1e-27
2524	KOfam	K03585	membrane fusion protein, multidrug efflux system	2.3e-86
2469	KOfam	K09137	uncharacterized protein	1.2e-48
2495	KOfam	K07126	uncharacterized protein	1.4e-31
2432	KOfam	K08995	putative membrane protein	2.8e-54
2555	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	8.4e-137
2548	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	2.2e-122
1881	KOfam	K07263	zinc protease [EC:3.4.24.-]	5.7e-124
1880	KOfam	K07263	zinc protease [EC:3.4.24.-]	2.7e-82
1828	KOfam	K03367	D-alanine--poly(phosphoribitol) ligase subunit 1 [EC:6.1.1.13]	0
1829	KOfam	K03367	D-alanine--poly(phosphoribitol) ligase subunit 1 [EC:6.1.1.13]	0
1820	KOfam	K01969	3-methylcrotonyl-CoA carboxylase beta subunit [EC:6.4.1.4]	1.2e-239
1895	KOfam	K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]	5.7e-94
1806	KOfam	K19670	phosphonoacetate hydrolase [EC:3.11.1.2]	1.5e-158
1813	KOfam	K02043	GntR family transcriptional regulator, phosphonate transport system regulatory protein	1.5e-73
1797	KOfam	K02043	GntR family transcriptional regulator, phosphonate transport system regulatory protein	5.3e-72
1861	KOfam	K01990	ABC-2 type transport system ATP-binding protein	8.4e-95
1909	KOfam	K03605	hydrogenase maturation protease [EC:3.4.23.-]	2.5e-58
1920	KOfam	K04654	hydrogenase expression/formation protein HypD	8.5e-191
1906	KOfam	K06282	hydrogenase small subunit [EC:1.12.99.6]	4.1e-168
1836	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	9.9e-108
1842	KOfam	K10026	7-carboxy-7-deazaguanine synthase [EC:4.3.99.3]	1.5e-61
1921	KOfam	K04655	hydrogenase expression/formation protein HypE	1.3e-154
1907	KOfam	K06281	hydrogenase large subunit [EC:1.12.99.6]	5.5e-236
1798	KOfam	K02030	polar amino acid transport system substrate-binding protein	6.8e-34
