gene_callers_id	source	accession	function	e_value
8345	KOfam	K01546	potassium-transporting ATPase potassium-binding subunit	5.8e-276
8495	KOfam	K03392	aminocarboxymuconate-semialdehyde decarboxylase [EC:4.1.1.45]	1.1e-83
8461	KOfam	K01998	branched-chain amino acid transport system permease protein	1.7e-89
8500	KOfam	K01998	branched-chain amino acid transport system permease protein	1.5e-80
8422	KOfam	K00847	fructokinase [EC:2.7.1.4]	3.9e-70
8332	KOfam	K00700	1,4-alpha-glucan branching enzyme [EC:2.4.1.18]	1e-282
8406	KOfam	K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	1.3e-67
8410	KOfam	K17724	aconitate decarboxylase [EC:4.1.1.6]	9.8e-91
8364	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	2.4e-136
8359	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	5.3e-135
8365	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	7e-59
8357	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	2.6e-114
8480	KOfam	K13796	tricarballylate dehydrogenase	1.3e-218
8470	KOfam	K11963	urea transport system ATP-binding protein	2.6e-98
8375	KOfam	K08995	putative membrane protein	4.2e-54
8463	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.1e-65
8496	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.7e-65
8474	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.8e-55
8484	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	8e-54
8421	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.3e-53
8505	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	7.5e-52
8321	KOfam	K13810	transaldolase / glucose-6-phosphate isomerase [EC:2.2.1.2 5.3.1.9]	0
8424	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2.3e-86
8362	KOfam	K03752	molybdenum cofactor guanylyltransferase [EC:2.7.7.77]	2.3e-50
8360	KOfam	K03753	molybdopterin-guanine dinucleotide biosynthesis adapter protein	6.7e-62
8479	KOfam	K13795	citrate/tricarballylate utilization protein	7.6e-164
8473	KOfam	K11960	urea transport system permease protein	1.5e-94
8325	KOfam	K00851	gluconokinase [EC:2.7.1.12]	1.2e-76
8379	KOfam	K02277	cytochrome c oxidase subunit IV [EC:7.1.1.9]	4.6e-20
8338	KOfam	K01971	bifunctional non-homologous end joining protein LigD [EC:6.5.1.1]	1.7e-231
17	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	2.1e-29
27	KOfam	K03406	methyl-accepting chemotaxis protein	7.8e-17
32	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	2.1e-22
47	KOfam	K22438	trans-aconitate 3-methyltransferase [EC:2.1.1.145]	6.4e-32
56	KOfam	K21071	ATP-dependent phosphofructokinase / diphosphate-dependent phosphofructokinase [EC:2.7.1.11 2.7.1.90]	1.4e-98
80	KOfam	K01628	L-fuculose-phosphate aldolase [EC:4.1.2.17]	2.9e-49
85	KOfam	K07130	arylformamidase [EC:3.5.1.9]	1.8e-31
99	KOfam	K21394	TRAP-type transport system small permease protein	1.3e-26
115	KOfam	K00721	dolichol-phosphate mannosyltransferase [EC:2.4.1.83]	5.6e-48
130	KOfam	K01760	cysteine-S-conjugate beta-lyase [EC:4.4.1.13]	2.5e-149
147	KOfam	K22124	gliotoxin/aspirochlorine biosynthesis thioredoxin reductase [EC:1.8.1.-]	3.4e-55
177	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	2.8e-61
191	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	2.6e-83
201	KOfam	K02341	DNA polymerase III subunit delta' [EC:2.7.7.7]	2.7e-69
212	KOfam	K07487	transposase	8.7e-39
246	KOfam	K18336	2,4-didehydro-3-deoxy-L-rhamnonate hydrolase [EC:3.7.1.26]	3.9e-82
250	KOfam	K07124	uncharacterized protein	5.2e-55
251	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	3.5e-57
252	KOfam	K15269	probable blue pigment (indigoidine) exporter	1.5e-34
259	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	4.5e-31
264	KOfam	K16568	exopolysaccharide production protein ExoZ	1.3e-39
296	KOfam	K08369	MFS transporter, putative metabolite:H+ symporter	9.2e-100
301	KOfam	K02025	multiple sugar transport system permease protein	1.1e-82
302	KOfam	K02026	multiple sugar transport system permease protein	3.7e-79
311	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	5.4e-44
316	KOfam	K00380	sulfite reductase (NADPH) flavoprotein alpha-component [EC:1.8.1.2]	5.3e-141
326	KOfam	K03185	2-octaprenyl-6-methoxyphenol hydroxylase [EC:1.14.13.-]	1.6e-120
348	KOfam	K01776	glutamate racemase [EC:5.1.1.3]	2.2e-30
351	KOfam	K03298	drug/metabolite transporter, DME family	1.4e-40
365	KOfam	K18702	CoA:oxalate CoA-transferase [EC:2.8.3.19]	2.5e-118
366	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	4.6e-101
375	KOfam	K20329	IclR family transcriptional regulator, positive regulator for flagellar biogenesis	9.1e-58
381	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	1.1e-59
383	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	2.9e-60
393	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2.2e-66
423	KOfam	K25495	AraC family transcriptional regulator, regulator of nimT	1.4e-70
429	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	7.3e-61
463	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.3e-48
501	KOfam	K02294	beta-carotene hydroxylase [EC:1.14.13.-]	2e-34
510	KOfam	K13953	alcohol dehydrogenase, propanol-preferring [EC:1.1.1.1]	2e-97
545	KOfam	K15977	putative oxidoreductase	1e-16
573	KOfam	K02020	molybdate transport system substrate-binding protein	1.7e-27
578	KOfam	K25135	cyclic di-GMP phosphodiesterase [EC:3.1.4.-]	4.8e-59
585	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	4.2e-27
639	KOfam	K01423	beta-barrel assembly-enhancing protease [EC:3.4.-.-]	6.4e-60
640	KOfam	K19793	(5-formylfuran-3-yl)methyl phosphate transaminase [EC:2.6.1.108]	3.7e-113
644	KOfam	K22129	D-threonate/D-erythronate kinase [EC:2.7.1.219 2.7.1.220]	4.6e-67
661	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	6.4e-56
675	KOfam	K02986	small subunit ribosomal protein S4	1.7e-16
691	KOfam	K19540	fructoselysine transporter	2.7e-86
693	KOfam	K07222	putative flavoprotein involved in K+ transport	3e-79
700	KOfam	K17230	cytochrome subunit of sulfide dehydrogenase	1.7e-31
705	KOfam	K17230	cytochrome subunit of sulfide dehydrogenase	4.8e-36
743	KOfam	K01761	methionine-gamma-lyase [EC:4.4.1.11]	6.3e-142
770	KOfam	K04033	AraC family transcriptional regulator, ethanolamine operon transcriptional activator	1.6e-43
781	KOfam	K22486	transcriptional regulator HilA, main transcriptional regulator of SPI1	1.8e-39
788	KOfam	K14596	zeaxanthin glucosyltransferase [EC:2.4.1.276]	3.2e-60
796	KOfam	K23777	TetR/AcrR family transcriptional regulator, regulator of cefoperazone and chloramphenicol sensitivity	5.8e-30
803	KOfam	K02226	alpha-ribazole phosphatase [EC:3.1.3.73]	7.7e-47
805	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	1.1e-44
811	KOfam	K15868	bile acid-coenzyme A ligase [EC:6.2.1.7]	4.5e-141
821	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.1e-59
822	KOfam	K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	7.5e-42
823	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.1e-68
868	KOfam	K12062	conjugal transfer pilin signal peptidase TrbI	1.9e-26
899	KOfam	K08234	glyoxylase I family protein	3.4e-20
902	KOfam	K14596	zeaxanthin glucosyltransferase [EC:2.4.1.276]	2.1e-61
904	KOfam	K03762	MFS transporter, MHS family, proline/betaine transporter	1.8e-120
974	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1e-18
993	KOfam	K23123	5-oxoprolinase (ATP-hydrolysing) subunit B [EC:3.5.2.9]	8.3e-74
1028	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	7.1e-28
1029	KOfam	K03892	ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor	9.7e-26
1036	KOfam	K15268	O-acetylserine/cysteine efflux transporter	1.8e-40
1055	KOfam	K13593	cyclic-di-GMP phosphodiesterase, flagellum assembly factor TipF	9.4e-41
1092	KOfam	K01647	citrate synthase [EC:2.3.3.1]	7.9e-93
1104	KOfam	K14731	epsilon-lactone hydrolase [EC:3.1.1.83]	3.3e-49
1138	KOfam	K00091	dihydroflavonol-4-reductase [EC:1.1.1.219]	9.1e-84
1179	KOfam	K14657	LysR family transcriptional regulator, nod-box dependent transcriptional activator	5.9e-68
1180	KOfam	K08191	MFS transporter, ACS family, aldohexuronate transporter	1.4e-96
1187	KOfam	K00477	phytanoyl-CoA hydroxylase [EC:1.14.11.18]	1.7e-38
1202	KOfam	K07046	L-fucono-1,5-lactonase [EC:3.1.1.120]	2.5e-47
1207	KOfam	K07025	putative hydrolase of the HAD superfamily	6.9e-31
1232	KOfam	K15868	bile acid-coenzyme A ligase [EC:6.2.1.7]	1.8e-119
1243	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	5.1e-69
1261	KOfam	K02199	cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE	1e-30
1278	KOfam	K15868	bile acid-coenzyme A ligase [EC:6.2.1.7]	4.6e-119
1283	KOfam	K07222	putative flavoprotein involved in K+ transport	1.6e-78
1286	KOfam	K07451	5-methylcytosine-specific restriction enzyme A [EC:3.1.21.-]	9.2e-10
1293	KOfam	K03548	putative permease	4.8e-60
1310	KOfam	K03673	protein dithiol oxidoreductase (disulfide-forming) [EC:1.8.4.15]	1.6e-19
1325	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	5.7e-48
1326	KOfam	K10947	PadR family transcriptional regulator, regulatory protein PadR	1.1e-12
1332	KOfam	K06889	uncharacterized protein	6.8e-32
1364	KOfam	K18369	alcohol dehydrogenase [EC:1.1.1.-]	1.6e-81
1390	KOfam	K00217	maleylacetate reductase [EC:1.3.1.32]	3e-77
1391	KOfam	K15975	glyoxalase family protein	5.7e-83
1392	KOfam	K21698	LysR family transcriptional regulator, transcriptional activator for aaeXAB operon	1.2e-67
1394	KOfam	K15057	nitrobenzene nitroreductase [EC:1.7.1.16]	1.4e-113
1441	KOfam	K00114	alcohol dehydrogenase (cytochrome c) [EC:1.1.2.8]	3.4e-191
1445	KOfam	K07749	formyl-CoA transferase [EC:2.8.3.16]	6.5e-130
1446	KOfam	K20329	IclR family transcriptional regulator, positive regulator for flagellar biogenesis	8.8e-64
1449	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	4.1e-23
1458	KOfam	K20331	toxoflavin synthase [EC:2.1.1.349]	2.8e-33
1463	KOfam	K14584	2-hydroxychromene-2-carboxylate isomerase [EC:5.99.1.4]	2e-41
1501	KOfam	K07090	uncharacterized protein	1e-10
1510	KOfam	K01912	phenylacetate-CoA ligase [EC:6.2.1.30]	8.7e-74
1512	KOfam	K00761	uracil phosphoribosyltransferase [EC:2.4.2.9]	1.2e-52
1531	KOfam	K07461	putative endonuclease	2.6e-16
1585	KOfam	K02483	two-component system, OmpR family, response regulator	1.5e-55
1586	KOfam	K02484	two-component system, OmpR family, sensor kinase [EC:2.7.13.3]	2.9e-79
1616	KOfam	K07045	uncharacterized protein	1.9e-31
1617	KOfam	K07045	uncharacterized protein	3e-35
1624	KOfam	K09456	putative acyl-CoA dehydrogenase	9.1e-122
1628	KOfam	K08726	soluble epoxide hydrolase / lipid-phosphate phosphatase [EC:3.3.2.10 3.1.3.76]	1e-60
1629	KOfam	K15868	bile acid-coenzyme A ligase [EC:6.2.1.7]	2.3e-126
1635	KOfam	K22819	3-oxocholest-4-en-26-oyl-CoA dehydrogenase beta subunit [EC:1.3.99.-]	8.2e-77
1662	KOfam	K21394	TRAP-type transport system small permease protein	1.3e-25
1667	KOfam	K04118	pimeloyl-CoA dehydrogenase [EC:1.3.1.62]	3.3e-134
1682	KOfam	K01997	branched-chain amino acid transport system permease protein	1.5e-65
1700	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	1.1e-18
1727	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	2.9e-39
1745	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	2.4e-89
1749	KOfam	K23490	cytochrome b5	6.7e-30
1752	KOfam	K02483	two-component system, OmpR family, response regulator	3e-59
1753	KOfam	K07506	AraC family transcriptional regulator	2.3e-33
1756	KOfam	K21698	LysR family transcriptional regulator, transcriptional activator for aaeXAB operon	5.8e-65
1762	KOfam	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	6.7e-32
1780	KOfam	K18476	TetR/AcrR family transcriptional regulator, tetracycline repressor protein	3.1e-19
1789	KOfam	K17462	putative AdoMet-dependent methyltransferase [EC:2.1.1.-]	7.2e-32
1810	KOfam	K18230	macrolide transport system ATP-binding/permease protein	8.5e-107
1813	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.6e-25
1817	KOfam	K01997	branched-chain amino acid transport system permease protein	1.6e-52
1820	KOfam	K03321	sulfate permease, SulP family	5.5e-103
1858	KOfam	K03588	cell division protein FtsW	3e-102
1871	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	4.2e-162
1897	KOfam	K01998	branched-chain amino acid transport system permease protein	2.8e-66
1918	KOfam	K16639	endoribonuclease LACTB2 [EC:3.1.27.-]	2e-56
1968	KOfam	K00953	FAD synthetase [EC:2.7.7.2]	2e-44
1978	KOfam	K03317	concentrative nucleoside transporter, CNT family	6.7e-147
1985	KOfam	K00114	alcohol dehydrogenase (cytochrome c) [EC:1.1.2.8]	4.2e-175
2026	KOfam	K12132	eukaryotic-like serine/threonine-protein kinase [EC:2.7.11.1]	3.3e-63
2028	KOfam	K18905	TetR/AcrR family transcriptional regulator, repressor of the ameABC operon	1.6e-39
2033	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	1.3e-72
2046	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	9.5e-47
2058	KOfam	K17362	acyl-coenzyme A thioesterase 13 [EC:3.1.2.-]	2.2e-23
2089	KOfam	K11991	tRNA(adenine34) deaminase [EC:3.5.4.33]	1.2e-43
2095	KOfam	K08234	glyoxylase I family protein	6.8e-21
2099	KOfam	K10716	voltage-gated potassium channel	2.6e-36
2121	KOfam	K07396	putative protein-disulfide isomerase	1.1e-18
2151	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	7.3e-60
2160	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2e-64
2173	KOfam	K22441	diamine N-acetyltransferase [EC:2.3.1.57]	1.1e-22
2198	KOfam	K07045	uncharacterized protein	2.4e-34
2199	KOfam	K23275	fructose 5-dehydrogenase cytochrome subunit	1.3e-133
2223	KOfam	K02226	alpha-ribazole phosphatase [EC:3.1.3.73]	1.3e-46
2258	KOfam	K07172	antitoxin MazE	2.2e-10
2278	KOfam	K09794	uncharacterized protein	1.9e-08
2289	KOfam	K02025	multiple sugar transport system permease protein	3.5e-65
2296	KOfam	K07010	putative glutamine amidotransferase	1.6e-36
2316	KOfam	K06871	uncharacterized protein	1.9e-52
2372	KOfam	K02014	iron complex outermembrane recepter protein	9.5e-41
2390	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	5e-65
2391	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	4.1e-30
2392	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	3e-129
2407	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	4.5e-98
2432	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	2.9e-46
2459	KOfam	K08166	MFS transporter, DHA2 family, methylenomycin A resistance protein	1e-110
2460	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	5.7e-66
2463	KOfam	K15976	putative NAD(P)H nitroreductase [EC:1.-.-.-]	7.2e-39
2464	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.5e-67
2474	KOfam	K00108	choline dehydrogenase [EC:1.1.99.1]	6.3e-169
2476	KOfam	K18991	AraC family transcriptional regulator, activator of mtrCDE	2.5e-66
2491	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	6.2e-65
2495	KOfam	K12960	5-methylthioadenosine/S-adenosylhomocysteine deaminase [EC:3.5.4.31 3.5.4.28]	4.4e-130
2497	KOfam	K01426	amidase [EC:3.5.1.4]	5.3e-76
2511	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	1.4e-44
2529	KOfam	K06016	beta-ureidopropionase / N-carbamoyl-L-amino-acid hydrolase [EC:3.5.1.6 3.5.1.87]	1.5e-127
2531	KOfam	K07251	thiamine kinase [EC:2.7.1.89]	4.9e-25
2548	KOfam	K06320	spore maturation protein CgeB	6e-25
2550	KOfam	K04034	anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase [EC:1.21.98.3]	7.9e-71
2558	KOfam	K02226	alpha-ribazole phosphatase [EC:3.1.3.73]	7.4e-37
2564	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	3e-15
2574	KOfam	K00406	cytochrome c oxidase cbb3-type subunit III	1.9e-26
2577	KOfam	K08995	putative membrane protein	4.3e-10
2589	KOfam	K07506	AraC family transcriptional regulator	1.6e-32
2593	KOfam	K02234	cobalamin biosynthesis protein CobW	3.7e-59
2600	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	2.2e-157
2601	KOfam	K21757	LysR family transcriptional regulator, benzoate and cis,cis-muconate-responsive activator of ben and cat genes	5.9e-74
2604	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	4e-46
2634	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2.1e-18
2637	KOfam	K01993	HlyD family secretion protein	7.4e-72
2656	KOfam	K18983	D-galactarolactone cycloisomerase [EC:5.5.1.27]	3.7e-113
2657	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	8.1e-91
2680	KOfam	K01576	benzoylformate decarboxylase [EC:4.1.1.7]	1.5e-91
2683	KOfam	K18209	fumarate reductase (CoM/CoB) subunit A [EC:1.3.4.1]	9e-171
2686	KOfam	K01998	branched-chain amino acid transport system permease protein	9e-71
2722	KOfam	K07552	MFS transporter, DHA1 family, multidrug resistance protein	2.4e-94
2729	KOfam	K08295	2-aminobenzoate-CoA ligase [EC:6.2.1.32]	2.2e-118
2743	KOfam	K05275	pyridoxine 4-dehydrogenase [EC:1.1.1.65]	1.3e-68
2753	KOfam	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	3e-168
2770	KOfam	K21117	cytochrome P450 family 114	1.6e-88
2773	KOfam	K09017	TetR/AcrR family transcriptional regulator	2.3e-30
2785	KOfam	K01046	triacylglycerol lipase [EC:3.1.1.3]	1.2e-18
2789	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	2.7e-48
2795	KOfam	K01046	triacylglycerol lipase [EC:3.1.1.3]	2.8e-15
2806	KOfam	K07147	methionine sulfoxide reductase catalytic subunit [EC:1.8.-.-]	4.8e-35
2834	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.7e-71
2839	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	1.8e-94
2840	KOfam	K13236	2,4-dienoyl-CoA reductase [(3E)-enoyl-CoA-producing], mitochondrial [EC:1.3.1.124]	3.9e-88
2841	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	8.8e-65
2845	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	3.2e-68
2868	KOfam	K02482	two-component system, NtrC family, sensor kinase [EC:2.7.13.3]	2.4e-68
2889	KOfam	K01243	adenosylhomocysteine nucleosidase [EC:3.2.2.9]	2.7e-30
2902	KOfam	K00108	choline dehydrogenase [EC:1.1.99.1]	5e-187
2926	KOfam	K14645	serine protease [EC:3.4.21.-]	1.5e-75
2943	KOfam	K23980	cysteinylglycine-S-conjugate dipeptidase [EC:3.4.13.23]	5e-101
2949	KOfam	K25884	MucR family transcriptional regulator, transcriptional regulator of exopolysaccharide biosynthesis	6.7e-59
2956	KOfam	K01406	serralysin [EC:3.4.24.40]	4.4e-24
2964	KOfam	K08168	MFS transporter, DHA2 family, metal-tetracycline-proton antiporter	4.6e-66
2971	KOfam	K03468	p-hydroxybenzoic acid efflux pump subunit AaeB	6.5e-64
2975	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	1.8e-116
3007	KOfam	K03496	chromosome partitioning protein	1.8e-36
3019	KOfam	K01069	hydroxyacylglutathione hydrolase [EC:3.1.2.6]	4.3e-43
3036	KOfam	K23464	flavin-dependent trigonelline monooxygenase, oxygenase component [EC:1.14.14.-]	9.6e-56
3059	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	4e-64
3060	KOfam	K24699	TetR/AcrR family transcriptional regulator, regulator of mycofactocin system	9.9e-35
3068	KOfam	K02483	two-component system, OmpR family, response regulator	7.4e-60
3069	KOfam	K07638	two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ [EC:2.7.13.3]	3.3e-83
3086	KOfam	K19338	LysR family transcriptional regulator, nitrogen assimilation regulatory protein	1e-72
3089	KOfam	K08369	MFS transporter, putative metabolite:H+ symporter	1.1e-84
3090	KOfam	K01271	Xaa-Pro dipeptidase [EC:3.4.13.9]	4.8e-70
3150	KOfam	K06893	uncharacterized protein	3e-15
3181	KOfam	K16079	outer membrane immunogenic protein	2e-24
3184	KOfam	K00657	diamine N-acetyltransferase [EC:2.3.1.57]	6.4e-15
3195	KOfam	K07145	heme oxygenase (staphylobilin-producing) [EC:1.14.99.48]	2.6e-20
3202	KOfam	K02027	multiple sugar transport system substrate-binding protein	1.1e-44
3203	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	1.6e-93
3212	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	3.1e-41
3222	KOfam	K03298	drug/metabolite transporter, DME family	1.3e-40
3233	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	3.9e-49
3234	KOfam	K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	5.3e-40
3239	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	1.8e-39
3269	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	5.7e-30
3280	KOfam	K21567	ferredoxin/flavodoxin---NADP+ reductase [EC:1.18.1.2 1.19.1.1]	1.2e-108
3282	KOfam	K00218	protochlorophyllide reductase [EC:1.3.1.33]	2e-58
3283	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	9.2e-75
3286	KOfam	K07027	glycosyltransferase 2 family protein	2.1e-22
3297	KOfam	K09471	gamma-glutamylputrescine oxidase [EC:1.4.3.-]	1.1e-110
3312	KOfam	K02554	2-keto-4-pentenoate hydratase [EC:4.2.1.80]	2.1e-77
3346	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	7.6e-13
3356	KOfam	K07117	uncharacterized protein	4.1e-36
3373	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	8.5e-47
3382	KOfam	K22450	aralkylamine N-acetyltransferase [EC:2.3.1.87]	1e-23
3391	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	7.2e-42
3396	KOfam	K22083	methylamine---glutamate N-methyltransferase subunit C [EC:2.1.1.21]	7e-78
3406	KOfam	K08295	2-aminobenzoate-CoA ligase [EC:6.2.1.32]	1.7e-127
3413	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	3.2e-44
3420	KOfam	K18030	nicotinate dehydrogenase subunit B [EC:1.17.2.1]	7.3e-165
3449	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	4.5e-72
3459	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	2.2e-50
3463	KOfam	K08369	MFS transporter, putative metabolite:H+ symporter	9.1e-90
3517	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	3.6e-104
3536	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	6.3e-24
3545	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.4e-43
3548	KOfam	K07229	ferric-chelate reductase (NADPH) [EC:1.16.1.9]	1.5e-39
3565	KOfam	K13931	malonate decarboxylase delta subunit	3.7e-31
3583	KOfam	K00428	cytochrome c peroxidase [EC:1.11.1.5]	2.2e-28
3586	KOfam	K00428	cytochrome c peroxidase [EC:1.11.1.5]	3.1e-29
3597	KOfam	K02455	general secretion pathway protein F	1.2e-101
3620	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	3.8e-47
3627	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.9e-46
3629	KOfam	K22705	hopanoid C-2 methylase [EC:2.1.1.-]	3.9e-105
3631	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.6e-45
3650	KOfam	K03286	OmpA-OmpF porin, OOP family	8.4e-31
3652	KOfam	K03296	hydrophobic/amphiphilic exporter-1 (mainly G- bacteria), HAE1 family	9e-303
3668	KOfam	K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	5.5e-111
3672	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	3.1e-49
3705	KOfam	K15868	bile acid-coenzyme A ligase [EC:6.2.1.7]	6.9e-129
3707	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	2.2e-104
3712	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	2e-48
3718	KOfam	K14584	2-hydroxychromene-2-carboxylate isomerase [EC:5.99.1.4]	6e-44
3747	KOfam	K09955	uncharacterized protein	1e-23
3748	KOfam	K09955	uncharacterized protein	6.6e-25
3749	KOfam	K09955	uncharacterized protein	3.4e-25
3751	KOfam	K01322	prolyl oligopeptidase [EC:3.4.21.26]	2.9e-145
3758	KOfam	K07267	porin	4.8e-36
3802	KOfam	K03704	cold shock protein	1.8e-22
3816	KOfam	K01665	para-aminobenzoate synthetase component I [EC:2.6.1.85]	3.2e-120
3830	KOfam	K02483	two-component system, OmpR family, response regulator	1.4e-55
3833	KOfam	K03229	type III secretion protein U	2e-108
3919	KOfam	K05350	beta-glucosidase [EC:3.2.1.21]	4.1e-177
3948	KOfam	K02482	two-component system, NtrC family, sensor kinase [EC:2.7.13.3]	4.2e-73
