gene_callers_id	source	accession	function	e_value
7759	KOfam	K19221	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	5.4e-81
8165	KOfam	K00764	amidophosphoribosyltransferase [EC:2.4.2.14]	4.5e-68
7874	KOfam	K03286	OmpA-OmpF porin, OOP family	2.3e-47
8139	KOfam	K00943	dTMP kinase [EC:2.7.4.9]	2.5e-72
8209	KOfam	K00162	pyruvate dehydrogenase E1 component subunit beta [EC:1.2.4.1]	9.9e-197
7838	KOfam	K02952	small subunit ribosomal protein S13	1.2e-59
7861	KOfam	K02946	small subunit ribosomal protein S10	2.8e-49
7810	KOfam	K26399	arabinonate dehydratase [EC:4.2.1.5]	1.9e-241
7865	KOfam	K02950	small subunit ribosomal protein S12	2.9e-72
8046	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	2.7e-138
7920	KOfam	K02005	HlyD family secretion protein	4.4e-68
7988	KOfam	K09971	general L-amino acid transport system permease protein	8.2e-151
8013	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	9.5e-30
8234	KOfam	K00766	anthranilate phosphoribosyltransferase [EC:2.4.2.18]	1.2e-154
8161	KOfam	K03521	electron transfer flavoprotein beta subunit	8.4e-75
8215	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	1.5e-60
8229	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	3.4e-66
7818	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	5.5e-155
8141	KOfam	K01874	methionyl-tRNA synthetase [EC:6.1.1.10]	3e-200
7952	KOfam	K02616	phenylacetic acid degradation operon negative regulatory protein	2.5e-77
7987	KOfam	K09970	general L-amino acid transport system permease protein	5.3e-166
7864	KOfam	K02992	small subunit ribosomal protein S7	3.9e-70
8211	KOfam	K00161	pyruvate dehydrogenase E1 component subunit alpha [EC:1.2.4.1]	1.4e-168
8131	KOfam	K03642	rare lipoprotein A	2.4e-71
7775	KOfam	K15975	glyoxalase family protein	2.5e-141
7752	KOfam	K21395	TRAP-type transport system periplasmic protein	1.5e-92
8146	KOfam	K21395	TRAP-type transport system periplasmic protein	2.3e-92
7898	KOfam	K21395	TRAP-type transport system periplasmic protein	4.3e-78
7730	KOfam	K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	1.6e-123
7854	KOfam	K02982	small subunit ribosomal protein S3	2.1e-107
8098	KOfam	K02014	iron complex outermembrane recepter protein	5.9e-52
7717	KOfam	K07795	putative tricarboxylic transport membrane protein	2.8e-85
7744	KOfam	K07795	putative tricarboxylic transport membrane protein	5.2e-85
8064	KOfam	K07795	putative tricarboxylic transport membrane protein	1.2e-63
7921	KOfam	K18138	multidrug efflux pump	0
7956	KOfam	K02612	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaD	3.1e-83
8154	KOfam	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	4.7e-46
8155	KOfam	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	1.2e-43
8156	KOfam	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	1.6e-41
7920	KOfam	K18306	membrane fusion protein, multidrug efflux system	1.5e-150
7836	KOfam	K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]	5.4e-131
7921	KOfam	K18307	multidrug efflux pump	0
7957	KOfam	K02613	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaE	2.4e-144
8152	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	5.8e-84
8006	KOfam	K21948	3-dehydrotetronate 4-kinase [EC:2.7.1.217]	3.9e-171
7900	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	3.6e-106
8145	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	1.3e-102
7749	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	1.4e-77
7716	KOfam	K07794	putative tricarboxylic transport membrane protein	5.5e-21
7910	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	7.3e-101
7988	KOfam	K02029	polar amino acid transport system permease protein	1.2e-65
7916	KOfam	K00819	ornithine--oxo-acid transaminase [EC:2.6.1.13]	1.7e-212
7847	KOfam	K02954	small subunit ribosomal protein S14	4.8e-30
7751	KOfam	K21394	TRAP-type transport system small permease protein	5.4e-40
8145	KOfam	K21394	TRAP-type transport system small permease protein	1.1e-33
8039	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	4.2e-36
8202	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	9.5e-39
7755	KOfam	K02229	precorrin-3B synthase [EC:1.14.13.83]	4.3e-82
7955	KOfam	K02611	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaC [EC:1.14.13.149]	7.5e-112
7870	KOfam	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	0
7825	KOfam	K07556	ATP synthase mitochondrial F1 complex assembly factor 2	6.4e-56
7954	KOfam	K02610	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaB	1.8e-47
7846	KOfam	K02994	small subunit ribosomal protein S8	1.6e-55
7943	KOfam	K14338	cytochrome P450 / NADPH-cytochrome P450 reductase [EC:1.14.14.1 1.6.2.4]	0
8030	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	2.1e-97
7959	KOfam	K01912	phenylacetate-CoA ligase [EC:6.2.1.30]	1e-206
8236	KOfam	K03637	cyclic pyranopterin monophosphate synthase [EC:4.6.1.17]	3e-85
7745	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	2.8e-71
8119	KOfam	K09118	uncharacterized protein	0
7853	KOfam	K02878	large subunit ribosomal protein L16	4.4e-67
7736	KOfam	K07096	uncharacterized protein	5.2e-25
8248	KOfam	K01356	repressor LexA [EC:3.4.21.88]	8.8e-78
8225	KOfam	K01627	2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]	2.3e-150
7857	KOfam	K02886	large subunit ribosomal protein L2	8.9e-96
7858	KOfam	K02892	large subunit ribosomal protein L23	9.1e-25
7823	KOfam	K07068	uncharacterized protein	3.9e-13
7835	KOfam	K02879	large subunit ribosomal protein L17	2.3e-64
7848	KOfam	K02931	large subunit ribosomal protein L5	9.2e-98
7828	KOfam	K07478	putative ATPase	2e-187
7995	KOfam	K06016	beta-ureidopropionase / N-carbamoyl-L-amino-acid hydrolase [EC:3.5.1.6 3.5.1.87]	4e-170
8223	KOfam	K09457	7-cyano-7-deazaguanine reductase [EC:1.7.1.13]	5.5e-60
7922	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	1.5e-50
7766	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	9.9e-49
8081	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	2.7e-43
7845	KOfam	K02933	large subunit ribosomal protein L6	1e-82
8183	KOfam	K17325	glycerol transport system ATP-binding protein	4.5e-167
7780	KOfam	K08365	MerR family transcriptional regulator, mercuric resistance operon regulatory protein	2e-49
7855	KOfam	K02890	large subunit ribosomal protein L22	1.3e-46
8005	KOfam	K01816	hydroxypyruvate isomerase [EC:5.3.1.22]	6e-99
8242	KOfam	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	8.8e-136
7794	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	1.8e-131
8015	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	1.6e-115
8232	KOfam	K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	2.7e-90
7789	KOfam	K01426	amidase [EC:3.5.1.4]	1.4e-123
8238	KOfam	K01426	amidase [EC:3.5.1.4]	4.1e-112
7701	KOfam	K01426	amidase [EC:3.5.1.4]	1.3e-111
7990	KOfam	K01426	amidase [EC:3.5.1.4]	8.3e-101
7822	KOfam	K01426	amidase [EC:3.5.1.4]	4.5e-98
7781	KOfam	K08364	periplasmic mercuric ion binding protein	2.3e-26
8150	KOfam	K07080	uncharacterized protein	1.1e-37
8182	KOfam	K17324	glycerol transport system ATP-binding protein	1.4e-167
8012	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	1.7e-224
7859	KOfam	K02926	large subunit ribosomal protein L4	2.9e-81
8000	KOfam	K01998	branched-chain amino acid transport system permease protein	1.6e-87
8013	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	7.5e-105
7708	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	4.6e-66
7925	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	3.3e-56
8029	KOfam	K01595	phosphoenolpyruvate carboxylase [EC:4.1.1.31]	0
8198	KOfam	K21686	XRE family transcriptional regulator, fatty acid utilization regulator	8e-156
7997	KOfam	K22210	D-glutamate cyclase [EC:4.2.1.48]	3.5e-85
7844	KOfam	K02881	large subunit ribosomal protein L18	1e-45
7849	KOfam	K02895	large subunit ribosomal protein L24	1e-34
8018	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	1.6e-102
8027	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	1.8e-92
8038	KOfam	K01807	ribose 5-phosphate isomerase A [EC:5.3.1.6]	2.8e-92
8143	KOfam	K06167	phosphoribosyl 1,2-cyclic phosphate phosphodiesterase [EC:3.1.4.55]	5.8e-98
7829	KOfam	K04771	serine protease Do [EC:3.4.21.107]	3.6e-104
8235	KOfam	K01609	indole-3-glycerol phosphate synthase [EC:4.1.1.48]	3.4e-117
8247	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	1.3e-128
8239	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	9.5e-98
8033	KOfam	K07734	transcriptional regulator	1.2e-85
8102	KOfam	K07085	putative transport protein	3.2e-169
8101	KOfam	K07085	putative transport protein	3.3e-155
7920	KOfam	K03585	membrane fusion protein, multidrug efflux system	4.2e-94
8009	KOfam	K03585	membrane fusion protein, multidrug efflux system	8.7e-80
7731	KOfam	K00113	glycerol-3-phosphate dehydrogenase subunit C	1.5e-93
8111	KOfam	K07126	uncharacterized protein	1.5e-129
8187	KOfam	K17321	glycerol transport system substrate-binding protein	0
7904	KOfam	K00852	ribokinase [EC:2.7.1.15]	8.1e-107
7998	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.2e-73
7795	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.2e-56
8175	KOfam	K01782	3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]	1.5e-249
7811	KOfam	K02510	4-hydroxy-2-oxoheptanedioate aldolase [EC:4.1.2.52]	3.9e-95
7871	KOfam	K02935	large subunit ribosomal protein L7/L12	5.4e-55
8142	KOfam	K03424	TatD DNase family protein [EC:3.1.21.-]	1.8e-93
8185	KOfam	K17323	glycerol transport system permease protein	5.9e-151
8181	KOfam	K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	3.2e-150
8199	KOfam	K01637	isocitrate lyase [EC:4.1.3.1]	1.7e-119
7992	KOfam	K07246	tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase [EC:1.1.1.93 4.1.1.73 1.1.1.83]	2.5e-199
7903	KOfam	K00529	3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase component [EC:1.18.1.3]	3.6e-160
7798	KOfam	K00529	3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase component [EC:1.18.1.3]	1.2e-136
7968	KOfam	K05337	ferredoxin	6.6e-17
8212	KOfam	K00138	aldehyde dehydrogenase [EC:1.2.1.-]	0
7910	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	3.4e-116
8184	KOfam	K17322	glycerol transport system permease protein	2.5e-156
1595	KOfam	K01997	branched-chain amino acid transport system permease protein	5.3e-101
1318	KOfam	K01997	branched-chain amino acid transport system permease protein	2.5e-86
1261	KOfam	K01997	branched-chain amino acid transport system permease protein	2.7e-81
1556	KOfam	K01997	branched-chain amino acid transport system permease protein	4.2e-80
1537	KOfam	K01997	branched-chain amino acid transport system permease protein	1.7e-75
1509	KOfam	K01997	branched-chain amino acid transport system permease protein	4.8e-73
1273	KOfam	K00451	homogentisate 1,2-dioxygenase [EC:1.13.11.5]	1.1e-224
1587	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	5.8e-84
1329	KOfam	K11206	deaminated glutathione amidase [EC:3.5.1.128]	8.5e-105
1641	KOfam	K02078	acyl carrier protein	2.4e-13
1471	KOfam	K07114	Ca-activated chloride channel homolog	3.5e-77
1470	KOfam	K07114	Ca-activated chloride channel homolog	1.9e-46
1630	KOfam	K07114	Ca-activated chloride channel homolog	2.4e-33
1324	KOfam	K00928	aspartate kinase [EC:2.7.2.4]	1.9e-141
1333	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	1.7e-27
1495	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	1.5e-26
1134	KOfam	K03560	biopolymer transport protein TolR	5.6e-52
1163	KOfam	K11414	NAD+-dependent protein deacetylase sirtuin 4 [EC:2.3.1.286]	3.7e-121
1135	KOfam	K03561	biopolymer transport protein ExbB	5.6e-52
1169	KOfam	K22550	D-hydroxyproline dehydrogenase subunit gamma	6.2e-34
1145	KOfam	K18009	meso-butanediol dehydrogenase / (S,S)-butanediol dehydrogenase / diacetyl reductase [EC:1.1.1.- 1.1.1.76 1.1.1.304]	2.5e-98
1586	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	1.1e-281
1598	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	3.2e-119
1506	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	3.4e-111
1558	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	8.5e-107
1316	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2e-103
1242	KOfam	K07498	putative transposase	4e-73
1427	KOfam	K07507	putative Mg2+ transporter-C (MgtC) family protein	2.3e-58
1575	KOfam	K04755	ferredoxin, 2Fe-2S	5.8e-42
1135	KOfam	K03562	biopolymer transport protein TolQ	2.7e-107
1294	KOfam	K00651	homoserine O-succinyltransferase/O-acetyltransferase [EC:2.3.1.46 2.3.1.31]	6.8e-78
1102	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.3e-122
1510	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.2e-117
1317	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	5.7e-114
1597	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.2e-113
1557	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	9.4e-97
1209	KOfam	K21310	methanethiol S-methyltransferase [EC:2.1.1.334]	4.2e-101
1277	KOfam	K00457	4-hydroxyphenylpyruvate dioxygenase [EC:1.13.11.27]	3.7e-106
1154	KOfam	K03406	methyl-accepting chemotaxis protein	6.9e-83
1480	KOfam	K03406	methyl-accepting chemotaxis protein	1.8e-82
1481	KOfam	K03406	methyl-accepting chemotaxis protein	4.2e-80
1478	KOfam	K03406	methyl-accepting chemotaxis protein	5.2e-80
1283	KOfam	K03406	methyl-accepting chemotaxis protein	4.2e-79
1479	KOfam	K03406	methyl-accepting chemotaxis protein	2.1e-74
1284	KOfam	K03406	methyl-accepting chemotaxis protein	1.8e-72
1144	KOfam	K03406	methyl-accepting chemotaxis protein	6e-22
1266	KOfam	K13775	citronellol/citronellal dehydrogenase	1.9e-149
1309	KOfam	K09705	uncharacterized protein	9.4e-60
1149	KOfam	K04750	PhnB protein	3.2e-46
1176	KOfam	K07098	uncharacterized protein	4.6e-71
1137	KOfam	K00640	serine O-acetyltransferase [EC:2.3.1.30]	2.9e-63
1175	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	2.9e-36
1574	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	1.6e-33
1288	KOfam	K00697	trehalose 6-phosphate synthase [EC:2.4.1.15 2.4.1.347]	2.2e-171
1612	KOfam	K01990	ABC-2 type transport system ATP-binding protein	3.3e-92
1639	KOfam	K08963	methylthioribose-1-phosphate isomerase [EC:5.3.1.23]	1.8e-138
1534	KOfam	K00483	4-hydroxyphenylacetate 3-monooxygenase [EC:1.14.14.9]	2e-177
1567	KOfam	K22187	alpha-ketoglutaric semialdehyde dehydrogenase [EC:1.2.1.-]	1.9e-216
1270	KOfam	K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	6.2e-173
1351	KOfam	K09882	cobaltochelatase CobS [EC:6.6.1.2]	1.5e-159
1452	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	2.6e-60
1134	KOfam	K03559	biopolymer transport protein ExbD	5.6e-38
1589	KOfam	K08169	MFS transporter, DHA2 family, multidrug resistance protein	2.5e-188
1313	KOfam	K02493	release factor glutamine methyltransferase [EC:2.1.1.297]	2.6e-87
1620	KOfam	K13777	geranyl-CoA carboxylase alpha subunit [EC:6.4.1.5]	3.5e-291
1352	KOfam	K09883	cobaltochelatase CobT [EC:6.6.1.2]	1.6e-282
1331	KOfam	K02242	competence protein ComFC	2.1e-43
1489	KOfam	K01011	thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]	1.2e-77
1417	KOfam	K17840	aminoglycoside 2'-N-acetyltransferase I [EC:2.3.1.59]	4.7e-32
1447	KOfam	K03821	poly[(R)-3-hydroxyalkanoate] polymerase subunit PhaC [EC:2.3.1.304]	5e-247
1367	KOfam	K06959	protein Tex	0
1185	KOfam	K03809	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	1.2e-83
1602	KOfam	K19689	aminopeptidase [EC:3.4.11.-]	1.8e-154
1580	KOfam	K02027	multiple sugar transport system substrate-binding protein	3.9e-66
1373	KOfam	K00156	pyruvate dehydrogenase (quinone) [EC:1.2.5.1]	2.9e-260
1617	KOfam	K02033	peptide/nickel transport system permease protein	1.3e-113
1252	KOfam	K02033	peptide/nickel transport system permease protein	1.4e-107
1302	KOfam	K14731	epsilon-lactone hydrolase [EC:3.1.1.83]	2.1e-61
1275	KOfam	K09984	uncharacterized protein	5.5e-35
1474	KOfam	K03517	quinolinate synthase [EC:2.5.1.72]	5.3e-113
1601	KOfam	K01857	3-carboxy-cis,cis-muconate cycloisomerase [EC:5.5.1.2]	7.2e-179
1503	KOfam	K07566	L-threonylcarbamoyladenylate synthase [EC:2.7.7.87]	2.5e-113
1202	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
1162	KOfam	K01473	N-methylhydantoinase A [EC:3.5.2.14]	4.4e-257
1307	KOfam	K00023	acetoacetyl-CoA reductase [EC:1.1.1.36]	1.5e-117
1619	KOfam	K02032	peptide/nickel transport system ATP-binding protein	4.2e-282
1249	KOfam	K02032	peptide/nickel transport system ATP-binding protein	9.5e-168
1194	KOfam	K05946	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase [EC:2.4.1.187]	1.4e-71
1330	KOfam	K03676	glutaredoxin 3	7.2e-23
1565	KOfam	K01707	5-dehydro-4-deoxyglucarate dehydratase [EC:4.2.1.41]	1.4e-141
1124	KOfam	K09824	uncharacterized protein	6.1e-57
1115	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.8e-29
1157	KOfam	K02030	polar amino acid transport system substrate-binding protein	3.5e-29
1436	KOfam	K16079	outer membrane immunogenic protein	3.4e-61
1435	KOfam	K16079	outer membrane immunogenic protein	7.4e-52
1439	KOfam	K16079	outer membrane immunogenic protein	3.1e-48
1297	KOfam	K01505	1-aminocyclopropane-1-carboxylate deaminase [EC:3.5.99.7]	5e-80
1121	KOfam	K07799	membrane fusion protein, multidrug efflux system	5.2e-160
1440	KOfam	K02622	topoisomerase IV subunit B [EC:5.6.2.2]	2.8e-284
1268	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	4.3e-47
1488	KOfam	K01465	dihydroorotase [EC:3.5.2.3]	4.5e-112
1155	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	5.1e-68
1337	KOfam	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]	0
1108	KOfam	K05367	penicillin-binding protein 1C [EC:2.4.1.129]	8.8e-241
1402	KOfam	K04079	molecular chaperone HtpG	2.6e-211
1499	KOfam	K10794	D-proline reductase (dithiol) PrdB [EC:1.21.4.1]	8.9e-47
1164	KOfam	K00034	glucose 1-dehydrogenase [EC:1.1.1.47]	9.2e-108
1579	KOfam	K02025	multiple sugar transport system permease protein	2.9e-98
1306	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	8.5e-180
1619	KOfam	K02031	peptide/nickel transport system ATP-binding protein	2.4e-265
1566	KOfam	K01706	glucarate dehydratase [EC:4.2.1.40]	7.3e-213
1378	KOfam	K21405	sigma-54 dependent transcriptional regulator, acetoin dehydrogenase operon transcriptional activator AcoR	7.1e-178
1523	KOfam	K03303	lactate permease	4.9e-178
1616	KOfam	K02035	peptide/nickel transport system substrate-binding protein	2.7e-101
1619	KOfam	K13892	glutathione transport system ATP-binding protein	2.7e-284
1115	KOfam	K09969	general L-amino acid transport system substrate-binding protein	1.5e-185
1122	KOfam	K07788	multidrug efflux pump	0
1161	KOfam	K01474	N-methylhydantoinase B [EC:3.5.2.14]	5e-204
1326	KOfam	K00568	2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase [EC:2.1.1.222 2.1.1.64]	2.5e-103
1403	KOfam	K07789	multidrug efflux pump	0
1123	KOfam	K07789	multidrug efflux pump	0
1444	KOfam	K00145	N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]	1.2e-84
1618	KOfam	K02034	peptide/nickel transport system permease protein	6.7e-113
1253	KOfam	K02034	peptide/nickel transport system permease protein	3e-108
1345	KOfam	K03699	magnesium and cobalt exporter, CNNM family	7.4e-134
1183	KOfam	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	7.4e-42
1153	KOfam	K12972	glyoxylate/hydroxypyruvate reductase [EC:1.1.1.79 1.1.1.81]	5.1e-116
1425	KOfam	K02234	cobalamin biosynthesis protein CobW	8.5e-80
1323	KOfam	K08484	phosphotransferase system, enzyme I, PtsP [EC:2.7.3.9]	1.1e-296
1585	KOfam	K17229	sulfide dehydrogenase [flavocytochrome c] flavoprotein chain [EC:1.8.2.3]	4.7e-171
1155	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.5e-41
1527	KOfam	K11472	glycolate dehydrogenase FAD-binding subunit [EC:1.1.99.14]	5.1e-96
1527	KOfam	K11473	glycolate dehydrogenase iron-sulfur subunit [EC:1.1.99.14]	3.1e-164
1490	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	7.4e-46
1390	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	4.8e-44
1151	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	5.8e-27
1165	KOfam	K09016	putative pyrimidine permease RutG	9.2e-205
1166	KOfam	K11103	aerobic C4-dicarboxylate transport protein	8.1e-212
1607	KOfam	K09957	uncharacterized protein	4.5e-20
1335	KOfam	K00620	glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]	2.5e-170
1210	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	3.8e-109
1610	KOfam	K19156	antitoxin PrlF	1.4e-14
1129	KOfam	K03640	peptidoglycan-associated lipoprotein	1.1e-56
1296	KOfam	K03654	ATP-dependent DNA helicase RecQ [EC:5.6.2.4]	3.5e-219
1113	KOfam	K03324	phosphate:Na+ symporter	8.9e-163
1648	KOfam	K07793	putative tricarboxylic transport membrane protein	2.3e-197
1118	KOfam	K09972	general L-amino acid transport system ATP-binding protein [EC:7.4.2.1]	1.4e-140
1450	KOfam	K00003	homoserine dehydrogenase [EC:1.1.1.3]	1.4e-111
1231	KOfam	K02614	acyl-CoA thioesterase [EC:3.1.2.-]	2.7e-54
1107	KOfam	K06894	alpha-2-macroglobulin	0
1449	KOfam	K14261	alanine-synthesizing transaminase [EC:2.6.1.-]	2e-193
1476	KOfam	K19745	acrylyl-CoA reductase (NADPH) [EC:1.3.1.-]	5.3e-160
1217	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	5.7e-60
1431	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	3.3e-49
1132	KOfam	K03641	TolB protein	1.4e-80
1168	KOfam	K24954	octopine oxidase subunit A	2e-204
1117	KOfam	K09971	general L-amino acid transport system permease protein	1.5e-86
1564	KOfam	K21757	LysR family transcriptional regulator, benzoate and cis,cis-muconate-responsive activator of ben and cat genes	1.3e-94
1156	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.9e-29
1624	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	8.4e-20
1640	KOfam	K00772	5'-methylthioadenosine phosphorylase [EC:2.4.2.28]	7.9e-102
1163	KOfam	K12410	NAD-dependent deacetylase [EC:2.3.1.286]	4.7e-69
1583	KOfam	K17226	sulfur-oxidizing protein SoxY	6.5e-44
1396	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	4.6e-63
1582	KOfam	K17227	sulfur-oxidizing protein SoxZ	3.3e-35
1281	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	0
1116	KOfam	K09970	general L-amino acid transport system permease protein	6.6e-158
1174	KOfam	K09958	uncharacterized protein	4.1e-93
1170	KOfam	K24955	octopine oxidase subunit B	3e-184
1272	KOfam	K05555	cyclase [EC:4.-.-.-]	1.6e-57
1310	KOfam	K01069	hydroxyacylglutathione hydrolase [EC:3.1.2.6]	2.1e-68
1207	KOfam	K00824	D-alanine transaminase [EC:2.6.1.21]	7.6e-118
1118	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	7e-134
1646	KOfam	K07795	putative tricarboxylic transport membrane protein	9.4e-88
1180	KOfam	K07795	putative tricarboxylic transport membrane protein	1.3e-86
1407	KOfam	K07795	putative tricarboxylic transport membrane protein	1.9e-82
1322	KOfam	K02835	peptide chain release factor 1	2.8e-159
1584	KOfam	K17223	L-cysteine S-thiosulfotransferase [EC:2.8.5.2]	2.3e-46
1282	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	3.8e-86
1280	KOfam	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	2.2e-85
1120	KOfam	K18139	outer membrane protein, multidrug efflux system	2.5e-135
1581	KOfam	K17222	L-cysteine S-thiosulfotransferase [EC:2.8.5.2]	1.1e-94
1360	KOfam	K03531	cell division protein FtsZ	4.5e-163
1647	KOfam	K07794	putative tricarboxylic transport membrane protein	7.7e-22
1486	KOfam	K01246	DNA-3-methyladenine glycosylase I [EC:3.2.2.20]	4.2e-78
1500	KOfam	K12945	GDP-mannose pyrophosphatase NudK [EC:3.6.1.-]	9.3e-82
1287	KOfam	K01087	trehalose 6-phosphate phosphatase [EC:3.1.3.12]	2.8e-50
