gene_callers_id	source	accession	function	e_value
2166	KOfam	K03821	poly[(R)-3-hydroxyalkanoate] polymerase subunit PhaC [EC:2.3.1.304]	1.2e-88
2147	KOfam	K02033	peptide/nickel transport system permease protein	7.2e-130
2156	KOfam	K02033	peptide/nickel transport system permease protein	6e-114
2172	KOfam	K02609	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaA [EC:1.14.13.149]	2.9e-174
2209	KOfam	K08319	L-threonate 2-dehydrogenase [EC:1.1.1.411]	1.7e-144
2149	KOfam	K02032	peptide/nickel transport system ATP-binding protein	1.4e-162
2153	KOfam	K02032	peptide/nickel transport system ATP-binding protein	3.3e-146
2235	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	2.3e-56
2117	KOfam	K18478	sulfofructose kinase [EC:2.7.1.184]	8.3e-82
2251	KOfam	K03702	excinuclease ABC subunit B	0
2209	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	8.2e-105
2150	KOfam	K02031	peptide/nickel transport system ATP-binding protein	3.8e-150
2154	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.3e-144
2208	KOfam	K22130	3-dehydro-4-phosphotetronate decarboxylase [EC:4.1.1.104]	1.2e-99
2161	KOfam	K08726	soluble epoxide hydrolase / lipid-phosphate phosphatase [EC:3.3.2.10 3.1.3.76]	6.8e-100
2157	KOfam	K02035	peptide/nickel transport system substrate-binding protein	3.7e-110
2148	KOfam	K02035	peptide/nickel transport system substrate-binding protein	3e-104
2190	KOfam	K09969	general L-amino acid transport system substrate-binding protein	2.7e-156
2146	KOfam	K02034	peptide/nickel transport system permease protein	1e-128
2155	KOfam	K02034	peptide/nickel transport system permease protein	1.6e-98
2210	KOfam	K22131	2-dehydrotetronate isomerase [EC:5.3.1.35]	5.9e-120
2160	KOfam	K00635	diacylglycerol O-acyltransferase / wax synthase [EC:2.3.1.20 2.3.1.75]	6.4e-143
2119	KOfam	K09017	TetR/AcrR family transcriptional regulator	2e-41
2183	KOfam	K07397	putative redox protein	3.1e-38
2182	KOfam	K00375	GntR family transcriptional regulator / MocR family aminotransferase	2.6e-156
2236	KOfam	K09806	ubiquinone biosynthesis accessory factor UbiK	1e-11
2177	KOfam	K02614	acyl-CoA thioesterase [EC:3.1.2.-]	4e-64
2222	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	9.8e-83
2238	KOfam	K01056	peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]	6.3e-77
2194	KOfam	K09971	general L-amino acid transport system permease protein	2.6e-150
2215	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	9.3e-29
2257	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.5e-18
2171	KOfam	K02616	phenylacetic acid degradation operon negative regulatory protein	3.4e-78
2193	KOfam	K09970	general L-amino acid transport system permease protein	1.3e-164
2134	KOfam	K08713	potassium channel LctB	1.8e-20
2140	KOfam	K18138	multidrug efflux pump	0
2175	KOfam	K02612	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaD	3.9e-84
2139	KOfam	K18306	membrane fusion protein, multidrug efflux system	3.9e-150
2140	KOfam	K18307	multidrug efflux pump	0
2176	KOfam	K02613	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaE	1.8e-146
2211	KOfam	K21948	3-dehydrotetronate 4-kinase [EC:2.7.1.217]	1e-172
2122	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	3.8e-101
2194	KOfam	K02029	polar amino acid transport system permease protein	8.9e-67
2129	KOfam	K00819	ornithine--oxo-acid transaminase [EC:2.6.1.13]	1.8e-208
2174	KOfam	K02611	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaC [EC:1.14.13.149]	1.4e-112
2234	KOfam	K13292	phosphatidylglycerol---prolipoprotein diacylglyceryl transferase [EC:2.5.1.145]	2.5e-81
2173	KOfam	K02610	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaB	6.8e-48
2162	KOfam	K14338	cytochrome P450 / NADPH-cytochrome P450 reductase [EC:1.14.14.1 1.6.2.4]	0
2178	KOfam	K01912	phenylacetate-CoA ligase [EC:6.2.1.30]	1.3e-207
2214	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	3.6e-71
2200	KOfam	K06016	beta-ureidopropionase / N-carbamoyl-L-amino-acid hydrolase [EC:3.5.1.6 3.5.1.87]	1.6e-169
2141	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	7.5e-51
2210	KOfam	K01816	hydroxypyruvate isomerase [EC:5.3.1.22]	3.2e-100
2216	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	1.2e-116
2195	KOfam	K01426	amidase [EC:3.5.1.4]	4.5e-100
2239	KOfam	K06942	ribosome-binding ATPase	2.1e-121
2205	KOfam	K01998	branched-chain amino acid transport system permease protein	3.3e-88
2215	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	5e-105
2144	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	5e-55
2230	KOfam	K01595	phosphoenolpyruvate carboxylase [EC:4.1.1.31]	0
2255	KOfam	K07090	uncharacterized protein	4.9e-19
2202	KOfam	K22210	D-glutamate cyclase [EC:4.2.1.48]	9e-87
2218	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	1e-102
2139	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.3e-92
2116	KOfam	K00852	ribokinase [EC:2.7.1.15]	1.2e-105
2203	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.7e-74
2233	KOfam	K18164	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 7	9.6e-136
2197	KOfam	K07246	tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase [EC:1.1.1.93 4.1.1.73 1.1.1.83]	7.6e-200
2115	KOfam	K00529	3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase component [EC:1.18.1.3]	1.1e-161
2187	KOfam	K05337	ferredoxin	1.8e-17
2237	KOfam	K02897	large subunit ribosomal protein L25	7.3e-69
2122	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	2.3e-116
1691	KOfam	K01997	branched-chain amino acid transport system permease protein	2.8e-68
1685	KOfam	K02050	NitT/TauT family transport system permease protein	3.7e-62
1716	KOfam	K02050	NitT/TauT family transport system permease protein	2.7e-44
1682	KOfam	K05845	osmoprotectant transport system substrate-binding protein	4.8e-78
1686	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	1e-47
1727	KOfam	K10441	ribose transport system ATP-binding protein [EC:7.5.2.7]	5.7e-210
1741	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2.4e-162
1690	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.4e-121
1792	KOfam	K02053	putative spermidine/putrescine transport system permease protein	3e-92
1683	KOfam	K05847	osmoprotectant transport system ATP-binding protein [EC:7.6.2.9]	7e-117
1682	KOfam	K05846	osmoprotectant transport system permease protein	8.1e-84
1689	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	6.2e-102
1775	KOfam	K19338	LysR family transcriptional regulator, nitrogen assimilation regulatory protein	9.2e-99
1752	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	3.6e-101
1678	KOfam	K00053	ketol-acid reductoisomerase [EC:1.1.1.86]	1.7e-117
1788	KOfam	K01628	L-fuculose-phosphate aldolase [EC:4.1.2.17]	8e-75
1791	KOfam	K02054	putative spermidine/putrescine transport system permease protein	1e-94
1799	KOfam	K20034	3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]	5e-246
1671	KOfam	K01950	NAD+ synthase (glutamine-hydrolysing) [EC:6.3.5.1]	1.3e-195
1762	KOfam	K02027	multiple sugar transport system substrate-binding protein	2.7e-66
1719	KOfam	K04091	alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]	5.3e-117
1773	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	8.3e-63
1786	KOfam	K02030	polar amino acid transport system substrate-binding protein	7e-39
1781	KOfam	K07160	5-oxoprolinase (ATP-hydrolysing) subunit A [EC:3.5.2.9]	4.2e-111
1765	KOfam	K13934	phosphoribosyl-dephospho-CoA transferase [EC:2.7.7.66]	1.7e-46
1694	KOfam	K07001	NTE family protein	1.7e-46
1711	KOfam	K00975	glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]	3.1e-151
1750	KOfam	K11688	C4-dicarboxylate-binding protein DctP	3.3e-138
1791	KOfam	K11071	spermidine/putrescine transport system permease protein	2e-87
1746	KOfam	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	6e-125
1709	KOfam	K15777	4,5-DOPA dioxygenase extradiol [EC:1.13.11.-]	5.9e-90
1669	KOfam	K08281	nicotinamidase/pyrazinamidase [EC:3.5.1.19 3.5.1.-]	1.1e-72
1768	KOfam	K13931	malonate decarboxylase delta subunit	1.8e-36
1798	KOfam	K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]	2.1e-112
1696	KOfam	K22044	moderate conductance mechanosensitive channel	1.5e-102
1764	KOfam	K13930	triphosphoribosyl-dephospho-CoA synthase [EC:2.4.2.52]	6.6e-112
1732	KOfam	K01501	nitrilase [EC:3.5.5.1]	1e-110
1774	KOfam	K00812	aspartate aminotransferase [EC:2.6.1.1]	1e-161
1767	KOfam	K13932	malonate decarboxylase beta subunit [EC:4.1.1.87]	1.1e-122
1749	KOfam	K01649	2-isopropylmalate synthase [EC:2.3.3.13]	9.4e-196
1766	KOfam	K13933	malonate decarboxylase gamma subunit [EC:4.1.1.87]	2.1e-68
1793	KOfam	K11077	mannopine transport system substrate-binding protein	6.8e-167
1801	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	5.4e-76
1673	KOfam	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	3.9e-279
1714	KOfam	K15553	sulfonate transport system substrate-binding protein	1.3e-74
1720	KOfam	K15553	sulfonate transport system substrate-binding protein	9.2e-72
1791	KOfam	K11079	mannopine transport system permease protein	5e-119
1769	KOfam	K13929	malonate decarboxylase alpha subunit [EC:2.3.1.187]	1.3e-290
1698	KOfam	K02171	BlaI family transcriptional regulator, penicillinase repressor	3.6e-32
1738	KOfam	K07222	putative flavoprotein involved in K+ transport	1.1e-130
1697	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	4.6e-264
1792	KOfam	K11078	mannopine transport system permease protein	1.8e-115
1806	KOfam	K13874	L-arabinonolactonase [EC:3.1.1.15]	2.3e-104
1701	KOfam	K03642	rare lipoprotein A	1.7e-51
1722	KOfam	K03642	rare lipoprotein A	3.6e-33
1750	KOfam	K21395	TRAP-type transport system periplasmic protein	4.1e-99
1756	KOfam	K21395	TRAP-type transport system periplasmic protein	1e-90
1785	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	1.6e-132
1776	KOfam	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	3.4e-41
1707	KOfam	K03929	para-nitrobenzyl esterase [EC:3.1.1.-]	3.9e-144
1787	KOfam	K21948	3-dehydrotetronate 4-kinase [EC:2.7.1.217]	1.8e-145
1757	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	3.1e-103
1717	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	4.8e-112
1684	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	3.8e-102
1783	KOfam	K02029	polar amino acid transport system permease protein	1.5e-71
1784	KOfam	K02029	polar amino acid transport system permease protein	8.6e-68
1790	KOfam	K11080	mannopine transport system ATP-binding protein	3.4e-150
1754	KOfam	K00615	transketolase [EC:2.2.1.1]	3.9e-82
1807	KOfam	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]	2.5e-253
1747	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	7.9e-88
1739	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	1e-85
1806	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	9.7e-60
1777	KOfam	K01961	acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]	7.3e-224
1679	KOfam	K17247	methionine sulfoxide reductase heme-binding subunit	1.3e-20
1735	KOfam	K07123	uncharacterized protein	3.9e-139
1705	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	1.1e-204
1810	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	7.8e-199
1692	KOfam	K01998	branched-chain amino acid transport system permease protein	7.7e-76
1740	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.8e-73
1744	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	4.6e-68
1725	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	8.6e-62
1688	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	5.6e-59
1805	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.5e-55
1809	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.5e-149
1753	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2.5e-89
1710	KOfam	K00703	starch synthase [EC:2.4.1.21]	8.7e-162
1779	KOfam	K23124	5-oxoprolinase (ATP-hydrolysing) subunit C [EC:3.5.2.9]	1.3e-120
1668	KOfam	K00845	glucokinase [EC:2.7.1.2]	1.3e-118
7150	KOfam	K01997	branched-chain amino acid transport system permease protein	9.3e-85
7220	KOfam	K09461	anthraniloyl-CoA monooxygenase [EC:1.14.13.40]	0
7164	KOfam	K10118	raffinose/stachyose/melibiose transport system permease protein	8.4e-104
7253	KOfam	K10440	ribose transport system permease protein	7.8e-100
7176	KOfam	K10440	ribose transport system permease protein	6.8e-98
7223	KOfam	K02050	NitT/TauT family transport system permease protein	7.1e-51
7224	KOfam	K02050	NitT/TauT family transport system permease protein	4.3e-45
7131	KOfam	K05878	phosphoenolpyruvate---glycerone phosphotransferase subunit DhaK [EC:2.7.1.121]	2.7e-164
7258	KOfam	K01820	L-rhamnose isomerase / sugar isomerase [EC:5.3.1.14 5.3.1.-]	1.4e-177
7126	KOfam	K05879	phosphoenolpyruvate---glycerone phosphotransferase subunit DhaL [EC:2.7.1.121]	1.1e-72
7255	KOfam	K10441	ribose transport system ATP-binding protein [EC:7.5.2.7]	2e-234
7238	KOfam	K10119	raffinose/stachyose/melibiose transport system permease protein	2.9e-101
7165	KOfam	K10119	raffinose/stachyose/melibiose transport system permease protein	1.1e-93
7183	KOfam	K00450	gentisate 1,2-dioxygenase [EC:1.13.11.4]	2.5e-141
7208	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	8e-114
7271	KOfam	K01799	maleate isomerase [EC:5.2.1.1]	9.8e-78
7265	KOfam	K02053	putative spermidine/putrescine transport system permease protein	3.7e-75
7276	KOfam	K07506	AraC family transcriptional regulator	3.1e-59
7112	KOfam	K07506	AraC family transcriptional regulator	1.6e-48
7209	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.3e-136
7117	KOfam	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	2.4e-75
7235	KOfam	K07106	N-acetylmuramic acid 6-phosphate etherase [EC:4.2.1.126]	6.4e-73
7255	KOfam	K02056	simple sugar transport system ATP-binding protein [EC:7.5.2.-]	4.6e-184
7195	KOfam	K09936	bacterial/archaeal transporter family-2 protein	3.2e-37
7127	KOfam	K05881	phosphoenolpyruvate---glycerone phosphotransferase subunit DhaM [EC:2.7.1.121]	4.6e-48
7185	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	1.4e-18
7162	KOfam	K22185	D-xylose 1-dehydrogenase [EC:1.1.1.175]	6.1e-119
7267	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	8.9e-64
7274	KOfam	K03798	cell division protease FtsH [EC:3.4.24.-]	4.2e-241
7266	KOfam	K02054	putative spermidine/putrescine transport system permease protein	6.8e-86
7108	KOfam	K02033	peptide/nickel transport system permease protein	8.5e-125
7192	KOfam	K03701	excinuclease ABC subunit A	0
7111	KOfam	K02032	peptide/nickel transport system ATP-binding protein	2.6e-164
7180	KOfam	K00180	indolepyruvate ferredoxin oxidoreductase, beta subunit [EC:1.2.7.8]	2.8e-73
7097	KOfam	K02224	cobyrinic acid a,c-diamide synthase [EC:6.3.5.9 6.3.5.11]	3.8e-172
7185	KOfam	K01075	4-hydroxybenzoyl-CoA thioesterase [EC:3.1.2.23]	1.3e-43
7105	KOfam	K01459	N-carbamoyl-D-amino-acid hydrolase [EC:3.5.1.77]	9.2e-161
7135	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	1.1e-35
7154	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	2.2e-156
7106	KOfam	K01464	dihydropyrimidinase [EC:3.5.2.2]	4.2e-167
7167	KOfam	K09992	uncharacterized protein	5.3e-59
7137	KOfam	K07161	uncharacterized protein	6.3e-95
7198	KOfam	K00154	coniferyl-aldehyde dehydrogenase [EC:1.2.1.68]	3.1e-188
7121	KOfam	K02025	multiple sugar transport system permease protein	4e-89
7164	KOfam	K02025	multiple sugar transport system permease protein	1.8e-87
7110	KOfam	K02031	peptide/nickel transport system ATP-binding protein	2.7e-152
7107	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.4e-81
7218	KOfam	K02182	carnitine-CoA ligase [EC:6.2.1.48]	2.4e-204
7172	KOfam	K02182	carnitine-CoA ligase [EC:6.2.1.48]	3.1e-153
7132	KOfam	K02431	L-fucose mutarotase [EC:5.1.3.29]	2.3e-52
7153	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	1.1e-67
7216	KOfam	K01475	isatin hydrolase [EC:3.5.2.20]	1.2e-101
7109	KOfam	K02034	peptide/nickel transport system permease protein	9.3e-100
7181	KOfam	K00179	indolepyruvate ferredoxin oxidoreductase, alpha subunit [EC:1.2.7.8]	6.8e-187
7182	KOfam	K01501	nitrilase [EC:3.5.5.1]	1e-98
7233	KOfam	K24967	GntR family transcriptional regulator, N-acetylglucosamine utilization regulator	3.8e-83
7278	KOfam	K09017	TetR/AcrR family transcriptional regulator	7e-56
7233	KOfam	K03710	GntR family transcriptional regulator	2.1e-63
7100	KOfam	K00768	nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase [EC:2.4.2.21]	2.2e-129
7157	KOfam	K02012	iron(III) transport system substrate-binding protein	4.9e-85
7255	KOfam	K10562	rhamnose transport system ATP-binding protein [EC:7.5.2.-]	5e-221
7277	KOfam	K03457	nucleobase:cation symporter-1, NCS1 family	7.3e-139
7156	KOfam	K02011	iron(III) transport system permease protein	4.1e-175
7253	KOfam	K10561	rhamnose transport system permease protein	3.5e-112
7232	KOfam	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	1.6e-72
7158	KOfam	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	1.3e-80
7110	KOfam	K15583	oligopeptide transport system ATP-binding protein	1.8e-160
7160	KOfam	K03336	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing) [EC:3.7.1.22]	6.4e-286
7102	KOfam	K02014	iron complex outermembrane recepter protein	2.2e-79
7206	KOfam	K21801	indoleacetamide hydrolase [EC:3.5.1.-]	2.8e-170
7119	KOfam	K07795	putative tricarboxylic transport membrane protein	1.9e-77
7234	KOfam	K18676	glucosamine kinase [EC:2.7.1.8]	9.6e-84
7133	KOfam	K01118	FMN-dependent NADH-azoreductase [EC:1.7.1.17]	1.6e-59
7159	KOfam	K00010	myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase [EC:1.1.1.18 1.1.1.369]	3.6e-121
7252	KOfam	K10559	rhamnose transport system substrate-binding protein	1.1e-110
7269	KOfam	K16841	allantoin racemase [EC:5.1.99.3]	1.3e-75
7212	KOfam	K16841	allantoin racemase [EC:5.1.99.3]	4.4e-30
7177	KOfam	K10439	ribose transport system substrate-binding protein	3.6e-72
7145	KOfam	K07192	flotillin	1.3e-29
7161	KOfam	K03335	inosose dehydratase [EC:4.2.1.44]	1.5e-119
7196	KOfam	K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]	1.2e-194
7222	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.6e-28
7213	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	2.2e-56
7116	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	1e-37
7231	KOfam	K01443	N-acetylglucosamine-6-phosphate deacetylase [EC:3.5.1.25]	2.8e-129
7099	KOfam	K02228	precorrin-6A synthase [EC:2.1.1.152]	4.8e-108
7134	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	4.1e-112
7239	KOfam	K10111	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	2.2e-166
7174	KOfam	K02529	LacI family transcriptional regulator	2.3e-108
7215	KOfam	K07068	uncharacterized protein	3.1e-23
7206	KOfam	K01426	amidase [EC:3.5.1.4]	8.7e-106
7226	KOfam	K15735	GntR family transcriptional regulator, carbon starvation induced regulator	7e-77
7209	KOfam	K01998	branched-chain amino acid transport system permease protein	2.9e-95
7149	KOfam	K01998	branched-chain amino acid transport system permease protein	3e-73
7236	KOfam	K10117	raffinose/stachyose/melibiose transport system substrate-binding protein	5.1e-92
7163	KOfam	K10117	raffinose/stachyose/melibiose transport system substrate-binding protein	9.3e-91
7136	KOfam	K07046	L-fucono-1,5-lactonase [EC:3.1.1.120]	2.5e-67
7217	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.4e-68
7211	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.6e-61
7152	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.1e-50
7255	KOfam	K23537	general nucleoside transport system ATP-binding protein	3.3e-180
7246	KOfam	K07124	uncharacterized protein	3.9e-81
7191	KOfam	K07118	uncharacterized protein	3.9e-44
7098	KOfam	K02303	uroporphyrin-III C-methyltransferase [EC:2.1.1.107]	6.5e-94
0	KOfam	K23518	O-acetyl-ADP-ribose deacetylase [EC:3.1.1.106]	5.9e-50
10	KOfam	K17362	acyl-coenzyme A thioesterase 13 [EC:3.1.2.-]	1e-21
28	KOfam	K10716	voltage-gated potassium channel	1.2e-35
47	KOfam	K07396	putative protein-disulfide isomerase	1.7e-19
51	KOfam	K07117	uncharacterized protein	4e-37
61	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.6e-13
65	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	3.7e-40
79	KOfam	K02383	flagellar protein FlbB	3.2e-19
87	KOfam	K02554	2-keto-4-pentenoate hydratase [EC:4.2.1.80]	2.6e-72
107	KOfam	K02390	flagellar hook protein FlgE	3.4e-96
121	KOfam	K07027	glycosyltransferase 2 family protein	2.5e-22
135	KOfam	K21567	ferredoxin/flavodoxin---NADP+ reductase [EC:1.18.1.2 1.19.1.1]	1.7e-108
138	KOfam	K20976	histidine phosphotransfer protein HptB	1.1e-18
153	KOfam	K08738	cytochrome c	2.5e-10
155	KOfam	K01761	methionine-gamma-lyase [EC:4.4.1.11]	1.3e-138
173	KOfam	K15894	UDP-N-acetylglucosamine 4,6-dehydratase/5-epimerase [EC:4.2.1.115 5.1.3.-]	6.8e-72
177	KOfam	K02843	lipopolysaccharide heptosyltransferase II [EC:2.4.99.24]	2e-82
191	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.3e-63
211	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	8.8e-41
213	KOfam	K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	4.5e-114
216	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.6e-39
219	KOfam	K01912	phenylacetate-CoA ligase [EC:6.2.1.30]	1e-78
241	KOfam	K13589	two-component system, cell cycle response regulator CpdR	2.6e-35
253	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	2e-41
256	KOfam	K20885	beta-1,2-mannobiose phosphorylase / 1,2-beta-oligomannan phosphorylase [EC:2.4.1.339 2.4.1.340]	1e-64
301	KOfam	K13589	two-component system, cell cycle response regulator CpdR	1.1e-29
325	KOfam	K02414	flagellar hook-length control protein FliK	2.1e-15
347	KOfam	K02025	multiple sugar transport system permease protein	2e-70
348	KOfam	K02027	multiple sugar transport system substrate-binding protein	9.4e-58
354	KOfam	K23726	Nalpha-acyl-L-glutamine aminoacylase [EC:3.5.1.133]	2.9e-137
356	KOfam	K16044	scyllo-inositol 2-dehydrogenase (NADP+) [EC:1.1.1.371]	7.5e-52
357	KOfam	K03335	inosose dehydratase [EC:4.2.1.44]	1.1e-30
372	KOfam	K23464	flavin-dependent trigonelline monooxygenase, oxygenase component [EC:1.14.14.-]	4.2e-57
394	KOfam	K03298	drug/metabolite transporter, DME family	1.7e-40
398	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	2e-92
399	KOfam	K02027	multiple sugar transport system substrate-binding protein	4e-47
415	KOfam	K02027	multiple sugar transport system substrate-binding protein	9.4e-46
417	KOfam	K02026	multiple sugar transport system permease protein	1.5e-73
480	KOfam	K11741	quaternary ammonium compound-resistance protein SugE	1.2e-32
484	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	2.3e-57
499	KOfam	K15773	HTH-type transcriptional regulator / antitoxin HipB	7.3e-15
507	KOfam	K19793	(5-formylfuran-3-yl)methyl phosphate transaminase [EC:2.6.1.108]	2.3e-116
508	KOfam	K01423	beta-barrel assembly-enhancing protease [EC:3.4.-.-]	1.5e-62
523	KOfam	K22486	transcriptional regulator HilA, main transcriptional regulator of SPI1	4.2e-38
537	KOfam	K19778	acid stress chaperone HdeB	2.7e-13
572	KOfam	K16568	exopolysaccharide production protein ExoZ	4.1e-35
573	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	4.4e-27
577	KOfam	K25135	cyclic di-GMP phosphodiesterase [EC:3.1.4.-]	6.5e-59
580	KOfam	K14731	epsilon-lactone hydrolase [EC:3.1.1.83]	2.2e-52
581	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	5.8e-24
588	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.7e-70
654	KOfam	K15727	membrane fusion protein, heavy metal efflux system	2.8e-71
677	KOfam	K13953	alcohol dehydrogenase, propanol-preferring [EC:1.1.1.1]	7.5e-96
693	KOfam	K02294	beta-carotene hydroxylase [EC:1.14.13.-]	1e-35
705	KOfam	K00274	monoamine oxidase [EC:1.4.3.4]	3.7e-72
737	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	6.2e-62
739	KOfam	K03620	Ni/Fe-hydrogenase 1 B-type cytochrome subunit	5.4e-29
740	KOfam	K07147	methionine sulfoxide reductase catalytic subunit [EC:1.8.-.-]	3.9e-43
764	KOfam	K03892	ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor	1.7e-27
770	KOfam	K14267	N-succinyldiaminopimelate aminotransferase [EC:2.6.1.17]	1.9e-110
776	KOfam	K02483	two-component system, OmpR family, response regulator	1.8e-61
778	KOfam	K02554	2-keto-4-pentenoate hydratase [EC:4.2.1.80]	3.1e-72
797	KOfam	K17804	mitochondrial import inner membrane translocase subunit TIM44	5e-23
