gene_callers_id	source	accession	function	e_value
5176	KOfam	K10440	ribose transport system permease protein	3.2e-102
5214	KOfam	K11004	ATP-binding cassette, subfamily B, bacterial HlyB/CyaB	0
5125	KOfam	K05878	phosphoenolpyruvate---glycerone phosphotransferase subunit DhaK [EC:2.7.1.121]	1e-162
5171	KOfam	K01820	L-rhamnose isomerase / sugar isomerase [EC:5.3.1.14 5.3.1.-]	9.4e-179
5130	KOfam	K05879	phosphoenolpyruvate---glycerone phosphotransferase subunit DhaL [EC:2.7.1.121]	8.6e-71
5174	KOfam	K10441	ribose transport system ATP-binding protein [EC:7.5.2.7]	1.1e-230
5163	KOfam	K10119	raffinose/stachyose/melibiose transport system permease protein	9.1e-100
5197	KOfam	K16568	exopolysaccharide production protein ExoZ	1.1e-42
5222	KOfam	K13017	UDP-2-acetamido-2-deoxy-ribo-hexuluronate aminotransferase [EC:2.6.1.98]	4.8e-162
5141	KOfam	K00123	formate dehydrogenase major subunit [EC:1.17.1.9]	7.1e-272
5275	KOfam	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	3.8e-76
5226	KOfam	K01991	polysaccharide biosynthesis/export protein	8.2e-29
5155	KOfam	K06218	mRNA interferase RelE/StbE	9.4e-13
5166	KOfam	K07106	N-acetylmuramic acid 6-phosphate etherase [EC:4.2.1.126]	1.5e-74
5174	KOfam	K02056	simple sugar transport system ATP-binding protein [EC:7.5.2.-]	2.5e-183
5139	KOfam	K00127	formate dehydrogenase subunit gamma	2e-81
5129	KOfam	K05881	phosphoenolpyruvate---glycerone phosphotransferase subunit DhaM [EC:2.7.1.121]	2e-47
5214	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	4.2e-190
5215	KOfam	K11003	membrane fusion protein, hemolysin D	6.1e-150
5140	KOfam	K00124	formate dehydrogenase iron-sulfur subunit	1.4e-54
5222	KOfam	K13010	perosamine synthetase [EC:2.6.1.102]	1.9e-130
5142	KOfam	K23349	putative dimethyl sulfoxide reductase chaperone	7.5e-30
5266	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	5e-38
5274	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	4.9e-63
5231	KOfam	K09004	uncharacterized protein	1e-44
5264	KOfam	K07161	uncharacterized protein	5.5e-90
5239	KOfam	K02025	multiple sugar transport system permease protein	8.3e-90
5135	KOfam	K02025	multiple sugar transport system permease protein	2.3e-89
5278	KOfam	K21159	epoxide hydrolase	2.9e-158
5241	KOfam	K02431	L-fucose mutarotase [EC:5.1.3.29]	1.1e-51
5168	KOfam	K24967	GntR family transcriptional regulator, N-acetylglucosamine utilization regulator	5.2e-81
5274	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.4e-41
5168	KOfam	K03710	GntR family transcriptional regulator	2e-61
5174	KOfam	K10562	rhamnose transport system ATP-binding protein [EC:7.5.2.-]	1.6e-218
5227	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	1.3e-106
5176	KOfam	K10561	rhamnose transport system permease protein	8.6e-112
5179	KOfam	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	7.1e-231
5169	KOfam	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	1.1e-71
5244	KOfam	K11534	DeoR family transcriptional regulator, deoxyribose operon repressor	4.3e-101
5269	KOfam	K07795	putative tricarboxylic transport membrane protein	4.6e-60
5167	KOfam	K18676	glucosamine kinase [EC:2.7.1.8]	2.6e-83
5120	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	3.9e-74
5268	KOfam	K01118	FMN-dependent NADH-azoreductase [EC:1.7.1.17]	2.7e-58
5177	KOfam	K10559	rhamnose transport system substrate-binding protein	2e-110
5255	KOfam	K07192	flotillin	3e-27
5195	KOfam	K01907	acetoacetyl-CoA synthetase [EC:6.2.1.16]	2.3e-238
5150	KOfam	K08738	cytochrome c	2.4e-19
5276	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	1.6e-38
5170	KOfam	K01443	N-acetylglucosamine-6-phosphate deacetylase [EC:3.5.1.25]	1.7e-124
5272	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	3.4e-124
5267	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	1.5e-107
5219	KOfam	K01791	UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing) [EC:5.1.3.14]	1.1e-136
5217	KOfam	K07492	putative transposase	3.8e-34
5162	KOfam	K10111	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	2e-166
5242	KOfam	K00128	aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	1.8e-210
5184	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	1e-127
5243	KOfam	K01619	deoxyribose-phosphate aldolase [EC:4.1.2.4]	7e-93
5273	KOfam	K03543	membrane fusion protein, multidrug efflux system	1.3e-112
5232	KOfam	K07080	uncharacterized protein	2e-39
5199	KOfam	K07484	transposase	2.8e-16
5251	KOfam	K01998	branched-chain amino acid transport system permease protein	4.7e-73
5221	KOfam	K16566	exopolysaccharide production protein ExoY	4.9e-69
5165	KOfam	K10117	raffinose/stachyose/melibiose transport system substrate-binding protein	9.7e-93
5219	KOfam	K02472	UDP-N-acetyl-D-mannosaminuronic acid dehydrogenase [EC:1.1.1.336]	1.1e-149
5265	KOfam	K07046	L-fucono-1,5-lactonase [EC:3.1.1.120]	1.8e-65
5240	KOfam	K00852	ribokinase [EC:2.7.1.15]	2.9e-99
5206	KOfam	K16567	exopolysaccharide production protein ExoQ	8.6e-70
5248	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.9e-51
5174	KOfam	K23537	general nucleoside transport system ATP-binding protein	7.1e-177
5212	KOfam	K07497	putative transposase	1.5e-11
5218	KOfam	K09726	uncharacterized protein	2.9e-71
1898	KOfam	K02050	NitT/TauT family transport system permease protein	3.3e-66
1843	KOfam	K07263	zinc protease [EC:3.4.24.-]	2.1e-123
1842	KOfam	K07263	zinc protease [EC:3.4.24.-]	5.4e-83
1790	KOfam	K03367	D-alanine--poly(phosphoribitol) ligase subunit 1 [EC:6.1.1.13]	0
1791	KOfam	K03367	D-alanine--poly(phosphoribitol) ligase subunit 1 [EC:6.1.1.13]	0
1782	KOfam	K01969	3-methylcrotonyl-CoA carboxylase beta subunit [EC:6.4.1.4]	1.2e-239
1856	KOfam	K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]	5.7e-94
1769	KOfam	K19670	phosphonoacetate hydrolase [EC:3.11.1.2]	3.1e-158
1776	KOfam	K02043	GntR family transcriptional regulator, phosphonate transport system regulatory protein	1.5e-73
1760	KOfam	K02043	GntR family transcriptional regulator, phosphonate transport system regulatory protein	5.2e-72
1823	KOfam	K01990	ABC-2 type transport system ATP-binding protein	1.1e-93
1870	KOfam	K03605	hydrogenase maturation protease [EC:3.4.23.-]	2.5e-58
1881	KOfam	K04654	hydrogenase expression/formation protein HypD	3.2e-190
1867	KOfam	K06282	hydrogenase small subunit [EC:1.12.99.6]	1.3e-168
1798	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	9.8e-108
1804	KOfam	K10026	7-carboxy-7-deazaguanine synthase [EC:4.3.99.3]	1.4e-61
1882	KOfam	K04655	hydrogenase expression/formation protein HypE	4.8e-155
1868	KOfam	K06281	hydrogenase large subunit [EC:1.12.99.6]	6.8e-237
1761	KOfam	K02030	polar amino acid transport system substrate-binding protein	6.8e-34
1794	KOfam	K16079	outer membrane immunogenic protein	1.1e-51
1889	KOfam	K16079	outer membrane immunogenic protein	9.1e-42
1854	KOfam	K16079	outer membrane immunogenic protein	1.2e-39
1886	KOfam	K04078	chaperonin GroES	3.3e-50
1866	KOfam	K15773	HTH-type transcriptional regulator / antitoxin HipB	4.6e-24
1879	KOfam	K04656	hydrogenase maturation protein HypF	1.8e-288
1878	KOfam	K04652	hydrogenase nickel incorporation protein HypB	1.5e-123
1818	KOfam	K14657	LysR family transcriptional regulator, nod-box dependent transcriptional activator	2.7e-147
1846	KOfam	K14657	LysR family transcriptional regulator, nod-box dependent transcriptional activator	7e-134
1825	KOfam	K21014	trehalose 2-sulfotransferase [EC:2.8.2.37]	7e-20
1880	KOfam	K04653	hydrogenase expression/formation protein HypC	5.8e-32
1871	KOfam	K04653	hydrogenase expression/formation protein HypC	5.1e-22
1876	KOfam	K04651	hydrogenase nickel incorporation protein HypA/HybF	2.6e-41
1841	KOfam	K03704	cold shock protein	3.4e-27
1793	KOfam	K04095	cell filamentation protein, protein adenylyltransferase [EC:2.7.7.108]	5.4e-38
1796	KOfam	K11103	aerobic C4-dicarboxylate transport protein	2.1e-203
1827	KOfam	K22522	cytokinin riboside 5'-monophosphate phosphoribohydrolase [EC:3.2.2.-]	1.4e-64
1820	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	2.5e-69
1840	KOfam	K01728	pectate lyase [EC:4.2.2.2]	3.5e-54
1799	KOfam	K02584	Nif-specific regulatory protein	5.5e-209
1819	KOfam	K14658	nodulation protein A [EC:2.3.1.-]	1.9e-93
1820	KOfam	K14659	chitooligosaccharide deacetylase [EC:3.5.1.-]	1.4e-93
1840	KOfam	K01732	pectin lyase [EC:4.2.2.10]	3.5e-111
1862	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	5.7e-222
1788	KOfam	K03327	multidrug resistance protein, MATE family	2.4e-65
1800	KOfam	K03521	electron transfer flavoprotein beta subunit	2.3e-74
1908	KOfam	K10979	DNA end-binding protein Ku	8.9e-112
1865	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	1.4e-116
1821	KOfam	K14666	N-acetylglucosaminyltransferase [EC:2.4.1.-]	5.9e-210
1850	KOfam	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	3.3e-237
1803	KOfam	K01737	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]	1e-16
1898	KOfam	K15554	sulfonate transport system permease protein	5.6e-81
1855	KOfam	K16868	tellurite methyltransferase [EC:2.1.1.265]	1.1e-32
1851	KOfam	K18138	multidrug efflux pump	0
1770	KOfam	K00206	phosphonoacetaldehyde dehydrogenase [EC:1.2.1.-]	5.6e-245
1851	KOfam	K18307	multidrug efflux pump	0
1779	KOfam	K07025	putative hydrolase of the HAD superfamily	2.1e-35
1766	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	7.5e-36
1814	KOfam	K18098	LuxR family transcriptional regulator, quorum-sensing system regulator BjaR1	2.8e-61
1802	KOfam	K01495	GTP cyclohydrolase IA [EC:3.5.4.16]	1.7e-52
1885	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	1.1e-279
1823	KOfam	K09695	lipooligosaccharide transport system ATP-binding protein	1.2e-146
1888	KOfam	K01183	chitinase [EC:3.2.1.14]	3e-79
1814	KOfam	K19732	LuxR family transcriptional regulator, activator of conjugal transfer of Ti plasmids	5.1e-55
1884	KOfam	K26065	L-pipecolate oxidase	2.9e-192
1824	KOfam	K09694	lipooligosaccharide transport system permease protein	4e-91
1858	KOfam	K07493	putative transposase	5.9e-93
1869	KOfam	K03620	Ni/Fe-hydrogenase 1 B-type cytochrome subunit	1.4e-92
1847	KOfam	K01751	diaminopropionate ammonia-lyase [EC:4.3.1.15]	4.6e-154
1771	KOfam	K24116	N-acetyl-S-(2-succino)cysteine monooxygenase [EC:1.14.-.-]	1.3e-181
1872	KOfam	K03619	hydrogenase-1 operon protein HyaE	2.2e-41
1766	KOfam	K01620	threonine aldolase [EC:4.1.2.48]	3.2e-97
1872	KOfam	K03618	hydrogenase-1 operon protein HyaF	2e-85
1816	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.8e-61
1831	KOfam	K07495	putative transposase	1.1e-48
1913	KOfam	K06400	site-specific DNA recombinase	2.4e-60
5	KOfam	K03327	multidrug resistance protein, MATE family	3.6e-31
10	KOfam	K17724	aconitate decarboxylase [EC:4.1.1.6]	2.8e-71
15	KOfam	K03321	sulfate permease, SulP family	4e-106
30	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	3.8e-29
36	KOfam	K22300	HTH-type transcriptional regulator, cell division transcriptional repressor	2.2e-18
59	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	8.3e-63
74	KOfam	K00992	N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]	3.7e-44
81	KOfam	K01971	bifunctional non-homologous end joining protein LigD [EC:6.5.1.1]	7.7e-54
117	KOfam	K03684	ribonuclease D [EC:3.1.13.5]	1.6e-58
149	KOfam	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	3.7e-56
178	KOfam	K16652	decaprenylphospho-beta-D-erythro-pentofuranosid-2-ulose 2-reductase [EC:1.1.1.333]	5.5e-57
226	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	4.2e-40
253	KOfam	K17804	mitochondrial import inner membrane translocase subunit TIM44	6e-21
257	KOfam	K06287	nucleoside triphosphate pyrophosphatase [EC:3.6.1.-]	7.4e-55
272	KOfam	K02483	two-component system, OmpR family, response regulator	2e-59
278	KOfam	K14267	N-succinyldiaminopimelate aminotransferase [EC:2.6.1.17]	1.8e-112
324	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.8e-47
394	KOfam	K13589	two-component system, cell cycle response regulator CpdR	2.5e-36
419	KOfam	K08217	MFS transporter, DHA3 family, macrolide efflux protein	4.1e-55
420	KOfam	K01046	triacylglycerol lipase [EC:3.1.1.3]	5.6e-18
421	KOfam	K21164	enediyne biosynthesis protein E7	1.2e-97
425	KOfam	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	1.4e-28
436	KOfam	K00274	monoamine oxidase [EC:1.4.3.4]	1.2e-71
451	KOfam	K03286	OmpA-OmpF porin, OOP family	5e-27
466	KOfam	K03620	Ni/Fe-hydrogenase 1 B-type cytochrome subunit	2.6e-27
467	KOfam	K07147	methionine sulfoxide reductase catalytic subunit [EC:1.8.-.-]	2.5e-41
501	KOfam	K06177	tRNA pseudouridine32 synthase / 23S rRNA pseudouridine746 synthase [EC:5.4.99.28 5.4.99.29]	6.2e-68
514	KOfam	K02004	putative ABC transport system permease protein	6.8e-12
519	KOfam	K06916	cell division protein ZapE	3.1e-101
526	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	9.9e-77
567	KOfam	K00375	GntR family transcriptional regulator / MocR family aminotransferase	2.3e-84
592	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	2.7e-47
595	KOfam	K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	2.3e-112
596	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	2.9e-22
605	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	1.7e-50
613	KOfam	K07064	uncharacterized protein	3.3e-16
622	KOfam	K03296	hydrophobic/amphiphilic exporter-1 (mainly G- bacteria), HAE1 family	1.7e-303
624	KOfam	K03286	OmpA-OmpF porin, OOP family	5.3e-31
643	KOfam	K08369	MFS transporter, putative metabolite:H+ symporter	3.1e-86
644	KOfam	K01087	trehalose 6-phosphate phosphatase [EC:3.1.3.12]	4.4e-47
647	KOfam	K02199	cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE	5.2e-28
651	KOfam	K02486	two-component system, sensor kinase [EC:2.7.13.3]	9e-48
652	KOfam	K02482	two-component system, NtrC family, sensor kinase [EC:2.7.13.3]	1.1e-69
663	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	5.1e-37
667	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	1.6e-22
711	KOfam	K02038	phosphate transport system permease protein	7.9e-65
728	KOfam	K03327	multidrug resistance protein, MATE family	6.6e-30
766	KOfam	K15268	O-acetylserine/cysteine efflux transporter	1.5e-36
807	KOfam	K02110	F-type H+-transporting ATPase subunit c	4.4e-18
813	KOfam	K07684	two-component system, NarL family, nitrate/nitrite response regulator NarL	5.6e-58
844	KOfam	K22486	transcriptional regulator HilA, main transcriptional regulator of SPI1	2.5e-41
882	KOfam	K07045	uncharacterized protein	5.9e-34
883	KOfam	K07045	uncharacterized protein	1.2e-32
892	KOfam	K09456	putative acyl-CoA dehydrogenase	4e-119
904	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2.4e-61
925	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	9.1e-18
932	KOfam	K10439	ribose transport system substrate-binding protein	3.6e-48
933	KOfam	K10440	ribose transport system permease protein	1.9e-74
941	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	4.6e-57
942	KOfam	K10716	voltage-gated potassium channel	4.1e-33
959	KOfam	K21394	TRAP-type transport system small permease protein	7.9e-27
962	KOfam	K17362	acyl-coenzyme A thioesterase 13 [EC:3.1.2.-]	2.1e-19
969	KOfam	K03673	protein dithiol oxidoreductase (disulfide-forming) [EC:1.8.4.15]	1.9e-21
987	KOfam	K07451	5-methylcytosine-specific restriction enzyme A [EC:3.1.21.-]	1.8e-10
999	KOfam	K02199	cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE	1.3e-30
1008	KOfam	K13589	two-component system, cell cycle response regulator CpdR	1.5e-32
1034	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	3e-32
1037	KOfam	K00567	methylated-DNA-[protein]-cysteine S-methyltransferase [EC:2.1.1.63]	2.1e-45
1038	KOfam	K15868	bile acid-coenzyme A ligase [EC:6.2.1.7]	9.2e-123
1059	KOfam	K02078	acyl carrier protein	4.1e-10
1089	KOfam	K26392	stomatin-like protein 2	4.6e-78
1129	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	8.9e-39
1138	KOfam	K00666	fatty-acyl-CoA synthase [EC:6.2.1.-]	2.1e-149
1153	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	4.3e-47
1174	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	5.6e-24
1187	KOfam	K04118	pimeloyl-CoA dehydrogenase [EC:1.3.1.62]	3e-130
1211	KOfam	K20742	gamma-D-glutamyl-L-lysine dipeptidyl-peptidase [EC:3.4.14.13]	1.7e-44
1219	KOfam	K02281	pilus assembly protein CpaD	4.7e-16
1247	KOfam	K05594	ElaB protein	1.2e-10
1248	KOfam	K11744	AI-2 transport protein TqsA	3.1e-57
1260	KOfam	K00381	sulfite reductase (NADPH) hemoprotein beta-component [EC:1.8.1.2]	3.9e-160
1275	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	9.7e-63
1314	KOfam	K23275	fructose 5-dehydrogenase cytochrome subunit	1.4e-130
1356	KOfam	K10804	acyl-CoA thioesterase I [EC:3.1.2.- 3.1.2.2 3.1.1.2 3.1.1.5]	3.5e-25
1437	KOfam	K01533	P-type Cu2+ transporter [EC:7.2.2.9]	2.6e-240
1450	KOfam	K11741	quaternary ammonium compound-resistance protein SugE	2.5e-27
1476	KOfam	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	5.1e-32
1500	KOfam	K15735	GntR family transcriptional regulator, carbon starvation induced regulator	8.5e-40
1538	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	1.3e-157
1542	KOfam	K13628	iron-sulfur cluster assembly protein	7.7e-40
1562	KOfam	K02017	molybdate transport system ATP-binding protein [EC:7.3.2.5]	1e-104
1563	KOfam	K02018	molybdate transport system permease protein	1.7e-59
1568	KOfam	K01271	Xaa-Pro dipeptidase [EC:3.4.13.9]	4.4e-76
1571	KOfam	K04118	pimeloyl-CoA dehydrogenase [EC:1.3.1.62]	1.4e-133
1596	KOfam	K00441	coenzyme F420 hydrogenase subunit beta [EC:1.12.98.1]	2e-65
1605	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	5.4e-57
1628	KOfam	K01433	formyltetrahydrofolate deformylase [EC:3.5.1.10]	1e-53
1633	KOfam	K07483	transposase	1.2e-09
1635	KOfam	K04755	ferredoxin, 2Fe-2S	1.2e-29
1641	KOfam	K04118	pimeloyl-CoA dehydrogenase [EC:1.3.1.62]	1.1e-126
1654	KOfam	K04763	integrase/recombinase XerD	3.8e-76
1667	KOfam	K04118	pimeloyl-CoA dehydrogenase [EC:1.3.1.62]	4.7e-131
1670	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	4.2e-57
1672	KOfam	K01271	Xaa-Pro dipeptidase [EC:3.4.13.9]	2.4e-73
1673	KOfam	K07046	L-fucono-1,5-lactonase [EC:3.1.1.120]	9.1e-49
1683	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	2.8e-22
1703	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	4.8e-138
1720	KOfam	K07481	transposase, IS5 family	6.4e-20
1722	KOfam	K04118	pimeloyl-CoA dehydrogenase [EC:1.3.1.62]	5.7e-130
1735	KOfam	K07481	transposase, IS5 family	4.8e-19
1762	KOfam	K02029	polar amino acid transport system permease protein	2.5e-63
1763	KOfam	K02029	polar amino acid transport system permease protein	5.6e-55
1775	KOfam	K09459	phosphonopyruvate decarboxylase [EC:4.1.1.82]	4.2e-100
1792	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	3e-08
1795	KOfam	K01760	cysteine-S-conjugate beta-lyase [EC:4.4.1.13]	3.9e-144
1826	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.7e-65
1844	KOfam	K01322	prolyl oligopeptidase [EC:3.4.21.26]	5.2e-141
1852	KOfam	K03367	D-alanine--poly(phosphoribitol) ligase subunit 1 [EC:6.1.1.13]	1.6e-270
1853	KOfam	K03327	multidrug resistance protein, MATE family	5.7e-33
1902	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	5.5e-51
1923	KOfam	K02053	putative spermidine/putrescine transport system permease protein	4.4e-74
1924	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	9.1e-52
1926	KOfam	K23123	5-oxoprolinase (ATP-hydrolysing) subunit B [EC:3.5.2.9]	3.1e-78
1929	KOfam	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	4.6e-23
1931	KOfam	K23123	5-oxoprolinase (ATP-hydrolysing) subunit B [EC:3.5.2.9]	1e-77
1968	KOfam	K04763	integrase/recombinase XerD	2.7e-78
1972	KOfam	K22438	trans-aconitate 3-methyltransferase [EC:2.1.1.145]	1.2e-31
1977	KOfam	K07810	Cu(I)/Ag(I) efflux system periplasmic protein CusF	9.1e-27
1980	KOfam	K15725	outer membrane protein, heavy metal efflux system	1.6e-50
1989	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	3.3e-56
2003	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	1.3e-47
2009	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	7e-41
2015	KOfam	K01998	branched-chain amino acid transport system permease protein	5.2e-63
2032	KOfam	K17737	LysR family transcriptional regulator, carnitine catabolism transcriptional activator	6.4e-63
2037	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.7e-14
2043	KOfam	K02003	putative ABC transport system ATP-binding protein	1.9e-69
2044	KOfam	K02003	putative ABC transport system ATP-binding protein	1.1e-72
2049	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	4.5e-46
2052	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	3.1e-49
2124	KOfam	K16649	rhamnopyranosyl-N-acetylglucosaminyl-diphospho-decaprenol beta-1,3/1,4-galactofuranosyltransferase [EC:2.4.1.287]	8.2e-39
2137	KOfam	K01785	aldose 1-epimerase [EC:5.1.3.3]	5.1e-12
2144	KOfam	K21021	diguanylate cyclase [EC:2.7.7.65]	1.2e-60
2168	KOfam	K07165	transmembrane sensor	1e-10
2170	KOfam	K03286	OmpA-OmpF porin, OOP family	4e-30
2183	KOfam	K18905	TetR/AcrR family transcriptional regulator, repressor of the ameABC operon	2.7e-35
2192	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	2e-28
2218	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	5.1e-19
2226	KOfam	K08191	MFS transporter, ACS family, aldohexuronate transporter	6e-95
2228	KOfam	K06015	N-acyl-D-amino-acid deacylase [EC:3.5.1.81]	4.1e-32
2243	KOfam	K00974	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]	1e-70
2244	KOfam	K07090	uncharacterized protein	9.7e-13
2279	KOfam	K14657	LysR family transcriptional regulator, nod-box dependent transcriptional activator	6.3e-69
2288	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	1.2e-23
2302	KOfam	K19311	lipase [EC:3.1.1.-]	3.6e-41
2320	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	4.6e-52
2382	KOfam	K08995	putative membrane protein	2.2e-11
2392	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2.4e-71
2413	KOfam	K16639	endoribonuclease LACTB2 [EC:3.1.27.-]	2.5e-58
2419	KOfam	K22438	trans-aconitate 3-methyltransferase [EC:2.1.1.145]	7.7e-28
2420	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	5.1e-62
2423	KOfam	K05516	curved DNA-binding protein	4.7e-98
2424	KOfam	K07165	transmembrane sensor	5.3e-10
2429	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	2.4e-42
2448	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	8.3e-57
2449	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	2.4e-54
2456	KOfam	K15773	HTH-type transcriptional regulator / antitoxin HipB	7.8e-17
2514	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	6.7e-85
2525	KOfam	K01537	P-type Ca2+ transporter type 2C [EC:7.2.2.10]	1.2e-231
2548	KOfam	K03307	solute:Na+ symporter, SSS family	2.3e-66
2568	KOfam	K05568	multicomponent Na+:H+ antiporter subunit D	1.8e-101
2571	KOfam	K05571	multicomponent Na+:H+ antiporter subunit G	1.2e-30
2578	KOfam	K23980	cysteinylglycine-S-conjugate dipeptidase [EC:3.4.13.23]	2.8e-92
2581	KOfam	K02480	two-component system, NarL family, sensor kinase [EC:2.7.13.3]	1.7e-56
2592	KOfam	K06016	beta-ureidopropionase / N-carbamoyl-L-amino-acid hydrolase [EC:3.5.1.6 3.5.1.87]	8e-120
2626	KOfam	K02030	polar amino acid transport system substrate-binding protein	6.1e-24
2629	KOfam	K00114	alcohol dehydrogenase (cytochrome c) [EC:1.1.2.8]	4.6e-192
2636	KOfam	K02050	NitT/TauT family transport system permease protein	1.4e-41
2655	KOfam	K05350	beta-glucosidase [EC:3.2.1.21]	6.2e-174
2659	KOfam	K13993	HSP20 family protein	1.3e-18
2773	KOfam	K15973	MarR family transcriptional regulator, 2-MHQ and catechol-resistance regulon repressor	1.1e-30
2807	KOfam	K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	2.4e-118
