gene_callers_id	source	accession	function	e_value
1153	KOfam	K07096	uncharacterized protein	3.8e-38
1220	KOfam	K01430	urease subunit gamma [EC:3.5.1.5]	4.3e-63
1200	KOfam	K12511	tight adherence protein C	6.6e-78
1214	KOfam	K11959	urea transport system substrate-binding protein	1.1e-196
1122	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	2.1e-73
1126	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	4.1e-69
1121	KOfam	K01744	aspartate ammonia-lyase [EC:4.3.1.1]	4.9e-231
1219	KOfam	K03190	urease accessory protein	2.2e-60
1159	KOfam	K01998	branched-chain amino acid transport system permease protein	5.7e-99
1166	KOfam	K01998	branched-chain amino acid transport system permease protein	5.6e-80
1183	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	7e-101
1217	KOfam	K11962	urea transport system ATP-binding protein	2.1e-140
1254	KOfam	K07090	uncharacterized protein	6.3e-37
1257	KOfam	K07735	putative transcriptional regulator	1.4e-74
1155	KOfam	K04771	serine protease Do [EC:3.4.21.107]	5.9e-100
1149	KOfam	K06402	stage IV sporulation protein FB [EC:3.4.24.-]	1e-44
1218	KOfam	K11963	urea transport system ATP-binding protein	3.7e-105
1165	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.3e-65
1163	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.9e-60
1164	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.3e-57
1216	KOfam	K11961	urea transport system permease protein	9.5e-169
1111	KOfam	K24138	glutaredoxin/glutathione-dependent peroxiredoxin [EC:1.11.1.25 1.11.1.27]	1.2e-70
1146	KOfam	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	1.3e-37
1242	KOfam	K02302	uroporphyrin-III C-methyltransferase / precorrin-2 dehydrogenase / sirohydrochlorin ferrochelatase [EC:2.1.1.107 1.3.1.76 4.99.1.4]	1.6e-152
1242	KOfam	K02303	uroporphyrin-III C-methyltransferase [EC:2.1.1.107]	3.5e-98
1181	KOfam	K01434	penicillin G amidase [EC:3.5.1.11]	4.7e-241
1215	KOfam	K11960	urea transport system permease protein	2.8e-217
5541	KOfam	K02291	15-cis-phytoene synthase [EC:2.5.1.32]	3.2e-68
5615	KOfam	K01997	branched-chain amino acid transport system permease protein	3.2e-77
5560	KOfam	K22747	apoptosis-inducing factor 3	1.8e-159
5677	KOfam	K02482	two-component system, NtrC family, sensor kinase [EC:2.7.13.3]	1.8e-103
5540	KOfam	K21677	hydroxysqualene dehydroxylase [EC:1.17.8.1]	1.3e-119
5575	KOfam	K02509	2-oxo-hept-3-ene-1,7-dioate hydratase [EC:4.2.1.-]	2.4e-128
5612	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	9e-112
5578	KOfam	K00446	catechol 2,3-dioxygenase [EC:1.13.11.2]	7.9e-111
5634	KOfam	K03761	MFS transporter, MHS family, alpha-ketoglutarate permease	3.6e-199
5613	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.9e-110
5569	KOfam	K06988	8-hydroxy-5-deazaflavin:NADPH oxidoreductase [EC:1.5.1.40]	1.7e-50
5639	KOfam	K07112	uncharacterized protein	4.4e-16
5607	KOfam	K03406	methyl-accepting chemotaxis protein	5.4e-85
5551	KOfam	K03406	methyl-accepting chemotaxis protein	1.6e-68
5576	KOfam	K01826	5-carboxymethyl-2-hydroxymuconate isomerase [EC:5.3.3.10]	3.4e-37
5667	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	5.1e-168
5559	KOfam	K21908	membrane protein HdeD	5.5e-26
5621	KOfam	K13574	hydroxycarboxylate dehydrogenase B [EC:1.1.1.237 1.1.1.-]	1.3e-158
5653	KOfam	K03821	poly[(R)-3-hydroxyalkanoate] polymerase subunit PhaC [EC:2.3.1.304]	9.4e-87
5672	KOfam	K02033	peptide/nickel transport system permease protein	4.8e-131
5663	KOfam	K02033	peptide/nickel transport system permease protein	1.8e-112
5647	KOfam	K02609	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaA [EC:1.14.13.149]	1.7e-174
5582	KOfam	K09990	uncharacterized protein	2e-139
5547	KOfam	K07003	uncharacterized protein	5.5e-119
5610	KOfam	K08319	L-threonate 2-dehydrogenase [EC:1.1.1.411]	8.5e-144
5670	KOfam	K02032	peptide/nickel transport system ATP-binding protein	1.3e-165
5666	KOfam	K02032	peptide/nickel transport system ATP-binding protein	8.1e-148
5581	KOfam	K03919	DNA oxidative demethylase [EC:1.14.11.33]	5.8e-87
5610	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	2.4e-104
5669	KOfam	K02031	peptide/nickel transport system ATP-binding protein	2e-151
5665	KOfam	K02031	peptide/nickel transport system ATP-binding protein	2e-145
5670	KOfam	K02031	peptide/nickel transport system ATP-binding protein	3.5e-118
5611	KOfam	K22130	3-dehydro-4-phosphotetronate decarboxylase [EC:4.1.1.104]	2.4e-101
5658	KOfam	K08726	soluble epoxide hydrolase / lipid-phosphate phosphatase [EC:3.3.2.10 3.1.3.76]	8.8e-102
5539	KOfam	K06045	squalene-hopene/tetraprenyl-beta-curcumene cyclase [EC:5.4.99.17 4.2.1.129]	5.3e-274
5662	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.3e-111
5671	KOfam	K02035	peptide/nickel transport system substrate-binding protein	3.3e-107
5629	KOfam	K09969	general L-amino acid transport system substrate-binding protein	9.8e-156
5577	KOfam	K00151	5-carboxymethyl-2-hydroxymuconic-semialdehyde dehydrogenase [EC:1.2.1.60]	1.7e-231
5673	KOfam	K02034	peptide/nickel transport system permease protein	2.1e-127
5664	KOfam	K02034	peptide/nickel transport system permease protein	1.7e-97
5609	KOfam	K22131	2-dehydrotetronate isomerase [EC:5.3.1.35]	5.8e-119
5659	KOfam	K00635	diacylglycerol O-acyltransferase / wax synthase [EC:2.3.1.20 2.3.1.75]	6.2e-142
5636	KOfam	K07397	putative redox protein	2.5e-41
5637	KOfam	K00375	GntR family transcriptional regulator / MocR family aminotransferase	2.1e-157
5642	KOfam	K02614	acyl-CoA thioesterase [EC:3.1.2.-]	3.9e-64
5549	KOfam	K22705	hopanoid C-2 methylase [EC:2.1.1.-]	1.5e-279
5596	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.8e-83
5550	KOfam	K03735	ethanolamine ammonia-lyase large subunit [EC:4.3.1.7]	9.9e-247
5556	KOfam	K21741	reactive chlorine resistance protein C	9.4e-34
5572	KOfam	K26399	arabinonate dehydratase [EC:4.2.1.5]	2.7e-241
5625	KOfam	K09971	general L-amino acid transport system permease protein	2.9e-151
5602	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.5e-30
5580	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	1.6e-155
5548	KOfam	K03736	ethanolamine ammonia-lyase small subunit [EC:4.3.1.7]	5.8e-107
5648	KOfam	K02616	phenylacetic acid degradation operon negative regulatory protein	2.5e-78
5626	KOfam	K09970	general L-amino acid transport system permease protein	1.1e-166
5558	KOfam	K03642	rare lipoprotein A	4.1e-19
5557	KOfam	K03281	chloride channel protein, CIC family	7.2e-96
5678	KOfam	K18138	multidrug efflux pump	0
5644	KOfam	K02612	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaD	5.7e-83
5679	KOfam	K18306	membrane fusion protein, multidrug efflux system	1.9e-148
5678	KOfam	K18307	multidrug efflux pump	0
5643	KOfam	K02613	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaE	4.2e-147
5608	KOfam	K21948	3-dehydrotetronate 4-kinase [EC:2.7.1.217]	6.6e-173
5625	KOfam	K02029	polar amino acid transport system permease protein	1.7e-67
5684	KOfam	K00819	ornithine--oxo-acid transaminase [EC:2.6.1.13]	9.9e-213
5561	KOfam	K01495	GTP cyclohydrolase IA [EC:3.5.4.16]	6.2e-85
5645	KOfam	K02611	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaC [EC:1.14.13.149]	4.9e-115
5646	KOfam	K02610	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaB	2.1e-46
5657	KOfam	K14338	cytochrome P450 / NADPH-cytochrome P450 reductase [EC:1.14.14.1 1.6.2.4]	0
5588	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	4.1e-95
5641	KOfam	K01912	phenylacetate-CoA ligase [EC:6.2.1.30]	1.3e-206
5585	KOfam	K07068	uncharacterized protein	2e-37
5603	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	1.5e-70
5532	KOfam	K07491	REP-associated tyrosine transposase	6.6e-37
5619	KOfam	K06016	beta-ureidopropionase / N-carbamoyl-L-amino-acid hydrolase [EC:3.5.1.6 3.5.1.87]	3.8e-173
5609	KOfam	K01816	hydroxypyruvate isomerase [EC:5.3.1.22]	1.1e-99
5601	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	9.8e-119
5624	KOfam	K01426	amidase [EC:3.5.1.4]	3.5e-101
5584	KOfam	K01426	amidase [EC:3.5.1.4]	1.2e-98
5614	KOfam	K01998	branched-chain amino acid transport system permease protein	3.4e-90
5602	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	3.1e-106
5675	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	3.9e-55
5589	KOfam	K01595	phosphoenolpyruvate carboxylase [EC:4.1.1.31]	0
5542	KOfam	K21679	hydroxysqualene synthase [EC:4.2.3.156]	1.6e-120
5617	KOfam	K22210	D-glutamate cyclase [EC:4.2.1.48]	3.2e-84
5599	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	1.5e-104
5679	KOfam	K03585	membrane fusion protein, multidrug efflux system	4.6e-93
5605	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.6e-79
5541	KOfam	K21678	presqualene diphosphate synthase [EC:2.5.1.103]	2.9e-129
5616	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.8e-75
5573	KOfam	K02510	4-hydroxy-2-oxoheptanedioate aldolase [EC:4.1.2.52]	7.6e-94
5622	KOfam	K07246	tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase [EC:1.1.1.93 4.1.1.73 1.1.1.83]	1.3e-199
5560	KOfam	K00529	3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase component [EC:1.18.1.3]	3.2e-135
5632	KOfam	K05337	ferredoxin	9.1e-17
847	KOfam	K01997	branched-chain amino acid transport system permease protein	2.4e-102
917	KOfam	K09924	uncharacterized protein	9.5e-24
795	KOfam	K07263	zinc protease [EC:3.4.24.-]	2e-86
912	KOfam	K07075	uncharacterized protein	5.3e-26
904	KOfam	K09702	uncharacterized protein	7.3e-74
907	KOfam	K10441	ribose transport system ATP-binding protein [EC:7.5.2.7]	1.4e-211
850	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	9.7e-123
849	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	5.3e-117
835	KOfam	K21310	methanethiol S-methyltransferase [EC:2.1.1.334]	2.8e-107
944	KOfam	K20036	(methylthio)acryloyl-CoA hydratase [EC:4.2.1.155]	2.2e-121
817	KOfam	K03406	methyl-accepting chemotaxis protein	4e-67
867	KOfam	K12537	membrane fusion protein, type I secretion system	4.9e-173
877	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	1.4e-126
790	KOfam	K14998	surfeit locus 1 family protein	4.2e-51
866	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	1.5e-246
920	KOfam	K02057	simple sugar transport system permease protein	2.2e-100
941	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	2e-19
792	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	9.3e-81
846	KOfam	K01990	ABC-2 type transport system ATP-binding protein	4.4e-92
943	KOfam	K12508	feruloyl-CoA synthase [EC:6.2.1.34]	2.4e-274
799	KOfam	K02109	F-type H+-transporting ATPase subunit b	4.4e-31
798	KOfam	K02109	F-type H+-transporting ATPase subunit b	4.4e-27
895	KOfam	K03558	membrane protein required for colicin V production	3.3e-25
801	KOfam	K02108	F-type H+-transporting ATPase subunit a	2.4e-64
815	KOfam	K00643	5-aminolevulinate synthase [EC:2.3.1.37]	1.5e-214
813	KOfam	K20975	two-component system, sensor histidine kinase [EC:2.7.13.3]	3e-155
839	KOfam	K19689	aminopeptidase [EC:3.4.11.-]	2.4e-158
899	KOfam	K02027	multiple sugar transport system substrate-binding protein	3.2e-68
829	KOfam	K02033	peptide/nickel transport system permease protein	1.1e-116
859	KOfam	K02033	peptide/nickel transport system permease protein	9.3e-110
838	KOfam	K01857	3-carboxy-cis,cis-muconate cycloisomerase [EC:5.5.1.2]	3.1e-181
942	KOfam	K08683	3-hydroxyacyl-CoA dehydrogenase / 3-hydroxy-2-methylbutyryl-CoA dehydrogenase [EC:1.1.1.35 1.1.1.178]	2.1e-102
823	KOfam	K13936	malonate transporter and related proteins	6.4e-83
861	KOfam	K02032	peptide/nickel transport system ATP-binding protein	3.3e-156
901	KOfam	K02026	multiple sugar transport system permease protein	5.1e-104
941	KOfam	K01075	4-hydroxybenzoyl-CoA thioesterase [EC:3.1.2.23]	1.3e-41
818	KOfam	K16079	outer membrane immunogenic protein	1.4e-58
892	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	1.8e-37
851	KOfam	K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	5.3e-145
891	KOfam	K18336	2,4-didehydro-3-deoxy-L-rhamnonate hydrolase [EC:3.7.1.26]	3.3e-133
897	KOfam	K00154	coniferyl-aldehyde dehydrogenase [EC:1.2.1.68]	6.4e-205
900	KOfam	K02025	multiple sugar transport system permease protein	6.8e-102
827	KOfam	K02031	peptide/nickel transport system ATP-binding protein	2.5e-232
864	KOfam	K02031	peptide/nickel transport system ATP-binding protein	3.7e-132
830	KOfam	K02035	peptide/nickel transport system substrate-binding protein	4.1e-120
857	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.6e-101
858	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.5e-92
876	KOfam	K03288	MFS transporter, MHS family, citrate/tricarballylate:H+ symporter	2e-217
888	KOfam	K22737	erythrin-vacuolar iron transport family protein	8.6e-149
828	KOfam	K02034	peptide/nickel transport system permease protein	9e-110
860	KOfam	K02034	peptide/nickel transport system permease protein	4.9e-95
863	KOfam	K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	8.1e-153
842	KOfam	K09957	uncharacterized protein	3.1e-22
844	KOfam	K19156	antitoxin PrlF	3.8e-13
868	KOfam	K01241	AMP nucleosidase [EC:3.2.2.4]	4.3e-206
945	KOfam	K18843	antitoxin HicB	9.9e-20
880	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	5.9e-73
929	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	6.8e-28
794	KOfam	K01733	threonine synthase [EC:4.2.3.1]	6.2e-95
947	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	5.4e-151
905	KOfam	K10439	ribose transport system substrate-binding protein	9.9e-72
820	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	7.2e-38
810	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	1.3e-55
936	KOfam	K06940	uncharacterized protein	5.4e-13
898	KOfam	K02529	LacI family transcriptional regulator	2.4e-93
886	KOfam	K12262	superoxide oxidase [EC:1.10.3.17]	8.6e-39
807	KOfam	K06996	uncharacterized protein	6.2e-28
863	KOfam	K01426	amidase [EC:3.5.1.4]	2.1e-114
885	KOfam	K01426	amidase [EC:3.5.1.4]	8.8e-110
933	KOfam	K07080	uncharacterized protein	1.6e-28
841	KOfam	K06995	uncharacterized protein	7.5e-31
848	KOfam	K01998	branched-chain amino acid transport system permease protein	4.3e-96
856	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	2.1e-66
880	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	2.9e-92
802	KOfam	K02116	ATP synthase protein I	4.1e-10
852	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.6e-73
940	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	9.3e-65
796	KOfam	K03790	[ribosomal protein S5]-alanine N-acetyltransferase [EC:2.3.1.267]	4e-76
2224	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	3.8e-70
2325	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	5.2e-28
2261	KOfam	K03575	A/G-specific adenine glycosylase [EC:3.2.2.31]	9.1e-136
2345	KOfam	K21703	LysR family transcriptional regulator, low CO2-responsive transcriptional regulator	6.6e-119
2291	KOfam	K02523	octaprenyl-diphosphate synthase [EC:2.5.1.90]	5e-139
2276	KOfam	K23499	required for meiotic nuclear division protein 1	1.3e-35
2273	KOfam	K03638	molybdopterin adenylyltransferase [EC:2.7.7.75]	8.9e-88
2269	KOfam	K03406	methyl-accepting chemotaxis protein	4.4e-89
2310	KOfam	K03406	methyl-accepting chemotaxis protein	3.4e-84
2311	KOfam	K03406	methyl-accepting chemotaxis protein	6.6e-82
2350	KOfam	K01601	ribulose-bisphosphate carboxylase large chain [EC:4.1.1.39]	5.6e-255
2304	KOfam	K00278	L-aspartate oxidase [EC:1.4.3.16]	1.2e-178
2301	KOfam	K01006	pyruvate, orthophosphate dikinase [EC:2.7.9.1]	0
2289	KOfam	K09458	3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179]	2.9e-161
2212	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	3.2e-54
2351	KOfam	K01602	ribulose-bisphosphate carboxylase small chain [EC:4.1.1.39]	3e-49
2254	KOfam	K03799	heat shock protein HtpX [EC:3.4.24.-]	1.4e-88
2293	KOfam	K15460	tRNA1Val (adenine37-N6)-methyltransferase [EC:2.1.1.223]	2.2e-50
2245	KOfam	K03216	tRNA (cytidine/uridine-2'-O-)-methyltransferase [EC:2.1.1.207]	1.7e-63
2319	KOfam	K01011	thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]	1.8e-73
2305	KOfam	K03517	quinolinate synthase [EC:2.5.1.72]	1.8e-114
2333	KOfam	K07566	L-threonylcarbamoyladenylate synthase [EC:2.7.7.87]	1.3e-117
2244	KOfam	K10026	7-carboxy-7-deazaguanine synthase [EC:4.3.99.3]	1.1e-54
2248	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	6.7e-67
2318	KOfam	K01465	dihydroorotase [EC:3.5.2.3]	9.4e-117
2364	KOfam	K07216	hemerythrin	5e-66
2329	KOfam	K10794	D-proline reductase (dithiol) PrdB [EC:1.21.4.1]	7.6e-49
2228	KOfam	K03924	MoxR-like ATPase [EC:3.6.3.-]	4.3e-133
2229	KOfam	K09986	uncharacterized protein	2.6e-87
2257	KOfam	K03529	chromosome segregation protein	1.5e-288
2298	KOfam	K01879	glycyl-tRNA synthetase beta chain [EC:6.1.1.14]	0
2297	KOfam	K01878	glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]	1.7e-180
2302	KOfam	K01449	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	9.2e-29
2281	KOfam	K03470	ribonuclease HII [EC:3.1.26.4]	3.2e-82
2346	KOfam	K03841	fructose-1,6-bisphosphatase I [EC:3.1.3.11]	8.4e-100
2340	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	5.4e-52
2249	KOfam	K13503	anthranilate synthase [EC:4.1.3.27]	0
2320	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	7.1e-46
2247	KOfam	K00413	ubiquinol-cytochrome c reductase cytochrome c1 subunit	1.4e-111
2250	KOfam	K00759	adenine phosphoribosyltransferase [EC:2.4.2.7]	1.4e-79
2242	KOfam	K00228	coproporphyrinogen III oxidase [EC:1.3.3.3]	4.9e-119
2307	KOfam	K19745	acrylyl-CoA reductase (NADPH) [EC:1.3.1.-]	3.7e-163
2247	KOfam	K00412	ubiquinol-cytochrome c reductase cytochrome b subunit	2.4e-192
2247	KOfam	K00410	ubiquinol-cytochrome c reductase cytochrome b/c1 subunit	4.1e-283
2270	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.1e-36
2265	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3e-26
2271	KOfam	K00571	site-specific DNA-methyltransferase (adenine-specific) [EC:2.1.1.72]	3.8e-77
2303	KOfam	K00767	nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]	1.5e-118
2246	KOfam	K00411	ubiquinol-cytochrome c reductase iron-sulfur subunit [EC:7.1.1.8]	1.6e-78
2243	KOfam	K01737	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]	2.8e-33
2218	KOfam	K02014	iron complex outermembrane recepter protein	3.8e-53
2268	KOfam	K06893	uncharacterized protein	1.1e-28
2241	KOfam	K07025	putative hydrolase of the HAD superfamily	2.6e-40
2316	KOfam	K01246	DNA-3-methyladenine glycosylase I [EC:3.2.2.20]	5.2e-97
2330	KOfam	K12945	GDP-mannose pyrophosphatase NudK [EC:3.6.1.-]	1.4e-83
2217	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	3.8e-38
2280	KOfam	K07032	uncharacterized protein	7.8e-50
2348	KOfam	K00615	transketolase [EC:2.2.1.1]	7.9e-213
2331	KOfam	K22477	N-acetylglutamate synthase [EC:2.3.1.1]	5e-31
2215	KOfam	K06015	N-acyl-D-amino-acid deacylase [EC:3.5.1.81]	4.5e-146
2347	KOfam	K00855	phosphoribulokinase [EC:2.7.1.19]	2.9e-99
2272	KOfam	K07054	uncharacterized protein	1.2e-98
2317	KOfam	K06980	tRNA-modifying protein YgfZ	6.2e-81
2349	KOfam	K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	8.2e-103
2352	KOfam	K06413	stage V sporulation protein K	1e-110
2315	KOfam	K06952	5'-nucleotidase [EC:3.1.3.89]	1.3e-74
2353	KOfam	K01783	ribulose-phosphate 3-epimerase [EC:5.1.3.1]	2.1e-103
2270	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	6.9e-77
2238	KOfam	K00674	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]	8.7e-123
2239	KOfam	K07090	uncharacterized protein	6.7e-24
2271	KOfam	K13581	modification methylase [EC:2.1.1.72]	5.3e-178
2355	KOfam	K04771	serine protease Do [EC:3.4.21.107]	2.4e-114
2278	KOfam	K01621	xylulose-5-phosphate/fructose-6-phosphate phosphoketolase [EC:4.1.2.9 4.1.2.22]	0
2255	KOfam	K03744	LemA protein	4.1e-81
2284	KOfam	K00311	electron-transferring-flavoprotein dehydrogenase [EC:1.5.5.1]	4.8e-269
2321	KOfam	K08995	putative membrane protein	5.3e-38
2283	KOfam	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	5.1e-77
2295	KOfam	K04773	protease IV [EC:3.4.21.-]	1.2e-65
2286	KOfam	K00919	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase [EC:2.7.1.148]	1.1e-79
2277	KOfam	K00925	acetate kinase [EC:2.7.2.1]	2.3e-160
2264	KOfam	K20940	5-methylphenazine-1-carboxylate 1-monooxygenase [EC:1.14.13.218]	1.7e-195
7566	KOfam	K01997	branched-chain amino acid transport system permease protein	3.2e-73
7490	KOfam	K01997	branched-chain amino acid transport system permease protein	2.2e-69
7590	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	9.6e-90
7509	KOfam	K02911	large subunit ribosomal protein L32	4.5e-22
7589	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	8.2e-242
7564	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.3e-98
7596	KOfam	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	9.8e-93
7595	KOfam	K01991	polysaccharide biosynthesis/export protein	1.2e-35
7545	KOfam	K01990	ABC-2 type transport system ATP-binding protein	6.5e-82
7497	KOfam	K08963	methylthioribose-1-phosphate isomerase [EC:5.3.1.23]	3.3e-139
7470	KOfam	K13777	geranyl-CoA carboxylase alpha subunit [EC:6.4.1.5]	2.3e-294
7454	KOfam	K08223	MFS transporter, FSR family, fosmidomycin resistance protein	1.3e-67
7432	KOfam	K01561	haloacetate dehalogenase [EC:3.8.1.3]	3.6e-114
7440	KOfam	K07104	catechol 2,3-dioxygenase [EC:1.13.11.2]	3.4e-74
7466	KOfam	K02033	peptide/nickel transport system permease protein	1.3e-114
7469	KOfam	K02032	peptide/nickel transport system ATP-binding protein	3.5e-167
7531	KOfam	K07823	3-oxoadipyl-CoA thiolase [EC:2.3.1.174]	1.8e-217
7593	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	1.7e-71
7541	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	3.2e-228
7554	KOfam	K14733	limonene 1,2-monooxygenase [EC:1.14.13.107]	1.6e-161
7451	KOfam	K09004	uncharacterized protein	2.1e-34
7531	KOfam	K00632	acetyl-CoA acyltransferase [EC:2.3.1.16]	1.8e-158
7531	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	4.8e-152
7468	KOfam	K02031	peptide/nickel transport system ATP-binding protein	8.5e-155
7546	KOfam	K15011	two-component system, sensor histidine kinase RegB [EC:2.7.13.3]	2.3e-141
7465	KOfam	K02035	peptide/nickel transport system substrate-binding protein	2e-102
7436	KOfam	K09969	general L-amino acid transport system substrate-binding protein	1.5e-163
7511	KOfam	K00795	farnesyl diphosphate synthase [EC:2.5.1.1 2.5.1.10]	1.1e-123
7519	KOfam	K01448	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	2.8e-28
7467	KOfam	K02034	peptide/nickel transport system permease protein	3.4e-114
7515	KOfam	K17836	beta-lactamase class A [EC:3.5.2.6]	1.1e-71
7547	KOfam	K15012	two-component system, response regulator RegA	2.5e-86
7430	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	5.6e-46
7585	KOfam	K04095	cell filamentation protein, protein adenylyltransferase [EC:2.7.7.108]	2.2e-31
7523	KOfam	K09823	Fur family transcriptional regulator, zinc uptake regulator	2.1e-65
7552	KOfam	K05972	acetylxylan esterase [EC:3.1.1.72]	2.4e-56
7536	KOfam	K00567	methylated-DNA-[protein]-cysteine S-methyltransferase [EC:2.1.1.63]	6.5e-56
7450	KOfam	K17224	S-sulfosulfanyl-L-cysteine sulfohydrolase [EC:3.1.6.20]	7.2e-240
7587	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	5.1e-57
7588	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	9.1e-50
7516	KOfam	K24163	monovalent cation/hydrogen antiporter	1.4e-158
7543	KOfam	K05973	poly(3-hydroxybutyrate) depolymerase [EC:3.1.1.75]	8.5e-240
7544	KOfam	K05973	poly(3-hydroxybutyrate) depolymerase [EC:3.1.1.75]	8.1e-140
7524	KOfam	K06075	MarR family transcriptional regulator, transcriptional regulator for hemolysin	2.5e-41
7462	KOfam	K19586	membrane fusion protein, multidrug efflux system	5.5e-168
7474	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.9e-22
