gene_callers_id	source	accession	function	e_value
7461	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	5.1e-228
7474	KOfam	K14733	limonene 1,2-monooxygenase [EC:1.14.13.107]	1.3e-161
7371	KOfam	K09004	uncharacterized protein	2e-34
7450	KOfam	K00632	acetyl-CoA acyltransferase [EC:2.3.1.16]	6.8e-158
7450	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	7.8e-151
7388	KOfam	K02031	peptide/nickel transport system ATP-binding protein	3.8e-153
7389	KOfam	K02031	peptide/nickel transport system ATP-binding protein	4.5e-118
7466	KOfam	K15011	two-component system, sensor histidine kinase RegB [EC:2.7.13.3]	3.8e-142
7385	KOfam	K02035	peptide/nickel transport system substrate-binding protein	4.1e-102
7356	KOfam	K09969	general L-amino acid transport system substrate-binding protein	1e-163
7430	KOfam	K00795	farnesyl diphosphate synthase [EC:2.5.1.1 2.5.1.10]	1.4e-124
7438	KOfam	K01448	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	9.4e-29
7387	KOfam	K02034	peptide/nickel transport system permease protein	2.1e-115
7434	KOfam	K17836	beta-lactamase class A [EC:3.5.2.6]	1.3e-73
7467	KOfam	K15012	two-component system, response regulator RegA	2.4e-86
7350	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.4e-46
7506	KOfam	K04095	cell filamentation protein, protein adenylyltransferase [EC:2.7.7.108]	3.1e-31
7336	KOfam	K19577	MFS transporter, DHA1 family, inner membrane transport protein	1.8e-138
7442	KOfam	K09823	Fur family transcriptional regulator, zinc uptake regulator	4.4e-64
7472	KOfam	K05972	acetylxylan esterase [EC:3.1.1.72]	1.2e-54
7455	KOfam	K00567	methylated-DNA-[protein]-cysteine S-methyltransferase [EC:2.1.1.63]	1.7e-53
7370	KOfam	K17224	S-sulfosulfanyl-L-cysteine sulfohydrolase [EC:3.1.6.20]	1.2e-239
7508	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	2.9e-57
7509	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	1.3e-49
7435	KOfam	K24163	monovalent cation/hydrogen antiporter	1.2e-159
7463	KOfam	K05973	poly(3-hydroxybutyrate) depolymerase [EC:3.1.1.75]	4.6e-240
7464	KOfam	K05973	poly(3-hydroxybutyrate) depolymerase [EC:3.1.1.75]	1.3e-141
7443	KOfam	K06075	MarR family transcriptional regulator, transcriptional regulator for hemolysin	2.5e-41
7382	KOfam	K19586	membrane fusion protein, multidrug efflux system	2.7e-167
7394	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	7.1e-21
7417	KOfam	K00772	5'-methylthioadenosine phosphorylase [EC:2.4.2.28]	5.2e-101
7366	KOfam	K17226	sulfur-oxidizing protein SoxY	7e-46
7383	KOfam	K00217	maleylacetate reductase [EC:1.3.1.32]	2.8e-119
7367	KOfam	K17227	sulfur-oxidizing protein SoxZ	1.2e-44
7471	KOfam	K01069	hydroxyacylglutathione hydrolase [EC:3.1.2.6]	1.9e-61
7372	KOfam	K01069	hydroxyacylglutathione hydrolase [EC:3.1.2.6]	2.3e-52
7388	KOfam	K15583	oligopeptide transport system ATP-binding protein	1.1e-159
7503	KOfam	K07795	putative tricarboxylic transport membrane protein	7.6e-85
7405	KOfam	K01455	formamidase [EC:3.5.1.49]	2.5e-215
7365	KOfam	K17223	L-cysteine S-thiosulfotransferase [EC:2.8.5.2]	2.3e-40
7381	KOfam	K18138	multidrug efflux pump	0
7469	KOfam	K05343	maltose alpha-D-glucosyltransferase / alpha-amylase [EC:5.4.99.16 3.2.1.1]	5.4e-256
7368	KOfam	K17222	L-cysteine S-thiosulfotransferase [EC:2.8.5.2]	1.1e-91
7519	KOfam	K02968	small subunit ribosomal protein S20	8.8e-25
7454	KOfam	K00990	[protein-PII] uridylyltransferase [EC:2.7.7.59]	1.1e-299
7413	KOfam	K10215	monooxygenase [EC:1.14.13.-]	2.2e-210
7440	KOfam	K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	1.6e-132
7445	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	2e-168
7400	KOfam	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]	2e-213
7451	KOfam	K03555	DNA mismatch repair protein MutS	0
7410	KOfam	K11959	urea transport system substrate-binding protein	4.8e-172
7457	KOfam	K08987	putative membrane protein	1.1e-26
7456	KOfam	K08987	putative membrane protein	5.8e-12
7491	KOfam	K07493	putative transposase	2e-112
7395	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	1.2e-125
7479	KOfam	K08172	MFS transporter, MHS family, shikimate and dehydroshikimate transport protein	3.4e-190
7334	KOfam	K01426	amidase [EC:3.5.1.4]	2.7e-107
7492	KOfam	K01426	amidase [EC:3.5.1.4]	3.2e-104
7422	KOfam	K21084	diguanylate cyclase [EC:2.7.7.65]	1.3e-113
7487	KOfam	K21084	diguanylate cyclase [EC:2.7.7.65]	3.9e-113
7444	KOfam	K03543	membrane fusion protein, multidrug efflux system	1e-109
7391	KOfam	K13778	geranyl-CoA carboxylase beta subunit [EC:6.4.1.5]	1.4e-281
7401	KOfam	K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	4.1e-26
7480	KOfam	K01026	propionate CoA-transferase [EC:2.8.3.1]	2.7e-257
7343	KOfam	K15735	GntR family transcriptional regulator, carbon starvation induced regulator	3e-74
7333	KOfam	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	7.6e-216
7407	KOfam	K11962	urea transport system ATP-binding protein	4.5e-131
7392	KOfam	K18013	3-keto-5-aminohexanoate cleavage enzyme [EC:2.3.1.247]	9e-89
7439	KOfam	K19245	sulfonate dioxygenase [EC:1.14.11.-]	2.2e-97
7372	KOfam	K17725	sulfur dioxygenase [EC:1.13.11.18]	5.5e-87
7382	KOfam	K03585	membrane fusion protein, multidrug efflux system	3.2e-99
7406	KOfam	K11963	urea transport system ATP-binding protein	4.6e-103
7396	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.3e-62
7459	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3e-60
7481	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	6.9e-57
7458	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	7.4e-57
7380	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	6.4e-53
7410	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.2e-51
7482	KOfam	K07497	putative transposase	7.5e-29
7353	KOfam	K07497	putative transposase	2.5e-24
7448	KOfam	K00449	protocatechuate 3,4-dioxygenase, beta subunit [EC:1.13.11.3]	2.2e-106
7408	KOfam	K11961	urea transport system permease protein	4e-133
7437	KOfam	K19092	toxin ParE1/3/4	1.4e-21
7399	KOfam	K07284	sortase A [EC:3.4.22.70]	2.1e-31
7470	KOfam	K01187	alpha-glucosidase [EC:3.2.1.20]	8.1e-76
7409	KOfam	K11960	urea transport system permease protein	4.1e-130
7447	KOfam	K00448	protocatechuate 3,4-dioxygenase, alpha subunit [EC:1.13.11.3]	4.4e-67
7429	KOfam	K03814	monofunctional glycosyltransferase [EC:2.4.1.129]	4e-72
1842	KOfam	K02050	NitT/TauT family transport system permease protein	3.2e-66
1785	KOfam	K07263	zinc protease [EC:3.4.24.-]	9.1e-128
1784	KOfam	K07263	zinc protease [EC:3.4.24.-]	2.8e-81
1733	KOfam	K03367	D-alanine--poly(phosphoribitol) ligase subunit 1 [EC:6.1.1.13]	0
1734	KOfam	K03367	D-alanine--poly(phosphoribitol) ligase subunit 1 [EC:6.1.1.13]	0
1725	KOfam	K01969	3-methylcrotonyl-CoA carboxylase beta subunit [EC:6.4.1.4]	1.2e-239
1800	KOfam	K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]	5.6e-94
1869	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	1.1e-156
1719	KOfam	K02043	GntR family transcriptional regulator, phosphonate transport system regulatory protein	1.4e-73
1766	KOfam	K01990	ABC-2 type transport system ATP-binding protein	4.3e-95
1815	KOfam	K03605	hydrogenase maturation protease [EC:3.4.23.-]	2.5e-58
1866	KOfam	K02054	putative spermidine/putrescine transport system permease protein	6.2e-84
1826	KOfam	K04654	hydrogenase expression/formation protein HypD	9.3e-188
1812	KOfam	K06282	hydrogenase small subunit [EC:1.12.99.6]	1.6e-167
1742	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	1.6e-107
1748	KOfam	K10026	7-carboxy-7-deazaguanine synthase [EC:4.3.99.3]	1.4e-61
1827	KOfam	K04655	hydrogenase expression/formation protein HypE	2.1e-155
1813	KOfam	K06281	hydrogenase large subunit [EC:1.12.99.6]	9.1e-238
1737	KOfam	K16079	outer membrane immunogenic protein	7.9e-53
1833	KOfam	K16079	outer membrane immunogenic protein	4.4e-38
1798	KOfam	K16079	outer membrane immunogenic protein	6e-35
1831	KOfam	K04078	chaperonin GroES	4.8e-50
1811	KOfam	K15773	HTH-type transcriptional regulator / antitoxin HipB	4.5e-24
1824	KOfam	K04656	hydrogenase maturation protein HypF	1.8e-288
1823	KOfam	K04652	hydrogenase nickel incorporation protein HypB	1.4e-123
1762	KOfam	K14657	LysR family transcriptional regulator, nod-box dependent transcriptional activator	2.6e-147
1788	KOfam	K14657	LysR family transcriptional regulator, nod-box dependent transcriptional activator	1.3e-133
1768	KOfam	K21014	trehalose 2-sulfotransferase [EC:2.8.2.37]	1.7e-18
1825	KOfam	K04653	hydrogenase expression/formation protein HypC	5.6e-32
1816	KOfam	K04653	hydrogenase expression/formation protein HypC	4.9e-22
1821	KOfam	K04651	hydrogenase nickel incorporation protein HypA/HybF	2.5e-41
1865	KOfam	K00812	aspartate aminotransferase [EC:2.6.1.1]	1.9e-165
1783	KOfam	K03704	cold shock protein	3.3e-27
1736	KOfam	K04095	cell filamentation protein, protein adenylyltransferase [EC:2.7.7.108]	5.3e-38
1739	KOfam	K11103	aerobic C4-dicarboxylate transport protein	7.4e-204
1770	KOfam	K22522	cytokinin riboside 5'-monophosphate phosphoribohydrolase [EC:3.2.2.-]	2.5e-64
1782	KOfam	K01728	pectate lyase [EC:4.2.2.2]	3.4e-54
1743	KOfam	K02584	Nif-specific regulatory protein	7.8e-209
1763	KOfam	K14658	nodulation protein A [EC:2.3.1.-]	1.8e-93
1782	KOfam	K01732	pectin lyase [EC:4.2.2.10]	3.4e-111
1807	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	1e-221
1731	KOfam	K03327	multidrug resistance protein, MATE family	5.6e-65
1744	KOfam	K03521	electron transfer flavoprotein beta subunit	2.2e-74
1853	KOfam	K10979	DNA end-binding protein Ku	8.5e-112
1810	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	1.4e-116
1764	KOfam	K14666	N-acetylglucosaminyltransferase [EC:2.4.1.-]	5.8e-210
1793	KOfam	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	4.7e-238
1747	KOfam	K01737	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]	9.8e-17
1842	KOfam	K15554	sulfonate transport system permease protein	5.5e-81
1799	KOfam	K16868	tellurite methyltransferase [EC:2.1.1.265]	1e-32
1794	KOfam	K18138	multidrug efflux pump	0
1794	KOfam	K18307	multidrug efflux pump	0
1722	KOfam	K07025	putative hydrolase of the HAD superfamily	2.1e-35
1758	KOfam	K18098	LuxR family transcriptional regulator, quorum-sensing system regulator BjaR1	2.7e-61
1746	KOfam	K01495	GTP cyclohydrolase IA [EC:3.5.4.16]	1.6e-52
1830	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	1.9e-281
1761	KOfam	K21744	MerR family transcriptional regulator, thiopeptide resistance regulator	2.1e-47
1721	KOfam	K07486	transposase	5.1e-18
1766	KOfam	K09695	lipooligosaccharide transport system ATP-binding protein	1.2e-147
1832	KOfam	K01183	chitinase [EC:3.2.1.14]	5.8e-80
1758	KOfam	K19732	LuxR family transcriptional regulator, activator of conjugal transfer of Ti plasmids	5e-55
1829	KOfam	K26065	L-pipecolate oxidase	2.9e-192
1767	KOfam	K09694	lipooligosaccharide transport system permease protein	3.9e-91
1802	KOfam	K07493	putative transposase	5.7e-93
1814	KOfam	K03620	Ni/Fe-hydrogenase 1 B-type cytochrome subunit	1.4e-92
1817	KOfam	K03619	hydrogenase-1 operon protein HyaE	2.2e-41
1817	KOfam	K03618	hydrogenase-1 operon protein HyaF	1.9e-85
1760	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1e-68
1774	KOfam	K07495	putative transposase	1.3e-48
1858	KOfam	K06400	site-specific DNA recombinase	2.3e-60
1871	KOfam	K23124	5-oxoprolinase (ATP-hydrolysing) subunit C [EC:3.5.2.9]	4.5e-116
5127	KOfam	K01997	branched-chain amino acid transport system permease protein	1.4e-83
5052	KOfam	K10440	ribose transport system permease protein	1.4e-100
5090	KOfam	K11004	ATP-binding cassette, subfamily B, bacterial HlyB/CyaB	0
5003	KOfam	K05878	phosphoenolpyruvate---glycerone phosphotransferase subunit DhaK [EC:2.7.1.121]	1.1e-160
5047	KOfam	K01820	L-rhamnose isomerase / sugar isomerase [EC:5.3.1.14 5.3.1.-]	1.2e-178
5008	KOfam	K05879	phosphoenolpyruvate---glycerone phosphotransferase subunit DhaL [EC:2.7.1.121]	3.3e-72
5050	KOfam	K10441	ribose transport system ATP-binding protein [EC:7.5.2.7]	1.4e-232
5039	KOfam	K10119	raffinose/stachyose/melibiose transport system permease protein	1.8e-101
5130	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.1e-96
5098	KOfam	K13017	UDP-2-acetamido-2-deoxy-ribo-hexuluronate aminotransferase [EC:2.6.1.98]	1.2e-161
5018	KOfam	K00123	formate dehydrogenase major subunit [EC:1.17.1.9]	5.8e-273
5102	KOfam	K01991	polysaccharide biosynthesis/export protein	1.5e-28
5042	KOfam	K07106	N-acetylmuramic acid 6-phosphate etherase [EC:4.2.1.126]	3.6e-72
5050	KOfam	K02056	simple sugar transport system ATP-binding protein [EC:7.5.2.-]	2.4e-183
5016	KOfam	K00127	formate dehydrogenase subunit gamma	2.6e-79
5007	KOfam	K05881	phosphoenolpyruvate---glycerone phosphotransferase subunit DhaM [EC:2.7.1.121]	1.7e-47
5090	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	3.2e-192
5091	KOfam	K11003	membrane fusion protein, hemolysin D	3e-148
5017	KOfam	K00124	formate dehydrogenase iron-sulfur subunit	8.7e-55
5098	KOfam	K13010	perosamine synthetase [EC:2.6.1.102]	3.6e-128
5020	KOfam	K23349	putative dimethyl sulfoxide reductase chaperone	6.7e-30
5142	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	3.4e-35
5106	KOfam	K09004	uncharacterized protein	6.5e-46
5140	KOfam	K07161	uncharacterized protein	9.8e-95
5115	KOfam	K02025	multiple sugar transport system permease protein	6.5e-92
5013	KOfam	K02025	multiple sugar transport system permease protein	1.4e-89
5117	KOfam	K02431	L-fucose mutarotase [EC:5.1.3.29]	1.8e-51
5044	KOfam	K24967	GntR family transcriptional regulator, N-acetylglucosamine utilization regulator	8.9e-82
5044	KOfam	K03710	GntR family transcriptional regulator	1e-62
5050	KOfam	K10562	rhamnose transport system ATP-binding protein [EC:7.5.2.-]	2.1e-220
5103	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	2.3e-211
5052	KOfam	K10561	rhamnose transport system permease protein	1e-112
4997	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	0
5055	KOfam	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	1.1e-232
5045	KOfam	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	3e-70
5120	KOfam	K11534	DeoR family transcriptional regulator, deoxyribose operon repressor	2.2e-100
5145	KOfam	K07795	putative tricarboxylic transport membrane protein	9e-59
5043	KOfam	K18676	glucosamine kinase [EC:2.7.1.8]	1.2e-84
4998	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	3.6e-77
5144	KOfam	K01118	FMN-dependent NADH-azoreductase [EC:1.7.1.17]	2.1e-59
4996	KOfam	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	4.2e-88
5053	KOfam	K10559	rhamnose transport system substrate-binding protein	2.4e-112
4992	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	6.1e-108
5132	KOfam	K07192	flotillin	3.7e-27
5071	KOfam	K01907	acetoacetyl-CoA synthetase [EC:6.2.1.16]	2.9e-239
5027	KOfam	K08738	cytochrome c	2.3e-19
5046	KOfam	K01443	N-acetylglucosamine-6-phosphate deacetylase [EC:3.5.1.25]	8.4e-131
5143	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	1e-111
5095	KOfam	K01791	UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing) [EC:5.1.3.14]	1.2e-137
5093	KOfam	K07492	putative transposase	8.5e-33
5092	KOfam	K07492	putative transposase	6.5e-21
5038	KOfam	K10111	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	5.2e-165
5118	KOfam	K00128	aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	1.9e-214
5060	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	3.1e-128
5119	KOfam	K01619	deoxyribose-phosphate aldolase [EC:4.1.2.4]	4.8e-93
4995	KOfam	K01426	amidase [EC:3.5.1.4]	7.5e-110
5107	KOfam	K07080	uncharacterized protein	1.9e-37
5074	KOfam	K07484	transposase	2.7e-16
5097	KOfam	K16566	exopolysaccharide production protein ExoY	6.8e-72
5041	KOfam	K10117	raffinose/stachyose/melibiose transport system substrate-binding protein	5.1e-93
5095	KOfam	K02472	UDP-N-acetyl-D-mannosaminuronic acid dehydrogenase [EC:1.1.1.336]	8.4e-150
5141	KOfam	K07046	L-fucono-1,5-lactonase [EC:3.1.1.120]	1.5e-67
5116	KOfam	K00852	ribokinase [EC:2.7.1.15]	1.7e-99
5082	KOfam	K16567	exopolysaccharide production protein ExoQ	1.1e-65
5125	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	9.5e-52
5050	KOfam	K23537	general nucleoside transport system ATP-binding protein	8.7e-180
5086	KOfam	K07497	putative transposase	1.5e-09
5087	KOfam	K07497	putative transposase	2.6e-08
5099	KOfam	K13018	UDP-2-acetamido-3-amino-2,3-dideoxy-glucuronate N-acetyltransferase [EC:2.3.1.201]	5.1e-54
5094	KOfam	K09726	uncharacterized protein	1e-71
4992	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	1.9e-118
5	KOfam	K03327	multidrug resistance protein, MATE family	2.7e-32
15	KOfam	K03321	sulfate permease, SulP family	7.1e-105
30	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	5.1e-31
36	KOfam	K22300	HTH-type transcriptional regulator, cell division transcriptional repressor	1.6e-19
59	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	7e-63
80	KOfam	K01971	bifunctional non-homologous end joining protein LigD [EC:6.5.1.1]	3e-55
117	KOfam	K03684	ribonuclease D [EC:3.1.13.5]	8.2e-58
147	KOfam	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	3.8e-56
173	KOfam	K16652	decaprenylphospho-beta-D-erythro-pentofuranosid-2-ulose 2-reductase [EC:1.1.1.333]	1.4e-57
247	KOfam	K17804	mitochondrial import inner membrane translocase subunit TIM44	2.7e-23
268	KOfam	K02483	two-component system, OmpR family, response regulator	5.8e-61
274	KOfam	K14267	N-succinyldiaminopimelate aminotransferase [EC:2.6.1.17]	1.2e-113
280	KOfam	K03892	ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor	9.1e-28
306	KOfam	K14584	2-hydroxychromene-2-carboxylate isomerase [EC:5.99.1.4]	2.1e-41
322	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	4.7e-48
392	KOfam	K13589	two-component system, cell cycle response regulator CpdR	6.6e-36
418	KOfam	K08217	MFS transporter, DHA3 family, macrolide efflux protein	1.8e-56
420	KOfam	K21164	enediyne biosynthesis protein E7	3.9e-98
424	KOfam	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	2.8e-28
435	KOfam	K00274	monoamine oxidase [EC:1.4.3.4]	1.3e-70
444	KOfam	K13236	2,4-dienoyl-CoA reductase [(3E)-enoyl-CoA-producing], mitochondrial [EC:1.3.1.124]	8e-76
450	KOfam	K03286	OmpA-OmpF porin, OOP family	6.8e-27
462	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	8e-62
464	KOfam	K03620	Ni/Fe-hydrogenase 1 B-type cytochrome subunit	2.6e-26
465	KOfam	K07147	methionine sulfoxide reductase catalytic subunit [EC:1.8.-.-]	2.9e-42
511	KOfam	K02004	putative ABC transport system permease protein	1.1e-11
562	KOfam	K00375	GntR family transcriptional regulator / MocR family aminotransferase	3.5e-90
569	KOfam	K20976	histidine phosphotransfer protein HptB	1.7e-17
586	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	1.1e-48
589	KOfam	K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	4.4e-117
607	KOfam	K07064	uncharacterized protein	1.4e-15
616	KOfam	K03296	hydrophobic/amphiphilic exporter-1 (mainly G- bacteria), HAE1 family	1.2e-302
618	KOfam	K03286	OmpA-OmpF porin, OOP family	2.5e-31
637	KOfam	K08369	MFS transporter, putative metabolite:H+ symporter	3.7e-91
641	KOfam	K02199	cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE	2.7e-28
645	KOfam	K02486	two-component system, sensor kinase [EC:2.7.13.3]	2.1e-48
646	KOfam	K02482	two-component system, NtrC family, sensor kinase [EC:2.7.13.3]	2.3e-72
657	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	1.2e-37
661	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	2.3e-23
693	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	3e-73
720	KOfam	K03327	multidrug resistance protein, MATE family	7.2e-32
760	KOfam	K07090	uncharacterized protein	1.9e-10
803	KOfam	K07684	two-component system, NarL family, nitrate/nitrite response regulator NarL	1e-58
828	KOfam	K22486	transcriptional regulator HilA, main transcriptional regulator of SPI1	2.5e-41
831	KOfam	K22486	transcriptional regulator HilA, main transcriptional regulator of SPI1	5.7e-44
866	KOfam	K07045	uncharacterized protein	9.9e-34
867	KOfam	K07045	uncharacterized protein	8.1e-34
875	KOfam	K09456	putative acyl-CoA dehydrogenase	5.2e-118
909	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	6.6e-18
917	KOfam	K10439	ribose transport system substrate-binding protein	4.4e-47
927	KOfam	K10716	voltage-gated potassium channel	6.2e-33
935	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.3e-13
945	KOfam	K21394	TRAP-type transport system small permease protein	3.8e-27
956	KOfam	K03673	protein dithiol oxidoreductase (disulfide-forming) [EC:1.8.4.15]	1.6e-21
963	KOfam	K02033	peptide/nickel transport system permease protein	5.2e-61
975	KOfam	K07451	5-methylcytosine-specific restriction enzyme A [EC:3.1.21.-]	1.4e-10
978	KOfam	K01894	glutamyl-Q tRNA(Asp) synthetase [EC:6.1.1.-]	1.1e-94
987	KOfam	K02199	cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE	2e-32
995	KOfam	K13589	two-component system, cell cycle response regulator CpdR	3.1e-36
1021	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	4.2e-34
1024	KOfam	K00567	methylated-DNA-[protein]-cysteine S-methyltransferase [EC:2.1.1.63]	7.7e-46
1025	KOfam	K15868	bile acid-coenzyme A ligase [EC:6.2.1.7]	3.7e-124
1032	KOfam	K22819	3-oxocholest-4-en-26-oyl-CoA dehydrogenase beta subunit [EC:1.3.99.-]	1.1e-76
1047	KOfam	K02078	acyl carrier protein	6.7e-12
1070	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	1.4e-17
1117	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	8.3e-39
1141	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	7.3e-47
1162	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	3.7e-25
1175	KOfam	K04118	pimeloyl-CoA dehydrogenase [EC:1.3.1.62]	4.6e-135
1196	KOfam	K20742	gamma-D-glutamyl-L-lysine dipeptidyl-peptidase [EC:3.4.14.13]	4.2e-46
1224	KOfam	K11530	(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase [EC:5.3.1.32]	9.8e-20
1231	KOfam	K05594	ElaB protein	1.4e-11
1232	KOfam	K11744	AI-2 transport protein TqsA	3.4e-58
1244	KOfam	K00381	sulfite reductase (NADPH) hemoprotein beta-component [EC:1.8.1.2]	2.8e-161
1259	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2.2e-62
1297	KOfam	K23275	fructose 5-dehydrogenase cytochrome subunit	1.7e-134
1335	KOfam	K10804	acyl-CoA thioesterase I [EC:3.1.2.- 3.1.2.2 3.1.1.2 3.1.1.5]	3.5e-25
1446	KOfam	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	5e-32
1473	KOfam	K00652	8-amino-7-oxononanoate synthase [EC:2.3.1.47]	9.6e-137
1504	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	6.5e-159
1508	KOfam	K13628	iron-sulfur cluster assembly protein	1.4e-40
1527	KOfam	K02017	molybdate transport system ATP-binding protein [EC:7.3.2.5]	9.7e-105
1528	KOfam	K02018	molybdate transport system permease protein	1.7e-59
1532	KOfam	K01271	Xaa-Pro dipeptidase [EC:3.4.13.9]	4.3e-76
1535	KOfam	K04118	pimeloyl-CoA dehydrogenase [EC:1.3.1.62]	5.6e-134
1547	KOfam	K07494	putative transposase	3.2e-20
1549	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	1e-50
1557	KOfam	K00441	coenzyme F420 hydrogenase subunit beta [EC:1.12.98.1]	1.9e-65
1563	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	5.3e-57
1583	KOfam	K01433	formyltetrahydrofolate deformylase [EC:3.5.1.10]	4.2e-49
1585	KOfam	K07486	transposase	7.3e-10
1587	KOfam	K07483	transposase	5e-10
1592	KOfam	K04118	pimeloyl-CoA dehydrogenase [EC:1.3.1.62]	1.1e-126
1605	KOfam	K04763	integrase/recombinase XerD	2.3e-77
1618	KOfam	K04118	pimeloyl-CoA dehydrogenase [EC:1.3.1.62]	4.6e-131
1621	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	4.1e-57
1623	KOfam	K01271	Xaa-Pro dipeptidase [EC:3.4.13.9]	2.4e-73
1624	KOfam	K07046	L-fucono-1,5-lactonase [EC:3.1.1.120]	6.1e-43
1652	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	4.7e-138
1667	KOfam	K07481	transposase, IS5 family	6.3e-20
1669	KOfam	K04118	pimeloyl-CoA dehydrogenase [EC:1.3.1.62]	4.5e-130
1682	KOfam	K07481	transposase, IS5 family	4.7e-19
