gene_callers_id	source	accession	function	e_value
5215	KOfam	K02032	peptide/nickel transport system ATP-binding protein	1.1e-140
5110	KOfam	K02032	peptide/nickel transport system ATP-binding protein	4.1e-138
5196	KOfam	K02230	cobaltochelatase CobN [EC:6.6.1.2]	0
5194	KOfam	K06042	precorrin-8X/cobalt-precorrin-8 methylmutase [EC:5.4.99.61 5.4.99.60]	1.6e-92
5187	KOfam	K02224	cobyrinic acid a,c-diamide synthase [EC:6.3.5.9 6.3.5.11]	6.2e-172
5200	KOfam	K02232	adenosylcobyric acid synthase [EC:6.3.5.10]	4.5e-217
5176	KOfam	K01459	N-carbamoyl-D-amino-acid hydrolase [EC:3.5.1.77]	7.9e-160
5128	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	1.4e-36
5093	KOfam	K01464	dihydropyrimidinase [EC:3.5.2.2]	3.2e-184
5173	KOfam	K01464	dihydropyrimidinase [EC:3.5.2.2]	4.5e-169
5132	KOfam	K09992	uncharacterized protein	2e-57
5153	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	8.2e-82
5229	KOfam	K10227	polyol transport system substrate-binding protein	2e-165
5126	KOfam	K07161	uncharacterized protein	2.1e-93
5135	KOfam	K02025	multiple sugar transport system permease protein	2.5e-88
5166	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.7e-214
5162	KOfam	K02031	peptide/nickel transport system ATP-binding protein	5.1e-151
5216	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1e-144
5109	KOfam	K02031	peptide/nickel transport system ATP-binding protein	3.1e-133
5210	KOfam	K18900	LysR family transcriptional regulator, regulator for bpeEF and oprC	9.2e-105
5202	KOfam	K02227	adenosylcobinamide-phosphate synthase [EC:6.3.1.10]	6.5e-114
5204	KOfam	K02233	adenosylcobinamide-GDP ribazoletransferase [EC:2.7.8.26]	1.3e-71
5214	KOfam	K02035	peptide/nickel transport system substrate-binding protein	6e-113
5169	KOfam	K02035	peptide/nickel transport system substrate-binding protein	2e-99
5106	KOfam	K02035	peptide/nickel transport system substrate-binding protein	2.8e-85
5165	KOfam	K02035	peptide/nickel transport system substrate-binding protein	5.4e-80
5178	KOfam	K01474	N-methylhydantoinase B [EC:3.5.2.14]	2e-180
5217	KOfam	K02034	peptide/nickel transport system permease protein	1.5e-104
5167	KOfam	K02034	peptide/nickel transport system permease protein	9.6e-102
5108	KOfam	K02034	peptide/nickel transport system permease protein	2.1e-100
5163	KOfam	K02034	peptide/nickel transport system permease protein	3.7e-96
5197	KOfam	K02234	cobalamin biosynthesis protein CobW	1.5e-163
5234	KOfam	K10546	putative multiple sugar transport system substrate-binding protein	1.9e-176
5089	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	7.3e-49
5205	KOfam	K04719	5,6-dimethylbenzimidazole synthase [EC:1.13.11.79]	3.8e-86
5190	KOfam	K00595	precorrin-6B C5,15-methyltransferase / cobalt-precorrin-6B C5,C15-methyltransferase [EC:2.1.1.132 2.1.1.289 2.1.1.196]	2.5e-115
5232	KOfam	K10547	putative multiple sugar transport system permease protein	5.8e-174
5183	KOfam	K00768	nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase [EC:2.4.2.21]	1.1e-126
5154	KOfam	K04098	hydroxyquinol 1,2-dioxygenase [EC:1.13.11.37]	2.4e-134
5199	KOfam	K19221	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	3.7e-81
5213	KOfam	K03284	magnesium transporter	7.2e-65
5151	KOfam	K00217	maleylacetate reductase [EC:1.3.1.32]	1.8e-160
5090	KOfam	K00217	maleylacetate reductase [EC:1.3.1.32]	1.1e-107
5233	KOfam	K10548	putative multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	4.6e-251
5160	KOfam	K09780	uncharacterized protein	1.5e-22
5211	KOfam	K15975	glyoxalase family protein	2.9e-141
5162	KOfam	K15583	oligopeptide transport system ATP-binding protein	6.4e-160
5181	KOfam	K02014	iron complex outermembrane recepter protein	7.6e-79
5130	KOfam	K01118	FMN-dependent NADH-azoreductase [EC:1.7.1.17]	1.7e-46
5096	KOfam	K16841	allantoin racemase [EC:5.1.99.3]	1.2e-75
5174	KOfam	K16841	allantoin racemase [EC:5.1.99.3]	1.4e-47
5159	KOfam	K10439	ribose transport system substrate-binding protein	5.1e-75
5170	KOfam	K22879	FAD-dependent urate hydroxylase [EC:1.14.13.113]	6e-183
5195	KOfam	K02229	precorrin-3B synthase [EC:1.14.13.83]	6.9e-97
5226	KOfam	K10229	polyol transport system permease protein	4.2e-124
5227	KOfam	K10228	polyol transport system permease protein	3.3e-130
5184	KOfam	K02228	precorrin-6A synthase [EC:2.1.1.152]	7.1e-108
5129	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	5.5e-108
5225	KOfam	K10111	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	1.6e-164
5105	KOfam	K19337	RpiR family transcriptional regulator, carbohydrate utilization regulator	7.6e-96
5235	KOfam	K22217	sugar lactone lactonase	9.6e-143
5206	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	2.1e-49
5146	KOfam	K08172	MFS transporter, MHS family, shikimate and dehydroshikimate transport protein	4.3e-156
5219	KOfam	K01426	amidase [EC:3.5.1.4]	7.4e-112
5097	KOfam	K01426	amidase [EC:3.5.1.4]	1.4e-104
5104	KOfam	K01426	amidase [EC:3.5.1.4]	1.9e-92
5155	KOfam	K00102	D-lactate dehydrogenase (cytochrome) [EC:1.1.2.4]	2.5e-232
5114	KOfam	K01998	branched-chain amino acid transport system permease protein	5.8e-73
5136	KOfam	K10117	raffinose/stachyose/melibiose transport system substrate-binding protein	6.3e-90
5222	KOfam	K00847	fructokinase [EC:2.7.1.4]	5.6e-72
5127	KOfam	K07046	L-fucono-1,5-lactonase [EC:3.1.1.120]	2.8e-63
5138	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.2e-67
5085	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.7e-57
5111	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.2e-51
5224	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.5e-88
5186	KOfam	K02303	uroporphyrin-III C-methyltransferase [EC:2.1.1.107]	2.5e-95
5193	KOfam	K03394	precorrin-2/cobalt-factor-2 C20-methyltransferase [EC:2.1.1.130 2.1.1.151]	1.2e-76
7391	KOfam	K01997	branched-chain amino acid transport system permease protein	1.1e-74
7310	KOfam	K01997	branched-chain amino acid transport system permease protein	6.2e-70
7410	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	4.8e-90
7393	KOfam	K20965	c-di-GMP phosphodiesterase [EC:3.1.4.52]	8.3e-150
7330	KOfam	K02911	large subunit ribosomal protein L32	1.8e-21
7359	KOfam	K02050	NitT/TauT family transport system permease protein	1.1e-65
7319	KOfam	K02078	acyl carrier protein	1.2e-12
7298	KOfam	K07114	Ca-activated chloride channel homolog	1.9e-33
7252	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	3.6e-06
7245	KOfam	K06196	cytochrome c-type biogenesis protein	8.2e-43
7409	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	1.3e-237
7389	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2.4e-99
7417	KOfam	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	1.1e-91
7416	KOfam	K01991	polysaccharide biosynthesis/export protein	5e-36
7349	KOfam	K03406	methyl-accepting chemotaxis protein	1.2e-72
7355	KOfam	K03406	methyl-accepting chemotaxis protein	2.5e-52
7374	KOfam	K01990	ABC-2 type transport system ATP-binding protein	4.3e-81
7238	KOfam	K17880	hygromycin-B 7''-O-kinase [EC:2.7.1.119]	3.7e-109
7317	KOfam	K08963	methylthioribose-1-phosphate isomerase [EC:5.3.1.23]	2.4e-138
7287	KOfam	K13777	geranyl-CoA carboxylase alpha subunit [EC:6.4.1.5]	4.6e-292
7270	KOfam	K08223	MFS transporter, FSR family, fosmidomycin resistance protein	2.2e-70
7253	KOfam	K07104	catechol 2,3-dioxygenase [EC:1.13.11.2]	1.8e-76
7283	KOfam	K02033	peptide/nickel transport system permease protein	2e-114
7286	KOfam	K02032	peptide/nickel transport system ATP-binding protein	8.7e-166
7353	KOfam	K07823	3-oxoadipyl-CoA thiolase [EC:2.3.1.174]	5e-217
7414	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	4.1e-74
7340	KOfam	K18068	phthalate 4,5-dioxygenase [EC:1.14.12.7]	3.8e-161
7396	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	9.6e-159
7369	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	7.3e-229
7383	KOfam	K14733	limonene 1,2-monooxygenase [EC:1.14.13.107]	1.6e-160
7267	KOfam	K09004	uncharacterized protein	5.4e-35
7353	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	4.4e-149
7285	KOfam	K02031	peptide/nickel transport system ATP-binding protein	2e-153
7375	KOfam	K15011	two-component system, sensor histidine kinase RegB [EC:2.7.13.3]	4.8e-142
7282	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1e-99
7249	KOfam	K09969	general L-amino acid transport system substrate-binding protein	3.6e-160
7332	KOfam	K00795	farnesyl diphosphate synthase [EC:2.5.1.1 2.5.1.10]	6.7e-124
7339	KOfam	K01448	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	1.1e-28
7284	KOfam	K02034	peptide/nickel transport system permease protein	1.3e-112
7337	KOfam	K17836	beta-lactamase class A [EC:3.5.2.6]	8.1e-73
7376	KOfam	K15012	two-component system, response regulator RegA	4.6e-87
7244	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	6.5e-44
7344	KOfam	K09823	Fur family transcriptional regulator, zinc uptake regulator	1.7e-63
7381	KOfam	K05972	acetylxylan esterase [EC:3.1.1.72]	3.4e-54
7326	KOfam	K07793	putative tricarboxylic transport membrane protein	2.9e-199
7364	KOfam	K00567	methylated-DNA-[protein]-cysteine S-methyltransferase [EC:2.1.1.63]	1.2e-54
7266	KOfam	K17224	S-sulfosulfanyl-L-cysteine sulfohydrolase [EC:3.1.6.20]	8.3e-236
7338	KOfam	K24163	monovalent cation/hydrogen antiporter	1.3e-159
7239	KOfam	K05813	sn-glycerol 3-phosphate transport system substrate-binding protein	9e-173
7360	KOfam	K15553	sulfonate transport system substrate-binding protein	1.7e-80
7372	KOfam	K05973	poly(3-hydroxybutyrate) depolymerase [EC:3.1.1.75]	3.3e-235
7373	KOfam	K05973	poly(3-hydroxybutyrate) depolymerase [EC:3.1.1.75]	1.6e-138
7345	KOfam	K06075	MarR family transcriptional regulator, transcriptional regulator for hemolysin	2.9e-41
7279	KOfam	K19586	membrane fusion protein, multidrug efflux system	2.7e-164
7291	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.3e-22
7318	KOfam	K00772	5'-methylthioadenosine phosphorylase [EC:2.4.2.28]	3.7e-102
7262	KOfam	K17226	sulfur-oxidizing protein SoxY	6.6e-47
7280	KOfam	K00217	maleylacetate reductase [EC:1.3.1.32]	8.8e-124
7263	KOfam	K17227	sulfur-oxidizing protein SoxZ	8.4e-46
7411	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	2e-66
7380	KOfam	K01069	hydroxyacylglutathione hydrolase [EC:3.1.2.6]	6.6e-61
7268	KOfam	K01069	hydroxyacylglutathione hydrolase [EC:3.1.2.6]	9.7e-52
7240	KOfam	K21395	TRAP-type transport system periplasmic protein	5.8e-84
7285	KOfam	K15583	oligopeptide transport system ATP-binding protein	7.5e-160
7359	KOfam	K15554	sulfonate transport system permease protein	6.4e-90
7324	KOfam	K07795	putative tricarboxylic transport membrane protein	3.9e-87
7405	KOfam	K07795	putative tricarboxylic transport membrane protein	3.6e-85
7306	KOfam	K01455	formamidase [EC:3.5.1.49]	1e-218
7261	KOfam	K17223	L-cysteine S-thiosulfotransferase [EC:2.8.5.2]	1.3e-40
7278	KOfam	K18138	multidrug efflux pump	0
7378	KOfam	K05343	maltose alpha-D-glucosyltransferase / alpha-amylase [EC:5.4.99.16 3.2.1.1]	8.7e-254
7264	KOfam	K17222	L-cysteine S-thiosulfotransferase [EC:2.8.5.2]	1e-90
7325	KOfam	K07794	putative tricarboxylic transport membrane protein	2.9e-21
7398	KOfam	K01246	DNA-3-methyladenine glycosylase I [EC:3.2.2.20]	3.4e-17
7358	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	1.7e-109
7419	KOfam	K02968	small subunit ribosomal protein S20	5.4e-24
7292	KOfam	K11731	citronellyl-CoA dehydrogenase [EC:1.3.99.-]	1.7e-233
7272	KOfam	K02003	putative ABC transport system ATP-binding protein	2.4e-89
7361	KOfam	K00990	[protein-PII] uridylyltransferase [EC:2.7.7.59]	1.2e-298
7314	KOfam	K10215	monooxygenase [EC:1.14.13.-]	2e-211
7342	KOfam	K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	7e-132
7347	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	3.3e-166
7301	KOfam	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]	1.8e-209
7354	KOfam	K03555	DNA mismatch repair protein MutS	0
7311	KOfam	K11959	urea transport system substrate-binding protein	5.1e-170
7365	KOfam	K08987	putative membrane protein	4.2e-48
7293	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	6e-123
7323	KOfam	K21084	diguanylate cyclase [EC:2.7.7.65]	1.8e-114
7393	KOfam	K21084	diguanylate cyclase [EC:2.7.7.65]	8.5e-107
7346	KOfam	K03543	membrane fusion protein, multidrug efflux system	7.9e-108
7288	KOfam	K13778	geranyl-CoA carboxylase beta subunit [EC:6.4.1.5]	7.2e-282
7302	KOfam	K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	1.5e-28
7308	KOfam	K11962	urea transport system ATP-binding protein	3e-130
7289	KOfam	K18013	3-keto-5-aminohexanoate cleavage enzyme [EC:2.3.1.247]	1.8e-84
7341	KOfam	K19245	sulfonate dioxygenase [EC:1.14.11.-]	2.2e-96
7268	KOfam	K17725	sulfur dioxygenase [EC:1.13.11.18]	7.8e-86
7279	KOfam	K03585	membrane fusion protein, multidrug efflux system	9.3e-97
7307	KOfam	K11963	urea transport system ATP-binding protein	4.8e-103
7367	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.4e-60
7295	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.2e-60
7388	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	8.9e-58
7366	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.7e-56
7277	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.7e-51
7276	KOfam	K07497	putative transposase	7.1e-08
7351	KOfam	K00449	protocatechuate 3,4-dioxygenase, beta subunit [EC:1.13.11.3]	1.2e-102
7309	KOfam	K11961	urea transport system permease protein	9.7e-133
7299	KOfam	K07284	sortase A [EC:3.4.22.70]	3e-32
7379	KOfam	K01187	alpha-glucosidase [EC:3.2.1.20]	2.4e-74
7358	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	7.5e-109
7310	KOfam	K11960	urea transport system permease protein	6.1e-131
7350	KOfam	K00448	protocatechuate 3,4-dioxygenase, alpha subunit [EC:1.13.11.3]	4.7e-78
7331	KOfam	K03814	monofunctional glycosyltransferase [EC:2.4.1.129]	2e-87
7276	KOfam	K07482	transposase, IS30 family	1.3e-70
12	KOfam	K17724	aconitate decarboxylase [EC:4.1.1.6]	5.3e-74
18	KOfam	K03321	sulfate permease, SulP family	9e-108
34	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	1e-26
40	KOfam	K22300	HTH-type transcriptional regulator, cell division transcriptional repressor	4.3e-20
63	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	5e-61
81	KOfam	K01971	bifunctional non-homologous end joining protein LigD [EC:6.5.1.1]	2e-53
95	KOfam	K07461	putative endonuclease	1.2e-16
113	KOfam	K03684	ribonuclease D [EC:3.1.13.5]	2.4e-56
121	KOfam	K10533	limonene-1,2-epoxide hydrolase [EC:3.3.2.8]	7.2e-18
189	KOfam	K17804	mitochondrial import inner membrane translocase subunit TIM44	3e-20
193	KOfam	K06287	nucleoside triphosphate pyrophosphatase [EC:3.6.1.-]	4.7e-55
207	KOfam	K02554	2-keto-4-pentenoate hydratase [EC:4.2.1.80]	7.1e-72
209	KOfam	K02483	two-component system, OmpR family, response regulator	1.9e-61
214	KOfam	K14267	N-succinyldiaminopimelate aminotransferase [EC:2.6.1.17]	2.8e-112
237	KOfam	K17230	cytochrome subunit of sulfide dehydrogenase	9.8e-38
239	KOfam	K14584	2-hydroxychromene-2-carboxylate isomerase [EC:5.99.1.4]	1.3e-39
255	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	2.4e-49
267	KOfam	K08217	MFS transporter, DHA3 family, macrolide efflux protein	4.2e-56
270	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	6.5e-38
273	KOfam	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	3.7e-28
282	KOfam	K00274	monoamine oxidase [EC:1.4.3.4]	2.6e-76
302	KOfam	K03286	OmpA-OmpF porin, OOP family	4.4e-28
317	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	3.2e-61
319	KOfam	K03620	Ni/Fe-hydrogenase 1 B-type cytochrome subunit	2.1e-28
320	KOfam	K07147	methionine sulfoxide reductase catalytic subunit [EC:1.8.-.-]	5.9e-43
362	KOfam	K02004	putative ABC transport system permease protein	3.2e-12
373	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	7.3e-76
416	KOfam	K20976	histidine phosphotransfer protein HptB	1.1e-18
434	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	2.3e-47
439	KOfam	K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	2e-114
448	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	2e-31
462	KOfam	K03296	hydrophobic/amphiphilic exporter-1 (mainly G- bacteria), HAE1 family	4.6e-303
464	KOfam	K03286	OmpA-OmpF porin, OOP family	9.4e-30
483	KOfam	K08369	MFS transporter, putative metabolite:H+ symporter	3.6e-91
484	KOfam	K01087	trehalose 6-phosphate phosphatase [EC:3.1.3.12]	4.8e-50
490	KOfam	K07448	restriction system protein	3.5e-10
503	KOfam	K03547	DNA repair protein SbcD/Mre11	1.1e-36
565	KOfam	K03676	glutaredoxin 3	4.7e-23
579	KOfam	K01998	branched-chain amino acid transport system permease protein	2.4e-69
591	KOfam	K01647	citrate synthase [EC:2.3.3.1]	3e-92
625	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	2.4e-18
630	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.9e-63
648	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	1.4e-49
650	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	3.3e-42
656	KOfam	K08295	2-aminobenzoate-CoA ligase [EC:6.2.1.32]	1e-124
660	KOfam	K11102	proton glutamate symport protein	2.3e-120
678	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	5.8e-65
698	KOfam	K07025	putative hydrolase of the HAD superfamily	5.1e-34
719	KOfam	K06915	DNA double-strand break repair helicase HerA and related ATPase	6.4e-32
734	KOfam	K07487	transposase	5.2e-38
751	KOfam	K21164	enediyne biosynthesis protein E7	1.5e-103
767	KOfam	K06140	regulator of nucleoside diphosphate kinase	7.3e-24
795	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	2.3e-60
813	KOfam	K02274	cytochrome c oxidase subunit I [EC:7.1.1.9]	6.2e-224
822	KOfam	K23300	menaquinone reductase, multiheme cytochrome c subunit [EC:1.97.-.-]	5.3e-45
832	KOfam	K00117	quinoprotein glucose dehydrogenase [EC:1.1.5.2]	5.5e-208
856	KOfam	K02026	multiple sugar transport system permease protein	4.9e-77
857	KOfam	K02025	multiple sugar transport system permease protein	9.4e-78
881	KOfam	K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	4e-42
891	KOfam	K07238	zinc transporter, ZIP family	2e-33
911	KOfam	K16554	polysaccharide biosynthesis transport protein [EC:2.7.10.3]	8.8e-115
923	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	5.1e-40
926	KOfam	K02014	iron complex outermembrane recepter protein	1.6e-39
965	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	2.8e-21
972	KOfam	K14657	LysR family transcriptional regulator, nod-box dependent transcriptional activator	4.8e-57
1009	KOfam	K09667	protein O-GlcNAc transferase [EC:2.4.1.255]	5e-53
1021	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	2.6e-41
1029	KOfam	K00666	fatty-acyl-CoA synthase [EC:6.2.1.-]	2.2e-151
1073	KOfam	K09471	gamma-glutamylputrescine oxidase [EC:1.4.3.-]	3.2e-98
1076	KOfam	K20498	D-serine ammonia-lyase [EC:4.3.1.18]	3.5e-83
1090	KOfam	K03673	protein dithiol oxidoreductase (disulfide-forming) [EC:1.8.4.15]	3.5e-20
1104	KOfam	K07451	5-methylcytosine-specific restriction enzyme A [EC:3.1.21.-]	3.8e-10
1106	KOfam	K07222	putative flavoprotein involved in K+ transport	2.7e-82
1109	KOfam	K15868	bile acid-coenzyme A ligase [EC:6.2.1.7]	5.7e-124
1151	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	4e-61
1160	KOfam	K22419	Delta4-3-oxosteroid 5beta-reductase [EC:1.3.1.3]	5.8e-45
1163	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	6.7e-35
1166	KOfam	K00567	methylated-DNA-[protein]-cysteine S-methyltransferase [EC:2.1.1.63]	2.9e-46
1167	KOfam	K15868	bile acid-coenzyme A ligase [EC:6.2.1.7]	2e-125
1187	KOfam	K02078	acyl carrier protein	4.2e-10
1196	KOfam	K07089	uncharacterized protein	7.5e-17
1244	KOfam	K00694	cellulose synthase (UDP-forming) [EC:2.4.1.12]	3.8e-139
1258	KOfam	K07045	uncharacterized protein	1.7e-38
1280	KOfam	K05921	5-oxopent-3-ene-1,2,5-tricarboxylate decarboxylase / 2-hydroxyhepta-2,4-diene-1,7-dioate isomerase [EC:4.1.1.68 5.3.3.-]	1e-55
1286	KOfam	K16554	polysaccharide biosynthesis transport protein [EC:2.7.10.3]	3.4e-131
1302	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	2.2e-38
1303	KOfam	K03976	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase [EC:3.1.1.-]	7.6e-29
1315	KOfam	K11530	(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase [EC:5.3.1.32]	3.6e-18
1348	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	1.1e-24
1355	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	1.4e-28
1366	KOfam	K06151	gluconate 2-dehydrogenase alpha chain [EC:1.1.99.3]	1.2e-101
1438	KOfam	K07145	heme oxygenase (staphylobilin-producing) [EC:1.14.99.48]	4.4e-20
1469	KOfam	K22894	SARP family transcriptional regulator, regulator of embCAB operon	4.2e-36
1486	KOfam	K03496	chromosome partitioning protein	3.8e-38
1489	KOfam	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	6.1e-77
1518	KOfam	K19761	gamma-glutamylaminecyclotransferase [EC:2.3.2.-]	4.7e-16
1529	KOfam	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	1.5e-15
1547	KOfam	K14733	limonene 1,2-monooxygenase [EC:1.14.13.107]	4.1e-71
1554	KOfam	K01426	amidase [EC:3.5.1.4]	5.6e-87
1583	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	5.5e-42
1592	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	7.4e-103
1645	KOfam	K04034	anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase [EC:1.21.98.3]	1.6e-77
1650	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	4.8e-13
1655	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	2e-29
1676	KOfam	K02035	peptide/nickel transport system substrate-binding protein	8.2e-68
1677	KOfam	K12960	5-methylthioadenosine/S-adenosylhomocysteine deaminase [EC:3.5.4.31 3.5.4.28]	2.1e-102
1699	KOfam	K00114	alcohol dehydrogenase (cytochrome c) [EC:1.1.2.8]	3.9e-165
1751	KOfam	K06889	uncharacterized protein	2.3e-35
1765	KOfam	K09794	uncharacterized protein	1.5e-08
1773	KOfam	K02026	multiple sugar transport system permease protein	3.3e-72
1774	KOfam	K02025	multiple sugar transport system permease protein	5.6e-67
1775	KOfam	K02027	multiple sugar transport system substrate-binding protein	1.9e-47
1787	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	7.5e-92
1795	KOfam	K03298	drug/metabolite transporter, DME family	1.1e-43
1812	KOfam	K23464	flavin-dependent trigonelline monooxygenase, oxygenase component [EC:1.14.14.-]	5.6e-56
1833	KOfam	K02414	flagellar hook-length control protein FliK	3.4e-16
1881	KOfam	K02412	flagellum-specific ATP synthase [EC:7.4.2.8]	2.3e-167
1882	KOfam	K02391	flagellar basal-body rod protein FlgF	1.5e-64
1916	KOfam	K02421	flagellar biosynthesis protein FliR	6.3e-51
1927	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	5.5e-29
1939	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	1.1e-40
1947	KOfam	K06034	sulfopyruvate decarboxylase subunit alpha [EC:4.1.1.79]	2.1e-42
1952	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.9e-48
1954	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	7.3e-48
1956	KOfam	K02053	putative spermidine/putrescine transport system permease protein	1.5e-62
1969	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	1.6e-100
1991	KOfam	K21064	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase [EC:3.1.3.104]	9.6e-51
2004	KOfam	K03892	ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor	8.1e-27
2025	KOfam	K08223	MFS transporter, FSR family, fosmidomycin resistance protein	6.5e-37
2029	KOfam	K02030	polar amino acid transport system substrate-binding protein	2.6e-22
2034	KOfam	K14673	putative monooxygenase	1.1e-18
2035	KOfam	K04033	AraC family transcriptional regulator, ethanolamine operon transcriptional activator	7e-35
2047	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	2e-46
2052	KOfam	K18983	D-galactarolactone cycloisomerase [EC:5.5.1.27]	3.5e-94
2071	KOfam	K02192	bacterioferritin-associated ferredoxin	2.4e-18
2088	KOfam	K04750	PhnB protein	1e-13
2089	KOfam	K03649	double-stranded uracil-DNA glycosylase [EC:3.2.2.28]	7.8e-56
2126	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	3.7e-41
