gene_callers_id	source	accession	function	e_value
6759	KOfam	K13894	microcin C transport system permease protein	2.2e-187
6759	KOfam	K02033	peptide/nickel transport system permease protein	5.7e-96
6675	KOfam	K00963	UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]	1.4e-37
6692	KOfam	K23163	sulfate/thiosulfate transport system substrate-binding protein	8.3e-170
6758	KOfam	K13895	microcin C transport system permease protein	3.4e-180
6726	KOfam	K11927	ATP-dependent RNA helicase RhlE [EC:3.6.4.13]	2.2e-193
6837	KOfam	K09987	uncharacterized protein	2.5e-108
6831	KOfam	K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	3.3e-143
6687	KOfam	K07001	NTE family protein	2.4e-46
6717	KOfam	K07001	NTE family protein	5e-45
6757	KOfam	K13896	microcin C transport system ATP-binding protein	3e-264
6782	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	9.5e-134
6757	KOfam	K02031	peptide/nickel transport system ATP-binding protein	3e-232
6793	KOfam	K11529	glycerate 2-kinase [EC:2.7.1.165]	4.9e-158
6761	KOfam	K02035	peptide/nickel transport system substrate-binding protein	9.4e-79
6765	KOfam	K04518	prephenate dehydratase [EC:4.2.1.51]	1.8e-121
6686	KOfam	K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	8.3e-60
6761	KOfam	K13893	microcin C transport system substrate-binding protein	1e-264
6760	KOfam	K13893	microcin C transport system substrate-binding protein	7.2e-259
6758	KOfam	K02034	peptide/nickel transport system permease protein	3.8e-80
6693	KOfam	K00390	phosphoadenosine phosphosulfate reductase [EC:1.8.4.8 1.8.4.10]	2e-84
6728	KOfam	K03704	cold shock protein	4.5e-36
6805	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	5e-44
6671	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	7.1e-109
6681	KOfam	K06912	alpha-ketoglutarate-dependent 2,4-dichlorophenoxyacetate dioxygenase [EC:1.14.11.-]	2.5e-120
6835	KOfam	K02204	homoserine kinase type II [EC:2.7.1.39]	3.4e-138
6747	KOfam	K01255	leucyl aminopeptidase [EC:3.4.11.1]	1.7e-135
6676	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	8.2e-121
6698	KOfam	K00957	sulfate adenylyltransferase subunit 2 [EC:2.7.7.4]	1.9e-103
6834	KOfam	K03469	ribonuclease HI [EC:3.1.26.4]	2e-66
6677	KOfam	K09795	uncharacterized protein	1.7e-123
6769	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	6.6e-24
6829	KOfam	K24819	ATP-binding cassette, subfamily B, beta-glucan exporter [EC:7.5.2.3]	1.4e-289
6768	KOfam	K00548	5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]	0
6764	KOfam	K00979	3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]	1.2e-102
6763	KOfam	K08738	cytochrome c	2.1e-31
6785	KOfam	K20329	IclR family transcriptional regulator, positive regulator for flagellar biogenesis	6.6e-74
6836	KOfam	K03527	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase [EC:1.17.7.4]	1.2e-129
6710	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	5.3e-27
6827	KOfam	K01523	phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]	6.2e-46
6742	KOfam	K12510	tight adherence protein B	5e-51
6719	KOfam	K01430	urease subunit gamma [EC:3.5.1.5]	4.5e-62
6669	KOfam	K13592	regulator of CtrA degradation	2.2e-59
6743	KOfam	K12511	tight adherence protein C	2.8e-78
6725	KOfam	K11959	urea transport system substrate-binding protein	6.8e-197
6819	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	6.3e-72
6823	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	5.6e-71
6824	KOfam	K01744	aspartate ammonia-lyase [EC:4.3.1.1]	1.8e-229
6720	KOfam	K03190	urease accessory protein	3.3e-60
6796	KOfam	K01998	branched-chain amino acid transport system permease protein	4e-99
6789	KOfam	K01998	branched-chain amino acid transport system permease protein	9.3e-84
6772	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	2.3e-102
6722	KOfam	K11962	urea transport system ATP-binding protein	8.8e-139
6685	KOfam	K07090	uncharacterized protein	1.2e-38
6682	KOfam	K07735	putative transcriptional regulator	1.9e-73
6660	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.7e-112
6721	KOfam	K11963	urea transport system ATP-binding protein	2.6e-103
6790	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.3e-66
6791	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3e-60
6792	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.6e-57
6723	KOfam	K11961	urea transport system permease protein	2.2e-166
6668	KOfam	K02909	large subunit ribosomal protein L31	3e-29
6833	KOfam	K24138	glutaredoxin/glutathione-dependent peroxiredoxin [EC:1.11.1.25 1.11.1.27]	1.2e-69
6779	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.2e-81
6697	KOfam	K02302	uroporphyrin-III C-methyltransferase / precorrin-2 dehydrogenase / sirohydrochlorin ferrochelatase [EC:2.1.1.107 1.3.1.76 4.99.1.4]	5.2e-151
6697	KOfam	K02303	uroporphyrin-III C-methyltransferase [EC:2.1.1.107]	3.2e-97
6724	KOfam	K11960	urea transport system permease protein	5.5e-215
8392	KOfam	K01997	branched-chain amino acid transport system permease protein	3.3e-73
8444	KOfam	K01997	branched-chain amino acid transport system permease protein	2.9e-69
8322	KOfam	K01997	branched-chain amino acid transport system permease protein	1.2e-68
8339	KOfam	K02911	large subunit ribosomal protein L32	1.8e-21
8361	KOfam	K02050	NitT/TauT family transport system permease protein	6e-60
8331	KOfam	K02078	acyl carrier protein	5.8e-13
8307	KOfam	K07114	Ca-activated chloride channel homolog	1e-33
8453	KOfam	K11616	malate:Na+ symporter	1.7e-160
8401	KOfam	K00450	gentisate 1,2-dioxygenase [EC:1.13.11.4]	2e-107
8441	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	6e-97
8360	KOfam	K00453	tryptophan 2,3-dioxygenase [EC:1.13.11.11]	6.9e-106
8394	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.4e-102
8442	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2.1e-99
8313	KOfam	K07499	putative transposase	2.9e-34
8419	KOfam	K03406	methyl-accepting chemotaxis protein	2.7e-84
8457	KOfam	K23107	1-deoxyxylulose-5-phosphate synthase [EC:1.1.-.-]	4e-105
8390	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	2.6e-113
8410	KOfam	K13775	citronellol/citronellal dehydrogenase	3.3e-141
8329	KOfam	K08963	methylthioribose-1-phosphate isomerase [EC:5.3.1.23]	7.9e-139
8296	KOfam	K13777	geranyl-CoA carboxylase alpha subunit [EC:6.4.1.5]	4.4e-293
8399	KOfam	K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	1.7e-66
8452	KOfam	K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	1.1e-63
8386	KOfam	K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	3.7e-42
8291	KOfam	K02033	peptide/nickel transport system permease protein	1.6e-114
8403	KOfam	K14731	epsilon-lactone hydrolase [EC:3.1.1.83]	1.5e-73
8411	KOfam	K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	0
8433	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	1e-53
8294	KOfam	K02032	peptide/nickel transport system ATP-binding protein	1.3e-166
8431	KOfam	K00141	benzaldehyde dehydrogenase (NAD) [EC:1.2.1.28]	5.9e-205
8407	KOfam	K03313	Na+:H+ antiporter, NhaA family	1.7e-147
8293	KOfam	K02031	peptide/nickel transport system ATP-binding protein	9e-153
8403	KOfam	K13110	microfibrillar-associated protein 1	1.4e-28
8290	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.4e-100
8341	KOfam	K00795	farnesyl diphosphate synthase [EC:2.5.1.1 2.5.1.10]	9.9e-122
8292	KOfam	K02034	peptide/nickel transport system permease protein	9.5e-114
8438	KOfam	K23777	TetR/AcrR family transcriptional regulator, regulator of cefoperazone and chloramphenicol sensitivity	8.3e-39
8400	KOfam	K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	4.5e-184
8387	KOfam	K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	2.1e-180
8451	KOfam	K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	3.4e-180
8374	KOfam	K19166	mRNA interferase HigB [EC:3.1.-.-]	1.1e-28
8438	KOfam	K09017	TetR/AcrR family transcriptional regulator	1.4e-42
8418	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	6e-87
8454	KOfam	K01686	mannonate dehydratase [EC:4.2.1.8]	8.7e-70
8408	KOfam	K10947	PadR family transcriptional regulator, regulatory protein PadR	3.7e-15
8287	KOfam	K19586	membrane fusion protein, multidrug efflux system	2.6e-167
8300	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.2e-21
8330	KOfam	K00772	5'-methylthioadenosine phosphorylase [EC:2.4.2.28]	6.2e-102
8288	KOfam	K00217	maleylacetate reductase [EC:1.3.1.32]	1.9e-122
8384	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	1.8e-43
8293	KOfam	K15583	oligopeptide transport system ATP-binding protein	6.3e-160
8459	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	4.9e-123
8318	KOfam	K01455	formamidase [EC:3.5.1.49]	6.4e-218
8286	KOfam	K18138	multidrug efflux pump	0
8362	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	3.1e-101
8287	KOfam	K18298	membrane fusion protein, multidrug efflux system	6.7e-156
8301	KOfam	K11731	citronellyl-CoA dehydrogenase [EC:1.3.99.-]	2.2e-232
8281	KOfam	K02003	putative ABC transport system ATP-binding protein	3.6e-89
8326	KOfam	K10215	monooxygenase [EC:1.14.13.-]	9.8e-212
8435	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	4e-27
8365	KOfam	K01640	hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]	7.2e-103
8310	KOfam	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]	2.6e-209
8356	KOfam	K07486	transposase	2.6e-48
8458	KOfam	K01785	aldose 1-epimerase [EC:5.1.3.3]	1.4e-22
8323	KOfam	K11959	urea transport system substrate-binding protein	1.8e-171
8302	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	6.5e-123
8335	KOfam	K21084	diguanylate cyclase [EC:2.7.7.65]	1e-111
8297	KOfam	K13778	geranyl-CoA carboxylase beta subunit [EC:6.4.1.5]	5.3e-281
8311	KOfam	K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	1.1e-26
8347	KOfam	K07484	transposase	1.1e-18
8355	KOfam	K07484	transposase	7.8e-17
8352	KOfam	K07484	transposase	5.6e-15
8314	KOfam	K07494	putative transposase	3e-36
8383	KOfam	K07494	putative transposase	9.5e-23
8393	KOfam	K01998	branched-chain amino acid transport system permease protein	3.1e-76
8450	KOfam	K21645	LysR family transcriptional regulator, hypochlorite-specific transcription factor HypT	5.3e-110
8320	KOfam	K11962	urea transport system ATP-binding protein	2.7e-131
8298	KOfam	K18013	3-keto-5-aminohexanoate cleavage enzyme [EC:2.3.1.247]	1.8e-87
8359	KOfam	K01556	kynureninase [EC:3.7.1.3]	1.1e-133
8287	KOfam	K03585	membrane fusion protein, multidrug efflux system	7.5e-98
8319	KOfam	K11963	urea transport system ATP-binding protein	8.6e-103
8421	KOfam	K21136	membrane fusion protein, multidrug efflux system	1.5e-124
8304	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.1e-62
8391	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.6e-61
8445	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.7e-57
8285	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	6.7e-53
8323	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.7e-51
8372	KOfam	K07481	transposase, IS5 family	1.5e-66
8344	KOfam	K07497	putative transposase	6.9e-27
8388	KOfam	K02510	4-hydroxy-2-oxoheptanedioate aldolase [EC:4.1.2.52]	1.2e-90
8424	KOfam	K21134	multidrug efflux pump	0
8321	KOfam	K11961	urea transport system permease protein	2.6e-133
8373	KOfam	K18831	HTH-type transcriptional regulator / antitoxin HigA	5e-28
8308	KOfam	K07284	sortase A [EC:3.4.22.70]	1.2e-33
8362	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	8e-111
8322	KOfam	K11960	urea transport system permease protein	7.4e-131
8340	KOfam	K03814	monofunctional glycosyltransferase [EC:2.4.1.129]	4.8e-86
5292	KOfam	K09924	uncharacterized protein	1.1e-26
5377	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	2.9e-42
5285	KOfam	K09702	uncharacterized protein	1.1e-72
5326	KOfam	K20036	(methylthio)acryloyl-CoA hydratase [EC:4.2.1.155]	1.7e-121
5278	KOfam	K06998	trans-2,3-dihydro-3-hydroxyanthranilate isomerase [EC:5.3.3.17]	1.2e-62
5393	KOfam	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	2.5e-173
5304	KOfam	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	2.2e-88
5243	KOfam	K12537	membrane fusion protein, type I secretion system	3.3e-172
5399	KOfam	K19304	murein DD-endopeptidase [EC:3.4.24.-]	2.7e-65
5384	KOfam	K00655	1-acyl-sn-glycerol-3-phosphate acyltransferase [EC:2.3.1.51]	2.4e-44
5252	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	1.5e-128
5379	KOfam	K13589	two-component system, cell cycle response regulator CpdR	7.2e-42
5242	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	2e-244
5295	KOfam	K02057	simple sugar transport system permease protein	1.1e-98
5339	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	4.4e-24
5323	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	3.8e-20
5228	KOfam	K01990	ABC-2 type transport system ATP-binding protein	3.3e-91
5343	KOfam	K06999	phospholipase/carboxylesterase	1.8e-29
5331	KOfam	K00481	p-hydroxybenzoate 3-monooxygenase [EC:1.14.13.2]	5.4e-191
5305	KOfam	K02294	beta-carotene hydroxylase [EC:1.14.13.-]	5.7e-41
5325	KOfam	K12508	feruloyl-CoA synthase [EC:6.2.1.34]	7.6e-273
5275	KOfam	K03558	membrane protein required for colicin V production	1.6e-25
5364	KOfam	K07058	membrane protein	1.3e-51
5221	KOfam	K19689	aminopeptidase [EC:3.4.11.-]	1.4e-152
5391	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	2.3e-107
5347	KOfam	K02033	peptide/nickel transport system permease protein	5.7e-118
5235	KOfam	K02033	peptide/nickel transport system permease protein	6.2e-109
5220	KOfam	K01857	3-carboxy-cis,cis-muconate cycloisomerase [EC:5.5.1.2]	6.2e-178
5324	KOfam	K08683	3-hydroxyacyl-CoA dehydrogenase / 3-hydroxy-2-methylbutyryl-CoA dehydrogenase [EC:1.1.1.35 1.1.1.178]	2.6e-102
5390	KOfam	K00220	cyclohexadieny/prephenate dehydrogenase [EC:1.3.1.43 1.3.1.12]	3.8e-156
5362	KOfam	K01894	glutamyl-Q tRNA(Asp) synthetase [EC:6.1.1.-]	1.4e-96
5352	KOfam	K20866	glucose-1-phosphatase [EC:3.1.3.10]	1.3e-60
5350	KOfam	K02032	peptide/nickel transport system ATP-binding protein	1e-173
5237	KOfam	K02032	peptide/nickel transport system ATP-binding protein	7.1e-155
5323	KOfam	K01075	4-hydroxybenzoyl-CoA thioesterase [EC:3.1.2.23]	7.4e-43
5353	KOfam	K09165	dodecin	2.7e-35
5271	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	1.4e-37
5270	KOfam	K18336	2,4-didehydro-3-deoxy-L-rhamnonate hydrolase [EC:3.7.1.26]	1.2e-132
5376	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	2.6e-97
5277	KOfam	K00154	coniferyl-aldehyde dehydrogenase [EC:1.2.1.68]	2.9e-205
5349	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.1e-146
5240	KOfam	K02031	peptide/nickel transport system ATP-binding protein	2.2e-131
5333	KOfam	K18900	LysR family transcriptional regulator, regulator for bpeEF and oprC	5.9e-109
5233	KOfam	K02035	peptide/nickel transport system substrate-binding protein	2.7e-100
5234	KOfam	K02035	peptide/nickel transport system substrate-binding protein	2.9e-93
5346	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.2e-92
5251	KOfam	K03288	MFS transporter, MHS family, citrate/tricarballylate:H+ symporter	6e-201
5263	KOfam	K22737	erythrin-vacuolar iron transport family protein	5.3e-149
5348	KOfam	K02034	peptide/nickel transport system permease protein	1e-104
5236	KOfam	K02034	peptide/nickel transport system permease protein	2.8e-95
5334	KOfam	K07006	uncharacterized protein	1.7e-50
5239	KOfam	K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	6e-153
5225	KOfam	K09957	uncharacterized protein	2e-21
5301	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.4e-86
5381	KOfam	K09812	cell division transport system ATP-binding protein	7.2e-102
5244	KOfam	K01241	AMP nucleosidase [EC:3.2.2.4]	1.4e-206
5390	KOfam	K04517	prephenate dehydrogenase [EC:1.3.1.12]	4.1e-90
5368	KOfam	K03522	electron transfer flavoprotein alpha subunit	1.5e-136
5255	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.4e-70
5299	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	6.4e-77
5345	KOfam	K12941	aminobenzoyl-glutamate utilization protein B	4.3e-211
5382	KOfam	K09811	cell division transport system permease protein	5.8e-51
5309	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.9e-27
5367	KOfam	K03521	electron transfer flavoprotein beta subunit	1.6e-122
5366	KOfam	K00798	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	1.4e-72
5398	KOfam	K03695	ATP-dependent Clp protease ATP-binding subunit ClpB	0
5330	KOfam	K21395	TRAP-type transport system periplasmic protein	1.2e-66
5349	KOfam	K15583	oligopeptide transport system ATP-binding protein	3.3e-159
5361	KOfam	K01247	DNA-3-methyladenine glycosylase II [EC:3.2.2.21]	3.9e-65
5385	KOfam	K07232	glutathione-specific gamma-glutamylcyclotransferase [EC:4.3.2.7]	2.4e-50
5328	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	1.4e-152
5350	KOfam	K10823	oligopeptide transport system ATP-binding protein	2.4e-151
5318	KOfam	K06940	uncharacterized protein	1.9e-13
5261	KOfam	K12262	superoxide oxidase [EC:1.10.3.17]	2.2e-40
5369	KOfam	K00074	3-hydroxybutyryl-CoA dehydrogenase [EC:1.1.1.157]	7.1e-139
5375	KOfam	K09252	feruloyl esterase [EC:3.1.1.73]	1.6e-125
5283	KOfam	K00505	tyrosinase [EC:1.14.18.1]	2.9e-55
5335	KOfam	K07120	uncharacterized protein	2.1e-78
5374	KOfam	K01586	diaminopimelate decarboxylase [EC:4.1.1.20]	1.4e-160
5286	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	2.3e-47
5239	KOfam	K01426	amidase [EC:3.5.1.4]	1.4e-114
5260	KOfam	K01426	amidase [EC:3.5.1.4]	1.5e-110
5314	KOfam	K07080	uncharacterized protein	1.6e-29
5223	KOfam	K06995	uncharacterized protein	3.1e-30
5232	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.6e-66
5255	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	1.8e-91
5372	KOfam	K01755	argininosuccinate lyase [EC:4.3.2.1]	3.7e-218
5322	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.3e-64
5288	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	9.7e-87
3718	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	2.9e-27
3649	KOfam	K03575	A/G-specific adenine glycosylase [EC:3.2.2.31]	1.3e-131
3739	KOfam	K21703	LysR family transcriptional regulator, low CO2-responsive transcriptional regulator	1.4e-118
3684	KOfam	K02523	octaprenyl-diphosphate synthase [EC:2.5.1.90]	5.2e-139
3666	KOfam	K23499	required for meiotic nuclear division protein 1	4.9e-34
3663	KOfam	K03638	molybdopterin adenylyltransferase [EC:2.7.7.75]	1.3e-86
3658	KOfam	K03406	methyl-accepting chemotaxis protein	2.1e-86
3704	KOfam	K03406	methyl-accepting chemotaxis protein	9.3e-82
3703	KOfam	K03406	methyl-accepting chemotaxis protein	1.9e-80
3744	KOfam	K01601	ribulose-bisphosphate carboxylase large chain [EC:4.1.1.39]	1.4e-251
3697	KOfam	K00278	L-aspartate oxidase [EC:1.4.3.16]	6.8e-177
3694	KOfam	K01006	pyruvate, orthophosphate dikinase [EC:2.7.9.1]	0
3667	KOfam	K01006	pyruvate, orthophosphate dikinase [EC:2.7.9.1]	1.3e-196
3681	KOfam	K09458	3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179]	3.5e-163
3745	KOfam	K01602	ribulose-bisphosphate carboxylase small chain [EC:4.1.1.39]	4.8e-49
3643	KOfam	K03799	heat shock protein HtpX [EC:3.4.24.-]	2.3e-87
3686	KOfam	K15460	tRNA1Val (adenine37-N6)-methyltransferase [EC:2.1.1.223]	1e-51
3632	KOfam	K03216	tRNA (cytidine/uridine-2'-O-)-methyltransferase [EC:2.1.1.207]	1.2e-61
3712	KOfam	K01011	thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]	1.5e-72
3778	KOfam	K00156	pyruvate dehydrogenase (quinone) [EC:1.2.5.1]	1.4e-290
3698	KOfam	K03517	quinolinate synthase [EC:2.5.1.72]	1.3e-112
3728	KOfam	K07566	L-threonylcarbamoyladenylate synthase [EC:2.7.7.87]	4.9e-115
3631	KOfam	K10026	7-carboxy-7-deazaguanine synthase [EC:4.3.99.3]	1.8e-70
3635	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	5.2e-67
3625	KOfam	K02030	polar amino acid transport system substrate-binding protein	5.7e-35
3733	KOfam	K01459	N-carbamoyl-D-amino-acid hydrolase [EC:3.5.1.77]	1.1e-157
3711	KOfam	K01465	dihydroorotase [EC:3.5.2.3]	1.7e-115
3763	KOfam	K07216	hemerythrin	5.4e-64
3724	KOfam	K10794	D-proline reductase (dithiol) PrdB [EC:1.21.4.1]	7e-47
3608	KOfam	K03924	MoxR-like ATPase [EC:3.6.3.-]	5.2e-134
3609	KOfam	K09986	uncharacterized protein	1e-83
3646	KOfam	K03529	chromosome segregation protein	1.7e-284
3691	KOfam	K01879	glycyl-tRNA synthetase beta chain [EC:6.1.1.14]	0
3690	KOfam	K01878	glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]	1.3e-176
3695	KOfam	K01449	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	2.6e-28
3673	KOfam	K03470	ribonuclease HII [EC:3.1.26.4]	3.9e-82
3740	KOfam	K03841	fructose-1,6-bisphosphatase I [EC:3.1.3.11]	1.7e-102
3615	KOfam	K03670	periplasmic glucans biosynthesis protein	1.7e-214
3734	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	8.5e-50
3638	KOfam	K13503	anthranilate synthase [EC:4.1.3.27]	0
3713	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	5.5e-45
3634	KOfam	K00413	ubiquinol-cytochrome c reductase cytochrome c1 subunit	1.8e-111
3639	KOfam	K00759	adenine phosphoribosyltransferase [EC:2.4.2.7]	1.8e-81
3629	KOfam	K00228	coproporphyrinogen III oxidase [EC:1.3.3.3]	2.3e-119
3700	KOfam	K19745	acrylyl-CoA reductase (NADPH) [EC:1.3.1.-]	3.7e-162
3614	KOfam	K03669	membrane glycosyltransferase [EC:2.4.1.-]	2e-259
3634	KOfam	K00412	ubiquinol-cytochrome c reductase cytochrome b subunit	3.6e-192
3634	KOfam	K00410	ubiquinol-cytochrome c reductase cytochrome b/c1 subunit	5.7e-285
3659	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	4.7e-34
3653	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.3e-25
3661	KOfam	K00571	site-specific DNA-methyltransferase (adenine-specific) [EC:2.1.1.72]	1.4e-73
3696	KOfam	K00767	nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]	4.7e-120
3633	KOfam	K00411	ubiquinol-cytochrome c reductase iron-sulfur subunit [EC:7.1.1.8]	4.1e-78
3630	KOfam	K01737	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]	1.7e-35
3603	KOfam	K02014	iron complex outermembrane recepter protein	6.6e-54
3655	KOfam	K06893	uncharacterized protein	7.8e-27
3628	KOfam	K07025	putative hydrolase of the HAD superfamily	1.6e-39
3709	KOfam	K01246	DNA-3-methyladenine glycosylase I [EC:3.2.2.20]	1.7e-95
3725	KOfam	K12945	GDP-mannose pyrophosphatase NudK [EC:3.6.1.-]	1.4e-81
3602	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	9.3e-39
3622	KOfam	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	2.1e-99
3672	KOfam	K07032	uncharacterized protein	1.5e-49
3742	KOfam	K00615	transketolase [EC:2.2.1.1]	4.6e-213
3726	KOfam	K22477	N-acetylglutamate synthase [EC:2.3.1.1]	4.1e-28
3601	KOfam	K06015	N-acyl-D-amino-acid deacylase [EC:3.5.1.81]	1e-191
3741	KOfam	K00855	phosphoribulokinase [EC:2.7.1.19]	3.6e-99
3662	KOfam	K07054	uncharacterized protein	7.4e-98
3710	KOfam	K06980	tRNA-modifying protein YgfZ	1.7e-75
3743	KOfam	K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	3e-103
3746	KOfam	K06413	stage V sporulation protein K	1.8e-109
3708	KOfam	K06952	5'-nucleotidase [EC:3.1.3.89]	3.9e-73
3747	KOfam	K01783	ribulose-phosphate 3-epimerase [EC:5.1.3.1]	1.1e-104
3659	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	1.2e-77
3661	KOfam	K13581	modification methylase [EC:2.1.1.72]	1.3e-173
3752	KOfam	K04771	serine protease Do [EC:3.4.21.107]	5.1e-116
3670	KOfam	K01621	xylulose-5-phosphate/fructose-6-phosphate phosphoketolase [EC:4.1.2.9 4.1.2.22]	0
3657	KOfam	K11354	two-component system, chemotaxis family, sensor kinase Cph1 [EC:2.7.13.3]	1.8e-170
