gene_callers_id	source	accession	function	e_value
1839	KOfam	K01990	ABC-2 type transport system ATP-binding protein	1.2e-95
1899	KOfam	K04654	hydrogenase expression/formation protein HypD	1.3e-191
1884	KOfam	K06282	hydrogenase small subunit [EC:1.12.99.6]	1.6e-167
1815	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	4.6e-108
1821	KOfam	K10026	7-carboxy-7-deazaguanine synthase [EC:4.3.99.3]	1.5e-61
1900	KOfam	K04655	hydrogenase expression/formation protein HypE	2.5e-154
1885	KOfam	K06281	hydrogenase large subunit [EC:1.12.99.6]	9e-238
1776	KOfam	K02030	polar amino acid transport system substrate-binding protein	6.8e-34
1810	KOfam	K16079	outer membrane immunogenic protein	8.8e-52
1907	KOfam	K16079	outer membrane immunogenic protein	9.2e-42
1871	KOfam	K16079	outer membrane immunogenic protein	1.2e-39
1904	KOfam	K04078	chaperonin GroES	1.8e-48
1772	KOfam	K01841	phosphoenolpyruvate phosphomutase [EC:5.4.2.9]	1e-137
1883	KOfam	K15773	HTH-type transcriptional regulator / antitoxin HipB	4.6e-24
1897	KOfam	K04656	hydrogenase maturation protein HypF	1.8e-288
1896	KOfam	K04652	hydrogenase nickel incorporation protein HypB	1.5e-123
1834	KOfam	K14657	LysR family transcriptional regulator, nod-box dependent transcriptional activator	8.3e-147
1863	KOfam	K14657	LysR family transcriptional regulator, nod-box dependent transcriptional activator	7e-134
1841	KOfam	K21014	trehalose 2-sulfotransferase [EC:2.8.2.37]	7.1e-20
1898	KOfam	K04653	hydrogenase expression/formation protein HypC	1.3e-31
1889	KOfam	K04653	hydrogenase expression/formation protein HypC	5.1e-22
1894	KOfam	K04651	hydrogenase nickel incorporation protein HypA/HybF	2.6e-41
1857	KOfam	K03704	cold shock protein	3.4e-27
1809	KOfam	K04095	cell filamentation protein, protein adenylyltransferase [EC:2.7.7.108]	5.5e-38
1843	KOfam	K22522	cytokinin riboside 5'-monophosphate phosphoribohydrolase [EC:3.2.2.-]	3.3e-66
1836	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	2.5e-69
1856	KOfam	K01728	pectate lyase [EC:4.2.2.2]	1.2e-53
1816	KOfam	K02584	Nif-specific regulatory protein	6.7e-209
1835	KOfam	K14658	nodulation protein A [EC:2.3.1.-]	1.9e-93
1836	KOfam	K14659	chitooligosaccharide deacetylase [EC:3.5.1.-]	1.4e-93
1856	KOfam	K01732	pectin lyase [EC:4.2.2.10]	8.7e-111
1879	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	1.2e-260
1804	KOfam	K03327	multidrug resistance protein, MATE family	2.4e-65
1817	KOfam	K03521	electron transfer flavoprotein beta subunit	2.3e-74
1929	KOfam	K10979	DNA end-binding protein Ku	8.3e-111
1882	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	1.1e-115
1837	KOfam	K14666	N-acetylglucosaminyltransferase [EC:2.4.1.-]	2.6e-211
1867	KOfam	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	5.2e-239
1820	KOfam	K01737	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]	1e-16
1917	KOfam	K15554	sulfonate transport system permease protein	7.3e-80
1872	KOfam	K16868	tellurite methyltransferase [EC:2.1.1.265]	1.1e-32
1868	KOfam	K18138	multidrug efflux pump	0
1785	KOfam	K00206	phosphonoacetaldehyde dehydrogenase [EC:1.2.1.-]	4.4e-246
1868	KOfam	K18307	multidrug efflux pump	0
1795	KOfam	K07025	putative hydrolase of the HAD superfamily	2.1e-35
1773	KOfam	K00428	cytochrome c peroxidase [EC:1.11.1.5]	6.5e-108
1781	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	7.6e-36
1830	KOfam	K18098	LuxR family transcriptional regulator, quorum-sensing system regulator BjaR1	2.8e-61
1819	KOfam	K01495	GTP cyclohydrolase IA [EC:3.5.4.16]	4.8e-52
1903	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	2.5e-275
1839	KOfam	K09695	lipooligosaccharide transport system ATP-binding protein	5.8e-148
1906	KOfam	K01183	chitinase [EC:3.2.1.14]	3e-79
1830	KOfam	K19732	LuxR family transcriptional regulator, activator of conjugal transfer of Ti plasmids	5.1e-55
1902	KOfam	K26065	L-pipecolate oxidase	5.6e-192
1840	KOfam	K09694	lipooligosaccharide transport system permease protein	4e-91
1875	KOfam	K07493	putative transposase	5.9e-93
1886	KOfam	K03620	Ni/Fe-hydrogenase 1 B-type cytochrome subunit	1.2e-92
1864	KOfam	K01751	diaminopropionate ammonia-lyase [EC:4.3.1.15]	4.6e-154
1786	KOfam	K24116	N-acetyl-S-(2-succino)cysteine monooxygenase [EC:1.14.-.-]	1.3e-181
1890	KOfam	K03619	hydrogenase-1 operon protein HyaE	1.9e-40
1781	KOfam	K01620	threonine aldolase [EC:4.1.2.48]	3.2e-97
1890	KOfam	K03618	hydrogenase-1 operon protein HyaF	4.6e-86
1832	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.8e-61
1847	KOfam	K07495	putative transposase	3.2e-45
5283	KOfam	K01997	branched-chain amino acid transport system permease protein	7.3e-88
5207	KOfam	K10440	ribose transport system permease protein	4e-102
5245	KOfam	K11004	ATP-binding cassette, subfamily B, bacterial HlyB/CyaB	0
5156	KOfam	K05878	phosphoenolpyruvate---glycerone phosphotransferase subunit DhaK [EC:2.7.1.121]	3.1e-157
5202	KOfam	K01820	L-rhamnose isomerase / sugar isomerase [EC:5.3.1.14 5.3.1.-]	1.4e-180
5161	KOfam	K05879	phosphoenolpyruvate---glycerone phosphotransferase subunit DhaL [EC:2.7.1.121]	6.2e-71
5205	KOfam	K10441	ribose transport system ATP-binding protein [EC:7.5.2.7]	2.9e-230
5194	KOfam	K10119	raffinose/stachyose/melibiose transport system permease protein	6e-97
5228	KOfam	K16568	exopolysaccharide production protein ExoZ	1.2e-42
5253	KOfam	K13017	UDP-2-acetamido-2-deoxy-ribo-hexuluronate aminotransferase [EC:2.6.1.98]	3.6e-160
5171	KOfam	K00123	formate dehydrogenase major subunit [EC:1.17.1.9]	6.7e-270
5307	KOfam	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	1.6e-76
5258	KOfam	K01991	polysaccharide biosynthesis/export protein	4e-28
5197	KOfam	K07106	N-acetylmuramic acid 6-phosphate etherase [EC:4.2.1.126]	3.4e-73
5205	KOfam	K02056	simple sugar transport system ATP-binding protein [EC:7.5.2.-]	1.9e-183
5169	KOfam	K00127	formate dehydrogenase subunit gamma	5.7e-79
5160	KOfam	K05881	phosphoenolpyruvate---glycerone phosphotransferase subunit DhaM [EC:2.7.1.121]	5.4e-47
5246	KOfam	K11003	membrane fusion protein, hemolysin D	1.8e-149
5170	KOfam	K00124	formate dehydrogenase iron-sulfur subunit	1.5e-55
5253	KOfam	K13010	perosamine synthetase [EC:2.6.1.102]	1.2e-130
5173	KOfam	K23349	putative dimethyl sulfoxide reductase chaperone	2.7e-29
5297	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	2.6e-36
5306	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	9.5e-62
5262	KOfam	K09004	uncharacterized protein	4.8e-44
5295	KOfam	K07161	uncharacterized protein	1.4e-90
5271	KOfam	K02025	multiple sugar transport system permease protein	8.8e-92
5166	KOfam	K02025	multiple sugar transport system permease protein	1.1e-89
5310	KOfam	K21159	epoxide hydrolase	5e-155
5273	KOfam	K02431	L-fucose mutarotase [EC:5.1.3.29]	1.9e-50
5199	KOfam	K24967	GntR family transcriptional regulator, N-acetylglucosamine utilization regulator	7.5e-83
5306	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.1e-40
5199	KOfam	K03710	GntR family transcriptional regulator	4.4e-62
5205	KOfam	K10562	rhamnose transport system ATP-binding protein [EC:7.5.2.-]	2.1e-219
5259	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	6.2e-213
5207	KOfam	K10561	rhamnose transport system permease protein	2e-113
5211	KOfam	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	2.6e-231
5200	KOfam	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	1.1e-70
5276	KOfam	K11534	DeoR family transcriptional regulator, deoxyribose operon repressor	2.1e-99
5300	KOfam	K07795	putative tricarboxylic transport membrane protein	5.5e-59
5198	KOfam	K18676	glucosamine kinase [EC:2.7.1.8]	5.8e-83
5299	KOfam	K01118	FMN-dependent NADH-azoreductase [EC:1.7.1.17]	3.8e-56
5208	KOfam	K10559	rhamnose transport system substrate-binding protein	5.6e-113
5288	KOfam	K07192	flotillin	1.4e-25
5226	KOfam	K01907	acetoacetyl-CoA synthetase [EC:6.2.1.16]	1.2e-228
5181	KOfam	K08738	cytochrome c	2.4e-19
5308	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	1.8e-39
5201	KOfam	K01443	N-acetylglucosamine-6-phosphate deacetylase [EC:3.5.1.25]	1.7e-125
5304	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	1.5e-128
5298	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	6.8e-110
5250	KOfam	K01791	UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing) [EC:5.1.3.14]	1.8e-138
5248	KOfam	K07492	putative transposase	2.5e-32
5274	KOfam	K00128	aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	8.7e-217
5215	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	1.9e-127
5312	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	1.6e-36
5275	KOfam	K01619	deoxyribose-phosphate aldolase [EC:4.1.2.4]	2.3e-90
5305	KOfam	K03543	membrane fusion protein, multidrug efflux system	1.7e-113
5264	KOfam	K07080	uncharacterized protein	4e-39
5230	KOfam	K07484	transposase	2.8e-16
5252	KOfam	K16566	exopolysaccharide production protein ExoY	3.9e-69
5196	KOfam	K10117	raffinose/stachyose/melibiose transport system substrate-binding protein	4.2e-93
5250	KOfam	K02472	UDP-N-acetyl-D-mannosaminuronic acid dehydrogenase [EC:1.1.1.336]	2.6e-149
5296	KOfam	K07046	L-fucono-1,5-lactonase [EC:3.1.1.120]	2.3e-68
5272	KOfam	K00852	ribokinase [EC:2.7.1.15]	1.3e-98
5238	KOfam	K16567	exopolysaccharide production protein ExoQ	1.9e-69
5281	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.8e-51
5205	KOfam	K23537	general nucleoside transport system ATP-binding protein	2.5e-177
5243	KOfam	K07497	putative transposase	8.4e-13
5249	KOfam	K09726	uncharacterized protein	1.5e-71
10	KOfam	K17724	aconitate decarboxylase [EC:4.1.1.6]	2.5e-71
15	KOfam	K03321	sulfate permease, SulP family	9.1e-108
30	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	1.3e-30
36	KOfam	K22300	HTH-type transcriptional regulator, cell division transcriptional repressor	2.6e-19
57	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	2.2e-62
81	KOfam	K01971	bifunctional non-homologous end joining protein LigD [EC:6.5.1.1]	5.3e-55
84	KOfam	K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	1.1e-90
119	KOfam	K03684	ribonuclease D [EC:3.1.13.5]	6e-58
151	KOfam	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	3.7e-56
180	KOfam	K16652	decaprenylphospho-beta-D-erythro-pentofuranosid-2-ulose 2-reductase [EC:1.1.1.333]	1.8e-55
185	KOfam	K07000	uncharacterized protein	6e-19
228	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	7.5e-40
254	KOfam	K17804	mitochondrial import inner membrane translocase subunit TIM44	2.6e-21
258	KOfam	K06287	nucleoside triphosphate pyrophosphatase [EC:3.6.1.-]	2.1e-53
271	KOfam	K13590	diguanylate cyclase [EC:2.7.7.65]	1.1e-60
274	KOfam	K02483	two-component system, OmpR family, response regulator	5e-62
280	KOfam	K14267	N-succinyldiaminopimelate aminotransferase [EC:2.6.1.17]	1.6e-111
287	KOfam	K03892	ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor	9.5e-28
311	KOfam	K17230	cytochrome subunit of sulfide dehydrogenase	5.7e-36
313	KOfam	K14584	2-hydroxychromene-2-carboxylate isomerase [EC:5.99.1.4]	8.7e-40
329	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	3.2e-48
399	KOfam	K13589	two-component system, cell cycle response regulator CpdR	1.8e-34
425	KOfam	K08217	MFS transporter, DHA3 family, macrolide efflux protein	6.3e-57
426	KOfam	K01046	triacylglycerol lipase [EC:3.1.1.3]	2.9e-18
431	KOfam	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	3.9e-28
442	KOfam	K00274	monoamine oxidase [EC:1.4.3.4]	3e-73
471	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	6.7e-63
473	KOfam	K03620	Ni/Fe-hydrogenase 1 B-type cytochrome subunit	5.6e-27
474	KOfam	K07147	methionine sulfoxide reductase catalytic subunit [EC:1.8.-.-]	9.4e-41
576	KOfam	K00375	GntR family transcriptional regulator / MocR family aminotransferase	7.4e-90
583	KOfam	K20976	histidine phosphotransfer protein HptB	1e-18
599	KOfam	K02050	NitT/TauT family transport system permease protein	1e-41
601	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	1.6e-45
605	KOfam	K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	1.1e-110
630	KOfam	K07289	AsmA protein	1.1e-75
633	KOfam	K03296	hydrophobic/amphiphilic exporter-1 (mainly G- bacteria), HAE1 family	4.8e-299
635	KOfam	K03286	OmpA-OmpF porin, OOP family	1.6e-31
654	KOfam	K08369	MFS transporter, putative metabolite:H+ symporter	7.3e-89
655	KOfam	K01087	trehalose 6-phosphate phosphatase [EC:3.1.3.12]	1.4e-49
658	KOfam	K02199	cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE	9.2e-29
662	KOfam	K02486	two-component system, sensor kinase [EC:2.7.13.3]	2.4e-47
663	KOfam	K02482	two-component system, NtrC family, sensor kinase [EC:2.7.13.3]	7.7e-70
674	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	6.8e-38
711	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2.2e-73
738	KOfam	K03327	multidrug resistance protein, MATE family	2.2e-31
777	KOfam	K15268	O-acetylserine/cysteine efflux transporter	4.2e-38
806	KOfam	K02276	cytochrome c oxidase subunit III [EC:7.1.1.9]	1.3e-55
810	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	2.4e-63
825	KOfam	K07684	two-component system, NarL family, nitrate/nitrite response regulator NarL	2.4e-57
849	KOfam	K22486	transcriptional regulator HilA, main transcriptional regulator of SPI1	1.1e-41
853	KOfam	K22486	transcriptional regulator HilA, main transcriptional regulator of SPI1	8e-43
888	KOfam	K07045	uncharacterized protein	3e-31
889	KOfam	K07045	uncharacterized protein	1.8e-32
898	KOfam	K09456	putative acyl-CoA dehydrogenase	7.4e-120
931	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	9.1e-18
938	KOfam	K10439	ribose transport system substrate-binding protein	1.1e-47
939	KOfam	K10440	ribose transport system permease protein	3.9e-73
948	KOfam	K10716	voltage-gated potassium channel	6.8e-34
950	KOfam	K07080	uncharacterized protein	1.2e-25
966	KOfam	K21394	TRAP-type transport system small permease protein	1.8e-25
977	KOfam	K03673	protein dithiol oxidoreductase (disulfide-forming) [EC:1.8.4.15]	1.1e-20
995	KOfam	K07451	5-methylcytosine-specific restriction enzyme A [EC:3.1.21.-]	3.8e-10
998	KOfam	K01894	glutamyl-Q tRNA(Asp) synthetase [EC:6.1.1.-]	1.2e-94
1007	KOfam	K02199	cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE	1.6e-31
1029	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	1e-78
1033	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	2.6e-59
1043	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	1e-34
1046	KOfam	K00567	methylated-DNA-[protein]-cysteine S-methyltransferase [EC:2.1.1.63]	2.1e-45
1047	KOfam	K15868	bile acid-coenzyme A ligase [EC:6.2.1.7]	9.2e-125
1049	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	1.2e-85
1054	KOfam	K22819	3-oxocholest-4-en-26-oyl-CoA dehydrogenase beta subunit [EC:1.3.99.-]	2.2e-76
1069	KOfam	K02078	acyl carrier protein	2.4e-10
1115	KOfam	K07090	uncharacterized protein	8.8e-13
1142	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	9.6e-41
1167	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	1e-46
1185	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	1.5e-91
1190	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	1.1e-25
1204	KOfam	K04118	pimeloyl-CoA dehydrogenase [EC:1.3.1.62]	7.6e-132
1224	KOfam	K20742	gamma-D-glutamyl-L-lysine dipeptidyl-peptidase [EC:3.4.14.13]	7.5e-48
1253	KOfam	K11530	(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase [EC:5.3.1.32]	2.2e-19
1261	KOfam	K05594	ElaB protein	1.3e-10
1262	KOfam	K11744	AI-2 transport protein TqsA	3.5e-57
1274	KOfam	K00381	sulfite reductase (NADPH) hemoprotein beta-component [EC:1.8.1.2]	4.4e-160
1289	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2.9e-64
1331	KOfam	K23275	fructose 5-dehydrogenase cytochrome subunit	5.5e-131
1371	KOfam	K10804	acyl-CoA thioesterase I [EC:3.1.2.- 3.1.2.2 3.1.1.2 3.1.1.5]	3.6e-25
1449	KOfam	K01533	P-type Cu2+ transporter [EC:7.2.2.9]	1.4e-237
1463	KOfam	K11741	quaternary ammonium compound-resistance protein SugE	2.5e-27
1491	KOfam	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	5.1e-30
1515	KOfam	K15735	GntR family transcriptional regulator, carbon starvation induced regulator	2.8e-40
1518	KOfam	K00652	8-amino-7-oxononanoate synthase [EC:2.3.1.47]	8.1e-137
1553	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	7.6e-158
1557	KOfam	K13628	iron-sulfur cluster assembly protein	7.7e-40
1576	KOfam	K02017	molybdate transport system ATP-binding protein [EC:7.3.2.5]	4.9e-105
1577	KOfam	K02018	molybdate transport system permease protein	2e-58
1580	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	1.6e-95
1583	KOfam	K01271	Xaa-Pro dipeptidase [EC:3.4.13.9]	4.4e-76
1586	KOfam	K04118	pimeloyl-CoA dehydrogenase [EC:1.3.1.62]	2.1e-134
1599	KOfam	K07494	putative transposase	2.3e-19
1613	KOfam	K00441	coenzyme F420 hydrogenase subunit beta [EC:1.12.98.1]	2e-65
1622	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	5.4e-57
1644	KOfam	K01433	formyltetrahydrofolate deformylase [EC:3.5.1.10]	1.4e-58
1648	KOfam	K07483	transposase	5.3e-10
1650	KOfam	K04755	ferredoxin, 2Fe-2S	1.2e-29
1656	KOfam	K04118	pimeloyl-CoA dehydrogenase [EC:1.3.1.62]	1.1e-126
1669	KOfam	K04763	integrase/recombinase XerD	4.2e-78
1681	KOfam	K04118	pimeloyl-CoA dehydrogenase [EC:1.3.1.62]	4.7e-131
1684	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	4.2e-57
1686	KOfam	K01271	Xaa-Pro dipeptidase [EC:3.4.13.9]	2.4e-73
1687	KOfam	K07046	L-fucono-1,5-lactonase [EC:3.1.1.120]	9.2e-49
1697	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	2.8e-22
1706	KOfam	K06400	site-specific DNA recombinase	2.7e-41
1716	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	4.9e-138
1734	KOfam	K07481	transposase, IS5 family	6.2e-20
1736	KOfam	K04118	pimeloyl-CoA dehydrogenase [EC:1.3.1.62]	1e-128
1750	KOfam	K07481	transposase, IS5 family	4.9e-19
1777	KOfam	K02029	polar amino acid transport system permease protein	2.6e-63
1778	KOfam	K02029	polar amino acid transport system permease protein	5.6e-55
1790	KOfam	K09459	phosphonopyruvate decarboxylase [EC:4.1.1.82]	4.2e-100
1811	KOfam	K01760	cysteine-S-conjugate beta-lyase [EC:4.4.1.13]	2.5e-141
1842	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.7e-65
1860	KOfam	K01322	prolyl oligopeptidase [EC:3.4.21.26]	5.7e-143
1869	KOfam	K03367	D-alanine--poly(phosphoribitol) ligase subunit 1 [EC:6.1.1.13]	6e-272
1870	KOfam	K03327	multidrug resistance protein, MATE family	5.7e-33
1888	KOfam	K03605	hydrogenase maturation protease [EC:3.4.23.-]	6.1e-28
1921	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	5.5e-51
1944	KOfam	K02053	putative spermidine/putrescine transport system permease protein	4.4e-74
1945	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	4.3e-51
1947	KOfam	K23123	5-oxoprolinase (ATP-hydrolysing) subunit B [EC:3.5.2.9]	3.1e-78
1950	KOfam	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	1.9e-23
1952	KOfam	K23123	5-oxoprolinase (ATP-hydrolysing) subunit B [EC:3.5.2.9]	4.7e-78
1988	KOfam	K04763	integrase/recombinase XerD	1.6e-76
1992	KOfam	K22438	trans-aconitate 3-methyltransferase [EC:2.1.1.145]	1.2e-31
1996	KOfam	K07810	Cu(I)/Ag(I) efflux system periplasmic protein CusF	1.3e-27
1998	KOfam	K22348	manganese oxidase [EC:1.16.3.3]	9.2e-102
2000	KOfam	K15725	outer membrane protein, heavy metal efflux system	2.3e-53
2008	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	5.7e-58
2018	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	1.4e-98
2032	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1e-41
2039	KOfam	K01998	branched-chain amino acid transport system permease protein	9.4e-66
2052	KOfam	K02656	type IV pilus assembly protein PilF	8.6e-51
2056	KOfam	K17737	LysR family transcriptional regulator, carnitine catabolism transcriptional activator	7e-63
2067	KOfam	K02003	putative ABC transport system ATP-binding protein	2.8e-70
2068	KOfam	K02003	putative ABC transport system ATP-binding protein	7.4e-69
2074	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.6e-48
2078	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	1.3e-48
2151	KOfam	K16649	rhamnopyranosyl-N-acetylglucosaminyl-diphospho-decaprenol beta-1,3/1,4-galactofuranosyltransferase [EC:2.4.1.287]	6.6e-40
2164	KOfam	K01785	aldose 1-epimerase [EC:5.1.3.3]	1.2e-11
2174	KOfam	K09017	TetR/AcrR family transcriptional regulator	1.8e-29
2193	KOfam	K04750	PhnB protein	6.4e-14
2197	KOfam	K03286	OmpA-OmpF porin, OOP family	5.1e-27
2220	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	4.1e-27
2246	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	8.3e-18
2254	KOfam	K08191	MFS transporter, ACS family, aldohexuronate transporter	8e-95
2256	KOfam	K06015	N-acyl-D-amino-acid deacylase [EC:3.5.1.81]	5.9e-30
2263	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	1e-16
2270	KOfam	K17879	peroxisomal coenzyme A diphosphatase NUDT7 [EC:3.6.1.-]	3.1e-43
2272	KOfam	K00974	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]	2.4e-71
2273	KOfam	K07090	uncharacterized protein	1.7e-12
2309	KOfam	K14657	LysR family transcriptional regulator, nod-box dependent transcriptional activator	5e-68
2316	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	5.3e-24
2329	KOfam	K19311	lipase [EC:3.1.1.-]	1.2e-41
2411	KOfam	K08995	putative membrane protein	2.5e-10
2421	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	4.1e-69
2437	KOfam	K15773	HTH-type transcriptional regulator / antitoxin HipB	3.4e-14
2442	KOfam	K16639	endoribonuclease LACTB2 [EC:3.1.27.-]	3.9e-57
2448	KOfam	K22438	trans-aconitate 3-methyltransferase [EC:2.1.1.145]	7e-29
2449	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.5e-61
2452	KOfam	K05516	curved DNA-binding protein	3.9e-100
2453	KOfam	K07165	transmembrane sensor	1e-09
2458	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	2.4e-45
2477	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.3e-58
2478	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	1.9e-56
2485	KOfam	K15773	HTH-type transcriptional regulator / antitoxin HipB	3.8e-17
2510	KOfam	K06188	aquaporin Z	1.8e-61
2538	KOfam	K18030	nicotinate dehydrogenase subunit B [EC:1.17.2.1]	1.2e-142
2543	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	3.6e-101
2546	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	1.6e-86
2557	KOfam	K01537	P-type Ca2+ transporter type 2C [EC:7.2.2.10]	8e-231
2569	KOfam	K07749	formyl-CoA transferase [EC:2.8.3.16]	1e-115
2581	KOfam	K03307	solute:Na+ symporter, SSS family	1.7e-67
2603	KOfam	K05568	multicomponent Na+:H+ antiporter subunit D	1.6e-100
2606	KOfam	K05571	multicomponent Na+:H+ antiporter subunit G	3e-31
2613	KOfam	K23980	cysteinylglycine-S-conjugate dipeptidase [EC:3.4.13.23]	9.3e-96
2616	KOfam	K02480	two-component system, NarL family, sensor kinase [EC:2.7.13.3]	2.1e-57
2658	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.1e-23
2663	KOfam	K15726	heavy metal efflux system protein	7.7e-268
2668	KOfam	K02050	NitT/TauT family transport system permease protein	1.2e-41
2690	KOfam	K13993	HSP20 family protein	5.7e-18
2705	KOfam	K18456	8-oxoguanine deaminase [EC:3.5.4.32]	6e-146
2834	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	8.6e-36
2837	KOfam	K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	2.4e-121
2848	KOfam	K02455	general secretion pathway protein F	8.9e-100
2850	KOfam	K02457	general secretion pathway protein H	5.3e-23
2859	KOfam	K16868	tellurite methyltransferase [EC:2.1.1.265]	8.5e-24
2868	KOfam	K16568	exopolysaccharide production protein ExoZ	3.5e-40
