gene_callers_id	source	accession	function	e_value
3292	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	7.5e-60
3352	KOfam	K00847	fructokinase [EC:2.7.1.4]	3.6e-74
3372	KOfam	K00674	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]	2.1e-126
3303	KOfam	K01608	tartronate-semialdehyde synthase [EC:4.1.1.47]	0
3316	KOfam	K00259	alanine dehydrogenase [EC:1.4.1.1]	2.9e-168
3270	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	9.3e-134
3269	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	6.4e-131
3321	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.4e-61
3350	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	6.2e-87
3397	KOfam	K02303	uroporphyrin-III C-methyltransferase [EC:2.1.1.107]	1.3e-94
3310	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	1.1e-98
3390	KOfam	K03394	precorrin-2/cobalt-factor-2 C20-methyltransferase [EC:2.1.1.130 2.1.1.151]	1.1e-76
5415	KOfam	K06222	2,5-diketo-D-gluconate reductase B [EC:1.1.1.346]	3.8e-118
5506	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	1.3e-21
5471	KOfam	K03561	biopolymer transport protein ExbB	3.2e-50
5386	KOfam	K13028	aliphatic aldoxime dehydratase [EC:4.8.1.2]	4.7e-142
5378	KOfam	K09919	uncharacterized protein	3.8e-182
5448	KOfam	K16554	polysaccharide biosynthesis transport protein [EC:2.7.10.3]	3.2e-174
5469	KOfam	K03832	periplasmic protein TonB	8.3e-16
5485	KOfam	K02456	general secretion pathway protein G	6.2e-44
5462	KOfam	K10046	GDP-D-mannose 3', 5'-epimerase [EC:5.1.3.18 5.1.3.-]	3.1e-115
5513	KOfam	K01003	oxaloacetate decarboxylase [EC:4.1.1.112]	8.3e-132
5476	KOfam	K01991	polysaccharide biosynthesis/export protein	2.3e-44
5434	KOfam	K03412	two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]	2.6e-67
5555	KOfam	K03406	methyl-accepting chemotaxis protein	7.6e-74
5390	KOfam	K23107	1-deoxyxylulose-5-phosphate synthase [EC:1.1.-.-]	2.9e-106
5396	KOfam	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	4.6e-88
5488	KOfam	K02453	general secretion pathway protein D	3.3e-140
5524	KOfam	K00046	gluconate 5-dehydrogenase [EC:1.1.1.69]	4.1e-117
5527	KOfam	K07675	two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]	1.3e-85
5508	KOfam	K07071	uncharacterized protein	4.3e-119
5470	KOfam	K03559	biopolymer transport protein ExbD	9.5e-33
5391	KOfam	K08169	MFS transporter, DHA2 family, multidrug resistance protein	4.1e-199
5397	KOfam	K09539	DnaJ homolog subfamily C member 19	1.2e-24
5528	KOfam	K07689	two-component system, NarL family, invasion response regulator UvrY	1.6e-81
5495	KOfam	K02027	multiple sugar transport system substrate-binding protein	4.5e-62
5512	KOfam	K01512	acylphosphatase [EC:3.6.1.7]	4.4e-31
5444	KOfam	K02379	FdhD protein	1.3e-87
5536	KOfam	K01467	beta-lactamase class C [EC:3.5.2.6]	8.5e-73
5398	KOfam	K03304	tellurite resistance protein	3.9e-106
5494	KOfam	K02026	multiple sugar transport system permease protein	3.6e-98
5537	KOfam	K16079	outer membrane immunogenic protein	3.1e-64
5501	KOfam	K16079	outer membrane immunogenic protein	8.4e-55
5380	KOfam	K22900	tRNA (adenine37-N6)-methyltransferase [EC:2.1.1.-]	1.1e-34
5493	KOfam	K02025	multiple sugar transport system permease protein	3.9e-93
5519	KOfam	K03893	arsenical pump membrane protein	3.1e-138
5432	KOfam	K13924	two-component system, chemotaxis family, CheB/CheR fusion protein [EC:2.1.1.80 3.1.1.61]	0
5387	KOfam	K01501	nitrilase [EC:3.5.5.1]	1.3e-104
5402	KOfam	K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]	1.1e-124
5543	KOfam	K04335	minor curlin subunit	2.6e-23
5473	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.1e-25
5418	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	2.1e-54
5419	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	8.7e-53
5503	KOfam	K02417	flagellar motor switch protein FliN	5.9e-20
5388	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	2.5e-91
5413	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	4e-58
5392	KOfam	K03694	ATP-dependent Clp protease ATP-binding subunit ClpA	0
5548	KOfam	K02005	HlyD family secretion protein	3.2e-83
5459	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	2.5e-205
5408	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.2e-23
5550	KOfam	K02004	putative ABC transport system permease protein	4.7e-29
5384	KOfam	K21395	TRAP-type transport system periplasmic protein	6.4e-42
5554	KOfam	K24158	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	1.1e-108
5531	KOfam	K07795	putative tricarboxylic transport membrane protein	8.2e-79
5432	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	2.2e-82
5385	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	8.8e-56
5549	KOfam	K02003	putative ABC transport system ATP-binding protein	9.1e-100
5393	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	1.6e-41
5556	KOfam	K01669	deoxyribodipyrimidine photo-lyase [EC:4.1.99.3]	3.2e-160
5382	KOfam	K26605	branched chain amino acid efflux pump	2.8e-16
5397	KOfam	K06203	CysZ protein	1.1e-19
5516	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	7.5e-162
5511	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	4.2e-156
5480	KOfam	K02461	general secretion pathway protein L	4.2e-25
5481	KOfam	K02460	general secretion pathway protein K	9.1e-51
5416	KOfam	K07726	putative transcriptional regulator	4e-25
5517	KOfam	K08978	bacterial/archaeal transporter family protein	4.3e-56
5479	KOfam	K02462	general secretion pathway protein M	3.4e-14
5379	KOfam	K02503	histidine triad (HIT) family protein	1.9e-43
5525	KOfam	K00098	L-idonate 5-dehydrogenase [EC:1.1.1.264]	1.1e-144
5504	KOfam	K03801	lipoyl(octanoyl) transferase [EC:2.3.1.181]	1.5e-85
5482	KOfam	K02459	general secretion pathway protein J	6.4e-23
5417	KOfam	K06213	magnesium transporter	2.2e-168
5514	KOfam	K01965	propionyl-CoA carboxylase alpha chain [EC:6.4.1.3]	9.9e-298
6997	KOfam	K01997	branched-chain amino acid transport system permease protein	6.1e-97
6948	KOfam	K01997	branched-chain amino acid transport system permease protein	2.3e-76
7092	KOfam	K02050	NitT/TauT family transport system permease protein	4.9e-45
6994	KOfam	K05878	phosphoenolpyruvate---glycerone phosphotransferase subunit DhaK [EC:2.7.1.121]	2.7e-156
6995	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.6e-185
7080	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2.3e-163
7059	KOfam	K00862	erythritol kinase (D-erythritol 1-phosphate-forming) [EC:2.7.1.215]	1.9e-198
6995	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2e-188
7057	KOfam	K01628	L-fuculose-phosphate aldolase [EC:4.1.2.17]	1.2e-79
6965	KOfam	K13774	citronellol/citronellal dehydrogenase	4.1e-144
7004	KOfam	K02069	UDP-glucose/iron transport system permease protein	2.7e-81
6984	KOfam	K10621	2,3-dihydroxy-p-cumate/2,3-dihydroxybenzoate 3,4-dioxygenase [EC:1.13.11.- 1.13.11.14]	4e-123
6983	KOfam	K10621	2,3-dihydroxy-p-cumate/2,3-dihydroxybenzoate 3,4-dioxygenase [EC:1.13.11.- 1.13.11.14]	4.1e-102
7025	KOfam	K00036	glucose-6-phosphate 1-dehydrogenase [EC:1.1.1.49 1.1.1.363]	9.6e-162
7089	KOfam	K04091	alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]	7.1e-115
7082	KOfam	K03701	excinuclease ABC subunit A	0
6980	KOfam	K10620	2,3-dihydroxy-2,3-dihydro-p-cumate dehydrogenase [EC:1.3.1.58]	6.3e-126
7030	KOfam	K07001	NTE family protein	8e-47
7097	KOfam	K00975	glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]	2.5e-151
7070	KOfam	K11688	C4-dicarboxylate-binding protein DctP	9.3e-139
7010	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	5.8e-127
6914	KOfam	K22108	TetR/AcrR family transcriptional regulator, cholesterol catabolism regulator	8.9e-51
6963	KOfam	K18290	itaconyl-CoA hydratase [EC:4.2.1.56]	5.8e-56
7100	KOfam	K15777	4,5-DOPA dioxygenase extradiol [EC:1.13.11.-]	1.4e-91
6933	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	3e-49
6989	KOfam	K06871	uncharacterized protein	2.2e-82
7024	KOfam	K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	2e-115
7071	KOfam	K01649	2-isopropylmalate synthase [EC:2.3.3.13]	1.4e-195
6922	KOfam	K00797	spermidine synthase [EC:2.5.1.16]	3.3e-38
7000	KOfam	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	8.3e-86
6978	KOfam	K10619	p-cumate 2,3-dioxygenase subunit alpha [EC:1.14.12.25]	2.8e-195
7099	KOfam	K15383	MtN3 and saliva related transmembrane protein	1.7e-33
6912	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	2.6e-72
6932	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.6e-71
6962	KOfam	K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	1.1e-89
6981	KOfam	K16304	p-cumate 2,3-dioxygenase ferredoxin component	6.3e-45
7094	KOfam	K15553	sulfonate transport system substrate-binding protein	2.5e-76
7088	KOfam	K15553	sulfonate transport system substrate-binding protein	4.8e-74
6970	KOfam	K06075	MarR family transcriptional regulator, transcriptional regulator for hemolysin	7.8e-41
7066	KOfam	K22935	D-ribulokinase [EC:2.7.1.47]	1.5e-177
7018	KOfam	K22934	alpha,alpha-trehalase [EC:3.2.1.28]	3.7e-202
7008	KOfam	K00217	maleylacetate reductase [EC:1.3.1.32]	5.6e-113
7009	KOfam	K23948	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	1.4e-164
6915	KOfam	K13874	L-arabinonolactonase [EC:3.1.1.15]	3.7e-101
7086	KOfam	K03642	rare lipoprotein A	3.9e-31
7070	KOfam	K21395	TRAP-type transport system periplasmic protein	1e-99
6913	KOfam	K07795	putative tricarboxylic transport membrane protein	1.2e-72
6974	KOfam	K07795	putative tricarboxylic transport membrane protein	5.3e-64
7102	KOfam	K03929	para-nitrobenzyl esterase [EC:3.1.1.-]	6.9e-145
6979	KOfam	K16303	p-cumate 2,3-dioxygenase subunit beta [EC:1.14.12.25]	9.3e-67
7021	KOfam	K00616	transaldolase [EC:2.2.1.2]	2e-55
7091	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	6.5e-114
6967	KOfam	K04116	cyclohexanecarboxylate-CoA ligase [EC:6.2.1.-]	2e-223
6942	KOfam	K04116	cyclohexanecarboxylate-CoA ligase [EC:6.2.1.-]	8.8e-211
7026	KOfam	K00615	transketolase [EC:2.2.1.1]	9.7e-193
7075	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	9.9e-85
6915	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	7.3e-63
6928	KOfam	K03192	urease accessory protein	1.1e-60
6929	KOfam	K03192	urease accessory protein	4.9e-21
6953	KOfam	K07068	uncharacterized protein	2.7e-37
7009	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	2.1e-79
6934	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	2.1e-134
6956	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	1.9e-120
6960	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	1.8e-118
6999	KOfam	K08172	MFS transporter, MHS family, shikimate and dehydroshikimate transport protein	2.3e-172
6992	KOfam	K00102	D-lactate dehydrogenase (cytochrome) [EC:1.1.2.4]	5.1e-213
6976	KOfam	K03392	aminocarboxymuconate-semialdehyde decarboxylase [EC:4.1.1.45]	6.3e-103
6996	KOfam	K01998	branched-chain amino acid transport system permease protein	2.1e-92
6959	KOfam	K18013	3-keto-5-aminohexanoate cleavage enzyme [EC:2.3.1.247]	1.7e-89
6958	KOfam	K07536	2-ketocyclohexanecarboxyl-CoA hydrolase [EC:3.1.2.-]	9.2e-126
7081	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.4e-74
6998	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.6e-74
7077	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.6e-67
7083	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.2e-62
6951	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.3e-58
6944	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.2e-57
7007	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2e-56
6972	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.7e-53
6935	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	7.3e-52
6936	KOfam	K01796	alpha-methylacyl-CoA racemase [EC:5.1.99.4]	5e-175
7056	KOfam	K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	2.6e-143
7056	KOfam	K21054	D-erythritol 1-phosphate dehydrogenase [EC:1.1.1.402]	1e-233
6957	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	8e-83
7098	KOfam	K00703	starch synthase [EC:2.4.1.21]	6.3e-160
7023	KOfam	K01810	glucose-6-phosphate isomerase [EC:5.3.1.9]	1.8e-291
6977	KOfam	K00529	3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase component [EC:1.18.1.3]	4.4e-138
6957	KOfam	K07535	2-hydroxycyclohexanecarboxyl-CoA dehydrogenase [EC:1.1.1.-]	4.8e-102
7001	KOfam	K19333	IclR family transcriptional regulator, KDG regulon repressor	8.3e-93
7091	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	3.7e-110
7022	KOfam	K00886	polyphosphate glucokinase [EC:2.7.1.63]	1.4e-55
7685	KOfam	K01997	branched-chain amino acid transport system permease protein	1.1e-100
7861	KOfam	K01997	branched-chain amino acid transport system permease protein	1.1e-81
7807	KOfam	K01997	branched-chain amino acid transport system permease protein	7.4e-75
7841	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	6.2e-75
7846	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	1.2e-07
7840	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	2.8e-233
7682	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	3.3e-116
7858	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	5.9e-105
7691	KOfam	K03417	methylisocitrate lyase [EC:4.1.3.30]	5e-121
7683	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	6.3e-117
7859	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	5.3e-105
7724	KOfam	K21116	cytochrome P450 family 112 subfamily A	2.3e-254
7818	KOfam	K07106	N-acetylmuramic acid 6-phosphate etherase [EC:4.2.1.126]	2.8e-111
7829	KOfam	K12537	membrane fusion protein, type I secretion system	2.8e-157
7708	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	4.3e-101
7828	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	9.9e-191
7723	KOfam	K21117	cytochrome P450 family 114	1.2e-244
7810	KOfam	K00483	4-hydroxyphenylacetate 3-monooxygenase [EC:1.14.14.9]	1.2e-176
7698	KOfam	K02027	multiple sugar transport system substrate-binding protein	1.4e-63
7756	KOfam	K16898	ATP-dependent helicase/nuclease subunit A [EC:5.6.2.4 3.1.-.-]	2.2e-172
7690	KOfam	K09788	2-methylaconitate isomerase [EC:5.3.3.-]	1.6e-136
7681	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	1.4e-83
7732	KOfam	K20531	type IV secretion system protein TrbF	2.1e-112
7689	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	1.2e-41
7869	KOfam	K22133	oxalate---CoA ligase [EC:6.2.1.8]	1.5e-225
7731	KOfam	K20532	type IV secretion system protein TrbG	1.6e-115
7871	KOfam	K06133	4'-phosphopantetheinyl transferase [EC:2.7.8.-]	3.3e-49
7730	KOfam	K20533	type IV secretion system protein TrbI	1e-146
7731	KOfam	K20533	type IV secretion system protein TrbI	2.7e-113
7867	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	1.5e-42
7844	KOfam	K00014	shikimate dehydrogenase [EC:1.1.1.25]	2.2e-99
7819	KOfam	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	4.3e-63
7734	KOfam	K03497	ParB family transcriptional regulator, chromosome partitioning protein	1.6e-29
7727	KOfam	K22303	alkyl sulfatase [EC:1.14.11.77]	1.9e-137
7704	KOfam	K21395	TRAP-type transport system periplasmic protein	3e-91
7680	KOfam	K07795	putative tricarboxylic transport membrane protein	4.8e-76
7850	KOfam	K07795	putative tricarboxylic transport membrane protein	9.7e-71
7817	KOfam	K18676	glucosamine kinase [EC:2.7.1.8]	4.8e-102
7838	KOfam	K09975	uncharacterized protein	1.5e-37
7758	KOfam	K03724	ATP-dependent helicase Lhr and Lhr-like helicase [EC:3.6.4.13 5.6.2.4]	7.9e-132
7816	KOfam	K01443	N-acetylglucosamine-6-phosphate deacetylase [EC:3.5.1.25]	1e-121
7706	KOfam	K00615	transketolase [EC:2.2.1.1]	1.7e-83
7733	KOfam	K07344	type IV secretion system protein TrbL	1.4e-96
7736	KOfam	K07486	transposase	5.7e-91
7738	KOfam	K07486	transposase	6e-42
7737	KOfam	K07486	transposase	7.6e-34
7720	KOfam	K21118	cytochrome P450 family 117 subfamily A	4.8e-261
7865	KOfam	K01181	endo-1,4-beta-xylanase [EC:3.2.1.8]	1.5e-73
7684	KOfam	K01998	branched-chain amino acid transport system permease protein	3e-84
7837	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	2.4e-54
7785	KOfam	K21137	membrane fusion protein, multidrug efflux system	5.8e-118
7745	KOfam	K03547	DNA repair protein SbcD/Mre11	1.4e-43
7726	KOfam	K07734	transcriptional regulator	1.5e-80
7688	KOfam	K13796	tricarballylate dehydrogenase	6.8e-158
7786	KOfam	K21136	membrane fusion protein, multidrug efflux system	1.7e-143
7842	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.5e-75
7862	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	7e-63
7848	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.2e-61
7686	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.9e-56
7808	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	5.1e-53
7694	KOfam	K23537	general nucleoside transport system ATP-binding protein	1.8e-188
7773	KOfam	K07497	putative transposase	4.3e-17
7772	KOfam	K07497	putative transposase	9.5e-06
7813	KOfam	K02510	4-hydroxy-2-oxoheptanedioate aldolase [EC:4.1.2.52]	1.1e-74
7784	KOfam	K21134	multidrug efflux pump	0
7707	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2.4e-88
7722	KOfam	K05337	ferredoxin	3.7e-19
2663	KOfam	K06222	2,5-diketo-D-gluconate reductase B [EC:1.1.1.346]	2.8e-120
2593	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	3.9e-27
2525	KOfam	K03575	A/G-specific adenine glycosylase [EC:3.2.2.31]	3.6e-132
2613	KOfam	K21703	LysR family transcriptional regulator, low CO2-responsive transcriptional regulator	5.2e-118
2558	KOfam	K02523	octaprenyl-diphosphate synthase [EC:2.5.1.90]	1.3e-139
2543	KOfam	K23499	required for meiotic nuclear division protein 1	3.5e-35
2501	KOfam	K07300	Ca2+:H+ antiporter	1.4e-44
2540	KOfam	K03638	molybdopterin adenylyltransferase [EC:2.7.7.75]	1.7e-85
2535	KOfam	K03406	methyl-accepting chemotaxis protein	2.5e-85
2577	KOfam	K03406	methyl-accepting chemotaxis protein	5.5e-83
2578	KOfam	K03406	methyl-accepting chemotaxis protein	4.8e-77
2618	KOfam	K01601	ribulose-bisphosphate carboxylase large chain [EC:4.1.1.39]	2.1e-251
2571	KOfam	K00278	L-aspartate oxidase [EC:1.4.3.16]	1.1e-176
2568	KOfam	K01006	pyruvate, orthophosphate dikinase [EC:2.7.9.1]	0
2556	KOfam	K09458	3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179]	2.1e-160
2619	KOfam	K01602	ribulose-bisphosphate carboxylase small chain [EC:4.1.1.39]	4.4e-48
2671	KOfam	K00252	glutaryl-CoA dehydrogenase [EC:1.3.8.6]	2.1e-223
2519	KOfam	K03799	heat shock protein HtpX [EC:3.4.24.-]	8.8e-87
2560	KOfam	K15460	tRNA1Val (adenine37-N6)-methyltransferase [EC:2.1.1.223]	8.1e-50
2511	KOfam	K03216	tRNA (cytidine/uridine-2'-O-)-methyltransferase [EC:2.1.1.207]	1e-62
2587	KOfam	K01011	thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]	1.5e-75
2676	KOfam	K20034	3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]	5.7e-256
2654	KOfam	K00156	pyruvate dehydrogenase (quinone) [EC:1.2.5.1]	1.1e-295
2572	KOfam	K03517	quinolinate synthase [EC:2.5.1.72]	1e-111
2498	KOfam	K17760	quinohemoprotein ethanol dehydrogenase [EC:1.1.9.1]	8.3e-283
2601	KOfam	K07566	L-threonylcarbamoyladenylate synthase [EC:2.7.7.87]	3.2e-116
2510	KOfam	K10026	7-carboxy-7-deazaguanine synthase [EC:4.3.99.3]	6.2e-72
2611	KOfam	K16090	catecholate siderophore receptor	6.8e-197
2514	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	2.1e-67
2670	KOfam	K14652	3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II [EC:4.1.99.12 3.5.4.25]	4e-143
2626	KOfam	K02030	polar amino acid transport system substrate-binding protein	2.2e-41
2586	KOfam	K01465	dihydroorotase [EC:3.5.2.3]	3.4e-114
2639	KOfam	K07216	hemerythrin	2e-64
2597	KOfam	K10794	D-proline reductase (dithiol) PrdB [EC:1.21.4.1]	5.3e-47
2522	KOfam	K03529	chromosome segregation protein	7.1e-286
2667	KOfam	K05825	2-aminoadipate transaminase [EC:2.6.1.-]	4.2e-128
2565	KOfam	K01879	glycyl-tRNA synthetase beta chain [EC:6.1.1.14]	0
2564	KOfam	K01878	glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]	4e-180
2569	KOfam	K01449	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	6.8e-28
2548	KOfam	K03470	ribonuclease HII [EC:3.1.26.4]	5.2e-82
2614	KOfam	K03841	fructose-1,6-bisphosphatase I [EC:3.1.3.11]	1.2e-102
2607	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.1e-50
2515	KOfam	K13503	anthranilate synthase [EC:4.1.3.27]	0
2662	KOfam	K01113	alkaline phosphatase D [EC:3.1.3.1]	5.4e-99
2588	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.3e-45
2687	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	8.5e-42
2513	KOfam	K00413	ubiquinol-cytochrome c reductase cytochrome c1 subunit	4.8e-110
2516	KOfam	K00759	adenine phosphoribosyltransferase [EC:2.4.2.7]	4.4e-80
2508	KOfam	K00228	coproporphyrinogen III oxidase [EC:1.3.3.3]	3.9e-120
2574	KOfam	K19745	acrylyl-CoA reductase (NADPH) [EC:1.3.1.-]	2.2e-161
2513	KOfam	K00412	ubiquinol-cytochrome c reductase cytochrome b subunit	1e-191
2513	KOfam	K00410	ubiquinol-cytochrome c reductase cytochrome b/c1 subunit	5.5e-285
2679	KOfam	K03284	magnesium transporter	4.4e-74
2536	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	5.1e-36
2529	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2e-26
2538	KOfam	K00571	site-specific DNA-methyltransferase (adenine-specific) [EC:2.1.1.72]	2.8e-74
2570	KOfam	K00767	nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]	6.9e-118
2660	KOfam	K23948	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	3e-164
2512	KOfam	K00411	ubiquinol-cytochrome c reductase iron-sulfur subunit [EC:7.1.1.8]	4.9e-79
2509	KOfam	K01737	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]	1.4e-33
2611	KOfam	K02014	iron complex outermembrane recepter protein	2.4e-80
2626	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	7e-127
2531	KOfam	K06893	uncharacterized protein	1.6e-27
2507	KOfam	K07025	putative hydrolase of the HAD superfamily	2.9e-38
2584	KOfam	K01246	DNA-3-methyladenine glycosylase I [EC:3.2.2.20]	1.4e-94
2598	KOfam	K12945	GDP-mannose pyrophosphatase NudK [EC:3.6.1.-]	4.4e-81
2547	KOfam	K07032	uncharacterized protein	1e-47
2616	KOfam	K00615	transketolase [EC:2.2.1.1]	2.9e-212
2658	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	2.1e-186
2500	KOfam	K07486	transposase	9.2e-80
2634	KOfam	K05520	deglycase [EC:3.5.1.124]	6.8e-87
2615	KOfam	K00855	phosphoribulokinase [EC:2.7.1.19]	5.5e-100
2539	KOfam	K07054	uncharacterized protein	5.6e-99
2660	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	1.2e-78
2585	KOfam	K06980	tRNA-modifying protein YgfZ	1.3e-76
2683	KOfam	K00275	pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]	8.1e-83
2617	KOfam	K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	1e-101
2657	KOfam	K03543	membrane fusion protein, multidrug efflux system	3.5e-136
2620	KOfam	K06413	stage V sporulation protein K	4.9e-110
2675	KOfam	K07080	uncharacterized protein	5.6e-49
2583	KOfam	K06952	5'-nucleotidase [EC:3.1.3.89]	6.7e-73
2621	KOfam	K01783	ribulose-phosphate 3-epimerase [EC:5.1.3.1]	5.1e-106
2625	KOfam	K15735	GntR family transcriptional regulator, carbon starvation induced regulator	4.4e-44
2536	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	6e-76
2538	KOfam	K13581	modification methylase [EC:2.1.1.72]	2.7e-174
2627	KOfam	K04771	serine protease Do [EC:3.4.21.107]	2.1e-115
