gene_callers_id	source	accession	function	e_value
4071	KOfam	K14520	4-hydroxyacetophenone monooxygenase [EC:1.14.13.84]	7.4e-265
4030	KOfam	K02034	peptide/nickel transport system permease protein	7.3e-104
3984	KOfam	K02034	peptide/nickel transport system permease protein	1.1e-99
4103	KOfam	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	5.9e-45
4004	KOfam	K02234	cobalamin biosynthesis protein CobW	7.5e-162
4052	KOfam	K10546	putative multiple sugar transport system substrate-binding protein	9.2e-176
4012	KOfam	K04719	5,6-dimethylbenzimidazole synthase [EC:1.13.11.79]	4.4e-87
3997	KOfam	K00595	precorrin-6B C5,15-methyltransferase / cobalt-precorrin-6B C5,C15-methyltransferase [EC:2.1.1.132 2.1.1.289 2.1.1.196]	4.9e-119
4050	KOfam	K10547	putative multiple sugar transport system permease protein	8.9e-176
4097	KOfam	K07749	formyl-CoA transferase [EC:2.8.3.16]	4.3e-185
3990	KOfam	K00768	nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase [EC:2.4.2.21]	1.1e-126
4090	KOfam	K07793	putative tricarboxylic transport membrane protein	4.2e-197
4111	KOfam	K07793	putative tricarboxylic transport membrane protein	5.2e-177
3971	KOfam	K04098	hydroxyquinol 1,2-dioxygenase [EC:1.13.11.37]	2.1e-137
4006	KOfam	K19221	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	2.2e-82
4025	KOfam	K03284	magnesium transporter	1e-63
4088	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	4.9e-164
4051	KOfam	K10548	putative multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	6.5e-255
4048	KOfam	K02164	nitric oxide reductase NorE protein	7.2e-70
4089	KOfam	K01486	adenine deaminase [EC:3.5.4.2]	1e-178
3977	KOfam	K09780	uncharacterized protein	6.7e-23
4023	KOfam	K15975	glyoxalase family protein	7.1e-142
3983	KOfam	K15583	oligopeptide transport system ATP-binding protein	4.4e-161
3988	KOfam	K02014	iron complex outermembrane recepter protein	3.4e-83
4092	KOfam	K07795	putative tricarboxylic transport membrane protein	3.7e-105
4109	KOfam	K07795	putative tricarboxylic transport membrane protein	3.1e-92
4110	KOfam	K07794	putative tricarboxylic transport membrane protein	2.9e-27
4091	KOfam	K07794	putative tricarboxylic transport membrane protein	6.4e-25
3976	KOfam	K10439	ribose transport system substrate-binding protein	2.8e-78
4060	KOfam	K10439	ribose transport system substrate-binding protein	1.2e-63
4059	KOfam	K10820	galactofuranose transport system ATP-binding protein [EC:7.5.2.9]	5.1e-236
4075	KOfam	K13483	xanthine dehydrogenase YagT iron-sulfur-binding subunit	3.5e-96
4002	KOfam	K02229	precorrin-3B synthase [EC:1.14.13.83]	2.6e-98
4038	KOfam	K10229	polyol transport system permease protein	5e-125
4074	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	4e-53
4039	KOfam	K10228	polyol transport system permease protein	4.8e-131
4093	KOfam	K13641	IclR family transcriptional regulator, acetate operon repressor	8.6e-87
3991	KOfam	K02228	precorrin-6A synthase [EC:2.1.1.152]	1.7e-107
4054	KOfam	K01785	aldose 1-epimerase [EC:5.1.3.3]	2.2e-129
4043	KOfam	K02448	nitric oxide reductase NorD protein	2e-174
4076	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	3.2e-167
4045	KOfam	K04561	nitric oxide reductase subunit B [EC:1.7.2.5]	1.5e-141
4053	KOfam	K22217	sugar lactone lactonase	1.5e-142
4016	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	1.1e-50
4115	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	1.4e-91
4087	KOfam	K01816	hydroxypyruvate isomerase [EC:5.3.1.22]	4.3e-114
4044	KOfam	K04748	nitric oxide reductase NorQ protein	5.9e-116
4046	KOfam	K02305	nitric oxide reductase subunit C	4.1e-65
4032	KOfam	K01426	amidase [EC:3.5.1.4]	3e-111
3972	KOfam	K00102	D-lactate dehydrogenase (cytochrome) [EC:1.1.2.4]	2.9e-235
4066	KOfam	K01998	branched-chain amino acid transport system permease protein	3.1e-76
4034	KOfam	K00847	fructokinase [EC:2.7.1.4]	2.1e-73
4088	KOfam	K01608	tartronate-semialdehyde synthase [EC:4.1.1.47]	0
4112	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	8.6e-133
4113	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	7.4e-130
4068	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	6.3e-61
3981	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.9e-56
4057	KOfam	K23509	galactofuranose transport system permease protein	1.5e-112
4058	KOfam	K23509	galactofuranose transport system permease protein	1.1e-111
4036	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.6e-87
3993	KOfam	K02303	uroporphyrin-III C-methyltransferase [EC:2.1.1.107]	1.1e-94
4081	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	4.9e-98
4000	KOfam	K03394	precorrin-2/cobalt-factor-2 C20-methyltransferase [EC:2.1.1.130 2.1.1.151]	2e-77
4060	KOfam	K23508	galactofuranose transport system substrate-binding protein	2.4e-139
7021	KOfam	K01997	branched-chain amino acid transport system permease protein	8.7e-75
6943	KOfam	K01997	branched-chain amino acid transport system permease protein	3.6e-67
6963	KOfam	K02911	large subunit ribosomal protein L32	1.6e-21
6992	KOfam	K02050	NitT/TauT family transport system permease protein	7.4e-68
6952	KOfam	K02078	acyl carrier protein	3.3e-13
6930	KOfam	K07114	Ca-activated chloride channel homolog	7.3e-34
7056	KOfam	K03629	DNA replication and repair protein RecF	1.2e-105
7019	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	3.8e-100
7051	KOfam	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	6.5e-14
7050	KOfam	K01991	polysaccharide biosynthesis/export protein	7.6e-36
6982	KOfam	K03406	methyl-accepting chemotaxis protein	3.7e-73
7004	KOfam	K01990	ABC-2 type transport system ATP-binding protein	5.6e-83
6950	KOfam	K08963	methylthioribose-1-phosphate isomerase [EC:5.3.1.23]	5.8e-140
6920	KOfam	K13777	geranyl-CoA carboxylase alpha subunit [EC:6.4.1.5]	1.2e-292
6915	KOfam	K02033	peptide/nickel transport system permease protein	2.6e-115
6918	KOfam	K02032	peptide/nickel transport system ATP-binding protein	5.9e-168
6986	KOfam	K07823	3-oxoadipyl-CoA thiolase [EC:2.3.1.174]	7e-218
7049	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	1.7e-73
7061	KOfam	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	1.7e-149
7029	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	4.6e-159
6999	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	2.3e-227
7012	KOfam	K14733	limonene 1,2-monooxygenase [EC:1.14.13.107]	6.9e-161
6986	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	1.6e-149
6917	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.8e-153
6918	KOfam	K02031	peptide/nickel transport system ATP-binding protein	2.1e-118
7005	KOfam	K15011	two-component system, sensor histidine kinase RegB [EC:2.7.13.3]	9.1e-143
6914	KOfam	K02035	peptide/nickel transport system substrate-binding protein	4.3e-100
6965	KOfam	K00795	farnesyl diphosphate synthase [EC:2.5.1.1 2.5.1.10]	5.5e-123
7045	KOfam	K02182	carnitine-CoA ligase [EC:6.2.1.48]	1.2e-152
6973	KOfam	K01448	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	9.2e-28
6916	KOfam	K02034	peptide/nickel transport system permease protein	1.1e-115
6971	KOfam	K17836	beta-lactamase class A [EC:3.5.2.6]	4.1e-72
7006	KOfam	K15012	two-component system, response regulator RegA	1.9e-87
7031	KOfam	K03328	polysaccharide transporter, PST family	2.2e-103
7028	KOfam	K05770	translocator protein	6.9e-45
6977	KOfam	K09823	Fur family transcriptional regulator, zinc uptake regulator	7.1e-65
7011	KOfam	K05972	acetylxylan esterase [EC:3.1.1.72]	7.6e-56
6959	KOfam	K07793	putative tricarboxylic transport membrane protein	3.9e-197
6995	KOfam	K00567	methylated-DNA-[protein]-cysteine S-methyltransferase [EC:2.1.1.63]	6e-54
6972	KOfam	K24163	monovalent cation/hydrogen antiporter	1e-159
6993	KOfam	K15553	sulfonate transport system substrate-binding protein	4.3e-79
7002	KOfam	K05973	poly(3-hydroxybutyrate) depolymerase [EC:3.1.1.75]	2.5e-237
7003	KOfam	K05973	poly(3-hydroxybutyrate) depolymerase [EC:3.1.1.75]	7.8e-142
6978	KOfam	K06075	MarR family transcriptional regulator, transcriptional regulator for hemolysin	1e-39
7062	KOfam	K03327	multidrug resistance protein, MATE family	5.4e-88
6911	KOfam	K19586	membrane fusion protein, multidrug efflux system	3.1e-166
6924	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.4e-21
6951	KOfam	K00772	5'-methylthioadenosine phosphorylase [EC:2.4.2.28]	2e-101
6912	KOfam	K00217	maleylacetate reductase [EC:1.3.1.32]	3.7e-124
7064	KOfam	K03642	rare lipoprotein A	6.7e-18
7047	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	4.2e-65
7010	KOfam	K01069	hydroxyacylglutathione hydrolase [EC:3.1.2.6]	6.2e-61
6917	KOfam	K15583	oligopeptide transport system ATP-binding protein	4.1e-160
6992	KOfam	K15554	sulfonate transport system permease protein	8.6e-91
6957	KOfam	K07795	putative tricarboxylic transport membrane protein	5.5e-87
7043	KOfam	K07795	putative tricarboxylic transport membrane protein	2.4e-83
6939	KOfam	K01455	formamidase [EC:3.5.1.49]	3.6e-218
6910	KOfam	K18138	multidrug efflux pump	0
7008	KOfam	K05343	maltose alpha-D-glucosyltransferase / alpha-amylase [EC:5.4.99.16 3.2.1.1]	1.9e-251
6958	KOfam	K07794	putative tricarboxylic transport membrane protein	2.3e-22
7034	KOfam	K01246	DNA-3-methyladenine glycosylase I [EC:3.2.2.20]	3.3e-18
6991	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	2.2e-109
7053	KOfam	K02968	small subunit ribosomal protein S20	3.4e-24
6925	KOfam	K11731	citronellyl-CoA dehydrogenase [EC:1.3.99.-]	8.7e-236
6994	KOfam	K00990	[protein-PII] uridylyltransferase [EC:2.7.7.59]	5.8e-300
6947	KOfam	K10215	monooxygenase [EC:1.14.13.-]	1.7e-211
6975	KOfam	K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	1.2e-132
6980	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	1.8e-166
6934	KOfam	K24012	acetate---CoA ligase (ADP-forming) [EC:6.2.1.13]	4.1e-211
7035	KOfam	K07096	uncharacterized protein	3e-26
6987	KOfam	K03555	DNA mismatch repair protein MutS	0
7054	KOfam	K02313	chromosomal replication initiator protein	7e-149
6944	KOfam	K11959	urea transport system substrate-binding protein	1.4e-169
6996	KOfam	K08987	putative membrane protein	3.2e-48
7055	KOfam	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	3.3e-132
6926	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	1.2e-121
6956	KOfam	K21084	diguanylate cyclase [EC:2.7.7.65]	1.2e-114
6979	KOfam	K03543	membrane fusion protein, multidrug efflux system	2e-107
6921	KOfam	K13778	geranyl-CoA carboxylase beta subunit [EC:6.4.1.5]	4.8e-282
6935	KOfam	K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	1.7e-26
6941	KOfam	K11962	urea transport system ATP-binding protein	2e-131
6922	KOfam	K18013	3-keto-5-aminohexanoate cleavage enzyme [EC:2.3.1.247]	2e-86
6974	KOfam	K19245	sulfonate dioxygenase [EC:1.14.11.-]	4.4e-97
6911	KOfam	K03585	membrane fusion protein, multidrug efflux system	2.2e-97
6940	KOfam	K11963	urea transport system ATP-binding protein	3.4e-103
6928	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	6.3e-60
7018	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	7e-57
6997	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.5e-56
6909	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.8e-51
6944	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.1e-50
6984	KOfam	K00449	protocatechuate 3,4-dioxygenase, beta subunit [EC:1.13.11.3]	1.3e-102
6942	KOfam	K11961	urea transport system permease protein	2e-133
7059	KOfam	K02470	DNA gyrase subunit B [EC:5.6.2.2]	0
6931	KOfam	K07284	sortase A [EC:3.4.22.70]	1.2e-33
7009	KOfam	K01187	alpha-glucosidase [EC:3.2.1.20]	1.5e-74
6991	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	2.7e-109
6943	KOfam	K11960	urea transport system permease protein	3.9e-129
6983	KOfam	K00448	protocatechuate 3,4-dioxygenase, alpha subunit [EC:1.13.11.3]	3e-79
6964	KOfam	K03814	monofunctional glycosyltransferase [EC:2.4.1.129]	2e-89
4738	KOfam	K01997	branched-chain amino acid transport system permease protein	5.3e-85
4834	KOfam	K01997	branched-chain amino acid transport system permease protein	1.2e-68
4841	KOfam	K02050	NitT/TauT family transport system permease protein	3.5e-63
4807	KOfam	K02050	NitT/TauT family transport system permease protein	2.5e-45
4743	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	4.2e-45
4734	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	4.3e-43
4758	KOfam	K00054	hydroxymethylglutaryl-CoA reductase [EC:1.1.1.88]	1.3e-205
4749	KOfam	K01438	acetylornithine deacetylase [EC:3.5.1.16]	5e-94
4845	KOfam	K05845	osmoprotectant transport system substrate-binding protein	2e-76
4839	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	4e-51
4835	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	7.7e-122
4740	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	6.7e-115
4769	KOfam	K10125	two-component system, NtrC family, C4-dicarboxylate transport sensor histidine kinase DctB [EC:2.7.13.3]	1.4e-174
4719	KOfam	K16554	polysaccharide biosynthesis transport protein [EC:2.7.10.3]	3.2e-177
4704	KOfam	K13017	UDP-2-acetamido-2-deoxy-ribo-hexuluronate aminotransferase [EC:2.6.1.98]	9.8e-149
4845	KOfam	K05846	osmoprotectant transport system permease protein	5.2e-82
4768	KOfam	K10126	two-component system, NtrC family, C4-dicarboxylate transport response regulator DctD	1.2e-191
4739	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.9e-116
4792	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	1.4e-66
4849	KOfam	K00053	ketol-acid reductoisomerase [EC:1.1.1.86]	1.6e-148
4713	KOfam	K11003	membrane fusion protein, hemolysin D	1.6e-125
4704	KOfam	K13010	perosamine synthetase [EC:2.6.1.102]	3.1e-130
4767	KOfam	K03821	poly[(R)-3-hydroxyalkanoate] polymerase subunit PhaC [EC:2.3.1.304]	1.3e-231
4775	KOfam	K10806	acyl-CoA thioesterase YciA [EC:3.1.2.-]	1.7e-50
4772	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	1.6e-122
4770	KOfam	K00426	cytochrome bd ubiquinol oxidase subunit II [EC:7.1.1.7]	1e-87
4717	KOfam	K01710	dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]	3.5e-164
4783	KOfam	K02027	multiple sugar transport system substrate-binding protein	2.9e-66
4752	KOfam	K02033	peptide/nickel transport system permease protein	6.9e-120
4820	KOfam	K14731	epsilon-lactone hydrolase [EC:3.1.1.83]	1.9e-59
4804	KOfam	K04091	alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]	2.2e-116
4799	KOfam	K03701	excinuclease ABC subunit A	0
4776	KOfam	K00023	acetoacetyl-CoA reductase [EC:1.1.1.36]	9.5e-119
4710	KOfam	K05946	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase [EC:2.4.1.187]	2.4e-89
4779	KOfam	K00382	dihydrolipoyl dehydrogenase [EC:1.8.1.4]	1.7e-222
4771	KOfam	K00425	cytochrome bd ubiquinol oxidase subunit I [EC:7.1.1.7]	1.1e-171
4780	KOfam	K00627	pyruvate dehydrogenase E2 component (dihydrolipoyllysine-residue acetyltransferase) [EC:2.3.1.12]	6.8e-195
4733	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	5.2e-44
4831	KOfam	K07001	NTE family protein	5.3e-45
4736	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	1.4e-93
4812	KOfam	K00975	glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]	1.5e-152
4794	KOfam	K11688	C4-dicarboxylate-binding protein DctP	2.5e-137
4777	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	8.1e-184
4750	KOfam	K02031	peptide/nickel transport system ATP-binding protein	8.5e-218
4815	KOfam	K15777	4,5-DOPA dioxygenase extradiol [EC:1.13.11.-]	2.7e-91
4746	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	1.8e-41
4753	KOfam	K02035	peptide/nickel transport system substrate-binding protein	4.6e-116
4764	KOfam	K02182	carnitine-CoA ligase [EC:6.2.1.48]	8.4e-192
4830	KOfam	K22044	moderate conductance mechanosensitive channel	4.2e-105
4848	KOfam	K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	1.4e-58
4751	KOfam	K02034	peptide/nickel transport system permease protein	4.5e-103
4748	KOfam	K07006	uncharacterized protein	7.7e-47
4795	KOfam	K01649	2-isopropylmalate synthase [EC:2.3.3.13]	4.2e-196
4778	KOfam	K11103	aerobic C4-dicarboxylate transport protein	4.3e-207
4716	KOfam	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	9.1e-151
4850	KOfam	K11249	cysteine/O-acetylserine efflux protein	6.8e-38
4781	KOfam	K00163	pyruvate dehydrogenase E1 component [EC:1.2.4.1]	0
4814	KOfam	K15383	MtN3 and saliva related transmembrane protein	9.2e-35
4827	KOfam	K02172	bla regulator protein blaR1	1.7e-45
4756	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	2.9e-76
4809	KOfam	K15553	sulfonate transport system substrate-binding protein	1.3e-73
4803	KOfam	K15553	sulfonate transport system substrate-binding protein	9.5e-73
4839	KOfam	K15553	sulfonate transport system substrate-binding protein	1.9e-56
4828	KOfam	K02171	BlaI family transcriptional regulator, penicillinase repressor	2e-31
4829	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	4.7e-267
4773	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	2.6e-100
4824	KOfam	K03642	rare lipoprotein A	1.2e-50
4794	KOfam	K21395	TRAP-type transport system periplasmic protein	2.1e-99
4788	KOfam	K21395	TRAP-type transport system periplasmic protein	2.9e-89
4747	KOfam	K07795	putative tricarboxylic transport membrane protein	5e-86
4846	KOfam	K07795	putative tricarboxylic transport membrane protein	2.8e-64
4817	KOfam	K03929	para-nitrobenzyl esterase [EC:3.1.1.-]	3.6e-146
4787	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	2.1e-104
4806	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	3.3e-113
4842	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	7.7e-103
4790	KOfam	K00615	transketolase [EC:2.2.1.1]	3.2e-81
4782	KOfam	K03644	lipoyl synthase [EC:2.8.1.8]	5.4e-147
4797	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	3.3e-88
4709	KOfam	K01791	UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing) [EC:5.1.3.14]	7.6e-158
4718	KOfam	K01790	dTDP-4-dehydrorhamnose 3,5-epimerase [EC:5.1.3.13]	1.5e-77
4739	KOfam	K01998	branched-chain amino acid transport system permease protein	8.2e-94
4833	KOfam	K01998	branched-chain amino acid transport system permease protein	8.3e-74
4735	KOfam	K17724	aconitate decarboxylase [EC:4.1.1.6]	2.4e-91
4708	KOfam	K02472	UDP-N-acetyl-D-mannosaminuronic acid dehydrogenase [EC:1.1.1.336]	2e-167
4742	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3e-66
4741	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	6.5e-64
4800	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.8e-63
4837	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	9.3e-59
4755	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	7.9e-55
4760	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.5e-53
4791	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	6.6e-91
4776	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	5.1e-87
4813	KOfam	K00703	starch synthase [EC:2.4.1.21]	7.3e-161
4722	KOfam	K03746	DNA-binding protein H-NS	1.5e-24
4723	KOfam	K03746	DNA-binding protein H-NS	3.6e-22
4705	KOfam	K13018	UDP-2-acetamido-3-amino-2,3-dideoxy-glucuronate N-acetyltransferase [EC:2.3.1.201]	8.8e-56
4806	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	6.8e-110
3894	KOfam	K01997	branched-chain amino acid transport system permease protein	2e-84
3963	KOfam	K10440	ribose transport system permease protein	1.4e-104
3964	KOfam	K10441	ribose transport system ATP-binding protein [EC:7.5.2.7]	1.7e-214
3845	KOfam	K00123	formate dehydrogenase major subunit [EC:1.17.1.9]	3.5e-273
3843	KOfam	K00127	formate dehydrogenase subunit gamma	4.6e-81
3844	KOfam	K00124	formate dehydrogenase iron-sulfur subunit	1.7e-53
3913	KOfam	K10531	L-ornithine N5-monooxygenase [EC:1.14.13.195 1.14.13.196]	2.9e-184
3882	KOfam	K12454	CDP-paratose 2-epimerase [EC:5.1.3.10]	5.8e-159
3918	KOfam	K23228	ferric hydroxamate transport system permease protein	1.5e-221
3920	KOfam	K14731	epsilon-lactone hydrolase [EC:3.1.1.83]	1.2e-62
3881	KOfam	K17947	dTDP-L-rhamnose 4-epimerase [EC:5.1.3.25]	7.9e-144
3863	KOfam	K02351	putative membrane protein	4.1e-74
3916	KOfam	K07229	ferric-chelate reductase (NADPH) [EC:1.16.1.9]	5.2e-49
3847	KOfam	K23349	putative dimethyl sulfoxide reductase chaperone	5.9e-32
3887	KOfam	K06320	spore maturation protein CgeB	1.3e-35
3886	KOfam	K06320	spore maturation protein CgeB	1.1e-33
3876	KOfam	K06320	spore maturation protein CgeB	1.5e-32
3865	KOfam	K23995	lanthanide-dependent methanol dehydrogenase [EC:1.1.2.10]	1.3e-276
3909	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	3.1e-36
3907	KOfam	K07161	uncharacterized protein	6.5e-48
3827	KOfam	K22468	polyphosphate kinase [EC:2.7.4.34]	6.5e-130
3914	KOfam	K03896	acetyl CoA:N6-hydroxylysine acetyl transferase [EC:2.3.1.102]	8.1e-131
3917	KOfam	K10829	ferric hydroxamate transport system ATP-binding protein [EC:7.2.2.16]	5.3e-122
3916	KOfam	K09956	uncharacterized protein	1.2e-15
3950	KOfam	K05375	MbtH protein	7.7e-39
3888	KOfam	K08678	UDP-glucuronate decarboxylase [EC:4.1.1.35]	1.4e-171
3866	KOfam	K16254	mxaJ protein	1.5e-104
3917	KOfam	K02013	iron complex transport system ATP-binding protein [EC:7.2.2.-]	5.5e-97
3968	KOfam	K00217	maleylacetate reductase [EC:1.3.1.32]	5.9e-160
3919	KOfam	K23227	ferric hydroxamate transport system substrate-binding protein	1.6e-85
3951	KOfam	K02014	iron complex outermembrane recepter protein	7.7e-70
3860	KOfam	K15408	cytochrome c oxidase subunit I+III [EC:7.1.1.9]	0
3874	KOfam	K01858	myo-inositol-1-phosphate synthase [EC:5.5.1.4]	6.2e-71
3911	KOfam	K01118	FMN-dependent NADH-azoreductase [EC:1.7.1.17]	1.8e-57
3962	KOfam	K10439	ribose transport system substrate-binding protein	1.1e-78
3899	KOfam	K07192	flotillin	2.3e-29
3855	KOfam	K08738	cytochrome c	1.1e-20
3910	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	2.1e-112
3878	KOfam	K15257	tRNA (mo5U34)-methyltransferase [EC:2.1.1.-]	1.2e-85
3915	KOfam	K06160	putative pyoverdin transport system ATP-binding/permease protein	1.2e-221
3838	KOfam	K15861	CRP/FNR family transcriptional regulator, nitrogen fixation regulation protein	2e-92
3965	KOfam	K00854	xylulokinase [EC:2.7.1.17]	1.8e-112
3840	KOfam	K01432	arylformamidase [EC:3.5.1.9]	5.3e-75
3859	KOfam	K02275	cytochrome c oxidase subunit II [EC:7.1.1.9]	3.3e-76
3908	KOfam	K07046	L-fucono-1,5-lactonase [EC:3.1.1.120]	4.9e-68
3833	KOfam	K07085	putative transport protein	1.2e-155
3829	KOfam	K07085	putative transport protein	1.4e-143
3953	KOfam	K16567	exopolysaccharide production protein ExoQ	4e-65
3892	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.8e-52
3952	KOfam	K01179	endoglucanase [EC:3.2.1.4]	1.4e-07
3880	KOfam	K01839	phosphopentomutase [EC:5.4.2.7]	1.3e-177
19	KOfam	K07045	uncharacterized protein	5.6e-34
20	KOfam	K07045	uncharacterized protein	3.3e-33
35	KOfam	K08726	soluble epoxide hydrolase / lipid-phosphate phosphatase [EC:3.3.2.10 3.1.3.76]	1.9e-65
36	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	6.6e-32
37	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1e-12
47	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	6.3e-50
51	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	2.2e-47
60	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.1e-59
67	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.4e-13
75	KOfam	K21394	TRAP-type transport system small permease protein	1.1e-26
84	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	2.8e-24
94	KOfam	K20329	IclR family transcriptional regulator, positive regulator for flagellar biogenesis	5.2e-73
98	KOfam	K04118	pimeloyl-CoA dehydrogenase [EC:1.3.1.62]	2.3e-132
106	KOfam	K07729	putative transcriptional regulator	9.3e-14
125	KOfam	K20742	gamma-D-glutamyl-L-lysine dipeptidyl-peptidase [EC:3.4.14.13]	3.6e-45
153	KOfam	K11530	(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase [EC:5.3.1.32]	7.5e-21
160	KOfam	K05594	ElaB protein	4.9e-11
161	KOfam	K11744	AI-2 transport protein TqsA	2.8e-58
172	KOfam	K00381	sulfite reductase (NADPH) hemoprotein beta-component [EC:1.8.1.2]	4.7e-161
187	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2.6e-64
262	KOfam	K09780	uncharacterized protein	2.5e-07
280	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	9.5e-48
290	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1e-41
