gene_callers_id	source	accession	function	e_value
7450	KOfam	K01187	alpha-glucosidase [EC:3.2.1.20]	2.4e-72
7389	KOfam	K11960	urea transport system permease protein	5.3e-131
7428	KOfam	K00448	protocatechuate 3,4-dioxygenase, alpha subunit [EC:1.13.11.3]	3.4e-79
7409	KOfam	K03814	monofunctional glycosyltransferase [EC:2.4.1.129]	5.9e-86
1949	KOfam	K01997	branched-chain amino acid transport system permease protein	1.2e-81
1957	KOfam	K09930	uncharacterized protein	2.4e-122
1952	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	9.1e-106
1997	KOfam	K00123	formate dehydrogenase major subunit [EC:1.17.1.9]	0
1951	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.3e-106
1894	KOfam	K08989	putative membrane protein	3.7e-45
2026	KOfam	K03412	two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]	1.2e-144
1889	KOfam	K03412	two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]	2.6e-118
2022	KOfam	K03406	methyl-accepting chemotaxis protein	9e-114
2024	KOfam	K03406	methyl-accepting chemotaxis protein	2.6e-104
1875	KOfam	K19338	LysR family transcriptional regulator, nitrogen assimilation regulatory protein	7.9e-89
1885	KOfam	K13588	histidine phosphotransferase ChpT	6e-90
1925	KOfam	K11177	xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]	3.5e-295
1886	KOfam	K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	4.3e-217
2020	KOfam	K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	3.2e-200
2019	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	5.4e-47
1888	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	1.3e-45
1928	KOfam	K00285	D-amino-acid dehydrogenase [EC:1.4.5.1]	1.1e-189
1901	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	1.1e-85
1993	KOfam	K04085	tRNA 2-thiouridine synthesizing protein A [EC:2.8.1.-]	1.2e-27
1990	KOfam	K02379	FdhD protein	1.7e-82
1876	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	1.8e-70
1926	KOfam	K14056	HTH-type transcriptional regulator, repressor for puuD	8.1e-42
1930	KOfam	K02030	polar amino acid transport system substrate-binding protein	5.9e-47
1999	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	6.1e-43
1986	KOfam	K05772	tungstate transport system substrate-binding protein	7.7e-120
1943	KOfam	K22133	oxalate---CoA ligase [EC:6.2.1.8]	1.6e-222
1907	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	6.6e-50
1941	KOfam	K06133	4'-phosphopantetheinyl transferase [EC:2.7.8.-]	3.6e-48
1971	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.1e-40
1898	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	5.2e-40
1955	KOfam	K15977	putative oxidoreductase	1.6e-23
1929	KOfam	K23779	XRE family transcriptional regulator, regulator of sulfur utilization	1.7e-27
1927	KOfam	K00822	beta-alanine--pyruvate transaminase [EC:2.6.1.18]	1.6e-229
1974	KOfam	K18843	antitoxin HicB	1.4e-14
1945	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	4.2e-42
1900	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	9.4e-51
1912	KOfam	K02400	flagellar biosynthesis protein FlhA	5.7e-290
1976	KOfam	K02004	putative ABC transport system permease protein	1.6e-17
1884	KOfam	K01082	3'(2'), 5'-bisphosphate nucleotidase [EC:3.1.3.7]	2.3e-72
1932	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	1e-136
1982	KOfam	K07795	putative tricarboxylic transport membrane protein	2e-84
1965	KOfam	K07795	putative tricarboxylic transport membrane protein	1.1e-70
1996	KOfam	K22515	formate dehydrogenase beta subunit [EC:1.17.1.9]	2.9e-270
1873	KOfam	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	2.5e-48
2008	KOfam	K00763	nicotinate phosphoribosyltransferase [EC:6.3.4.21]	8.7e-60
1890	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	2.5e-103
2025	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	2.4e-94
1960	KOfam	K09975	uncharacterized protein	6.8e-39
1931	KOfam	K02029	polar amino acid transport system permease protein	3e-79
1922	KOfam	K13483	xanthine dehydrogenase YagT iron-sulfur-binding subunit	9.3e-89
2004	KOfam	K01046	triacylglycerol lipase [EC:3.1.1.3]	2.1e-27
1897	KOfam	K02413	flagellar protein FliJ	1.8e-16
1988	KOfam	K07219	putative molybdopterin biosynthesis protein	2.5e-122
1985	KOfam	K07219	putative molybdopterin biosynthesis protein	7e-76
1896	KOfam	K02412	flagellum-specific ATP synthase [EC:7.4.2.8]	1.1e-206
1872	KOfam	K01961	acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]	6.3e-223
2017	KOfam	K13815	two-component system, response regulator RpfG	1.7e-156
2005	KOfam	K05939	acyl-[acyl-carrier-protein]-phospholipid O-acyltransferase / long-chain-fatty-acid--[acyl-carrier-protein] ligase [EC:2.3.1.40 6.2.1.20]	0
2013	KOfam	K13633	AraC family transcriptional regulator, transcriptional activator FtrA	5.3e-97
2023	KOfam	K03408	purine-binding chemotaxis protein CheW	4.5e-40
1887	KOfam	K03408	purine-binding chemotaxis protein CheW	2.2e-35
2021	KOfam	K03408	purine-binding chemotaxis protein CheW	2.7e-35
1908	KOfam	K15268	O-acetylserine/cysteine efflux transporter	5.1e-78
1895	KOfam	K13584	two-component system, cell cycle response regulator CtrA	3.1e-134
1946	KOfam	K01181	endo-1,4-beta-xylanase [EC:3.2.1.8]	2.2e-73
1983	KOfam	K07080	uncharacterized protein	9.2e-72
1915	KOfam	K22348	manganese oxidase [EC:1.16.3.3]	6.5e-219
2015	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	5.3e-70
1959	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.3e-64
1961	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.8e-54
1998	KOfam	K03976	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase [EC:3.1.1.-]	3.6e-65
1988	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	1.6e-136
1992	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	1.6e-133
1994	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	4.6e-113
2000	KOfam	K13796	tricarballylate dehydrogenase	4.6e-218
1948	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.3e-60
1984	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.9e-51
2010	KOfam	K00449	protocatechuate 3,4-dioxygenase, beta subunit [EC:1.13.11.3]	1.5e-103
1989	KOfam	K03752	molybdenum cofactor guanylyltransferase [EC:2.7.7.77]	6.4e-57
1991	KOfam	K03753	molybdopterin-guanine dinucleotide biosynthesis adapter protein	2.3e-64
2001	KOfam	K13795	citrate/tricarballylate utilization protein	1.8e-166
2011	KOfam	K00448	protocatechuate 3,4-dioxygenase, alpha subunit [EC:1.13.11.3]	2.6e-76
1838	KOfam	K02050	NitT/TauT family transport system permease protein	2.4e-66
1784	KOfam	K07263	zinc protease [EC:3.4.24.-]	1.3e-126
1783	KOfam	K07263	zinc protease [EC:3.4.24.-]	1.8e-82
1733	KOfam	K03367	D-alanine--poly(phosphoribitol) ligase subunit 1 [EC:6.1.1.13]	0
1734	KOfam	K03367	D-alanine--poly(phosphoribitol) ligase subunit 1 [EC:6.1.1.13]	0
1725	KOfam	K01969	3-methylcrotonyl-CoA carboxylase beta subunit [EC:6.4.1.4]	7.3e-239
1798	KOfam	K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]	5.6e-94
1865	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	2.2e-156
1719	KOfam	K02043	GntR family transcriptional regulator, phosphonate transport system regulatory protein	1.4e-73
1765	KOfam	K01990	ABC-2 type transport system ATP-binding protein	4.3e-95
1812	KOfam	K03605	hydrogenase maturation protease [EC:3.4.23.-]	2.5e-58
1862	KOfam	K02054	putative spermidine/putrescine transport system permease protein	1.5e-82
1823	KOfam	K04654	hydrogenase expression/formation protein HypD	3.8e-189
1809	KOfam	K06282	hydrogenase small subunit [EC:1.12.99.6]	2.2e-167
1741	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	9.6e-108
1747	KOfam	K10026	7-carboxy-7-deazaguanine synthase [EC:4.3.99.3]	1.4e-61
1824	KOfam	K04655	hydrogenase expression/formation protein HypE	4.3e-155
1810	KOfam	K06281	hydrogenase large subunit [EC:1.12.99.6]	4.5e-237
1737	KOfam	K16079	outer membrane immunogenic protein	4.9e-52
1830	KOfam	K16079	outer membrane immunogenic protein	4.4e-38
1796	KOfam	K16079	outer membrane immunogenic protein	6e-35
1868	KOfam	K07160	5-oxoprolinase (ATP-hydrolysing) subunit A [EC:3.5.2.9]	8.2e-103
1828	KOfam	K04078	chaperonin GroES	8.5e-50
1808	KOfam	K15773	HTH-type transcriptional regulator / antitoxin HipB	4.5e-24
1821	KOfam	K04656	hydrogenase maturation protein HypF	1.8e-288
1820	KOfam	K04652	hydrogenase nickel incorporation protein HypB	2e-125
1761	KOfam	K14657	LysR family transcriptional regulator, nod-box dependent transcriptional activator	2.6e-147
1787	KOfam	K14657	LysR family transcriptional regulator, nod-box dependent transcriptional activator	6.8e-134
1767	KOfam	K21014	trehalose 2-sulfotransferase [EC:2.8.2.37]	1.7e-18
1822	KOfam	K04653	hydrogenase expression/formation protein HypC	5.6e-32
1813	KOfam	K04653	hydrogenase expression/formation protein HypC	4.9e-22
1818	KOfam	K04651	hydrogenase nickel incorporation protein HypA/HybF	2.5e-41
1861	KOfam	K00812	aspartate aminotransferase [EC:2.6.1.1]	6.6e-166
1782	KOfam	K03704	cold shock protein	3.3e-27
1736	KOfam	K04095	cell filamentation protein, protein adenylyltransferase [EC:2.7.7.108]	5.3e-38
1739	KOfam	K11103	aerobic C4-dicarboxylate transport protein	8e-204
1769	KOfam	K22522	cytokinin riboside 5'-monophosphate phosphoribohydrolase [EC:3.2.2.-]	7.9e-65
1781	KOfam	K01728	pectate lyase [EC:4.2.2.2]	3.4e-54
1742	KOfam	K02584	Nif-specific regulatory protein	1e-208
1762	KOfam	K14658	nodulation protein A [EC:2.3.1.-]	1.8e-93
1781	KOfam	K01732	pectin lyase [EC:4.2.2.10]	3.4e-111
1804	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	9e-222
1731	KOfam	K03327	multidrug resistance protein, MATE family	2.3e-65
1743	KOfam	K03521	electron transfer flavoprotein beta subunit	2e-74
1849	KOfam	K10979	DNA end-binding protein Ku	1.5e-113
1807	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	1.4e-116
1763	KOfam	K14666	N-acetylglucosaminyltransferase [EC:2.4.1.-]	5.8e-210
1865	KOfam	K02010	iron(III) transport system ATP-binding protein [EC:7.2.2.7]	3.7e-133
1792	KOfam	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	3.9e-238
1746	KOfam	K01737	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]	9.8e-17
1838	KOfam	K15554	sulfonate transport system permease protein	4.1e-81
1797	KOfam	K16868	tellurite methyltransferase [EC:2.1.1.265]	1e-32
1793	KOfam	K18138	multidrug efflux pump	0
1793	KOfam	K18307	multidrug efflux pump	0
1722	KOfam	K07025	putative hydrolase of the HAD superfamily	2.1e-35
1757	KOfam	K18098	LuxR family transcriptional regulator, quorum-sensing system regulator BjaR1	2.7e-61
1745	KOfam	K01495	GTP cyclohydrolase IA [EC:3.5.4.16]	1.6e-52
1827	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	2.9e-279
1760	KOfam	K21744	MerR family transcriptional regulator, thiopeptide resistance regulator	2.1e-47
1721	KOfam	K07486	transposase	6.6e-13
1765	KOfam	K09695	lipooligosaccharide transport system ATP-binding protein	1.2e-147
1829	KOfam	K01183	chitinase [EC:3.2.1.14]	2.9e-79
1757	KOfam	K19732	LuxR family transcriptional regulator, activator of conjugal transfer of Ti plasmids	5e-55
1826	KOfam	K26065	L-pipecolate oxidase	2.9e-192
1766	KOfam	K09694	lipooligosaccharide transport system permease protein	3.9e-91
1800	KOfam	K07493	putative transposase	5.7e-93
1811	KOfam	K03620	Ni/Fe-hydrogenase 1 B-type cytochrome subunit	1.4e-92
1814	KOfam	K03619	hydrogenase-1 operon protein HyaE	2.2e-41
1814	KOfam	K03618	hydrogenase-1 operon protein HyaF	1.9e-85
1759	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1e-68
1773	KOfam	K07495	putative transposase	2.4e-48
1854	KOfam	K06400	site-specific DNA recombinase	5.9e-60
1870	KOfam	K23124	5-oxoprolinase (ATP-hydrolysing) subunit C [EC:3.5.2.9]	5e-121
1867	KOfam	K23124	5-oxoprolinase (ATP-hydrolysing) subunit C [EC:3.5.2.9]	4.5e-116
5107	KOfam	K01997	branched-chain amino acid transport system permease protein	4.4e-85
5037	KOfam	K10440	ribose transport system permease protein	9.1e-102
5072	KOfam	K11004	ATP-binding cassette, subfamily B, bacterial HlyB/CyaB	0
5032	KOfam	K01820	L-rhamnose isomerase / sugar isomerase [EC:5.3.1.14 5.3.1.-]	1.3e-180
5035	KOfam	K10441	ribose transport system ATP-binding protein [EC:7.5.2.7]	2.9e-230
5024	KOfam	K10119	raffinose/stachyose/melibiose transport system permease protein	5.8e-101
5138	KOfam	K07506	AraC family transcriptional regulator	1.7e-54
5080	KOfam	K13017	UDP-2-acetamido-2-deoxy-ribo-hexuluronate aminotransferase [EC:2.6.1.98]	5.9e-162
5003	KOfam	K00123	formate dehydrogenase major subunit [EC:1.17.1.9]	1.2e-274
5130	KOfam	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	3.8e-75
5083	KOfam	K01991	polysaccharide biosynthesis/export protein	5.6e-29
5027	KOfam	K07106	N-acetylmuramic acid 6-phosphate etherase [EC:4.2.1.126]	9.7e-74
5035	KOfam	K02056	simple sugar transport system ATP-binding protein [EC:7.5.2.-]	2.4e-181
5001	KOfam	K00127	formate dehydrogenase subunit gamma	5.4e-80
5072	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	1.4e-190
5073	KOfam	K11003	membrane fusion protein, hemolysin D	1.5e-149
5002	KOfam	K00124	formate dehydrogenase iron-sulfur subunit	6.7e-54
5080	KOfam	K13010	perosamine synthetase [EC:2.6.1.102]	2e-130
5142	KOfam	K02033	peptide/nickel transport system permease protein	3.7e-125
5005	KOfam	K23349	putative dimethyl sulfoxide reductase chaperone	6.7e-30
5139	KOfam	K02032	peptide/nickel transport system ATP-binding protein	1.2e-165
5146	KOfam	K01459	N-carbamoyl-D-amino-acid hydrolase [EC:3.5.1.77]	2.2e-159
5121	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	1e-34
5129	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	8.6e-61
5144	KOfam	K01464	dihydropyrimidinase [EC:3.5.2.2]	5e-169
5087	KOfam	K09004	uncharacterized protein	1.4e-43
5119	KOfam	K07161	uncharacterized protein	2.6e-92
5095	KOfam	K02025	multiple sugar transport system permease protein	2e-91
4996	KOfam	K02025	multiple sugar transport system permease protein	9.8e-91
5140	KOfam	K02031	peptide/nickel transport system ATP-binding protein	4.7e-153
5133	KOfam	K21159	epoxide hydrolase	5.1e-156
5143	KOfam	K02035	peptide/nickel transport system substrate-binding protein	2.1e-79
5097	KOfam	K02431	L-fucose mutarotase [EC:5.1.3.29]	4.1e-50
5141	KOfam	K02034	peptide/nickel transport system permease protein	3.8e-98
5029	KOfam	K24967	GntR family transcriptional regulator, N-acetylglucosamine utilization regulator	3.8e-82
5129	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	2.6e-40
5029	KOfam	K03710	GntR family transcriptional regulator	1.9e-62
5035	KOfam	K10562	rhamnose transport system ATP-binding protein [EC:7.5.2.-]	4.3e-219
5084	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	2.2e-212
5037	KOfam	K10561	rhamnose transport system permease protein	2.9e-113
5040	KOfam	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	2.7e-231
5030	KOfam	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	4.6e-70
5100	KOfam	K11534	DeoR family transcriptional regulator, deoxyribose operon repressor	3.2e-100
5140	KOfam	K15583	oligopeptide transport system ATP-binding protein	3.4e-161
5124	KOfam	K07795	putative tricarboxylic transport membrane protein	2e-60
5028	KOfam	K18676	glucosamine kinase [EC:2.7.1.8]	3.6e-84
5123	KOfam	K01118	FMN-dependent NADH-azoreductase [EC:1.7.1.17]	1.3e-59
5038	KOfam	K10559	rhamnose transport system substrate-binding protein	8e-113
5112	KOfam	K07192	flotillin	8e-25
5055	KOfam	K01907	acetoacetyl-CoA synthetase [EC:6.2.1.16]	1.8e-238
5012	KOfam	K08738	cytochrome c	2.3e-19
5131	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	2.5e-38
5140	KOfam	K12371	dipeptide transport system ATP-binding protein	6.2e-145
5031	KOfam	K01443	N-acetylglucosamine-6-phosphate deacetylase [EC:3.5.1.25]	1e-128
5127	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	2.4e-126
5122	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	3.9e-112
5077	KOfam	K01791	UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing) [EC:5.1.3.14]	8.1e-138
5075	KOfam	K07492	putative transposase	2.8e-33
5023	KOfam	K10111	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	5.2e-166
5098	KOfam	K00128	aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	1.5e-214
5045	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	6.1e-128
5099	KOfam	K01619	deoxyribose-phosphate aldolase [EC:4.1.2.4]	5.1e-94
5128	KOfam	K03543	membrane fusion protein, multidrug efflux system	2.6e-111
5088	KOfam	K07080	uncharacterized protein	6.3e-39
5058	KOfam	K07484	transposase	2.7e-16
5079	KOfam	K16566	exopolysaccharide production protein ExoY	1e-69
5026	KOfam	K10117	raffinose/stachyose/melibiose transport system substrate-binding protein	2.1e-93
5077	KOfam	K02472	UDP-N-acetyl-D-mannosaminuronic acid dehydrogenase [EC:1.1.1.336]	8.5e-149
5096	KOfam	K00852	ribokinase [EC:2.7.1.15]	5.6e-98
5065	KOfam	K16567	exopolysaccharide production protein ExoQ	1.8e-69
5105	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.8e-54
5035	KOfam	K23537	general nucleoside transport system ATP-binding protein	3.1e-179
5069	KOfam	K07497	putative transposase	2.6e-10
5081	KOfam	K13018	UDP-2-acetamido-3-amino-2,3-dideoxy-glucuronate N-acetyltransferase [EC:2.3.1.201]	3.7e-54
5076	KOfam	K09726	uncharacterized protein	1e-70
5	KOfam	K03327	multidrug resistance protein, MATE family	2.3e-32
10	KOfam	K17724	aconitate decarboxylase [EC:4.1.1.6]	1e-73
15	KOfam	K03321	sulfate permease, SulP family	1.1e-104
29	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	2.6e-30
35	KOfam	K22300	HTH-type transcriptional regulator, cell division transcriptional repressor	5.3e-19
57	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	6.4e-64
78	KOfam	K01971	bifunctional non-homologous end joining protein LigD [EC:6.5.1.1]	1.2e-52
114	KOfam	K03684	ribonuclease D [EC:3.1.13.5]	4.7e-58
144	KOfam	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	7.3e-56
171	KOfam	K16652	decaprenylphospho-beta-D-erythro-pentofuranosid-2-ulose 2-reductase [EC:1.1.1.333]	5.3e-58
219	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.6e-40
245	KOfam	K17804	mitochondrial import inner membrane translocase subunit TIM44	5e-23
261	KOfam	K13590	diguanylate cyclase [EC:2.7.7.65]	5e-60
264	KOfam	K02483	two-component system, OmpR family, response regulator	9.4e-63
270	KOfam	K14267	N-succinyldiaminopimelate aminotransferase [EC:2.6.1.17]	1.2e-111
276	KOfam	K03892	ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor	1.1e-27
302	KOfam	K14584	2-hydroxychromene-2-carboxylate isomerase [EC:5.99.1.4]	5.3e-40
318	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.2e-49
388	KOfam	K13589	two-component system, cell cycle response regulator CpdR	1.2e-36
413	KOfam	K08217	MFS transporter, DHA3 family, macrolide efflux protein	4.8e-57
419	KOfam	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	5.7e-28
430	KOfam	K00274	monoamine oxidase [EC:1.4.3.4]	2e-71
439	KOfam	K13236	2,4-dienoyl-CoA reductase [(3E)-enoyl-CoA-producing], mitochondrial [EC:1.3.1.124]	4.6e-75
445	KOfam	K03286	OmpA-OmpF porin, OOP family	2.2e-27
458	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	3e-63
460	KOfam	K03620	Ni/Fe-hydrogenase 1 B-type cytochrome subunit	3.9e-28
461	KOfam	K07147	methionine sulfoxide reductase catalytic subunit [EC:1.8.-.-]	3.7e-42
506	KOfam	K02004	putative ABC transport system permease protein	3.8e-12
557	KOfam	K00375	GntR family transcriptional regulator / MocR family aminotransferase	1.7e-86
564	KOfam	K20976	histidine phosphotransfer protein HptB	1.4e-18
581	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	6.2e-48
584	KOfam	K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	5.3e-115
594	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	1e-49
602	KOfam	K07064	uncharacterized protein	3.5e-16
611	KOfam	K03296	hydrophobic/amphiphilic exporter-1 (mainly G- bacteria), HAE1 family	2.7e-303
613	KOfam	K03286	OmpA-OmpF porin, OOP family	4e-30
632	KOfam	K08369	MFS transporter, putative metabolite:H+ symporter	4.9e-91
636	KOfam	K02199	cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE	3.7e-28
640	KOfam	K02486	two-component system, sensor kinase [EC:2.7.13.3]	5.4e-50
641	KOfam	K02482	two-component system, NtrC family, sensor kinase [EC:2.7.13.3]	1.3e-69
652	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	2.2e-40
656	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	3.2e-23
688	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.4e-71
715	KOfam	K03327	multidrug resistance protein, MATE family	5.7e-31
720	KOfam	K00567	methylated-DNA-[protein]-cysteine S-methyltransferase [EC:2.1.1.63]	1.4e-40
753	KOfam	K15268	O-acetylserine/cysteine efflux transporter	8.4e-39
798	KOfam	K07684	two-component system, NarL family, nitrate/nitrite response regulator NarL	2.1e-59
823	KOfam	K22486	transcriptional regulator HilA, main transcriptional regulator of SPI1	1.9e-41
826	KOfam	K22486	transcriptional regulator HilA, main transcriptional regulator of SPI1	1.3e-47
861	KOfam	K07045	uncharacterized protein	6.1e-33
862	KOfam	K07045	uncharacterized protein	2e-34
871	KOfam	K09456	putative acyl-CoA dehydrogenase	3.8e-121
903	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	1.8e-17
921	KOfam	K10716	voltage-gated potassium channel	1.4e-32
923	KOfam	K07080	uncharacterized protein	3.9e-26
929	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.8e-13
939	KOfam	K21394	TRAP-type transport system small permease protein	1.1e-25
950	KOfam	K03673	protein dithiol oxidoreductase (disulfide-forming) [EC:1.8.4.15]	5.6e-20
969	KOfam	K07451	5-methylcytosine-specific restriction enzyme A [EC:3.1.21.-]	4.3e-10
981	KOfam	K02199	cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE	8.2e-32
1005	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	6.4e-62
1015	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	7.2e-34
1018	KOfam	K00567	methylated-DNA-[protein]-cysteine S-methyltransferase [EC:2.1.1.63]	2.6e-45
1019	KOfam	K15868	bile acid-coenzyme A ligase [EC:6.2.1.7]	9e-125
1025	KOfam	K22819	3-oxocholest-4-en-26-oyl-CoA dehydrogenase beta subunit [EC:1.3.99.-]	1.4e-77
1040	KOfam	K02078	acyl carrier protein	3.1e-10
1110	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	4.2e-39
1134	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	2.7e-44
1149	KOfam	K04771	serine protease Do [EC:3.4.21.107]	3.4e-93
1155	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	7.1e-25
1164	KOfam	K20329	IclR family transcriptional regulator, positive regulator for flagellar biogenesis	1.3e-72
1168	KOfam	K04118	pimeloyl-CoA dehydrogenase [EC:1.3.1.62]	3e-132
1188	KOfam	K20742	gamma-D-glutamyl-L-lysine dipeptidyl-peptidase [EC:3.4.14.13]	1.1e-46
1216	KOfam	K11530	(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase [EC:5.3.1.32]	8.3e-21
1223	KOfam	K05594	ElaB protein	1.4e-11
1224	KOfam	K11744	AI-2 transport protein TqsA	4.5e-59
1236	KOfam	K00381	sulfite reductase (NADPH) hemoprotein beta-component [EC:1.8.1.2]	1.6e-158
1251	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.2e-63
1289	KOfam	K23275	fructose 5-dehydrogenase cytochrome subunit	1.3e-134
1329	KOfam	K10804	acyl-CoA thioesterase I [EC:3.1.2.- 3.1.2.2 3.1.1.2 3.1.1.5]	3.5e-25
1444	KOfam	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	4.4e-32
1470	KOfam	K00652	8-amino-7-oxononanoate synthase [EC:2.3.1.47]	9.6e-137
1501	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	2.2e-158
1505	KOfam	K13628	iron-sulfur cluster assembly protein	7.5e-40
1524	KOfam	K02017	molybdate transport system ATP-binding protein [EC:7.3.2.5]	9.7e-105
1525	KOfam	K02018	molybdate transport system permease protein	1.7e-59
1529	KOfam	K01271	Xaa-Pro dipeptidase [EC:3.4.13.9]	4.3e-76
1532	KOfam	K04118	pimeloyl-CoA dehydrogenase [EC:1.3.1.62]	1e-133
1543	KOfam	K07494	putative transposase	1.7e-20
1545	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	1e-50
1554	KOfam	K00441	coenzyme F420 hydrogenase subunit beta [EC:1.12.98.1]	1.9e-65
1560	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	5.3e-57
