gene_callers_id	source	accession	function	e_value
64	KOfam	K22486	transcriptional regulator HilA, main transcriptional regulator of SPI1	1.8e-43
72	KOfam	K17315	glucose/mannose transport system substrate-binding protein	1.4e-84
73	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	4.7e-66
77	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	8.1e-72
84	KOfam	K25026	glucokinase [EC:2.7.1.2]	8.3e-69
91	KOfam	K10440	ribose transport system permease protein	3.5e-77
96	KOfam	K18353	vancomycin resistance protein VanJ	1.5e-28
101	KOfam	K23275	fructose 5-dehydrogenase cytochrome subunit	6.9e-125
116	KOfam	K04763	integrase/recombinase XerD	5e-79
119	KOfam	K03286	OmpA-OmpF porin, OOP family	4.2e-27
151	KOfam	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	1.1e-27
155	KOfam	K21164	enediyne biosynthesis protein E7	8.7e-97
157	KOfam	K08217	MFS transporter, DHA3 family, macrolide efflux protein	3.5e-55
171	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.8e-49
185	KOfam	K09965	uncharacterized protein	1.8e-21
188	KOfam	K14584	2-hydroxychromene-2-carboxylate isomerase [EC:5.99.1.4]	1.9e-39
190	KOfam	K17230	cytochrome subunit of sulfide dehydrogenase	3e-38
197	KOfam	K07006	uncharacterized protein	3.9e-12
210	KOfam	K03106	signal recognition particle subunit SRP54 [EC:3.6.5.4]	1.8e-78
218	KOfam	K06177	tRNA pseudouridine32 synthase / 23S rRNA pseudouridine746 synthase [EC:5.4.99.28 5.4.99.29]	1.8e-64
231	KOfam	K02004	putative ABC transport system permease protein	6.7e-12
281	KOfam	K00375	GntR family transcriptional regulator / MocR family aminotransferase	3.7e-89
288	KOfam	K20976	histidine phosphotransfer protein HptB	5.1e-18
305	KOfam	K03317	concentrative nucleoside transporter, CNT family	9.3e-148
307	KOfam	K07506	AraC family transcriptional regulator	3.8e-38
357	KOfam	K04763	integrase/recombinase XerD	4.8e-71
359	KOfam	K16568	exopolysaccharide production protein ExoZ	3.4e-40
407	KOfam	K03227	type III secretion protein S	1.8e-28
409	KOfam	K03229	type III secretion protein U	8.6e-110
412	KOfam	K02483	two-component system, OmpR family, response regulator	1.1e-56
432	KOfam	K00694	cellulose synthase (UDP-forming) [EC:2.4.1.12]	1.7e-143
444	KOfam	K13010	perosamine synthetase [EC:2.6.1.102]	1.1e-107
513	KOfam	K04763	integrase/recombinase XerD	1.9e-78
519	KOfam	K02022	HlyD family secretion protein	4e-99
526	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	1.5e-37
528	KOfam	K10440	ribose transport system permease protein	1.5e-74
556	KOfam	K03496	chromosome partitioning protein	1.5e-38
570	KOfam	K13255	ferric iron reductase protein FhuF	7.7e-26
580	KOfam	K10806	acyl-CoA thioesterase YciA [EC:3.1.2.-]	7.8e-35
607	KOfam	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	3.4e-35
609	KOfam	K12062	conjugal transfer pilin signal peptidase TrbI	1.5e-24
614	KOfam	K07733	prophage regulatory protein	2.1e-08
618	KOfam	K07729	putative transcriptional regulator	7.1e-14
656	KOfam	K00657	diamine N-acetyltransferase [EC:2.3.1.57]	2e-15
675	KOfam	K07145	heme oxygenase (staphylobilin-producing) [EC:1.14.99.48]	6.6e-19
696	KOfam	K00661	maltose O-acetyltransferase [EC:2.3.1.79]	1.3e-38
764	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	1.2e-25
804	KOfam	K19591	MerR family transcriptional regulator, copper efflux regulator	1.2e-35
810	KOfam	K03976	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase [EC:3.1.1.-]	4.9e-27
819	KOfam	K02388	flagellar basal-body rod protein FlgC	5.7e-17
820	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	3.3e-97
821	KOfam	K06034	sulfopyruvate decarboxylase subunit alpha [EC:4.1.1.79]	7.4e-45
822	KOfam	K13039	sulfopyruvate decarboxylase subunit beta [EC:4.1.1.79]	4.8e-56
831	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	5.4e-32
860	KOfam	K01998	branched-chain amino acid transport system permease protein	7.5e-64
961	KOfam	K02377	GDP-L-fucose synthase [EC:1.1.1.271]	1.5e-57
984	KOfam	K15727	membrane fusion protein, heavy metal efflux system	1.8e-73
992	KOfam	K23946	E3 ubiquitin-protein ligase SlrP [EC:2.3.2.27]	7.7e-248
1012	KOfam	K07486	transposase	9.7e-09
1040	KOfam	K07481	transposase, IS5 family	8.6e-21
1104	KOfam	K01874	methionyl-tRNA synthetase [EC:6.1.1.10]	5.5e-54
1117	KOfam	K16047	3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione monooxygenase [EC:1.14.14.12]	2e-108
1129	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.2e-38
1133	KOfam	K01998	branched-chain amino acid transport system permease protein	1.9e-67
1134	KOfam	K02035	peptide/nickel transport system substrate-binding protein	5.2e-64
1136	KOfam	K02034	peptide/nickel transport system permease protein	7.6e-61
1138	KOfam	K02032	peptide/nickel transport system ATP-binding protein	4.3e-98
1159	KOfam	K02412	flagellum-specific ATP synthase [EC:7.4.2.8]	2.1e-166
1160	KOfam	K02391	flagellar basal-body rod protein FlgF	2.8e-66
1195	KOfam	K02421	flagellar biosynthesis protein FliR	1e-48
1216	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	1.3e-39
1223	KOfam	K03929	para-nitrobenzyl esterase [EC:3.1.1.-]	1.4e-119
1226	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.2e-26
1233	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	7.9e-50
1244	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	2.6e-101
1271	KOfam	K21064	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase [EC:3.1.3.104]	4.1e-51
1283	KOfam	K03892	ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor	1.4e-25
1305	KOfam	K08223	MFS transporter, FSR family, fosmidomycin resistance protein	1.6e-36
1319	KOfam	K00485	dimethylaniline monooxygenase (N-oxide forming) / hypotaurine monooxygenase [EC:1.14.13.8 1.8.1.-]	1.8e-51
1320	KOfam	K14673	putative monooxygenase	3e-18
1321	KOfam	K04033	AraC family transcriptional regulator, ethanolamine operon transcriptional activator	6.2e-39
1327	KOfam	K00694	cellulose synthase (UDP-forming) [EC:2.4.1.12]	4.1e-144
1354	KOfam	K19169	DNA sulfur modification protein DndB	8.8e-21
1421	KOfam	K07733	prophage regulatory protein	1.4e-07
1426	KOfam	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	8.8e-30
1434	KOfam	K00891	shikimate kinase [EC:2.7.1.71]	4.8e-31
1474	KOfam	K22955	acyl homoserine lactone synthase [EC:2.3.1.184]	1.4e-58
1497	KOfam	K03286	OmpA-OmpF porin, OOP family	5.8e-30
1499	KOfam	K03296	hydrophobic/amphiphilic exporter-1 (mainly G- bacteria), HAE1 family	2e-302
1506	KOfam	K07064	uncharacterized protein	3.2e-16
1528	KOfam	K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	7.2e-114
1535	KOfam	K06400	site-specific DNA recombinase	4.1e-36
1602	KOfam	K04763	integrase/recombinase XerD	5e-79
1616	KOfam	K04118	pimeloyl-CoA dehydrogenase [EC:1.3.1.62]	6.4e-126
1619	KOfam	K14584	2-hydroxychromene-2-carboxylate isomerase [EC:5.99.1.4]	2.8e-42
1640	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	4.7e-34
1648	KOfam	K04763	integrase/recombinase XerD	5e-79
1651	KOfam	K04763	integrase/recombinase XerD	3.6e-79
1658	KOfam	K15727	membrane fusion protein, heavy metal efflux system	4.2e-78
1663	KOfam	K03620	Ni/Fe-hydrogenase 1 B-type cytochrome subunit	2e-28
1674	KOfam	K01998	branched-chain amino acid transport system permease protein	3.8e-58
1675	KOfam	K01997	branched-chain amino acid transport system permease protein	1.3e-64
1678	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.7e-42
1686	KOfam	K16783	biotin transport system permease protein	6.5e-42
1727	KOfam	K10440	ribose transport system permease protein	2.7e-81
1737	KOfam	K02026	multiple sugar transport system permease protein	4.8e-77
1742	KOfam	K18983	D-galactarolactone cycloisomerase [EC:5.5.1.27]	1.2e-104
1762	KOfam	K04763	integrase/recombinase XerD	5e-79
1766	KOfam	K04763	integrase/recombinase XerD	5e-79
1787	KOfam	K19540	fructoselysine transporter	8.4e-86
1793	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	4.3e-47
1808	KOfam	K06940	uncharacterized protein	1.2e-08
1816	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	8.4e-35
1820	KOfam	K02053	putative spermidine/putrescine transport system permease protein	7.5e-70
1837	KOfam	K11102	proton glutamate symport protein	3.6e-119
1841	KOfam	K22083	methylamine---glutamate N-methyltransferase subunit C [EC:2.1.1.21]	1.2e-77
1848	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	3.9e-40
1851	KOfam	K00015	glyoxylate reductase [EC:1.1.1.26]	1.3e-93
1863	KOfam	K03442	small conductance mechanosensitive channel	2.4e-56
1915	KOfam	K10440	ribose transport system permease protein	1.9e-73
1919	KOfam	K14733	limonene 1,2-monooxygenase [EC:1.14.13.107]	5.5e-73
1925	KOfam	K01426	amidase [EC:3.5.1.4]	6.4e-87
1952	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	5.1e-39
1962	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	6.5e-102
2008	KOfam	K19778	acid stress chaperone HdeB	5.4e-13
2022	KOfam	K22486	transcriptional regulator HilA, main transcriptional regulator of SPI1	3.4e-38
2037	KOfam	K01423	beta-barrel assembly-enhancing protease [EC:3.4.-.-]	1.5e-61
2038	KOfam	K19793	(5-formylfuran-3-yl)methyl phosphate transaminase [EC:2.6.1.108]	4e-112
2047	KOfam	K15773	HTH-type transcriptional regulator / antitoxin HipB	8.5e-15
2058	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	6.1e-58
2062	KOfam	K11741	quaternary ammonium compound-resistance protein SugE	5.7e-32
2082	KOfam	K13021	MFS transporter, ACS family, tartrate transporter	1.1e-136
2100	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	3.7e-23
2103	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.4e-48
2104	KOfam	K09252	feruloyl esterase [EC:3.1.1.73]	2.1e-80
2136	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2.5e-71
2140	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	2.1e-31
2141	KOfam	K01563	haloalkane dehalogenase [EC:3.8.1.5]	4.2e-69
2161	KOfam	K03327	multidrug resistance protein, MATE family	2e-30
2166	KOfam	K00567	methylated-DNA-[protein]-cysteine S-methyltransferase [EC:2.1.1.63]	2.8e-40
2182	KOfam	K01159	crossover junction endodeoxyribonuclease RuvC [EC:3.1.21.10]	2.6e-07
2188	KOfam	K00943	dTMP kinase [EC:2.7.4.9]	9.8e-24
2190	KOfam	K07483	transposase	1.1e-09
2282	KOfam	K13589	two-component system, cell cycle response regulator CpdR	5e-31
2291	KOfam	K15861	CRP/FNR family transcriptional regulator, nitrogen fixation regulation protein	4.4e-54
2297	KOfam	K05516	curved DNA-binding protein	3.8e-92
2307	KOfam	K05275	pyridoxine 4-dehydrogenase [EC:1.1.1.65]	2.8e-66
2314	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	1.2e-42
2322	KOfam	K23777	TetR/AcrR family transcriptional regulator, regulator of cefoperazone and chloramphenicol sensitivity	3.5e-30
2329	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	3.1e-15
2382	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	2.6e-24
2408	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	1.6e-106
2419	KOfam	K15268	O-acetylserine/cysteine efflux transporter	4.7e-38
2423	KOfam	K06889	uncharacterized protein	7e-27
2427	KOfam	K17737	LysR family transcriptional regulator, carnitine catabolism transcriptional activator	1.8e-80
2466	KOfam	K03762	MFS transporter, MHS family, proline/betaine transporter	2.3e-116
2467	KOfam	K07684	two-component system, NarL family, nitrate/nitrite response regulator NarL	3.1e-58
2483	KOfam	K22486	transcriptional regulator HilA, main transcriptional regulator of SPI1	1.2e-40
2486	KOfam	K22486	transcriptional regulator HilA, main transcriptional regulator of SPI1	1.9e-41
2514	KOfam	K07045	uncharacterized protein	1.8e-31
2515	KOfam	K07045	uncharacterized protein	2.8e-33
2523	KOfam	K09456	putative acyl-CoA dehydrogenase	2.4e-119
2533	KOfam	K08726	soluble epoxide hydrolase / lipid-phosphate phosphatase [EC:3.3.2.10 3.1.3.76]	2.3e-62
2534	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	1.6e-32
2535	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.9e-13
2560	KOfam	K10439	ribose transport system substrate-binding protein	2.7e-47
2561	KOfam	K10440	ribose transport system permease protein	1.3e-72
2562	KOfam	K22107	TetR/AcrR family transcriptional regulator, cholesterol catabolism regulator	1.3e-22
2567	KOfam	K02294	beta-carotene hydroxylase [EC:1.14.13.-]	7.4e-39
2572	KOfam	K10716	voltage-gated potassium channel	8.7e-34
2579	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.3e-14
2587	KOfam	K21394	TRAP-type transport system small permease protein	1.6e-27
2601	KOfam	K03673	protein dithiol oxidoreductase (disulfide-forming) [EC:1.8.4.15]	5.2e-20
2617	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	3.2e-44
2619	KOfam	K01134	arylsulfatase A [EC:3.1.6.8]	1.2e-131
2630	KOfam	K25806	amyloid protein-binding protein 2	8.4e-59
2652	KOfam	K21973	blue light- and temperature-responsive anti-repressor	8.3e-41
2667	KOfam	K13589	two-component system, cell cycle response regulator CpdR	5.8e-35
2681	KOfam	K13589	two-component system, cell cycle response regulator CpdR	1.5e-34
2683	KOfam	K04763	integrase/recombinase XerD	2.9e-73
2688	KOfam	K15868	bile acid-coenzyme A ligase [EC:6.2.1.7]	1.3e-122
2741	KOfam	K00567	methylated-DNA-[protein]-cysteine S-methyltransferase [EC:2.1.1.63]	9.3e-44
2742	KOfam	K15868	bile acid-coenzyme A ligase [EC:6.2.1.7]	1.5e-124
2757	KOfam	K17724	aconitate decarboxylase [EC:4.1.1.6]	2e-72
2772	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	4.9e-29
2779	KOfam	K22300	HTH-type transcriptional regulator, cell division transcriptional repressor	1.9e-19
2839	KOfam	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	1.5e-14
2865	KOfam	K02482	two-component system, NtrC family, sensor kinase [EC:2.7.13.3]	1.1e-69
2866	KOfam	K02486	two-component system, sensor kinase [EC:2.7.13.3]	1.6e-48
2870	KOfam	K02199	cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE	6.1e-28
2874	KOfam	K22819	3-oxocholest-4-en-26-oyl-CoA dehydrogenase beta subunit [EC:1.3.99.-]	4.1e-79
2878	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	2.5e-54
2880	KOfam	K01322	prolyl oligopeptidase [EC:3.4.21.26]	4.3e-147
2898	KOfam	K18138	multidrug efflux pump	2.2e-251
2901	KOfam	K15868	bile acid-coenzyme A ligase [EC:6.2.1.7]	1.7e-119
2914	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	2.2e-80
2982	KOfam	K03321	sulfate permease, SulP family	1.5e-102
2994	KOfam	K00091	dihydroflavonol-4-reductase [EC:1.1.1.219]	1.1e-81
3021	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	2.2e-44
3032	KOfam	K17362	acyl-coenzyme A thioesterase 13 [EC:3.1.2.-]	2.9e-21
3048	KOfam	K10716	voltage-gated potassium channel	4.1e-36
3070	KOfam	K07396	putative protein-disulfide isomerase	2e-19
3074	KOfam	K07117	uncharacterized protein	4.6e-36
3088	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	1.7e-40
3089	KOfam	K01457	allophanate hydrolase [EC:3.5.1.54]	9.1e-95
3103	KOfam	K02383	flagellar protein FlbB	3.6e-19
3111	KOfam	K02554	2-keto-4-pentenoate hydratase [EC:4.2.1.80]	1.9e-74
3150	KOfam	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]	6.1e-75
3156	KOfam	K01998	branched-chain amino acid transport system permease protein	1e-68
3168	KOfam	K01647	citrate synthase [EC:2.3.3.1]	4.7e-91
3204	KOfam	K01423	beta-barrel assembly-enhancing protease [EC:3.4.-.-]	2.1e-54
3209	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	7.3e-64
3225	KOfam	K02199	cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE	5.6e-25
3236	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	8.4e-50
3238	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	2.4e-42
3242	KOfam	K03367	D-alanine--poly(phosphoribitol) ligase subunit 1 [EC:6.1.1.13]	2.5e-158
3243	KOfam	K03367	D-alanine--poly(phosphoribitol) ligase subunit 1 [EC:6.1.1.13]	6.9e-164
3284	KOfam	K16568	exopolysaccharide production protein ExoZ	2.1e-39
3293	KOfam	K07270	glycosyl transferase, family 25	3.4e-46
3313	KOfam	K07684	two-component system, NarL family, nitrate/nitrite response regulator NarL	3.2e-59
3335	KOfam	K16870	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase [EC:2.4.1.289]	1.6e-42
3342	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	6.9e-78
3391	KOfam	K26148	c-di-GMP phosphodiesterase [EC:3.1.4.52]	1.6e-107
3430	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	1.3e-51
3433	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	9.1e-50
3437	KOfam	K02053	putative spermidine/putrescine transport system permease protein	7e-63
3447	KOfam	K08295	2-aminobenzoate-CoA ligase [EC:6.2.1.32]	2.5e-128
3457	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	2.1e-58
3473	KOfam	K14657	LysR family transcriptional regulator, nod-box dependent transcriptional activator	5.8e-71
3475	KOfam	K06889	uncharacterized protein	1.3e-27
3481	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	2.2e-20
3483	KOfam	K01796	alpha-methylacyl-CoA racemase [EC:5.1.99.4]	8.7e-80
3488	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.5e-43
3494	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	3.7e-46
3518	KOfam	K15725	outer membrane protein, heavy metal efflux system	6e-52
3522	KOfam	K07810	Cu(I)/Ag(I) efflux system periplasmic protein CusF	1.3e-27
3533	KOfam	K02412	flagellum-specific ATP synthase [EC:7.4.2.8]	1.3e-171
3562	KOfam	K18576	xyloglucan-specific endo-beta-1,4-glucanase [EC:3.2.1.151]	9.7e-28
3566	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.1e-63
3582	KOfam	K19337	RpiR family transcriptional regulator, carbohydrate utilization regulator	8.5e-87
3599	KOfam	K08369	MFS transporter, putative metabolite:H+ symporter	1.9e-91
3625	KOfam	K01841	phosphoenolpyruvate phosphomutase [EC:5.4.2.9]	8.1e-99
3632	KOfam	K01322	prolyl oligopeptidase [EC:3.4.21.26]	7.5e-148
3640	KOfam	K05825	2-aminoadipate transaminase [EC:2.6.1.-]	6.7e-101
3649	KOfam	K15735	GntR family transcriptional regulator, carbon starvation induced regulator	6.6e-38
3661	KOfam	K07282	gamma-polyglutamate biosynthesis protein CapA	7.1e-51
3667	KOfam	K01474	N-methylhydantoinase B [EC:3.5.2.14]	1.5e-175
3699	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2.9e-63
3714	KOfam	K07025	putative hydrolase of the HAD superfamily	5e-33
3724	KOfam	K21021	diguanylate cyclase [EC:2.7.7.65]	8.8e-60
3732	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	8e-54
3733	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	6.2e-30
3753	KOfam	K01920	glutathione synthase [EC:6.3.2.3]	2.4e-37
3786	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	4.4e-47
3800	KOfam	K13931	malonate decarboxylase delta subunit	1.3e-26
3810	KOfam	K07124	uncharacterized protein	1.5e-59
3813	KOfam	K23123	5-oxoprolinase (ATP-hydrolysing) subunit B [EC:3.5.2.9]	9.5e-79
3815	KOfam	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	4.1e-22
3818	KOfam	K23123	5-oxoprolinase (ATP-hydrolysing) subunit B [EC:3.5.2.9]	1.5e-75
3820	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	2.8e-50
3824	KOfam	K07124	uncharacterized protein	6.4e-57
3830	KOfam	K02025	multiple sugar transport system permease protein	1.9e-82
3833	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	2.3e-47
3836	KOfam	K00615	transketolase [EC:2.2.1.1]	1.4e-65
3841	KOfam	K02029	polar amino acid transport system permease protein	4e-57
3852	KOfam	K02029	polar amino acid transport system permease protein	1.1e-63
3853	KOfam	K02029	polar amino acid transport system permease protein	2.3e-61
3856	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	1.7e-22
3861	KOfam	K20816	streptothricin hydrolase [EC:3.5.2.19]	8.3e-39
3873	KOfam	K05303	O-methyltransferase [EC:2.1.1.-]	3e-22
3876	KOfam	K13010	perosamine synthetase [EC:2.6.1.102]	2e-97
3886	KOfam	K08369	MFS transporter, putative metabolite:H+ symporter	3.6e-85
3892	KOfam	K09017	TetR/AcrR family transcriptional regulator	1.3e-30
3893	KOfam	K03892	ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor	2.1e-24
3927	KOfam	K12132	eukaryotic-like serine/threonine-protein kinase [EC:2.7.11.1]	2.4e-59
3974	KOfam	K01761	methionine-gamma-lyase [EC:4.4.1.11]	2.3e-137
3976	KOfam	K08738	cytochrome c	2.8e-10
3992	KOfam	K03307	solute:Na+ symporter, SSS family	1.7e-60
3997	KOfam	K20976	histidine phosphotransfer protein HptB	4.2e-18
4000	KOfam	K21567	ferredoxin/flavodoxin---NADP+ reductase [EC:1.18.1.2 1.19.1.1]	2.2e-108
4011	KOfam	K07027	glycosyltransferase 2 family protein	4.6e-22
4048	KOfam	K10440	ribose transport system permease protein	1.5e-74
4056	KOfam	K15894	UDP-N-acetylglucosamine 4,6-dehydratase/5-epimerase [EC:4.2.1.115 5.1.3.-]	3.5e-71
4070	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2.7e-63
4089	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	7.1e-46
4090	KOfam	K08217	MFS transporter, DHA3 family, macrolide efflux protein	2.6e-54
4091	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	3e-40
4093	KOfam	K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	2.2e-113
4096	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.5e-39
4099	KOfam	K01912	phenylacetate-CoA ligase [EC:6.2.1.30]	9.7e-80
4106	KOfam	K13018	UDP-2-acetamido-3-amino-2,3-dideoxy-glucuronate N-acetyltransferase [EC:2.3.1.201]	3e-32
4127	KOfam	K09791	uncharacterized protein	6.7e-11
4199	KOfam	K15973	MarR family transcriptional regulator, 2-MHQ and catechol-resistance regulon repressor	1.8e-30
4279	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	2.5e-22
4289	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	5.9e-156
4290	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	4.3e-67
4305	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	4.2e-54
4306	KOfam	K17724	aconitate decarboxylase [EC:4.1.1.6]	2.7e-63
4322	KOfam	K20975	two-component system, sensor histidine kinase [EC:2.7.13.3]	3.4e-87
4326	KOfam	K07025	putative hydrolase of the HAD superfamily	2.6e-31
4349	KOfam	K15268	O-acetylserine/cysteine efflux transporter	4.4e-39
4420	KOfam	K21744	MerR family transcriptional regulator, thiopeptide resistance regulator	7.2e-31
4425	KOfam	K01760	cysteine-S-conjugate beta-lyase [EC:4.4.1.13]	1.4e-140
4453	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	3.5e-61
4457	KOfam	K01998	branched-chain amino acid transport system permease protein	3.3e-72
4462	KOfam	K11959	urea transport system substrate-binding protein	3.7e-88
4484	KOfam	K07152	protein SCO1	6.4e-12
4489	KOfam	K00184	dimethyl sulfoxide reductase iron-sulfur subunit	1.1e-55
4490	KOfam	K23300	menaquinone reductase, multiheme cytochrome c subunit [EC:1.97.-.-]	7.3e-43
4493	KOfam	K02274	cytochrome c oxidase subunit I [EC:7.1.1.9]	7.1e-224
4496	KOfam	K22474	alcohol dehydrogenase (quinone), cytochrome c subunit [EC:1.1.5.5]	8.4e-131
4534	KOfam	K06006	periplasmic protein CpxP/Spy	3.9e-09
4542	KOfam	K01997	branched-chain amino acid transport system permease protein	6.5e-66
4543	KOfam	K01998	branched-chain amino acid transport system permease protein	5.8e-61
4557	KOfam	K10440	ribose transport system permease protein	2.7e-81
4560	KOfam	K10439	ribose transport system substrate-binding protein	4.9e-54
4561	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	4.5e-41
4572	KOfam	K21134	multidrug efflux pump	2.1e-298
4583	KOfam	K02172	bla regulator protein blaR1	5.2e-41
4587	KOfam	K05555	cyclase [EC:4.-.-.-]	6.7e-44
4601	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	5.4e-23
4608	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	2.6e-142
4610	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	6.3e-151
4621	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.6e-20
4654	KOfam	K13993	HSP20 family protein	4.6e-19
4660	KOfam	K05350	beta-glucosidase [EC:3.2.1.21]	6.4e-173
4688	KOfam	K02050	NitT/TauT family transport system permease protein	1.9e-42
4759	KOfam	K02480	two-component system, NarL family, sensor kinase [EC:2.7.13.3]	1.9e-54
4773	KOfam	K18301	TetR/AcrR family transcriptional regulator, mexJK operon transcriptional repressor	6.5e-47
4786	KOfam	K13020	UDP-N-acetyl-2-amino-2-deoxyglucuronate dehydrogenase [EC:1.1.1.335]	4.5e-63
