gene_callers_id	source	accession	function	e_value
2490	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.6e-100
2463	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	5.5e-64
2469	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.2e-55
2492	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	5.3e-55
2406	KOfam	K01796	alpha-methylacyl-CoA racemase [EC:5.1.99.4]	8.3e-175
2400	KOfam	K01555	fumarylacetoacetase [EC:3.7.1.2]	6.2e-223
2517	KOfam	K00663	aminoglycoside 6'-N-acetyltransferase [EC:2.3.1.82]	8.1e-51
2460	KOfam	K07284	sortase A [EC:3.4.22.70]	3.8e-31
186	KOfam	K01997	branched-chain amino acid transport system permease protein	2.6e-84
204	KOfam	K02050	NitT/TauT family transport system permease protein	8e-89
216	KOfam	K02050	NitT/TauT family transport system permease protein	8.6e-60
167	KOfam	K02483	two-component system, OmpR family, response regulator	3.2e-79
256	KOfam	K00108	choline dehydrogenase [EC:1.1.99.1]	2.3e-226
246	KOfam	K00446	catechol 2,3-dioxygenase [EC:1.13.11.2]	9.9e-95
257	KOfam	K01599	uroporphyrinogen decarboxylase [EC:4.1.1.37]	1.8e-125
283	KOfam	K09927	uncharacterized protein	1e-106
224	KOfam	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	2.7e-93
213	KOfam	K00052	3-isopropylmalate dehydrogenase [EC:1.1.1.85]	1.4e-156
225	KOfam	K02294	beta-carotene hydroxylase [EC:1.14.13.-]	1.4e-43
219	KOfam	K22187	alpha-ketoglutaric semialdehyde dehydrogenase [EC:1.2.1.-]	4.8e-217
249	KOfam	K22187	alpha-ketoglutaric semialdehyde dehydrogenase [EC:1.2.1.-]	4e-187
264	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	9.6e-181
247	KOfam	K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	1.3e-144
165	KOfam	K00252	glutaryl-CoA dehydrogenase [EC:1.3.8.6]	2e-159
297	KOfam	K02444	DeoR family transcriptional regulator, glycerol-3-phosphate regulon repressor	9.9e-117
162	KOfam	K06959	protein Tex	0
294	KOfam	K10806	acyl-CoA thioesterase YciA [EC:3.1.2.-]	1.3e-61
212	KOfam	K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	1.3e-67
251	KOfam	K06137	pyrroloquinoline-quinone synthase [EC:1.3.3.11]	3.1e-58
197	KOfam	K17760	quinohemoprotein ethanol dehydrogenase [EC:1.1.9.1]	6.5e-293
248	KOfam	K11477	glc operon protein GlcG	1.1e-38
198	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	3.4e-67
241	KOfam	K19823	nitroalkane oxidase [EC:1.7.3.1]	3.4e-122
221	KOfam	K01707	5-dehydro-4-deoxyglucarate dehydratase [EC:4.2.1.41]	1.7e-142
227	KOfam	K00035	D-galactose 1-dehydrogenase [EC:1.1.1.48]	2.1e-133
171	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	2.3e-36
243	KOfam	K11475	GntR family transcriptional regulator, vanillate catabolism transcriptional regulator	6.2e-90
291	KOfam	K06445	acyl-CoA dehydrogenase [EC:1.3.99.-]	0
173	KOfam	K07161	uncharacterized protein	4.8e-93
292	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	2.1e-119
190	KOfam	K18900	LysR family transcriptional regulator, regulator for bpeEF and oprC	5.3e-143
220	KOfam	K01706	glucarate dehydratase [EC:4.2.1.40]	2.4e-212
255	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	1.7e-45
279	KOfam	K07165	transmembrane sensor	7.2e-12
211	KOfam	K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	3.7e-183
158	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	2e-38
199	KOfam	K10220	4-oxalmesaconate hydratase [EC:4.2.1.83]	5.1e-182
234	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	2.4e-74
240	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	6.8e-69
149	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	3.2e-62
151	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	1.4e-55
222	KOfam	K21757	LysR family transcriptional regulator, benzoate and cis,cis-muconate-responsive activator of ben and cat genes	1.9e-93
163	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	8.8e-22
223	KOfam	K03535	MFS transporter, ACS family, glucarate transporter	1.1e-204
265	KOfam	K09568	FK506-binding protein 1 [EC:5.2.1.8]	3.1e-55
287	KOfam	K18303	multidrug efflux pump	0
195	KOfam	K02014	iron complex outermembrane recepter protein	3.5e-83
191	KOfam	K02014	iron complex outermembrane recepter protein	1e-54
169	KOfam	K01118	FMN-dependent NADH-azoreductase [EC:1.7.1.17]	5.8e-60
215	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	1.1e-103
181	KOfam	K07192	flotillin	1.4e-30
218	KOfam	K01708	galactarate dehydratase [EC:4.2.1.42]	0
231	KOfam	K04102	4,5-dihydroxyphthalate decarboxylase [EC:4.1.1.55]	6.5e-94
208	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	2.7e-59
263	KOfam	K07146	UPF0176 protein	9e-116
170	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	1e-109
290	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	1e-86
228	KOfam	K01785	aldose 1-epimerase [EC:5.1.3.3]	1.4e-130
207	KOfam	K12262	superoxide oxidase [EC:1.10.3.17]	4.4e-47
284	KOfam	K13021	MFS transporter, ACS family, tartrate transporter	2.7e-186
200	KOfam	K13021	MFS transporter, ACS family, tartrate transporter	1.1e-165
229	KOfam	K22217	sugar lactone lactonase	2.4e-143
265	KOfam	K01802	peptidylprolyl isomerase [EC:5.2.1.8]	3e-38
238	KOfam	K21084	diguanylate cyclase [EC:2.7.7.65]	9.5e-122
280	KOfam	K00728	dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]	5.2e-65
262	KOfam	K03745	SlyX protein	6.2e-26
209	KOfam	K00259	alanine dehydrogenase [EC:1.4.1.1]	4e-160
161	KOfam	K07046	L-fucono-1,5-lactonase [EC:3.1.1.120]	9.1e-123
172	KOfam	K07046	L-fucono-1,5-lactonase [EC:3.1.1.120]	2.6e-65
154	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.5e-90
188	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	7.3e-52
293	KOfam	K01782	3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]	1.1e-251
233	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	5.2e-83
160	KOfam	K00064	D-threo-aldose 1-dehydrogenase [EC:1.1.1.122]	1.2e-132
203	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	2.7e-121
215	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	3e-113
1468	KOfam	K01997	branched-chain amino acid transport system permease protein	2.8e-69
1376	KOfam	K02050	NitT/TauT family transport system permease protein	3.4e-66
1479	KOfam	K02050	NitT/TauT family transport system permease protein	3.7e-63
1405	KOfam	K02050	NitT/TauT family transport system permease protein	6.8e-62
1404	KOfam	K02050	NitT/TauT family transport system permease protein	1.6e-61
1415	KOfam	K02050	NitT/TauT family transport system permease protein	3.7e-50
1469	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	4.5e-122
1438	KOfam	K08351	biotin/methionine sulfoxide reductase [EC:1.-.-.-]	0
1470	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	4.2e-104
1366	KOfam	K09936	bacterial/archaeal transporter family-2 protein	1e-41
1428	KOfam	K09458	3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179]	3.2e-163
1347	KOfam	K13993	HSP20 family protein	1e-36
1427	KOfam	K09667	protein O-GlcNAc transferase [EC:2.4.1.255]	6.6e-237
1373	KOfam	K01561	haloacetate dehalogenase [EC:3.8.1.3]	2.6e-130
1396	KOfam	K02033	peptide/nickel transport system permease protein	1.2e-116
1383	KOfam	K02033	peptide/nickel transport system permease protein	1.2e-94
1360	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	8.1e-59
1393	KOfam	K02032	peptide/nickel transport system ATP-binding protein	1.3e-160
1458	KOfam	K05946	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase [EC:2.4.1.187]	2.6e-73
1422	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	9.9e-26
1350	KOfam	K04078	chaperonin GroES	5.7e-49
1389	KOfam	K04078	chaperonin GroES	1.8e-45
1446	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	3.3e-127
1385	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.7e-201
1394	KOfam	K02031	peptide/nickel transport system ATP-binding protein	8.9e-139
1393	KOfam	K02031	peptide/nickel transport system ATP-binding protein	2.2e-120
1398	KOfam	K20938	long-chain alkane monooxygenase [EC:1.14.14.28]	2.8e-220
1368	KOfam	K03893	arsenical pump membrane protein	6e-129
1401	KOfam	K02035	peptide/nickel transport system substrate-binding protein	9.7e-114
1400	KOfam	K02035	peptide/nickel transport system substrate-binding protein	5e-113
1392	KOfam	K02035	peptide/nickel transport system substrate-binding protein	6e-111
1374	KOfam	K02035	peptide/nickel transport system substrate-binding protein	2.5e-108
1382	KOfam	K02035	peptide/nickel transport system substrate-binding protein	5.6e-96
1395	KOfam	K02034	peptide/nickel transport system permease protein	1.7e-106
1384	KOfam	K02034	peptide/nickel transport system permease protein	4.8e-93
1352	KOfam	K04080	molecular chaperone IbpA	5.1e-71
1348	KOfam	K04080	molecular chaperone IbpA	1.9e-69
1387	KOfam	K07397	putative redox protein	7.1e-30
1418	KOfam	K23779	XRE family transcriptional regulator, regulator of sulfur utilization	2.9e-50
1376	KOfam	K15552	taurine transport system permease protein	4e-92
1345	KOfam	K00566	tRNA-uridine 2-sulfurtransferase [EC:2.8.1.13]	9.5e-143
1380	KOfam	K15553	sulfonate transport system substrate-binding protein	1.1e-85
1402	KOfam	K15553	sulfonate transport system substrate-binding protein	8.3e-61
1377	KOfam	K15551	taurine transport system substrate-binding protein	4.9e-94
1346	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	8.7e-46
1462	KOfam	K07223	porphyrinogen peroxidase [EC:1.11.1.-]	3.4e-166
1344	KOfam	K02414	flagellar hook-length control protein FliK	5.3e-18
1449	KOfam	K00217	maleylacetate reductase [EC:1.3.1.32]	2.2e-111
1447	KOfam	K23948	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	2.4e-163
1358	KOfam	K21395	TRAP-type transport system periplasmic protein	9.7e-91
1404	KOfam	K15554	sulfonate transport system permease protein	1.2e-98
1405	KOfam	K15554	sulfonate transport system permease protein	2.2e-81
1343	KOfam	K02389	flagellar basal-body rod modification protein FlgD	4.8e-46
1357	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	3.4e-122
1403	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	1.4e-114
1375	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	1.5e-105
1480	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	5e-102
1365	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	1.1e-41
1429	KOfam	K09803	uncharacterized protein	1.3e-20
1410	KOfam	K03321	sulfate permease, SulP family	1.6e-123
1351	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	8.9e-281
1390	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	4.4e-264
1370	KOfam	K06940	uncharacterized protein	7.1e-24
1447	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	2.9e-80
1481	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	4.6e-87
1379	KOfam	K02073	D-methionine transport system substrate-binding protein	2.3e-113
1391	KOfam	K02073	D-methionine transport system substrate-binding protein	1e-81
1467	KOfam	K01998	branched-chain amino acid transport system permease protein	4.8e-77
1452	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.5e-56
1375	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	4.1e-115
1403	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	2.7e-112
113	KOfam	K01997	branched-chain amino acid transport system permease protein	1.1e-87
125	KOfam	K01997	branched-chain amino acid transport system permease protein	1.6e-77
63	KOfam	K01997	branched-chain amino acid transport system permease protein	5.8e-68
136	KOfam	K10440	ribose transport system permease protein	1.2e-104
139	KOfam	K10440	ribose transport system permease protein	2.1e-97
140	KOfam	K10441	ribose transport system ATP-binding protein [EC:7.5.2.7]	7.5e-211
116	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	6.1e-118
61	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	4.2e-105
73	KOfam	K01969	3-methylcrotonyl-CoA carboxylase beta subunit [EC:6.4.1.4]	3e-239
36	KOfam	K03205	type IV secretion system protein VirD4 [EC:7.4.2.8]	4e-187
127	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	3.8e-120
115	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.2e-115
65	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	7.2e-102
143	KOfam	K22185	D-xylose 1-dehydrogenase [EC:1.1.1.175]	2.3e-121
138	KOfam	K07267	porin	6.7e-102
93	KOfam	K00496	alkane 1-monooxygenase [EC:1.14.15.3]	5.3e-168
118	KOfam	K08683	3-hydroxyacyl-CoA dehydrogenase / 3-hydroxy-2-methylbutyryl-CoA dehydrogenase [EC:1.1.1.35 1.1.1.178]	2.4e-94
92	KOfam	K21748	LuxR family transcriptional regulator, alkane degradation pathway regulator	6.8e-280
90	KOfam	K22108	TetR/AcrR family transcriptional regulator, cholesterol catabolism regulator	1.1e-44
47	KOfam	K20531	type IV secretion system protein TrbF	2.2e-110
44	KOfam	K20530	type IV secretion system protein TrbE [EC:7.4.2.8]	0
144	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	4.2e-52
48	KOfam	K20532	type IV secretion system protein TrbG	2e-114
147	KOfam	K02618	oxepin-CoA hydrolase / 3-oxo-5,6-dehydrosuberyl-CoA semialdehyde dehydrogenase [EC:3.3.2.12 1.2.1.91]	0
85	KOfam	K00219	2,4-dienoyl-CoA reductase (NADPH2) [EC:1.3.1.34]	0
49	KOfam	K20533	type IV secretion system protein TrbI	3.3e-144
48	KOfam	K20533	type IV secretion system protein TrbI	1e-111
41	KOfam	K20527	type IV secretion system protein TrbB [EC:7.4.2.8]	3.5e-162
69	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	5.7e-81
121	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	8.3e-81
148	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.2e-73
43	KOfam	K20529	type IV secretion system protein TrbD	2.4e-39
42	KOfam	K20528	type IV secretion system protein TrbC	2.4e-46
18	KOfam	K03497	ParB family transcriptional regulator, chromosome partitioning protein	6.4e-31
45	KOfam	K20266	type IV secretion system protein TrbJ	3.1e-74
105	KOfam	K07795	putative tricarboxylic transport membrane protein	9.2e-80
135	KOfam	K10439	ribose transport system substrate-binding protein	3.7e-68
141	KOfam	K10439	ribose transport system substrate-binding protein	6e-63
81	KOfam	K04116	cyclohexanecarboxylate-CoA ligase [EC:6.2.1.-]	6.6e-234
84	KOfam	K04117	cyclohexanecarboxyl-CoA dehydrogenase [EC:1.3.99.-]	9.5e-183
46	KOfam	K07344	type IV secretion system protein TrbL	2.2e-121
16	KOfam	K07486	transposase	5.5e-81
20	KOfam	K26273	protein strawberry notch	9.8e-196
56	KOfam	K07068	uncharacterized protein	1.3e-35
76	KOfam	K07068	uncharacterized protein	2.4e-31
133	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	7.5e-69
128	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	2.8e-67
81	KOfam	K12507	acyl-CoA synthetase [EC:6.2.1.-]	1.5e-183
57	KOfam	K09709	3-methylfumaryl-CoA hydratase [EC:4.2.1.153]	1.4e-100
92	KOfam	K03556	LuxR family transcriptional regulator, maltose regulon positive regulatory protein	4.2e-92
130	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	1.7e-114
89	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	3.4e-114
111	KOfam	K05898	3-oxosteroid 1-dehydrogenase [EC:1.3.99.4]	2.2e-182
59	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	3.6e-218
1	KOfam	K07484	transposase	5.3e-09
13	KOfam	K07494	putative transposase	7e-36
124	KOfam	K01998	branched-chain amino acid transport system permease protein	1.2e-83
114	KOfam	K01998	branched-chain amino acid transport system permease protein	2.6e-77
148	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	4.9e-114
112	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.2e-83
503	KOfam	K06975	uncharacterized protein	4.1e-31
453	KOfam	K01997	branched-chain amino acid transport system permease protein	5.7e-84
517	KOfam	K01997	branched-chain amino acid transport system permease protein	8.6e-74
565	KOfam	K01997	branched-chain amino acid transport system permease protein	7.6e-72
477	KOfam	K03762	MFS transporter, MHS family, proline/betaine transporter	3.8e-139
456	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	6.6e-116
514	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2.2e-112
566	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.4e-106
533	KOfam	K03761	MFS transporter, MHS family, alpha-ketoglutarate permease	1e-200
572	KOfam	K07506	AraC family transcriptional regulator	2.3e-60
455	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	6.8e-126
515	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.5e-109
567	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.3e-96
545	KOfam	K07112	uncharacterized protein	1.2e-18
509	KOfam	K03406	methyl-accepting chemotaxis protein	4.2e-86
584	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	5.1e-168
560	KOfam	K03821	poly[(R)-3-hydroxyalkanoate] polymerase subunit PhaC [EC:2.3.1.304]	1.6e-91
589	KOfam	K02033	peptide/nickel transport system permease protein	5.8e-129
580	KOfam	K02033	peptide/nickel transport system permease protein	1.9e-112
448	KOfam	K14731	epsilon-lactone hydrolase [EC:3.1.1.83]	1e-113
554	KOfam	K02609	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaA [EC:1.14.13.149]	3e-173
512	KOfam	K08319	L-threonate 2-dehydrogenase [EC:1.1.1.411]	1.7e-142
587	KOfam	K02032	peptide/nickel transport system ATP-binding protein	3.9e-165
583	KOfam	K02032	peptide/nickel transport system ATP-binding protein	6.4e-151
450	KOfam	K00355	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	2e-88
454	KOfam	K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	5.1e-138
512	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	1.6e-101
471	KOfam	K00975	glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]	1.9e-152
582	KOfam	K02031	peptide/nickel transport system ATP-binding protein	2.8e-144
458	KOfam	K22108	TetR/AcrR family transcriptional regulator, cholesterol catabolism regulator	1.4e-44
513	KOfam	K22130	3-dehydro-4-phosphotetronate decarboxylase [EC:4.1.1.104]	1.1e-100
575	KOfam	K08726	soluble epoxide hydrolase / lipid-phosphate phosphatase [EC:3.3.2.10 3.1.3.76]	2.3e-103
485	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	1.9e-47
579	KOfam	K02035	peptide/nickel transport system substrate-binding protein	4.6e-109
588	KOfam	K02035	peptide/nickel transport system substrate-binding protein	5.9e-108
480	KOfam	K09969	general L-amino acid transport system substrate-binding protein	1.3e-154
590	KOfam	K02034	peptide/nickel transport system permease protein	3.2e-126
581	KOfam	K02034	peptide/nickel transport system permease protein	4e-101
511	KOfam	K22131	2-dehydrotetronate isomerase [EC:5.3.1.35]	2.2e-119
576	KOfam	K00635	diacylglycerol O-acyltransferase / wax synthase [EC:2.3.1.20 2.3.1.75]	6.3e-143
540	KOfam	K03704	cold shock protein	8.1e-34
543	KOfam	K17837	metallo-beta-lactamase class B [EC:3.5.2.6]	5e-67
535	KOfam	K07397	putative redox protein	4.7e-42
536	KOfam	K00375	GntR family transcriptional regulator / MocR family aminotransferase	2.5e-151
549	KOfam	K02614	acyl-CoA thioesterase [EC:3.1.2.-]	3.5e-64
570	KOfam	K04098	hydroxyquinol 1,2-dioxygenase [EC:1.13.11.37]	2.8e-125
495	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	7.8e-83
464	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.7e-74
476	KOfam	K07552	MFS transporter, DHA1 family, multidrug resistance protein	1.7e-125
593	KOfam	K02005	HlyD family secretion protein	3.2e-69
507	KOfam	K02005	HlyD family secretion protein	4.5e-69
484	KOfam	K09971	general L-amino acid transport system permease protein	4.9e-150
504	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.7e-29
571	KOfam	K00217	maleylacetate reductase [EC:1.3.1.32]	1.2e-154
555	KOfam	K02616	phenylacetic acid degradation operon negative regulatory protein	1.7e-81
483	KOfam	K09970	general L-amino acid transport system permease protein	2.5e-165
528	KOfam	K07168	CBS domain-containing membrane protein	5.1e-31
547	KOfam	K21801	indoleacetamide hydrolase [EC:3.5.1.-]	1.3e-177
592	KOfam	K18138	multidrug efflux pump	0
551	KOfam	K02612	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaD	5.9e-84
593	KOfam	K18306	membrane fusion protein, multidrug efflux system	7.3e-145
592	KOfam	K18307	multidrug efflux pump	0
550	KOfam	K02613	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaE	5.3e-148
510	KOfam	K21948	3-dehydrotetronate 4-kinase [EC:2.7.1.217]	8.2e-174
484	KOfam	K02029	polar amino acid transport system permease protein	1.4e-66
577	KOfam	K01046	triacylglycerol lipase [EC:3.1.1.3]	1.4e-22
552	KOfam	K02611	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaC [EC:1.14.13.149]	1e-114
553	KOfam	K02610	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaB	5.4e-47
574	KOfam	K14338	cytochrome P450 / NADPH-cytochrome P450 reductase [EC:1.14.14.1 1.6.2.4]	0
548	KOfam	K01912	phenylacetate-CoA ligase [EC:6.2.1.30]	2.2e-208
460	KOfam	K07068	uncharacterized protein	1.6e-18
465	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	2.4e-69
505	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	3e-69
569	KOfam	K10676	2,4-dichlorophenol 6-monooxygenase [EC:1.14.13.20]	3.5e-268
521	KOfam	K06016	beta-ureidopropionase / N-carbamoyl-L-amino-acid hydrolase [EC:3.5.1.6 3.5.1.87]	4.3e-170
511	KOfam	K01816	hydroxypyruvate isomerase [EC:5.3.1.22]	7.7e-100
449	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	5.4e-118
501	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	5.6e-118
477	KOfam	K08172	MFS transporter, MHS family, shikimate and dehydroshikimate transport protein	7.3e-155
487	KOfam	K01426	amidase [EC:3.5.1.4]	2.3e-105
525	KOfam	K01426	amidase [EC:3.5.1.4]	1.5e-103
486	KOfam	K01426	amidase [EC:3.5.1.4]	8.5e-101
547	KOfam	K01426	amidase [EC:3.5.1.4]	6.1e-99
452	KOfam	K01998	branched-chain amino acid transport system permease protein	9.5e-99
516	KOfam	K01998	branched-chain amino acid transport system permease protein	3.7e-90
504	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	2e-103
519	KOfam	K22210	D-glutamate cyclase [EC:4.2.1.48]	2e-85
498	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	1.5e-104
593	KOfam	K03585	membrane fusion protein, multidrug efflux system	6.9e-94
507	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.6e-84
518	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2e-73
451	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	4e-65
466	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.8e-58
488	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	6.5e-51
447	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	3.3e-82
470	KOfam	K00703	starch synthase [EC:2.4.1.21]	3.6e-166
523	KOfam	K07246	tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase [EC:1.1.1.93 4.1.1.73 1.1.1.83]	2.7e-199
531	KOfam	K05337	ferredoxin	2.9e-18
3	KOfam	K02086	DNA replication protein	1.3e-15
4	KOfam	K07317	adenine-specific DNA-methyltransferase [EC:2.1.1.72]	9.4e-38
60	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	8.6e-42
62	KOfam	K01998	branched-chain amino acid transport system permease protein	7.4e-71
64	KOfam	K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	2.2e-121
75	KOfam	K01969	3-methylcrotonyl-CoA carboxylase beta subunit [EC:6.4.1.4]	3.2e-232
80	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.8e-63
82	KOfam	K01895	acetyl-CoA synthetase [EC:6.2.1.1]	1.9e-196
86	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	4.6e-73
88	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	7.8e-63
91	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	2.4e-91
120	KOfam	K01796	alpha-methylacyl-CoA racemase [EC:5.1.99.4]	1.4e-97
122	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	4.5e-96
126	KOfam	K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	1.1e-104
129	KOfam	K22108	TetR/AcrR family transcriptional regulator, cholesterol catabolism regulator	1.2e-38
157	KOfam	K07755	arsenite methyltransferase [EC:2.1.1.137]	7.8e-30
168	KOfam	K02484	two-component system, OmpR family, sensor kinase [EC:2.7.13.3]	9.2e-72
184	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	5.8e-94
185	KOfam	K01998	branched-chain amino acid transport system permease protein	3.7e-69
187	KOfam	K07506	AraC family transcriptional regulator	7.5e-38
266	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	6.2e-92
269	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	3.5e-63
