gene_callers_id	source	accession	function	e_value
1836	KOfam	K01990	ABC-2 type transport system ATP-binding protein	4.4e-95
1883	KOfam	K03605	hydrogenase maturation protease [EC:3.4.23.-]	2.5e-58
1894	KOfam	K04654	hydrogenase expression/formation protein HypD	3.6e-189
1880	KOfam	K06282	hydrogenase small subunit [EC:1.12.99.6]	2.2e-167
1811	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	9.8e-108
1817	KOfam	K10026	7-carboxy-7-deazaguanine synthase [EC:4.3.99.3]	1.4e-61
1895	KOfam	K04655	hydrogenase expression/formation protein HypE	4.4e-155
1881	KOfam	K06281	hydrogenase large subunit [EC:1.12.99.6]	4.7e-237
1773	KOfam	K02030	polar amino acid transport system substrate-binding protein	6.8e-34
1807	KOfam	K16079	outer membrane immunogenic protein	5e-52
1902	KOfam	K16079	outer membrane immunogenic protein	9.1e-42
1867	KOfam	K16079	outer membrane immunogenic protein	1.2e-39
1899	KOfam	K04078	chaperonin GroES	6.6e-48
1769	KOfam	K01841	phosphoenolpyruvate phosphomutase [EC:5.4.2.9]	3.5e-137
1879	KOfam	K15773	HTH-type transcriptional regulator / antitoxin HipB	4.6e-24
1892	KOfam	K04656	hydrogenase maturation protein HypF	1.8e-288
1891	KOfam	K04652	hydrogenase nickel incorporation protein HypB	3.6e-125
1831	KOfam	K14657	LysR family transcriptional regulator, nod-box dependent transcriptional activator	2.7e-147
1859	KOfam	K14657	LysR family transcriptional regulator, nod-box dependent transcriptional activator	7e-134
1838	KOfam	K21014	trehalose 2-sulfotransferase [EC:2.8.2.37]	7e-20
1893	KOfam	K04653	hydrogenase expression/formation protein HypC	5.8e-32
1884	KOfam	K04653	hydrogenase expression/formation protein HypC	5.1e-22
1889	KOfam	K04651	hydrogenase nickel incorporation protein HypA/HybF	2.6e-41
1854	KOfam	K03704	cold shock protein	3.4e-27
1806	KOfam	K04095	cell filamentation protein, protein adenylyltransferase [EC:2.7.7.108]	5.4e-38
1760	KOfam	K07749	formyl-CoA transferase [EC:2.8.3.16]	1e-172
1809	KOfam	K11103	aerobic C4-dicarboxylate transport protein	1.1e-201
1840	KOfam	K22522	cytokinin riboside 5'-monophosphate phosphoribohydrolase [EC:3.2.2.-]	1.6e-64
1833	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	2.5e-69
1853	KOfam	K01728	pectate lyase [EC:4.2.2.2]	3.5e-54
1812	KOfam	K02584	Nif-specific regulatory protein	1e-208
1832	KOfam	K14658	nodulation protein A [EC:2.3.1.-]	1.9e-93
1833	KOfam	K14659	chitooligosaccharide deacetylase [EC:3.5.1.-]	1.4e-93
1853	KOfam	K01732	pectin lyase [EC:4.2.2.10]	3.5e-111
1875	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	9.3e-222
1801	KOfam	K03327	multidrug resistance protein, MATE family	2.4e-65
1813	KOfam	K03521	electron transfer flavoprotein beta subunit	2.1e-74
1878	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	1.4e-116
1834	KOfam	K14666	N-acetylglucosaminyltransferase [EC:2.4.1.-]	5.9e-210
1863	KOfam	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	4.6e-239
1816	KOfam	K01737	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]	1e-16
1911	KOfam	K15554	sulfonate transport system permease protein	4.2e-81
1760	KOfam	K18702	CoA:oxalate CoA-transferase [EC:2.8.3.19]	7e-170
1868	KOfam	K16868	tellurite methyltransferase [EC:2.1.1.265]	1.1e-32
1864	KOfam	K18138	multidrug efflux pump	0
1782	KOfam	K00206	phosphonoacetaldehyde dehydrogenase [EC:1.2.1.-]	1.8e-245
1864	KOfam	K18307	multidrug efflux pump	0
1792	KOfam	K07025	putative hydrolase of the HAD superfamily	2.1e-35
1770	KOfam	K00428	cytochrome c peroxidase [EC:1.11.1.5]	6e-108
1778	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	7.5e-36
1827	KOfam	K18098	LuxR family transcriptional regulator, quorum-sensing system regulator BjaR1	2.8e-61
1815	KOfam	K01495	GTP cyclohydrolase IA [EC:3.5.4.16]	1.7e-52
1898	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	9.6e-279
1791	KOfam	K07486	transposase	6.8e-13
1836	KOfam	K09695	lipooligosaccharide transport system ATP-binding protein	1.2e-147
1901	KOfam	K01183	chitinase [EC:3.2.1.14]	3e-79
1827	KOfam	K19732	LuxR family transcriptional regulator, activator of conjugal transfer of Ti plasmids	5.1e-55
1897	KOfam	K26065	L-pipecolate oxidase	2.9e-192
1837	KOfam	K09694	lipooligosaccharide transport system permease protein	4e-91
1871	KOfam	K07493	putative transposase	5.9e-93
1882	KOfam	K03620	Ni/Fe-hydrogenase 1 B-type cytochrome subunit	1.4e-92
1860	KOfam	K01751	diaminopropionate ammonia-lyase [EC:4.3.1.15]	4.6e-154
1783	KOfam	K24116	N-acetyl-S-(2-succino)cysteine monooxygenase [EC:1.14.-.-]	1.3e-181
1885	KOfam	K03619	hydrogenase-1 operon protein HyaE	2.2e-41
1778	KOfam	K01620	threonine aldolase [EC:4.1.2.48]	3.2e-97
1885	KOfam	K03618	hydrogenase-1 operon protein HyaF	2e-85
1829	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.8e-61
1844	KOfam	K07495	putative transposase	2e-48
5	KOfam	K03327	multidrug resistance protein, MATE family	6.3e-31
10	KOfam	K17724	aconitate decarboxylase [EC:4.1.1.6]	6.7e-70
15	KOfam	K03321	sulfate permease, SulP family	6.5e-104
30	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	1.3e-30
36	KOfam	K22300	HTH-type transcriptional regulator, cell division transcriptional repressor	2e-19
58	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	9.9e-63
80	KOfam	K01971	bifunctional non-homologous end joining protein LigD [EC:6.5.1.1]	1.1e-53
90	KOfam	K02945	small subunit ribosomal protein S1	3.1e-89
118	KOfam	K03684	ribonuclease D [EC:3.1.13.5]	4.3e-57
150	KOfam	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	7.2e-56
179	KOfam	K16652	decaprenylphospho-beta-D-erythro-pentofuranosid-2-ulose 2-reductase [EC:1.1.1.333]	4.9e-57
229	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	5.1e-38
255	KOfam	K17804	mitochondrial import inner membrane translocase subunit TIM44	6.4e-22
274	KOfam	K02483	two-component system, OmpR family, response regulator	3.6e-61
280	KOfam	K14267	N-succinyldiaminopimelate aminotransferase [EC:2.6.1.17]	3.5e-110
287	KOfam	K03892	ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor	1.4e-26
310	KOfam	K17230	cytochrome subunit of sulfide dehydrogenase	2.1e-38
312	KOfam	K14584	2-hydroxychromene-2-carboxylate isomerase [EC:5.99.1.4]	5.8e-40
328	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	2e-45
399	KOfam	K13589	two-component system, cell cycle response regulator CpdR	1.2e-36
424	KOfam	K08217	MFS transporter, DHA3 family, macrolide efflux protein	2e-56
425	KOfam	K01046	triacylglycerol lipase [EC:3.1.1.3]	2.7e-19
426	KOfam	K21164	enediyne biosynthesis protein E7	9.6e-98
430	KOfam	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	3.7e-27
441	KOfam	K00274	monoamine oxidase [EC:1.4.3.4]	7.8e-71
456	KOfam	K03286	OmpA-OmpF porin, OOP family	1.1e-27
469	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.2e-61
471	KOfam	K03620	Ni/Fe-hydrogenase 1 B-type cytochrome subunit	2.1e-27
472	KOfam	K07147	methionine sulfoxide reductase catalytic subunit [EC:1.8.-.-]	2.4e-42
531	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	3.2e-74
572	KOfam	K00375	GntR family transcriptional regulator / MocR family aminotransferase	3.7e-86
579	KOfam	K20976	histidine phosphotransfer protein HptB	1.4e-18
596	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	2.5e-46
599	KOfam	K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	3.2e-116
609	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	4.8e-51
617	KOfam	K07064	uncharacterized protein	3.6e-16
626	KOfam	K03296	hydrophobic/amphiphilic exporter-1 (mainly G- bacteria), HAE1 family	1.1e-302
628	KOfam	K03286	OmpA-OmpF porin, OOP family	5.9e-31
648	KOfam	K08369	MFS transporter, putative metabolite:H+ symporter	3.3e-90
652	KOfam	K02199	cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE	8e-28
658	KOfam	K02482	two-component system, NtrC family, sensor kinase [EC:2.7.13.3]	1.1e-70
669	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	3.2e-38
674	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	1.2e-23
707	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	6.2e-72
712	KOfam	K01563	haloalkane dehalogenase [EC:3.8.1.5]	1e-69
720	KOfam	K02038	phosphate transport system permease protein	3.4e-76
742	KOfam	K00567	methylated-DNA-[protein]-cysteine S-methyltransferase [EC:2.1.1.63]	1.7e-41
776	KOfam	K15268	O-acetylserine/cysteine efflux transporter	1.2e-38
778	KOfam	K07090	uncharacterized protein	2.8e-10
815	KOfam	K02110	F-type H+-transporting ATPase subunit c	1.9e-18
821	KOfam	K07684	two-component system, NarL family, nitrate/nitrite response regulator NarL	6e-57
845	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.7e-75
852	KOfam	K22486	transcriptional regulator HilA, main transcriptional regulator of SPI1	7.8e-40
883	KOfam	K12537	membrane fusion protein, type I secretion system	7.6e-117
888	KOfam	K07045	uncharacterized protein	1.9e-31
889	KOfam	K07045	uncharacterized protein	5.1e-32
898	KOfam	K09456	putative acyl-CoA dehydrogenase	6.9e-118
929	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	1.9e-17
936	KOfam	K10439	ribose transport system substrate-binding protein	3.9e-47
937	KOfam	K10440	ribose transport system permease protein	4.6e-74
945	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1e-57
946	KOfam	K10716	voltage-gated potassium channel	2.4e-32
954	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	8.4e-13
975	KOfam	K03673	protein dithiol oxidoreductase (disulfide-forming) [EC:1.8.4.15]	1.9e-18
995	KOfam	K07451	5-methylcytosine-specific restriction enzyme A [EC:3.1.21.-]	1.8e-10
998	KOfam	K01894	glutamyl-Q tRNA(Asp) synthetase [EC:6.1.1.-]	2.3e-94
1007	KOfam	K02199	cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE	1.3e-31
1031	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	4e-61
1041	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	8e-34
1044	KOfam	K00567	methylated-DNA-[protein]-cysteine S-methyltransferase [EC:2.1.1.63]	1.9e-44
1052	KOfam	K22819	3-oxocholest-4-en-26-oyl-CoA dehydrogenase beta subunit [EC:1.3.99.-]	2e-77
1066	KOfam	K02078	acyl carrier protein	5.8e-10
1097	KOfam	K26392	stomatin-like protein 2	1.3e-79
1139	KOfam	K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	6.7e-108
1143	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	8.9e-40
1152	KOfam	K00666	fatty-acyl-CoA synthase [EC:6.2.1.-]	1.2e-145
1167	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	4.2e-45
1188	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	9.3e-25
1197	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.8e-74
1203	KOfam	K04118	pimeloyl-CoA dehydrogenase [EC:1.3.1.62]	3.4e-135
1224	KOfam	K20742	gamma-D-glutamyl-L-lysine dipeptidyl-peptidase [EC:3.4.14.13]	1.1e-44
1254	KOfam	K11530	(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase [EC:5.3.1.32]	1.3e-20
1261	KOfam	K05594	ElaB protein	3e-12
1262	KOfam	K11744	AI-2 transport protein TqsA	7.7e-58
1274	KOfam	K00381	sulfite reductase (NADPH) hemoprotein beta-component [EC:1.8.1.2]	4e-159
1371	KOfam	K10804	acyl-CoA thioesterase I [EC:3.1.2.- 3.1.2.2 3.1.1.2 3.1.1.5]	3.5e-25
1453	KOfam	K01533	P-type Cu2+ transporter [EC:7.2.2.9]	7.5e-239
1466	KOfam	K11741	quaternary ammonium compound-resistance protein SugE	2.5e-27
1492	KOfam	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	4.5e-32
1516	KOfam	K15735	GntR family transcriptional regulator, carbon starvation induced regulator	1.7e-40
1519	KOfam	K00652	8-amino-7-oxononanoate synthase [EC:2.3.1.47]	9.9e-137
1554	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	8.2e-159
1558	KOfam	K13628	iron-sulfur cluster assembly protein	7.7e-40
1578	KOfam	K02017	molybdate transport system ATP-binding protein [EC:7.3.2.5]	1e-104
1579	KOfam	K02018	molybdate transport system permease protein	1.7e-59
1584	KOfam	K01271	Xaa-Pro dipeptidase [EC:3.4.13.9]	4.4e-76
1587	KOfam	K04118	pimeloyl-CoA dehydrogenase [EC:1.3.1.62]	1.1e-131
1599	KOfam	K07494	putative transposase	2.2e-20
1611	KOfam	K00441	coenzyme F420 hydrogenase subunit beta [EC:1.12.98.1]	2e-65
1620	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	5.4e-57
1641	KOfam	K01433	formyltetrahydrofolate deformylase [EC:3.5.1.10]	1e-53
1645	KOfam	K07483	transposase	8.9e-10
1647	KOfam	K04755	ferredoxin, 2Fe-2S	1.2e-29
1652	KOfam	K04118	pimeloyl-CoA dehydrogenase [EC:1.3.1.62]	1.1e-126
1665	KOfam	K04763	integrase/recombinase XerD	2.4e-77
1677	KOfam	K04118	pimeloyl-CoA dehydrogenase [EC:1.3.1.62]	6.5e-131
1680	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	4.2e-57
1682	KOfam	K01271	Xaa-Pro dipeptidase [EC:3.4.13.9]	2.4e-73
1683	KOfam	K07046	L-fucono-1,5-lactonase [EC:3.1.1.120]	7.3e-49
1693	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	2.8e-22
1713	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	4.8e-138
1732	KOfam	K07481	transposase, IS5 family	7.7e-20
1734	KOfam	K04118	pimeloyl-CoA dehydrogenase [EC:1.3.1.62]	4.6e-130
1747	KOfam	K07481	transposase, IS5 family	6e-19
1774	KOfam	K02029	polar amino acid transport system permease protein	2.5e-63
1775	KOfam	K02029	polar amino acid transport system permease protein	5.6e-55
1787	KOfam	K09459	phosphonopyruvate decarboxylase [EC:4.1.1.82]	4.2e-100
1808	KOfam	K01760	cysteine-S-conjugate beta-lyase [EC:4.4.1.13]	3.9e-144
1839	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.7e-65
1857	KOfam	K01322	prolyl oligopeptidase [EC:3.4.21.26]	5.2e-141
1865	KOfam	K03367	D-alanine--poly(phosphoribitol) ligase subunit 1 [EC:6.1.1.13]	1.6e-270
1866	KOfam	K03327	multidrug resistance protein, MATE family	5.7e-33
1915	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	5.5e-51
1936	KOfam	K02053	putative spermidine/putrescine transport system permease protein	3.4e-74
1937	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	9.1e-52
1939	KOfam	K23123	5-oxoprolinase (ATP-hydrolysing) subunit B [EC:3.5.2.9]	3.1e-78
1942	KOfam	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	4.6e-23
1944	KOfam	K23123	5-oxoprolinase (ATP-hydrolysing) subunit B [EC:3.5.2.9]	2.2e-78
1979	KOfam	K04763	integrase/recombinase XerD	2.7e-78
1983	KOfam	K22438	trans-aconitate 3-methyltransferase [EC:2.1.1.145]	1.2e-31
1987	KOfam	K07810	Cu(I)/Ag(I) efflux system periplasmic protein CusF	1.1e-26
1990	KOfam	K15725	outer membrane protein, heavy metal efflux system	4.3e-50
1998	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	4.8e-57
2013	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	6.1e-46
2019	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	6e-42
2025	KOfam	K01998	branched-chain amino acid transport system permease protein	5.5e-65
2038	KOfam	K02656	type IV pilus assembly protein PilF	2e-49
2042	KOfam	K17737	LysR family transcriptional regulator, carnitine catabolism transcriptional activator	7e-63
2052	KOfam	K02003	putative ABC transport system ATP-binding protein	1.9e-69
2053	KOfam	K02003	putative ABC transport system ATP-binding protein	1.1e-72
2059	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.9e-49
2062	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	1.9e-46
2091	KOfam	K07506	AraC family transcriptional regulator	9.2e-33
2137	KOfam	K16649	rhamnopyranosyl-N-acetylglucosaminyl-diphospho-decaprenol beta-1,3/1,4-galactofuranosyltransferase [EC:2.4.1.287]	1.8e-38
2150	KOfam	K01785	aldose 1-epimerase [EC:5.1.3.3]	4.7e-11
2182	KOfam	K03286	OmpA-OmpF porin, OOP family	4e-31
2203	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	2.4e-27
2228	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	2.2e-18
2236	KOfam	K08191	MFS transporter, ACS family, aldohexuronate transporter	8.8e-94
2245	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	1.5e-17
2256	KOfam	K07090	uncharacterized protein	4.6e-13
2258	KOfam	K05803	lipoprotein NlpI	3.7e-23
2285	KOfam	K02614	acyl-CoA thioesterase [EC:3.1.2.-]	7e-22
2290	KOfam	K14657	LysR family transcriptional regulator, nod-box dependent transcriptional activator	4.1e-69
2297	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	2.1e-22
2310	KOfam	K19311	lipase [EC:3.1.1.-]	1.3e-42
2379	KOfam	K04771	serine protease Do [EC:3.4.21.107]	2.9e-75
2380	KOfam	K02452	general secretion pathway protein C	4.3e-18
2391	KOfam	K08995	putative membrane protein	6.7e-10
2401	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.4e-68
2422	KOfam	K16639	endoribonuclease LACTB2 [EC:3.1.27.-]	2.2e-58
2428	KOfam	K22438	trans-aconitate 3-methyltransferase [EC:2.1.1.145]	6.4e-28
2429	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	6e-64
2432	KOfam	K05516	curved DNA-binding protein	8.1e-102
2433	KOfam	K07165	transmembrane sensor	1.2e-09
2436	KOfam	K02226	alpha-ribazole phosphatase [EC:3.1.3.73]	1.2e-37
2438	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1e-45
2457	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	7.6e-58
2458	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	3.1e-54
2464	KOfam	K15773	HTH-type transcriptional regulator / antitoxin HipB	1.4e-16
2487	KOfam	K06188	aquaporin Z	9.5e-61
2523	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	3.8e-86
2534	KOfam	K01537	P-type Ca2+ transporter type 2C [EC:7.2.2.10]	1.2e-231
2541	KOfam	K10439	ribose transport system substrate-binding protein	2.5e-59
2558	KOfam	K03307	solute:Na+ symporter, SSS family	6.3e-67
2564	KOfam	K01258	tripeptide aminopeptidase [EC:3.4.11.4]	2.4e-53
2579	KOfam	K05568	multicomponent Na+:H+ antiporter subunit D	3.4e-100
2582	KOfam	K05571	multicomponent Na+:H+ antiporter subunit G	9.2e-31
2584	KOfam	K05569	multicomponent Na+:H+ antiporter subunit E	2.6e-27
2589	KOfam	K23980	cysteinylglycine-S-conjugate dipeptidase [EC:3.4.13.23]	2.7e-94
2592	KOfam	K02480	two-component system, NarL family, sensor kinase [EC:2.7.13.3]	3.4e-55
2634	KOfam	K02030	polar amino acid transport system substrate-binding protein	6.5e-22
2638	KOfam	K15726	heavy metal efflux system protein	3e-268
2662	KOfam	K05350	beta-glucosidase [EC:3.2.1.21]	2.9e-169
2666	KOfam	K13993	HSP20 family protein	6.3e-18
2696	KOfam	K01021	protein-tyrosine sulfotransferase [EC:2.8.2.20]	1.5e-17
2777	KOfam	K14673	putative monooxygenase	7.5e-17
2779	KOfam	K15973	MarR family transcriptional regulator, 2-MHQ and catechol-resistance regulon repressor	2.4e-30
2811	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	4.7e-37
2813	KOfam	K08191	MFS transporter, ACS family, aldohexuronate transporter	1e-93
2814	KOfam	K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	1.4e-119
2825	KOfam	K02455	general secretion pathway protein F	3.1e-99
2827	KOfam	K02457	general secretion pathway protein H	2.5e-23
2833	KOfam	K02452	general secretion pathway protein C	7e-13
2836	KOfam	K16868	tellurite methyltransferase [EC:2.1.1.265]	4e-24
2844	KOfam	K16568	exopolysaccharide production protein ExoZ	2.1e-40
2865	KOfam	K03273	D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase [EC:3.1.3.82 3.1.3.83]	1.9e-36
2870	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	4.3e-39
2877	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	2.4e-40
2879	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.1e-47
2912	KOfam	K15894	UDP-N-acetylglucosamine 4,6-dehydratase/5-epimerase [EC:4.2.1.115 5.1.3.-]	2.3e-73
2929	KOfam	K01761	methionine-gamma-lyase [EC:4.4.1.11]	1.2e-138
2931	KOfam	K08738	cytochrome c	3.8e-11
2959	KOfam	K01684	galactonate dehydratase [EC:4.2.1.6]	1.8e-98
2969	KOfam	K07027	glycosyltransferase 2 family protein	8.6e-22
2987	KOfam	K02397	flagellar hook-associated protein 3 FlgL	1.6e-37
2999	KOfam	K06603	flagellar protein FlaG	1.3e-07
3011	KOfam	K02554	2-keto-4-pentenoate hydratase [EC:4.2.1.80]	3.6e-72
3020	KOfam	K02383	flagellar protein FlbB	1.2e-20
3032	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	4.1e-13
3043	KOfam	K07117	uncharacterized protein	1.1e-36
3047	KOfam	K07396	putative protein-disulfide isomerase	2e-19
3071	KOfam	K10716	voltage-gated potassium channel	1.8e-36
3091	KOfam	K17362	acyl-coenzyme A thioesterase 13 [EC:3.1.2.-]	8.6e-19
3095	KOfam	K01259	proline iminopeptidase [EC:3.4.11.5]	1e-36
3103	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	6.9e-43
3104	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	6.2e-44
3130	KOfam	K12132	eukaryotic-like serine/threonine-protein kinase [EC:2.7.11.1]	4.7e-60
3161	KOfam	K03892	ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor	1.5e-26
3179	KOfam	K07270	glycosyl transferase, family 25	3.5e-41
3185	KOfam	K20816	streptothricin hydrolase [EC:3.5.2.19]	7.6e-40
3192	KOfam	K03317	concentrative nucleoside transporter, CNT family	1.9e-146
3194	KOfam	K08225	MFS transporter, ENTS family, enterobactin (siderophore) exporter	1.5e-51
3195	KOfam	K07506	AraC family transcriptional regulator	3.7e-36
3207	KOfam	K00953	FAD synthetase [EC:2.7.7.2]	7.8e-45
3247	KOfam	K02053	putative spermidine/putrescine transport system permease protein	4.1e-70
3251	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	2.5e-35
3261	KOfam	K08234	glyoxylase I family protein	5.3e-23
3280	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	2.4e-47
3286	KOfam	K19540	fructoselysine transporter	1.7e-85
3297	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	1.6e-41
3311	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	4.4e-25
3334	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.1e-67
3337	KOfam	K10439	ribose transport system substrate-binding protein	2.9e-55
3341	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	9.6e-42
3342	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2.1e-93
3345	KOfam	K01998	branched-chain amino acid transport system permease protein	2.2e-58
3354	KOfam	K21919	BTB/POZ domain-containing protein KCTD9	1.9e-38
3379	KOfam	K23777	TetR/AcrR family transcriptional regulator, regulator of cefoperazone and chloramphenicol sensitivity	8.6e-31
3389	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	3.3e-40
3455	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	5.1e-47
3462	KOfam	K22474	alcohol dehydrogenase (quinone), cytochrome c subunit [EC:1.1.5.5]	1.9e-134
3467	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2.8e-69
3469	KOfam	K13355	nucleoside diphosphate-linked moiety X motif 19, mitochondrial [EC:3.6.1.-]	7.6e-39
3471	KOfam	K02482	two-component system, NtrC family, sensor kinase [EC:2.7.13.3]	2e-70
3480	KOfam	K04033	AraC family transcriptional regulator, ethanolamine operon transcriptional activator	1.3e-39
3499	KOfam	K04335	minor curlin subunit	7.3e-21
3500	KOfam	K04335	minor curlin subunit	1.2e-22
3507	KOfam	K03892	ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor	1.3e-22
3510	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	7.6e-48
3514	KOfam	K23777	TetR/AcrR family transcriptional regulator, regulator of cefoperazone and chloramphenicol sensitivity	1.4e-30
3522	KOfam	K01684	galactonate dehydratase [EC:4.2.1.6]	6.9e-104
3543	KOfam	K02417	flagellar motor switch protein FliN	2.1e-18
3569	KOfam	K03321	sulfate permease, SulP family	9e-106
3572	KOfam	K22468	polyphosphate kinase [EC:2.7.4.34]	1.9e-75
3592	KOfam	K09699	2-oxoisovalerate dehydrogenase E2 component (dihydrolipoyl transacylase) [EC:2.3.1.168]	3.1e-111
3622	KOfam	K02651	pilus assembly protein Flp/PilA	1.6e-07
3647	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.3e-31
3655	KOfam	K09667	protein O-GlcNAc transferase [EC:2.4.1.255]	3.6e-63
3670	KOfam	K01426	amidase [EC:3.5.1.4]	2.4e-81
3695	KOfam	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	8.4e-76
