gene_callers_id	source	accession	function	e_value
1718	KOfam	K14980	two-component system, OmpR family, sensor histidine kinase ChvG [EC:2.7.13.3]	5.4e-213
1717	KOfam	K14981	two-component system, OmpR family, response regulator ChvI	2.4e-116
1615	KOfam	K07080	uncharacterized protein	1.5e-39
1604	KOfam	K01998	branched-chain amino acid transport system permease protein	1.1e-96
1668	KOfam	K01998	branched-chain amino acid transport system permease protein	1.4e-77
1697	KOfam	K06985	aspartyl protease family protein	2.4e-49
1704	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	2e-91
1595	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	6.4e-71
1680	KOfam	K00674	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]	4e-91
1618	KOfam	K07090	uncharacterized protein	3.6e-21
1682	KOfam	K06173	tRNA pseudouridine38-40 synthase [EC:5.4.99.12]	1.2e-81
1725	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	4.7e-75
1692	KOfam	K03426	NAD+ diphosphatase [EC:3.6.1.22]	6.2e-106
1663	KOfam	K06006	periplasmic protein CpxP/Spy	2.7e-12
1747	KOfam	K03630	DNA repair protein RadC	1.6e-37
1748	KOfam	K03630	DNA repair protein RadC	4.6e-29
1600	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.8e-72
1710	KOfam	K00688	glycogen phosphorylase [EC:2.4.1.1]	0
1659	KOfam	K08217	MFS transporter, DHA3 family, macrolide efflux protein	5.3e-75
1677	KOfam	K00930	acetylglutamate kinase [EC:2.7.2.8]	6.1e-132
1698	KOfam	K03579	ATP-dependent helicase HrpB [EC:3.6.4.13]	0
1633	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	2.2e-112
4567	KOfam	K06975	uncharacterized protein	2.3e-29
4605	KOfam	K01997	branched-chain amino acid transport system permease protein	7.4e-96
4563	KOfam	K01997	branched-chain amino acid transport system permease protein	3.8e-82
4542	KOfam	K01997	branched-chain amino acid transport system permease protein	2.4e-78
4454	KOfam	K02050	NitT/TauT family transport system permease protein	1.5e-74
4471	KOfam	K02482	two-component system, NtrC family, sensor kinase [EC:2.7.13.3]	6e-106
4455	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	4.1e-50
4602	KOfam	K02509	2-oxo-hept-3-ene-1,7-dioate hydratase [EC:4.2.1.-]	1.4e-129
4545	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	5e-113
4607	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	3.2e-110
4560	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	6.7e-106
4599	KOfam	K00446	catechol 2,3-dioxygenase [EC:1.13.11.2]	4.4e-111
4530	KOfam	K03761	MFS transporter, MHS family, alpha-ketoglutarate permease	2.7e-201
4606	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	7.4e-126
4544	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	3.7e-109
4561	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2.7e-103
4527	KOfam	K07112	uncharacterized protein	1.1e-17
4552	KOfam	K03406	methyl-accepting chemotaxis protein	6e-86
4554	KOfam	K03406	methyl-accepting chemotaxis protein	1.7e-73
4553	KOfam	K03406	methyl-accepting chemotaxis protein	4.3e-72
4601	KOfam	K01826	5-carboxymethyl-2-hydroxymuconate isomerase [EC:5.3.3.10]	1.1e-35
4483	KOfam	K00523	CDP-4-dehydro-6-deoxyglucose reductase, E3 [EC:1.17.1.1]	3.1e-122
4485	KOfam	K22187	alpha-ketoglutaric semialdehyde dehydrogenase [EC:1.2.1.-]	8.4e-187
4506	KOfam	K03821	poly[(R)-3-hydroxyalkanoate] polymerase subunit PhaC [EC:2.3.1.304]	2.5e-89
4477	KOfam	K02033	peptide/nickel transport system permease protein	1.5e-129
4495	KOfam	K02033	peptide/nickel transport system permease protein	9.1e-113
4519	KOfam	K02609	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaA [EC:1.14.13.149]	1.4e-172
4594	KOfam	K09990	uncharacterized protein	2e-87
4595	KOfam	K09990	uncharacterized protein	2.6e-34
4487	KOfam	K06137	pyrroloquinoline-quinone synthase [EC:1.3.3.11]	3.5e-59
4484	KOfam	K11477	glc operon protein GlcG	1.4e-37
4548	KOfam	K08319	L-threonate 2-dehydrogenase [EC:1.1.1.411]	2.7e-142
4479	KOfam	K02032	peptide/nickel transport system ATP-binding protein	8.2e-164
4492	KOfam	K02032	peptide/nickel transport system ATP-binding protein	5.4e-147
4596	KOfam	K03919	DNA oxidative demethylase [EC:1.14.11.33]	1.4e-85
4548	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	1.2e-101
4480	KOfam	K02031	peptide/nickel transport system ATP-binding protein	3.4e-149
4493	KOfam	K02031	peptide/nickel transport system ATP-binding protein	2e-144
4547	KOfam	K22130	3-dehydro-4-phosphotetronate decarboxylase [EC:4.1.1.104]	4.5e-101
4501	KOfam	K08726	soluble epoxide hydrolase / lipid-phosphate phosphatase [EC:3.3.2.10 3.1.3.76]	1.6e-100
4491	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	2.4e-45
4496	KOfam	K02035	peptide/nickel transport system substrate-binding protein	3e-109
4478	KOfam	K02035	peptide/nickel transport system substrate-binding protein	6.7e-107
4600	KOfam	K00151	5-carboxymethyl-2-hydroxymuconic-semialdehyde dehydrogenase [EC:1.2.1.60]	1.4e-231
4476	KOfam	K02034	peptide/nickel transport system permease protein	3.4e-124
4494	KOfam	K02034	peptide/nickel transport system permease protein	3.9e-98
4550	KOfam	K22131	2-dehydrotetronate isomerase [EC:5.3.1.35]	8.6e-118
4500	KOfam	K00635	diacylglycerol O-acyltransferase / wax synthase [EC:2.3.1.20 2.3.1.75]	2e-139
4453	KOfam	K09017	TetR/AcrR family transcriptional regulator	1.4e-40
4528	KOfam	K07397	putative redox protein	1.8e-42
4524	KOfam	K02614	acyl-CoA thioesterase [EC:3.1.2.-]	1.2e-63
4579	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	2e-83
4573	KOfam	K07552	MFS transporter, DHA1 family, multidrug resistance protein	7.1e-125
4609	KOfam	K26399	arabinonate dehydratase [EC:4.2.1.5]	7.4e-241
4468	KOfam	K02005	HlyD family secretion protein	7.5e-68
4565	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	4.4e-26
4597	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	4.2e-153
4511	KOfam	K02616	phenylacetic acid degradation operon negative regulatory protein	1.1e-76
4570	KOfam	K23948	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	2.4e-162
4533	KOfam	K07795	putative tricarboxylic transport membrane protein	8.3e-65
4469	KOfam	K18138	multidrug efflux pump	0
4522	KOfam	K02612	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaD	5.4e-83
4468	KOfam	K18306	membrane fusion protein, multidrug efflux system	2.8e-147
4469	KOfam	K18307	multidrug efflux pump	0
4523	KOfam	K02613	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaE	6e-148
4551	KOfam	K21948	3-dehydrotetronate 4-kinase [EC:2.7.1.217]	2.3e-169
4456	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	9.1e-102
4499	KOfam	K01046	triacylglycerol lipase [EC:3.1.1.3]	6.5e-21
4521	KOfam	K02611	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaC [EC:1.14.13.149]	5.9e-115
4520	KOfam	K02610	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaB	9.8e-47
4502	KOfam	K14338	cytochrome P450 / NADPH-cytochrome P450 reductase [EC:1.14.14.1 1.6.2.4]	0
4586	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	1.4e-100
4525	KOfam	K01912	phenylacetate-CoA ligase [EC:6.2.1.30]	3.3e-208
4513	KOfam	K07486	transposase	2.5e-74
4515	KOfam	K07486	transposase	2.5e-60
4497	KOfam	K26064	D-lysine oxidase	2e-182
4589	KOfam	K07068	uncharacterized protein	1.7e-38
4570	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	1.5e-78
4558	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	2e-70
4537	KOfam	K06016	beta-ureidopropionase / N-carbamoyl-L-amino-acid hydrolase [EC:3.5.1.6 3.5.1.87]	2.1e-168
4474	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	1.8e-56
4470	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	2.3e-51
4550	KOfam	K01816	hydroxypyruvate isomerase [EC:5.3.1.22]	3e-97
4569	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	3.5e-115
4531	KOfam	K01426	amidase [EC:3.5.1.4]	2.2e-102
4592	KOfam	K01426	amidase [EC:3.5.1.4]	3.1e-98
4532	KOfam	K01432	arylformamidase [EC:3.5.1.9]	1.4e-73
4559	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	1.3e-228
4606	KOfam	K01998	branched-chain amino acid transport system permease protein	1.5e-98
4543	KOfam	K01998	branched-chain amino acid transport system permease protein	2.8e-90
4565	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	7.8e-102
4473	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	2.2e-53
4585	KOfam	K01595	phosphoenolpyruvate carboxylase [EC:4.1.1.31]	0
4539	KOfam	K22210	D-glutamate cyclase [EC:4.2.1.48]	4.2e-84
4576	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	1.2e-102
4468	KOfam	K03585	membrane fusion protein, multidrug efflux system	4.7e-91
4518	KOfam	K11744	AI-2 transport protein TqsA	4.7e-73
4604	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.1e-80
4540	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.4e-77
4564	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.2e-52
4608	KOfam	K02510	4-hydroxy-2-oxoheptanedioate aldolase [EC:4.1.2.52]	3.5e-92
4535	KOfam	K07246	tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase [EC:1.1.1.93 4.1.1.73 1.1.1.83]	4.7e-198
4456	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	1e-117
4339	KOfam	K01997	branched-chain amino acid transport system permease protein	3e-111
4373	KOfam	K01997	branched-chain amino acid transport system permease protein	4.5e-82
4417	KOfam	K01997	branched-chain amino acid transport system permease protein	9.2e-69
4360	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	4.3e-84
4315	KOfam	K02050	NitT/TauT family transport system permease protein	5.5e-66
4408	KOfam	K02050	NitT/TauT family transport system permease protein	2.2e-63
4359	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	1.3e-280
4370	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.2e-114
4341	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.4e-104
4390	KOfam	K02052	putative spermidine/putrescine transport system ATP-binding protein	1.2e-154
4371	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1e-114
4340	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2.7e-112
4430	KOfam	K15270	S-adenosylmethionine uptake transporter	3.1e-76
4449	KOfam	K20023	L-talarate/galactarate dehydratase [EC:4.2.1.156 4.2.1.42]	6.3e-102
4361	KOfam	K08169	MFS transporter, DHA2 family, multidrug resistance protein	2.1e-189
4333	KOfam	K18030	nicotinate dehydrogenase subunit B [EC:1.17.2.1]	0
4397	KOfam	K21470	L,D-transpeptidase YcbB	1.2e-134
4383	KOfam	K02033	peptide/nickel transport system permease protein	1.3e-118
4296	KOfam	K02033	peptide/nickel transport system permease protein	5.1e-115
4322	KOfam	K02033	peptide/nickel transport system permease protein	6.9e-106
4308	KOfam	K01473	N-methylhydantoinase A [EC:3.5.2.14]	1.9e-262
4342	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	9.2e-57
4386	KOfam	K02032	peptide/nickel transport system ATP-binding protein	8.3e-158
4320	KOfam	K02032	peptide/nickel transport system ATP-binding protein	8.2e-147
4451	KOfam	K18478	sulfofructose kinase [EC:2.7.1.184]	7.8e-83
4294	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.2e-224
4385	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.2e-142
4319	KOfam	K02031	peptide/nickel transport system ATP-binding protein	8.3e-141
4433	KOfam	K22468	polyphosphate kinase [EC:2.7.4.34]	3.1e-145
4395	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	1.9e-41
4382	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.7e-118
4297	KOfam	K02035	peptide/nickel transport system substrate-binding protein	5.8e-104
4321	KOfam	K02035	peptide/nickel transport system substrate-binding protein	7.1e-97
4307	KOfam	K01474	N-methylhydantoinase B [EC:3.5.2.14]	1.5e-185
4306	KOfam	K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]	2e-157
4323	KOfam	K02034	peptide/nickel transport system permease protein	3.2e-109
4295	KOfam	K02034	peptide/nickel transport system permease protein	1.2e-98
4384	KOfam	K02034	peptide/nickel transport system permease protein	2.6e-96
4407	KOfam	K15576	nitrate/nitrite transport system substrate-binding protein	6.5e-178
4358	KOfam	K17229	sulfide dehydrogenase [flavocytochrome c] flavoprotein chain [EC:1.8.2.3]	1.9e-171
4428	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	3.6e-39
4352	KOfam	K15358	enamidase [EC:3.5.2.18]	6.5e-202
4303	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2.4e-41
4318	KOfam	K07749	formyl-CoA transferase [EC:2.8.3.16]	1.2e-177
4401	KOfam	K11103	aerobic C4-dicarboxylate transport protein	3.2e-188
4408	KOfam	K15577	nitrate/nitrite transport system permease protein	7.1e-118
4396	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.2e-107
4436	KOfam	K00163	pyruvate dehydrogenase E1 component [EC:1.2.4.1]	1.1e-210
4394	KOfam	K02012	iron(III) transport system substrate-binding protein	3.1e-61
4363	KOfam	K02012	iron(III) transport system substrate-binding protein	2.5e-60
4404	KOfam	K04098	hydroxyquinol 1,2-dioxygenase [EC:1.13.11.37]	9.9e-124
4392	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	9.4e-74
4336	KOfam	K09740	uncharacterized protein	4.6e-88
4311	KOfam	K01485	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	1.1e-125
4362	KOfam	K02011	iron(III) transport system permease protein	4.6e-142
4391	KOfam	K02011	iron(III) transport system permease protein	1.6e-141
4335	KOfam	K20449	6-hydroxynicotinate reductase [EC:1.3.7.1]	7.7e-262
4393	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	8.8e-38
4356	KOfam	K17226	sulfur-oxidizing protein SoxY	8.3e-45
4318	KOfam	K07544	benzylsuccinate CoA-transferase BbsF subunit [EC:2.8.3.15]	5.5e-148
4355	KOfam	K17227	sulfur-oxidizing protein SoxZ	1.1e-35
4409	KOfam	K15578	nitrate/nitrite transport system ATP-binding protein [EC:7.3.2.4]	9e-127
4390	KOfam	K02010	iron(III) transport system ATP-binding protein [EC:7.2.2.7]	3.2e-142
4444	KOfam	K21395	TRAP-type transport system periplasmic protein	3.6e-78
4443	KOfam	K21395	TRAP-type transport system periplasmic protein	4.7e-78
4318	KOfam	K18702	CoA:oxalate CoA-transferase [EC:2.8.3.19]	1.4e-171
4398	KOfam	K07795	putative tricarboxylic transport membrane protein	5.1e-86
4365	KOfam	K07795	putative tricarboxylic transport membrane protein	1.2e-69
4421	KOfam	K01455	formamidase [EC:3.5.1.49]	1.3e-216
4357	KOfam	K17223	L-cysteine S-thiosulfotransferase [EC:2.8.5.2]	6.6e-40
4332	KOfam	K00763	nicotinate phosphoribosyltransferase [EC:6.3.4.21]	2.1e-59
4354	KOfam	K17222	L-cysteine S-thiosulfotransferase [EC:2.8.5.2]	9.8e-94
4446	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	5e-108
4412	KOfam	K00372	assimilatory nitrate reductase catalytic subunit [EC:1.7.99.-]	0
4435	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	4.1e-65
4426	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	5.2e-55
4438	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	6.1e-98
4413	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	1.7e-62
4349	KOfam	K07486	transposase	2.5e-74
4434	KOfam	K07486	transposase	1e-62
4334	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	2.1e-80
4344	KOfam	K17285	methanethiol oxidase [EC:1.8.3.4]	1.2e-163
4416	KOfam	K11959	urea transport system substrate-binding protein	6.3e-170
4350	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	6.3e-53
4367	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	5.7e-121
4325	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	8e-194
4439	KOfam	K18981	uronate dehydrogenase [EC:1.1.1.203]	7.2e-110
4339	KOfam	K01998	branched-chain amino acid transport system permease protein	4.7e-111
4372	KOfam	K01998	branched-chain amino acid transport system permease protein	8.9e-79
4331	KOfam	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	2.2e-226
4419	KOfam	K11962	urea transport system ATP-binding protein	1e-130
4325	KOfam	K21730	(2,2,3-trimethyl-5-oxocyclopent-3-enyl)acetyl-CoA 1,5-monooxygenase [EC:1.14.13.160]	6.7e-263
4420	KOfam	K11963	urea transport system ATP-binding protein	2.3e-102
4450	KOfam	K00852	ribokinase [EC:2.7.1.15]	1.3e-106
4338	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.3e-68
4374	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	5.1e-68
4309	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.9e-58
4418	KOfam	K11961	urea transport system permease protein	5.1e-135
4380	KOfam	K00703	starch synthase [EC:2.4.1.21]	2.1e-146
4426	KOfam	K18372	methyl acetate hydrolase [EC:3.1.1.114]	3.4e-133
4448	KOfam	K00529	3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase component [EC:1.18.1.3]	3.5e-163
4369	KOfam	K25227	linear primary-alkylsulfatase [EC:3.1.6.21]	1.7e-299
4417	KOfam	K11960	urea transport system permease protein	1.8e-129
2	KOfam	K21402	2-O-methyltransferase [EC:2.1.1.-]	2.2e-24
89	KOfam	K02462	general secretion pathway protein M	4.3e-12
90	KOfam	K02461	general secretion pathway protein L	3.5e-17
94	KOfam	K02455	general secretion pathway protein F	1.6e-94
117	KOfam	K23464	flavin-dependent trigonelline monooxygenase, oxygenase component [EC:1.14.14.-]	9e-52
119	KOfam	K01998	branched-chain amino acid transport system permease protein	1e-65
122	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2.9e-91
131	KOfam	K01796	alpha-methylacyl-CoA racemase [EC:5.1.99.4]	2.3e-76
148	KOfam	K02483	two-component system, OmpR family, response regulator	2.2e-58
183	KOfam	K12541	ATP-binding cassette, subfamily C, bacterial LapB	1.9e-153
186	KOfam	K25135	cyclic di-GMP phosphodiesterase [EC:3.1.4.-]	3.3e-60
194	KOfam	K13974	calcium-binding protein	3.6e-11
216	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.2e-49
221	KOfam	K04763	integrase/recombinase XerD	1.1e-78
246	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.8e-69
255	KOfam	K22105	TetR/AcrR family transcriptional regulator, fatty acid biosynthesis regulator	8e-20
258	KOfam	K14584	2-hydroxychromene-2-carboxylate isomerase [EC:5.99.1.4]	5.6e-40
267	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	2.5e-45
269	KOfam	K04763	integrase/recombinase XerD	1.9e-78
280	KOfam	K22010	two-component system, response regulator PdtaR	3.4e-36
314	KOfam	K07494	putative transposase	6.5e-20
346	KOfam	K04080	molecular chaperone IbpA	3.3e-56
376	KOfam	K23726	Nalpha-acyl-L-glutamine aminoacylase [EC:3.5.1.133]	3e-139
384	KOfam	K08217	MFS transporter, DHA3 family, macrolide efflux protein	5.4e-63
388	KOfam	K01761	methionine-gamma-lyase [EC:4.4.1.11]	1.7e-137
415	KOfam	K15974	MarR family transcriptional regulator, negative regulator of the multidrug operon emrRAB	2.1e-28
424	KOfam	K20885	beta-1,2-mannobiose phosphorylase / 1,2-beta-oligomannan phosphorylase [EC:2.4.1.339 2.4.1.340]	8e-64
443	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	2.7e-09
491	KOfam	K00477	phytanoyl-CoA hydroxylase [EC:1.14.11.18]	1.9e-35
501	KOfam	K01271	Xaa-Pro dipeptidase [EC:3.4.13.9]	3.2e-68
502	KOfam	K08369	MFS transporter, putative metabolite:H+ symporter	1.1e-87
503	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	1.4e-60
505	KOfam	K19338	LysR family transcriptional regulator, nitrogen assimilation regulatory protein	1.5e-75
531	KOfam	K17247	methionine sulfoxide reductase heme-binding subunit	1.7e-17
541	KOfam	K17462	putative AdoMet-dependent methyltransferase [EC:2.1.1.-]	8.1e-32
566	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	7.7e-26
574	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	5.7e-79
587	KOfam	K03321	sulfate permease, SulP family	8.7e-105
610	KOfam	K02482	two-component system, NtrC family, sensor kinase [EC:2.7.13.3]	9.8e-69
627	KOfam	K00797	spermidine synthase [EC:2.5.1.16]	5e-30
628	KOfam	K03588	cell division protein FtsW	1.9e-102
652	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	4e-156
670	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	1.7e-18
733	KOfam	K20421	2,7-dihydroxy-5-methyl-1-naphthoate 7-O-methyltransferase [EC:2.1.1.303]	2.3e-81
759	KOfam	K08153	MFS transporter, DHA1 family, multidrug resistance protein	2.2e-76
762	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.7e-23
768	KOfam	K22450	aralkylamine N-acetyltransferase [EC:2.3.1.87]	4.1e-23
773	KOfam	K17230	cytochrome subunit of sulfide dehydrogenase	7.3e-33
791	KOfam	K21064	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase [EC:3.1.3.104]	1e-48
830	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3e-49
838	KOfam	K05803	lipoprotein NlpI	3.9e-34
846	KOfam	K08369	MFS transporter, putative metabolite:H+ symporter	6e-94
907	KOfam	K23677	MFS transporter, Spinster family, sphingosine-1-phosphate transporter	9.4e-48
908	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	1.6e-40
910	KOfam	K01432	arylformamidase [EC:3.5.1.9]	2.6e-37
912	KOfam	K01998	branched-chain amino acid transport system permease protein	4.8e-68
916	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	7.9e-48
917	KOfam	K08764	sterol carrier protein 2 [EC:2.3.1.176]	3e-193
919	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	3.4e-66
923	KOfam	K15868	bile acid-coenzyme A ligase [EC:6.2.1.7]	3.5e-119
924	KOfam	K19658	peroxisomal enoyl-CoA hydratase 2 [EC:4.2.1.119]	4.4e-91
933	KOfam	K18702	CoA:oxalate CoA-transferase [EC:2.8.3.19]	1.6e-118
939	KOfam	K07749	formyl-CoA transferase [EC:2.8.3.16]	5.9e-138
949	KOfam	K18702	CoA:oxalate CoA-transferase [EC:2.8.3.19]	8.2e-119
950	KOfam	K01796	alpha-methylacyl-CoA racemase [EC:5.1.99.4]	7.7e-94
1025	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	1.3e-104
1047	KOfam	K11477	glc operon protein GlcG	2.8e-11
1049	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	4.2e-42
1064	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	8.2e-33
1089	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	4.3e-25
1096	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	1.6e-95
1107	KOfam	K15553	sulfonate transport system substrate-binding protein	1.9e-43
1108	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	9.9e-37
1138	KOfam	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	1.4e-54
1139	KOfam	K00928	aspartate kinase [EC:2.7.2.4]	1.8e-95
1162	KOfam	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	8.6e-14
1164	KOfam	K05834	homoserine/homoserine lactone efflux protein	4e-51
1173	KOfam	K19761	gamma-glutamylaminecyclotransferase [EC:2.3.2.-]	7.7e-13
1179	KOfam	K03892	ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor	1.1e-26
1218	KOfam	K03496	chromosome partitioning protein	9.5e-36
1230	KOfam	K18030	nicotinate dehydrogenase subunit B [EC:1.17.2.1]	1.5e-169
1236	KOfam	K01584	arginine decarboxylase [EC:4.1.1.19]	4e-237
1237	KOfam	K24217	L-amino acid N-acyltransferase [EC:2.3.1.-]	3.1e-53
1241	KOfam	K02025	multiple sugar transport system permease protein	1.4e-64
1242	KOfam	K02026	multiple sugar transport system permease protein	5.5e-72
1250	KOfam	K09794	uncharacterized protein	6.2e-08
1274	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	2.1e-38
1312	KOfam	K02226	alpha-ribazole phosphatase [EC:3.1.3.73]	2.1e-47
1350	KOfam	K23275	fructose 5-dehydrogenase cytochrome subunit	5.3e-133
1351	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.4e-38
1352	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	4.4e-38
1386	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	6.1e-62
1387	KOfam	K00657	diamine N-acetyltransferase [EC:2.3.1.57]	3.1e-16
1404	KOfam	K00381	sulfite reductase (NADPH) hemoprotein beta-component [EC:1.8.1.2]	5.1e-159
1414	KOfam	K11744	AI-2 transport protein TqsA	2.2e-58
1415	KOfam	K05594	ElaB protein	4.4e-12
1418	KOfam	K03327	multidrug resistance protein, MATE family	3.2e-39
1432	KOfam	K11530	(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase [EC:5.3.1.32]	8.9e-19
1446	KOfam	K12513	tight adherence protein E	3.8e-14
1463	KOfam	K20742	gamma-D-glutamyl-L-lysine dipeptidyl-peptidase [EC:3.4.14.13]	1.6e-42
1477	KOfam	K22684	metacaspase-1 [EC:3.4.22.-]	3.1e-22
1481	KOfam	K04118	pimeloyl-CoA dehydrogenase [EC:1.3.1.62]	2.4e-131
1495	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	4.5e-24
1508	KOfam	K21394	TRAP-type transport system small permease protein	3.2e-26
1527	KOfam	K10716	voltage-gated potassium channel	1.2e-32
