gene_callers_id	source	accession	function	e_value
5290	KOfam	K07795	putative tricarboxylic transport membrane protein	1e-69
5188	KOfam	K18676	glucosamine kinase [EC:2.7.1.8]	2.2e-83
5289	KOfam	K01118	FMN-dependent NADH-azoreductase [EC:1.7.1.17]	1.5e-57
5277	KOfam	K07192	flotillin	6.2e-29
5217	KOfam	K01907	acetoacetyl-CoA synthetase [EC:6.2.1.16]	6.3e-240
5171	KOfam	K08738	cytochrome c	2e-19
5297	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	4.8e-36
5191	KOfam	K01443	N-acetylglucosamine-6-phosphate deacetylase [EC:3.5.1.25]	9.6e-128
5293	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	4.4e-123
5288	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	9.2e-112
5239	KOfam	K01791	UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing) [EC:5.1.3.14]	4.7e-136
5237	KOfam	K07492	putative transposase	1.4e-33
5183	KOfam	K10111	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	4e-167
5262	KOfam	K00128	aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	7.8e-216
5207	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	1.3e-125
5263	KOfam	K01619	deoxyribose-phosphate aldolase [EC:4.1.2.4]	2.8e-93
5294	KOfam	K03543	membrane fusion protein, multidrug efflux system	2.5e-111
5251	KOfam	K07080	uncharacterized protein	1.7e-37
5221	KOfam	K07484	transposase	2.8e-16
5241	KOfam	K16566	exopolysaccharide production protein ExoY	1e-69
5186	KOfam	K10117	raffinose/stachyose/melibiose transport system substrate-binding protein	1.1e-93
5239	KOfam	K02472	UDP-N-acetyl-D-mannosaminuronic acid dehydrogenase [EC:1.1.1.336]	2.2e-150
5286	KOfam	K07046	L-fucono-1,5-lactonase [EC:3.1.1.120]	2e-65
5260	KOfam	K00852	ribokinase [EC:2.7.1.15]	1.4e-98
5227	KOfam	K16567	exopolysaccharide production protein ExoQ	1.9e-69
5270	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.9e-53
5195	KOfam	K23537	general nucleoside transport system ATP-binding protein	2e-180
5232	KOfam	K07497	putative transposase	1.1e-11
5231	KOfam	K07497	putative transposase	1.1e-10
5243	KOfam	K13018	UDP-2-acetamido-3-amino-2,3-dideoxy-glucuronate N-acetyltransferase [EC:2.3.1.201]	2.3e-54
5238	KOfam	K09726	uncharacterized protein	7.8e-72
1909	KOfam	K02050	NitT/TauT family transport system permease protein	3.3e-66
1854	KOfam	K07263	zinc protease [EC:3.4.24.-]	7.1e-127
1853	KOfam	K07263	zinc protease [EC:3.4.24.-]	1.6e-83
1801	KOfam	K03367	D-alanine--poly(phosphoribitol) ligase subunit 1 [EC:6.1.1.13]	0
1802	KOfam	K03367	D-alanine--poly(phosphoribitol) ligase subunit 1 [EC:6.1.1.13]	0
1793	KOfam	K01969	3-methylcrotonyl-CoA carboxylase beta subunit [EC:6.4.1.4]	1.5e-239
1867	KOfam	K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]	5.7e-94
1779	KOfam	K19670	phosphonoacetate hydrolase [EC:3.11.1.2]	2.9e-158
1786	KOfam	K02043	GntR family transcriptional regulator, phosphonate transport system regulatory protein	1.5e-73
1835	KOfam	K01990	ABC-2 type transport system ATP-binding protein	8.4e-95
1880	KOfam	K03605	hydrogenase maturation protease [EC:3.4.23.-]	1.5e-58
1891	KOfam	K04654	hydrogenase expression/formation protein HypD	1.8e-188
1877	KOfam	K06282	hydrogenase small subunit [EC:1.12.99.6]	5.2e-167
1809	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	6.5e-108
1815	KOfam	K10026	7-carboxy-7-deazaguanine synthase [EC:4.3.99.3]	1.5e-61
1892	KOfam	K04655	hydrogenase expression/formation protein HypE	1.3e-154
1878	KOfam	K06281	hydrogenase large subunit [EC:1.12.99.6]	6.6e-235
1771	KOfam	K02030	polar amino acid transport system substrate-binding protein	6.8e-34
1805	KOfam	K16079	outer membrane immunogenic protein	8.8e-53
1899	KOfam	K16079	outer membrane immunogenic protein	9.2e-42
1865	KOfam	K16079	outer membrane immunogenic protein	1.8e-40
1896	KOfam	K04078	chaperonin GroES	8.3e-49
1876	KOfam	K15773	HTH-type transcriptional regulator / antitoxin HipB	4.6e-24
1889	KOfam	K04656	hydrogenase maturation protein HypF	2.1e-288
1888	KOfam	K04652	hydrogenase nickel incorporation protein HypB	1.5e-123
1830	KOfam	K14657	LysR family transcriptional regulator, nod-box dependent transcriptional activator	2.7e-147
1857	KOfam	K14657	LysR family transcriptional regulator, nod-box dependent transcriptional activator	7e-134
1837	KOfam	K21014	trehalose 2-sulfotransferase [EC:2.8.2.37]	7.1e-20
1890	KOfam	K04653	hydrogenase expression/formation protein HypC	5.8e-32
1881	KOfam	K04653	hydrogenase expression/formation protein HypC	5.1e-22
1886	KOfam	K04651	hydrogenase nickel incorporation protein HypA/HybF	2.6e-41
1852	KOfam	K03704	cold shock protein	5.5e-29
1804	KOfam	K04095	cell filamentation protein, protein adenylyltransferase [EC:2.7.7.108]	5.5e-38
1807	KOfam	K11103	aerobic C4-dicarboxylate transport protein	2.9e-201
1839	KOfam	K22522	cytokinin riboside 5'-monophosphate phosphoribohydrolase [EC:3.2.2.-]	6.7e-65
1832	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	5.4e-69
1851	KOfam	K01728	pectate lyase [EC:4.2.2.2]	2.7e-54
1810	KOfam	K02584	Nif-specific regulatory protein	1.3e-208
1831	KOfam	K14658	nodulation protein A [EC:2.3.1.-]	2e-93
1832	KOfam	K14659	chitooligosaccharide deacetylase [EC:3.5.1.-]	2.9e-93
1851	KOfam	K01732	pectin lyase [EC:4.2.2.10]	7.9e-112
1872	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	6.5e-202
1799	KOfam	K03327	multidrug resistance protein, MATE family	2.4e-65
1811	KOfam	K03521	electron transfer flavoprotein beta subunit	2.5e-74
1920	KOfam	K10979	DNA end-binding protein Ku	1.3e-110
1875	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	1.4e-116
1833	KOfam	K14666	N-acetylglucosaminyltransferase [EC:2.4.1.-]	9.6e-210
1861	KOfam	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	1.8e-239
1814	KOfam	K01737	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]	1e-16
1909	KOfam	K15554	sulfonate transport system permease protein	5.6e-81
1866	KOfam	K16868	tellurite methyltransferase [EC:2.1.1.265]	9e-33
1862	KOfam	K18138	multidrug efflux pump	0
1780	KOfam	K00206	phosphonoacetaldehyde dehydrogenase [EC:1.2.1.-]	7e-247
1862	KOfam	K18307	multidrug efflux pump	0
1790	KOfam	K07025	putative hydrolase of the HAD superfamily	1.4e-34
1776	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	7.6e-36
1826	KOfam	K18098	LuxR family transcriptional regulator, quorum-sensing system regulator BjaR1	5.5e-61
1813	KOfam	K01495	GTP cyclohydrolase IA [EC:3.5.4.16]	1.7e-52
1895	KOfam	K04077	chaperonin GroEL [EC:5.6.1.7]	1.5e-276
1835	KOfam	K09695	lipooligosaccharide transport system ATP-binding protein	3.5e-147
1898	KOfam	K01183	chitinase [EC:3.2.1.14]	2.9e-79
1894	KOfam	K26065	L-pipecolate oxidase	8.4e-192
1836	KOfam	K09694	lipooligosaccharide transport system permease protein	4e-91
1868	KOfam	K07493	putative transposase	5.9e-93
1879	KOfam	K03620	Ni/Fe-hydrogenase 1 B-type cytochrome subunit	1.2e-92
1858	KOfam	K01751	diaminopropionate ammonia-lyase [EC:4.3.1.15]	4.6e-154
1781	KOfam	K24116	N-acetyl-S-(2-succino)cysteine monooxygenase [EC:1.14.-.-]	1.3e-181
1882	KOfam	K03619	hydrogenase-1 operon protein HyaE	2.2e-41
1776	KOfam	K01620	threonine aldolase [EC:4.1.2.48]	3.2e-97
1882	KOfam	K03618	hydrogenase-1 operon protein HyaF	2e-85
1828	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	9.6e-62
1843	KOfam	K07495	putative transposase	5.8e-47
1925	KOfam	K06400	site-specific DNA recombinase	2.4e-60
5	KOfam	K03327	multidrug resistance protein, MATE family	7.5e-31
10	KOfam	K17724	aconitate decarboxylase [EC:4.1.1.6]	1.6e-71
16	KOfam	K03321	sulfate permease, SulP family	1.7e-104
31	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	1.6e-30
37	KOfam	K22300	HTH-type transcriptional regulator, cell division transcriptional repressor	5.9e-18
61	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	3e-63
83	KOfam	K01971	bifunctional non-homologous end joining protein LigD [EC:6.5.1.1]	1.4e-54
105	KOfam	K05815	sn-glycerol 3-phosphate transport system permease protein	7.1e-78
120	KOfam	K03684	ribonuclease D [EC:3.1.13.5]	7.7e-58
153	KOfam	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	3.7e-56
182	KOfam	K16652	decaprenylphospho-beta-D-erythro-pentofuranosid-2-ulose 2-reductase [EC:1.1.1.333]	1.1e-57
231	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	5.4e-43
257	KOfam	K17804	mitochondrial import inner membrane translocase subunit TIM44	3.6e-23
277	KOfam	K02483	two-component system, OmpR family, response regulator	1.6e-62
283	KOfam	K14267	N-succinyldiaminopimelate aminotransferase [EC:2.6.1.17]	4.7e-113
289	KOfam	K03892	ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor	1e-27
314	KOfam	K14584	2-hydroxychromene-2-carboxylate isomerase [EC:5.99.1.4]	4.8e-41
330	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	3.8e-48
399	KOfam	K13589	two-component system, cell cycle response regulator CpdR	6.5e-36
424	KOfam	K08217	MFS transporter, DHA3 family, macrolide efflux protein	1.1e-54
426	KOfam	K21164	enediyne biosynthesis protein E7	7e-97
430	KOfam	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	5.9e-28
450	KOfam	K13236	2,4-dienoyl-CoA reductase [(3E)-enoyl-CoA-producing], mitochondrial [EC:1.3.1.124]	1.2e-73
456	KOfam	K03286	OmpA-OmpF porin, OOP family	1.4e-27
471	KOfam	K03620	Ni/Fe-hydrogenase 1 B-type cytochrome subunit	1.1e-26
472	KOfam	K07147	methionine sulfoxide reductase catalytic subunit [EC:1.8.-.-]	1.3e-43
506	KOfam	K06177	tRNA pseudouridine32 synthase / 23S rRNA pseudouridine746 synthase [EC:5.4.99.28 5.4.99.29]	2.2e-68
524	KOfam	K06916	cell division protein ZapE	9.3e-102
531	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2.2e-77
550	KOfam	K22719	murein hydrolase activator	1.2e-40
573	KOfam	K00375	GntR family transcriptional regulator / MocR family aminotransferase	5.3e-83
581	KOfam	K20976	histidine phosphotransfer protein HptB	1.8e-19
598	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	2.1e-48
602	KOfam	K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	3.2e-115
613	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	1.6e-48
621	KOfam	K07064	uncharacterized protein	2.3e-15
628	KOfam	K07289	AsmA protein	9.2e-77
631	KOfam	K03296	hydrophobic/amphiphilic exporter-1 (mainly G- bacteria), HAE1 family	4.1e-302
633	KOfam	K03286	OmpA-OmpF porin, OOP family	2.5e-31
653	KOfam	K08369	MFS transporter, putative metabolite:H+ symporter	3.3e-85
654	KOfam	K01087	trehalose 6-phosphate phosphatase [EC:3.1.3.12]	1.1e-49
657	KOfam	K02199	cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE	8.4e-28
661	KOfam	K02486	two-component system, sensor kinase [EC:2.7.13.3]	1.9e-46
662	KOfam	K02482	two-component system, NtrC family, sensor kinase [EC:2.7.13.3]	4.6e-72
673	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	2.7e-40
710	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	3e-74
778	KOfam	K15268	O-acetylserine/cysteine efflux transporter	2.5e-39
780	KOfam	K07090	uncharacterized protein	3e-10
824	KOfam	K07684	two-component system, NarL family, nitrate/nitrite response regulator NarL	6.7e-58
851	KOfam	K22486	transcriptional regulator HilA, main transcriptional regulator of SPI1	1.4e-44
854	KOfam	K22486	transcriptional regulator HilA, main transcriptional regulator of SPI1	4.5e-44
891	KOfam	K07045	uncharacterized protein	1.2e-32
892	KOfam	K07045	uncharacterized protein	9.1e-34
900	KOfam	K09456	putative acyl-CoA dehydrogenase	1.2e-120
933	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	2.6e-17
941	KOfam	K10439	ribose transport system substrate-binding protein	3.8e-47
942	KOfam	K10440	ribose transport system permease protein	5.5e-74
952	KOfam	K10716	voltage-gated potassium channel	2.2e-34
954	KOfam	K07080	uncharacterized protein	1.9e-27
960	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	7.1e-14
969	KOfam	K21394	TRAP-type transport system small permease protein	7.5e-27
980	KOfam	K03673	protein dithiol oxidoreductase (disulfide-forming) [EC:1.8.4.15]	6.9e-18
998	KOfam	K07451	5-methylcytosine-specific restriction enzyme A [EC:3.1.21.-]	1.5e-10
1010	KOfam	K02199	cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE	3.3e-32
1045	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	5.8e-34
1048	KOfam	K00567	methylated-DNA-[protein]-cysteine S-methyltransferase [EC:2.1.1.63]	3.8e-45
1049	KOfam	K15868	bile acid-coenzyme A ligase [EC:6.2.1.7]	4.7e-125
1069	KOfam	K02078	acyl carrier protein	1.1e-10
1097	KOfam	K26392	stomatin-like protein 2	2.1e-80
1140	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	9.2e-41
1165	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	5.3e-47
1173	KOfam	K00333	NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]	3.8e-143
1187	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	1.1e-23
1201	KOfam	K04118	pimeloyl-CoA dehydrogenase [EC:1.3.1.62]	2.5e-131
1224	KOfam	K20742	gamma-D-glutamyl-L-lysine dipeptidyl-peptidase [EC:3.4.14.13]	2.2e-45
1253	KOfam	K11530	(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase [EC:5.3.1.32]	3.4e-20
1260	KOfam	K05594	ElaB protein	3.7e-11
1261	KOfam	K11744	AI-2 transport protein TqsA	5.4e-59
1273	KOfam	K00381	sulfite reductase (NADPH) hemoprotein beta-component [EC:1.8.1.2]	3.4e-161
1327	KOfam	K23275	fructose 5-dehydrogenase cytochrome subunit	3.4e-132
1368	KOfam	K10804	acyl-CoA thioesterase I [EC:3.1.2.- 3.1.2.2 3.1.1.2 3.1.1.5]	3.6e-25
1463	KOfam	K11741	quaternary ammonium compound-resistance protein SugE	5.5e-26
1489	KOfam	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	4.5e-32
1515	KOfam	K15735	GntR family transcriptional regulator, carbon starvation induced regulator	7.9e-41
1518	KOfam	K00652	8-amino-7-oxononanoate synthase [EC:2.3.1.47]	4.6e-137
1553	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	3.2e-156
1557	KOfam	K13628	iron-sulfur cluster assembly protein	3.9e-39
1578	KOfam	K02017	molybdate transport system ATP-binding protein [EC:7.3.2.5]	1e-104
1579	KOfam	K02018	molybdate transport system permease protein	1.7e-59
1584	KOfam	K01271	Xaa-Pro dipeptidase [EC:3.4.13.9]	1.7e-75
1587	KOfam	K04118	pimeloyl-CoA dehydrogenase [EC:1.3.1.62]	5.4e-132
1599	KOfam	K07494	putative transposase	5.6e-20
1600	KOfam	K07499	putative transposase	1.7e-15
1612	KOfam	K00441	coenzyme F420 hydrogenase subunit beta [EC:1.12.98.1]	2e-65
1621	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	5.4e-57
1642	KOfam	K01433	formyltetrahydrofolate deformylase [EC:3.5.1.10]	1e-53
1647	KOfam	K07483	transposase	6.9e-10
1649	KOfam	K04755	ferredoxin, 2Fe-2S	1.2e-29
1655	KOfam	K04118	pimeloyl-CoA dehydrogenase [EC:1.3.1.62]	1.1e-126
1667	KOfam	K04763	integrase/recombinase XerD	4.8e-76
1680	KOfam	K04118	pimeloyl-CoA dehydrogenase [EC:1.3.1.62]	4.7e-131
1683	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	4.2e-57
1685	KOfam	K01271	Xaa-Pro dipeptidase [EC:3.4.13.9]	2.4e-73
1686	KOfam	K07046	L-fucono-1,5-lactonase [EC:3.1.1.120]	2.1e-48
1696	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	2.8e-22
1713	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	4.9e-138
1731	KOfam	K07481	transposase, IS5 family	6.3e-20
1733	KOfam	K04118	pimeloyl-CoA dehydrogenase [EC:1.3.1.62]	4.6e-130
1745	KOfam	K07481	transposase, IS5 family	4.9e-19
1772	KOfam	K02029	polar amino acid transport system permease protein	2.6e-63
1773	KOfam	K02029	polar amino acid transport system permease protein	5.6e-55
1785	KOfam	K09459	phosphonopyruvate decarboxylase [EC:4.1.1.82]	4.2e-100
1789	KOfam	K07486	transposase	5.3e-09
1806	KOfam	K01760	cysteine-S-conjugate beta-lyase [EC:4.4.1.13]	8.6e-144
1838	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.7e-65
1855	KOfam	K01322	prolyl oligopeptidase [EC:3.4.21.26]	9.9e-143
1863	KOfam	K03367	D-alanine--poly(phosphoribitol) ligase subunit 1 [EC:6.1.1.13]	1.8e-271
1864	KOfam	K03327	multidrug resistance protein, MATE family	6.6e-33
1913	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	5.4e-51
1936	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	1.6e-50
1938	KOfam	K23123	5-oxoprolinase (ATP-hydrolysing) subunit B [EC:3.5.2.9]	2.5e-78
1941	KOfam	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	2e-23
1943	KOfam	K23123	5-oxoprolinase (ATP-hydrolysing) subunit B [EC:3.5.2.9]	5.7e-77
1965	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	9e-55
1980	KOfam	K04763	integrase/recombinase XerD	1.1e-78
1984	KOfam	K22438	trans-aconitate 3-methyltransferase [EC:2.1.1.145]	4.8e-33
1989	KOfam	K07810	Cu(I)/Ag(I) efflux system periplasmic protein CusF	2.8e-26
1992	KOfam	K15725	outer membrane protein, heavy metal efflux system	1.8e-49
1998	KOfam	K09017	TetR/AcrR family transcriptional regulator	2.4e-33
2015	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	1.2e-46
2021	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	2.8e-41
2028	KOfam	K01998	branched-chain amino acid transport system permease protein	3.7e-64
2041	KOfam	K02656	type IV pilus assembly protein PilF	6.2e-49
2045	KOfam	K17737	LysR family transcriptional regulator, carnitine catabolism transcriptional activator	7e-63
2055	KOfam	K02003	putative ABC transport system ATP-binding protein	1.4e-69
2056	KOfam	K02003	putative ABC transport system ATP-binding protein	1.1e-72
2064	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	7.9e-49
2139	KOfam	K16649	rhamnopyranosyl-N-acetylglucosaminyl-diphospho-decaprenol beta-1,3/1,4-galactofuranosyltransferase [EC:2.4.1.287]	4.7e-39
2152	KOfam	K01785	aldose 1-epimerase [EC:5.1.3.3]	1.1e-13
2168	KOfam	K01749	hydroxymethylbilane synthase [EC:2.5.1.61]	2.2e-32
2185	KOfam	K03286	OmpA-OmpF porin, OOP family	6.1e-28
2193	KOfam	K13021	MFS transporter, ACS family, tartrate transporter	1.8e-120
2198	KOfam	K18905	TetR/AcrR family transcriptional regulator, repressor of the ameABC operon	3.4e-35
2206	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	5.2e-28
2231	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	8e-17
2239	KOfam	K08191	MFS transporter, ACS family, aldohexuronate transporter	5.8e-95
2242	KOfam	K06015	N-acyl-D-amino-acid deacylase [EC:3.5.1.81]	4.3e-32
2249	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	2.6e-17
2294	KOfam	K14657	LysR family transcriptional regulator, nod-box dependent transcriptional activator	1e-68
2315	KOfam	K19311	lipase [EC:3.1.1.-]	1.3e-41
2330	KOfam	K01006	pyruvate, orthophosphate dikinase [EC:2.7.9.1]	3.3e-112
2364	KOfam	K07317	adenine-specific DNA-methyltransferase [EC:2.1.1.72]	5.2e-35
2399	KOfam	K08995	putative membrane protein	1.4e-09
2409	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.8e-69
2431	KOfam	K16639	endoribonuclease LACTB2 [EC:3.1.27.-]	6.3e-58
2437	KOfam	K22438	trans-aconitate 3-methyltransferase [EC:2.1.1.145]	7.4e-27
2438	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.4e-61
2441	KOfam	K05516	curved DNA-binding protein	6.4e-100
2447	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	7.3e-44
2465	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	4.2e-58
2466	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	1.3e-52
2472	KOfam	K15773	HTH-type transcriptional regulator / antitoxin HipB	1.4e-16
2494	KOfam	K06188	aquaporin Z	8.5e-60
2533	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	1.4e-85
2544	KOfam	K01537	P-type Ca2+ transporter type 2C [EC:7.2.2.10]	1.2e-231
2567	KOfam	K03307	solute:Na+ symporter, SSS family	3.1e-68
2587	KOfam	K05568	multicomponent Na+:H+ antiporter subunit D	6.9e-102
2590	KOfam	K05571	multicomponent Na+:H+ antiporter subunit G	6.5e-31
2592	KOfam	K05569	multicomponent Na+:H+ antiporter subunit E	3.6e-29
2597	KOfam	K23980	cysteinylglycine-S-conjugate dipeptidase [EC:3.4.13.23]	1.1e-91
2600	KOfam	K02480	two-component system, NarL family, sensor kinase [EC:2.7.13.3]	1.5e-57
2602	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.2e-22
2612	KOfam	K06016	beta-ureidopropionase / N-carbamoyl-L-amino-acid hydrolase [EC:3.5.1.6 3.5.1.87]	5.7e-121
2633	KOfam	K00114	alcohol dehydrogenase (cytochrome c) [EC:1.1.2.8]	8.8e-198
2651	KOfam	K15726	heavy metal efflux system protein	2.5e-268
2676	KOfam	K05350	beta-glucosidase [EC:3.2.1.21]	1.6e-176
2792	KOfam	K15973	MarR family transcriptional regulator, 2-MHQ and catechol-resistance regulon repressor	5.5e-30
2823	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	1.3e-40
2824	KOfam	K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	3.8e-115
2838	KOfam	K02455	general secretion pathway protein F	6.7e-97
2840	KOfam	K02457	general secretion pathway protein H	1.5e-21
2849	KOfam	K16868	tellurite methyltransferase [EC:2.1.1.265]	1.3e-23
2858	KOfam	K16568	exopolysaccharide production protein ExoZ	2.1e-40
2879	KOfam	K03273	D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase [EC:3.1.3.82 3.1.3.83]	7.1e-36
2880	KOfam	K01912	phenylacetate-CoA ligase [EC:6.2.1.30]	7.5e-81
2883	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	6.2e-38
2886	KOfam	K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	2.8e-114
2888	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	4.5e-37
2890	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	4.4e-45
2910	KOfam	K03496	chromosome partitioning protein	5.8e-31
2926	KOfam	K15894	UDP-N-acetylglucosamine 4,6-dehydratase/5-epimerase [EC:4.2.1.115 5.1.3.-]	7e-71
2929	KOfam	K02851	UDP-GlcNAc:undecaprenyl-phosphate/decaprenyl-phosphate GlcNAc-1-phosphate transferase [EC:2.7.8.33 2.7.8.35]	9.9e-56
2943	KOfam	K01761	methionine-gamma-lyase [EC:4.4.1.11]	9.7e-137
2945	KOfam	K08738	cytochrome c	2.5e-11
2968	KOfam	K21567	ferredoxin/flavodoxin---NADP+ reductase [EC:1.18.1.2 1.19.1.1]	5.8e-106
2972	KOfam	K01684	galactonate dehydratase [EC:4.2.1.6]	1.5e-97
3000	KOfam	K02397	flagellar hook-associated protein 3 FlgL	5.9e-37
3023	KOfam	K02554	2-keto-4-pentenoate hydratase [EC:4.2.1.80]	2.2e-71
3027	KOfam	K02388	flagellar basal-body rod protein FlgC	7.5e-14
3028	KOfam	K02390	flagellar hook protein FlgE	1.6e-44
3033	KOfam	K02383	flagellar protein FlbB	7.3e-18
3046	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2e-13
3058	KOfam	K07117	uncharacterized protein	3.7e-37
3062	KOfam	K07396	putative protein-disulfide isomerase	4.9e-19
3085	KOfam	K10716	voltage-gated potassium channel	4.8e-35
3105	KOfam	K17362	acyl-coenzyme A thioesterase 13 [EC:3.1.2.-]	5.5e-22
3109	KOfam	K01259	proline iminopeptidase [EC:3.4.11.5]	6.8e-38
3117	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	1e-42
3118	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	3e-48
3144	KOfam	K12132	eukaryotic-like serine/threonine-protein kinase [EC:2.7.11.1]	1.5e-59
3175	KOfam	K03892	ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor	2.5e-21
3176	KOfam	K09017	TetR/AcrR family transcriptional regulator	1.4e-30
3192	KOfam	K07270	glycosyl transferase, family 25	2.7e-41
3198	KOfam	K20816	streptothricin hydrolase [EC:3.5.2.19]	7e-40
3205	KOfam	K03317	concentrative nucleoside transporter, CNT family	2.1e-147
3207	KOfam	K07506	AraC family transcriptional regulator	9.3e-36
3219	KOfam	K00953	FAD synthetase [EC:2.7.7.2]	2.7e-44
3258	KOfam	K02053	putative spermidine/putrescine transport system permease protein	9.4e-70
3262	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	2.7e-35
3272	KOfam	K08234	glyoxylase I family protein	4.1e-25
3291	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	3e-47
3309	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	8.1e-41
3324	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	4.1e-25
