gene_callers_id	source	accession	function	e_value
286	KOfam	K21395	TRAP-type transport system periplasmic protein	3.4e-92
347	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	4.9e-133
208	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	4e-127
303	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	7.1e-86
345	KOfam	K18139	outer membrane protein, multidrug efflux system	1.6e-139
285	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	3.7e-105
210	KOfam	K02029	polar amino acid transport system permease protein	5.4e-72
285	KOfam	K21394	TRAP-type transport system small permease protein	1.2e-33
333	KOfam	K01873	valyl-tRNA synthetase [EC:6.1.1.9]	0
326	KOfam	K00991	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]	8.3e-86
212	KOfam	K01480	agmatinase [EC:3.5.3.11]	3.2e-82
262	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	1.1e-184
313	KOfam	K01721	nitrile hydratase subunit alpha [EC:4.2.1.84]	1.1e-115
331	KOfam	K03644	lipoyl synthase [EC:2.8.1.8]	1.6e-150
258	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	1.2e-157
327	KOfam	K03743	nicotinamide-nucleotide amidase [EC:3.5.1.42]	3e-71
242	KOfam	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	4.1e-173
240	KOfam	K01426	amidase [EC:3.5.1.4]	3.6e-95
261	KOfam	K03543	membrane fusion protein, multidrug efflux system	4.6e-136
326	KOfam	K12506	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase / 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:2.7.7.60 4.6.1.12]	2e-165
329	KOfam	K18588	coenzyme Q-binding protein COQ10	2.9e-44
283	KOfam	K06167	phosphoribosyl 1,2-cyclic phosphate phosphodiesterase [EC:3.1.4.55]	5e-99
317	KOfam	K04765	nucleoside triphosphate diphosphatase [EC:3.6.1.9]	2e-122
324	KOfam	K07708	two-component system, NtrC family, nitrogen regulation sensor histidine kinase GlnL [EC:2.7.13.3]	1.7e-155
344	KOfam	K03585	membrane fusion protein, multidrug efflux system	6.2e-97
282	KOfam	K03424	TatD DNase family protein [EC:3.1.21.-]	4.8e-91
241	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	3.8e-100
233	KOfam	K23124	5-oxoprolinase (ATP-hydrolysing) subunit C [EC:3.5.2.9]	2.5e-108
318	KOfam	K06213	magnesium transporter	7.5e-151
20	KOfam	K03671	thioredoxin 1	4.2e-26
39	KOfam	K06903	Bacteriophage baseplate protein W	2e-21
63	KOfam	K03497	ParB family transcriptional regulator, chromosome partitioning protein	6.5e-12
88	KOfam	K07130	arylformamidase [EC:3.5.1.9]	1.5e-32
140	KOfam	K06934	uncharacterized protein	2.1e-17
152	KOfam	K17880	hygromycin-B 7''-O-kinase [EC:2.7.1.119]	7.7e-35
169	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.9e-18
205	KOfam	K09159	antitoxin CptB	6.7e-18
220	KOfam	K03185	2-octaprenyl-6-methoxyphenol hydroxylase [EC:1.14.13.-]	1.5e-120
229	KOfam	K22067	two-component system, oxyanion-binding sensor	7.8e-149
235	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	2.4e-44
243	KOfam	K02026	multiple sugar transport system permease protein	2.1e-80
244	KOfam	K02025	multiple sugar transport system permease protein	3e-79
249	KOfam	K08369	MFS transporter, putative metabolite:H+ symporter	2.2e-99
251	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	6.2e-40
280	KOfam	K02341	DNA polymerase III subunit delta' [EC:2.7.7.7]	1.6e-69
312	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.6e-60
351	KOfam	K01760	cysteine-S-conjugate beta-lyase [EC:4.4.1.13]	7.9e-149
361	KOfam	K00721	dolichol-phosphate mannosyltransferase [EC:2.4.1.83]	1.6e-50
362	KOfam	K19302	undecaprenyl-diphosphatase [EC:3.6.1.27]	1.1e-28
416	KOfam	K21394	TRAP-type transport system small permease protein	1.5e-26
438	KOfam	K08224	MFS transporter, YNFM family, putative membrane transport protein	2e-50
443	KOfam	K02484	two-component system, OmpR family, sensor kinase [EC:2.7.13.3]	1.2e-75
473	KOfam	K03762	MFS transporter, MHS family, proline/betaine transporter	1.9e-123
481	KOfam	K03892	ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor	1.3e-22
548	KOfam	K03530	DNA-binding protein HU-beta	7.5e-34
609	KOfam	K00754	L-malate glycosyltransferase [EC:2.4.1.-]	2.1e-62
613	KOfam	K13110	microfibrillar-associated protein 1	1.2e-21
624	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	2.4e-23
665	KOfam	K08217	MFS transporter, DHA3 family, macrolide efflux protein	1.6e-55
683	KOfam	K12062	conjugal transfer pilin signal peptidase TrbI	2.2e-26
694	KOfam	K26182	naringenin degradation protein FdeH	1.8e-35
709	KOfam	K15868	bile acid-coenzyme A ligase [EC:6.2.1.7]	8.1e-126
723	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.1e-49
724	KOfam	K02182	carnitine-CoA ligase [EC:6.2.1.48]	4.9e-139
735	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	2.8e-66
736	KOfam	K01895	acetyl-CoA synthetase [EC:6.2.1.1]	2.3e-199
737	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	2.5e-64
748	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	7.2e-54
749	KOfam	K03497	ParB family transcriptional regulator, chromosome partitioning protein	4.5e-14
769	KOfam	K07090	uncharacterized protein	1.4e-10
780	KOfam	K00428	cytochrome c peroxidase [EC:1.11.1.5]	2e-30
785	KOfam	K10794	D-proline reductase (dithiol) PrdB [EC:1.21.4.1]	1.9e-41
805	KOfam	K01585	arginine decarboxylase [EC:4.1.1.19]	1.1e-62
806	KOfam	K03321	sulfate permease, SulP family	1.7e-98
829	KOfam	K23976	L-aspartate semialdehyde sulfurtransferase ferredoxin	3.5e-24
840	KOfam	K10439	ribose transport system substrate-binding protein	1.9e-52
841	KOfam	K10440	ribose transport system permease protein	3.5e-74
847	KOfam	K11921	LysR family transcriptional regulator, cyn operon transcriptional activator	3.3e-63
848	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2e-93
851	KOfam	K01998	branched-chain amino acid transport system permease protein	1.7e-71
852	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	8.6e-45
854	KOfam	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	2.4e-26
858	KOfam	K04761	LysR family transcriptional regulator, hydrogen peroxide-inducible genes activator	1.9e-58
864	KOfam	K10440	ribose transport system permease protein	4.4e-89
865	KOfam	K10440	ribose transport system permease protein	3e-93
868	KOfam	K00087	xanthine dehydrogenase molybdenum-binding subunit [EC:1.17.1.4]	2.1e-227
896	KOfam	K02651	pilus assembly protein Flp/PilA	1.6e-08
897	KOfam	K02651	pilus assembly protein Flp/PilA	1.9e-08
916	KOfam	K07025	putative hydrolase of the HAD superfamily	3e-28
920	KOfam	K01998	branched-chain amino acid transport system permease protein	3.3e-67
923	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	7.7e-93
925	KOfam	K02234	cobalamin biosynthesis protein CobW	5.2e-58
930	KOfam	K01453	6-aminohexanoate-oligomer exohydrolase [EC:3.5.1.46]	2.1e-109
931	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1e-74
933	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	7.2e-64
936	KOfam	K01998	branched-chain amino acid transport system permease protein	6.1e-58
941	KOfam	K11959	urea transport system substrate-binding protein	1e-97
970	KOfam	K20975	two-component system, sensor histidine kinase [EC:2.7.13.3]	2.4e-87
971	KOfam	K01994	LuxR family transcriptional regulator, transcriptional regulator of spore coat protein	1e-21
980	KOfam	K02189	cobalt-precorrin 5A hydrolase [EC:3.7.1.12]	1.9e-25
983	KOfam	K05934	precorrin-3B C17-methyltransferase / cobalt-factor III methyltransferase [EC:2.1.1.131 2.1.1.272]	4.1e-100
1003	KOfam	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	2.8e-52
1024	KOfam	K14673	putative monooxygenase	9.3e-18
1033	KOfam	K10439	ribose transport system substrate-binding protein	4.6e-47
1034	KOfam	K10440	ribose transport system permease protein	5e-80
1036	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	4.2e-69
1044	KOfam	K06034	sulfopyruvate decarboxylase subunit alpha [EC:4.1.1.79]	1.8e-44
1045	KOfam	K13039	sulfopyruvate decarboxylase subunit beta [EC:4.1.1.79]	9.1e-56
1051	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	8.4e-32
1058	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	2e-33
1077	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.6e-83
1087	KOfam	K00334	NADH-quinone oxidoreductase subunit E [EC:7.1.1.2]	1.8e-40
1088	KOfam	K00335	NADH-quinone oxidoreductase subunit F [EC:7.1.1.2]	1.2e-177
1093	KOfam	K02484	two-component system, OmpR family, sensor kinase [EC:2.7.13.3]	4.9e-73
1115	KOfam	K03496	chromosome partitioning protein	1.2e-34
1118	KOfam	K16870	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase [EC:2.4.1.289]	5.4e-39
1119	KOfam	K16870	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase [EC:2.4.1.289]	1.6e-43
1133	KOfam	K11003	membrane fusion protein, hemolysin D	1.3e-99
1139	KOfam	K03810	virulence factor	2.3e-44
1175	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	3.9e-118
1179	KOfam	K01998	branched-chain amino acid transport system permease protein	3e-61
1180	KOfam	K01997	branched-chain amino acid transport system permease protein	9.3e-63
1207	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	4.2e-60
1213	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2.4e-92
1215	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	6.5e-56
1216	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	7.7e-100
1238	KOfam	K01463	N-acetylglucosamine malate deacetylase 1 [EC:3.5.1.-]	4.2e-38
1248	KOfam	K22486	transcriptional regulator HilA, main transcriptional regulator of SPI1	6e-47
1269	KOfam	K07755	arsenite methyltransferase [EC:2.1.1.137]	4.7e-37
1276	KOfam	K21185	flavin reductase	9.4e-44
1284	KOfam	K00176	2-oxoglutarate ferredoxin oxidoreductase subunit delta [EC:1.2.7.3]	9.9e-19
1294	KOfam	K22108	TetR/AcrR family transcriptional regulator, cholesterol catabolism regulator	6.3e-39
1325	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	7.6e-94
1326	KOfam	K01998	branched-chain amino acid transport system permease protein	6.6e-70
1328	KOfam	K07506	AraC family transcriptional regulator	1.9e-37
1420	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	1.7e-91
1424	KOfam	K07045	uncharacterized protein	5.6e-32
1427	KOfam	K04750	PhnB protein	3e-16
1429	KOfam	K03286	OmpA-OmpF porin, OOP family	5e-30
1435	KOfam	K18905	TetR/AcrR family transcriptional regulator, repressor of the ameABC operon	7.1e-37
1454	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	7.4e-63
1467	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	5.2e-18
1477	KOfam	K17879	peroxisomal coenzyme A diphosphatase NUDT7 [EC:3.6.1.-]	2.7e-44
1479	KOfam	K00974	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]	2.9e-70
1505	KOfam	K14657	LysR family transcriptional regulator, nod-box dependent transcriptional activator	3.1e-72
1548	KOfam	K01822	steroid Delta-isomerase [EC:5.3.3.1]	5.3e-21
1561	KOfam	K22477	N-acetylglutamate synthase [EC:2.3.1.1]	4.3e-27
1589	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.4e-45
1597	KOfam	K22486	transcriptional regulator HilA, main transcriptional regulator of SPI1	2.7e-48
1607	KOfam	K03449	MFS transporter, CP family, cyanate transporter	3.1e-39
1609	KOfam	K01994	LuxR family transcriptional regulator, transcriptional regulator of spore coat protein	1.6e-22
1612	KOfam	K06976	uncharacterized protein	4.8e-18
1620	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	9.7e-47
1625	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	2.5e-64
1633	KOfam	K07638	two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ [EC:2.7.13.3]	9.3e-98
1637	KOfam	K14673	putative monooxygenase	3e-18
1638	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	1.7e-81
1641	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	4.8e-80
1654	KOfam	K01453	6-aminohexanoate-oligomer exohydrolase [EC:3.5.1.46]	8e-94
1656	KOfam	K08159	MFS transporter, DHA1 family, L-arabinose/isopropyl-beta-D-thiogalactopyranoside export protein	1.7e-87
1660	KOfam	K01467	beta-lactamase class C [EC:3.5.2.6]	3.3e-68
1671	KOfam	K03497	ParB family transcriptional regulator, chromosome partitioning protein	5e-13
1734	KOfam	K03556	LuxR family transcriptional regulator, maltose regulon positive regulatory protein	3.4e-37
1756	KOfam	K03929	para-nitrobenzyl esterase [EC:3.1.1.-]	9.7e-140
1757	KOfam	K26182	naringenin degradation protein FdeH	5.2e-37
1762	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	9.2e-32
1787	KOfam	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	1.2e-34
1791	KOfam	K07733	prophage regulatory protein	5.8e-07
1825	KOfam	K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	5.6e-118
1829	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.3e-38
1845	KOfam	K08224	MFS transporter, YNFM family, putative membrane transport protein	5.5e-47
1847	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2.8e-67
1849	KOfam	K07068	uncharacterized protein	6.4e-08
1858	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1e-57
1864	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	2.1e-61
1870	KOfam	K20329	IclR family transcriptional regulator, positive regulator for flagellar biogenesis	4.6e-58
1879	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	1e-99
1896	KOfam	K03298	drug/metabolite transporter, DME family	1.8e-40
1899	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.9e-48
1950	KOfam	K08764	sterol carrier protein 2 [EC:2.3.1.176]	2.6e-187
1955	KOfam	K20421	2,7-dihydroxy-5-methyl-1-naphthoate 7-O-methyltransferase [EC:2.1.1.303]	2.1e-76
1956	KOfam	K13021	MFS transporter, ACS family, tartrate transporter	1.2e-144
1992	KOfam	K02027	multiple sugar transport system substrate-binding protein	1.1e-54
2035	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	1.4e-49
2052	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.2e-49
2055	KOfam	K00274	monoamine oxidase [EC:1.4.3.4]	5.9e-78
2064	KOfam	K18234	virginiamycin A acetyltransferase [EC:2.3.1.-]	8.4e-55
2079	KOfam	K03321	sulfate permease, SulP family	2.5e-110
2098	KOfam	K16639	endoribonuclease LACTB2 [EC:3.1.27.-]	4.8e-58
2108	KOfam	K05516	curved DNA-binding protein	1.4e-97
2113	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.6e-42
2125	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.5e-58
2132	KOfam	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	2.6e-32
2134	KOfam	K09681	LysR family transcriptional regulator, transcription activator of glutamate synthase operon	6.8e-67
2146	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.2e-64
2147	KOfam	K03496	chromosome partitioning protein	1.1e-30
2151	KOfam	K00477	phytanoyl-CoA hydroxylase [EC:1.14.11.18]	9.7e-40
2153	KOfam	K18023	membrane-bound hydrogenase subunit mbhJ [EC:1.12.7.2]	7.4e-55
2163	KOfam	K01785	aldose 1-epimerase [EC:5.1.3.3]	2e-11
2181	KOfam	K02482	two-component system, NtrC family, sensor kinase [EC:2.7.13.3]	3.5e-69
2193	KOfam	K21071	ATP-dependent phosphofructokinase / diphosphate-dependent phosphofructokinase [EC:2.7.1.11 2.7.1.90]	8.3e-101
2200	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.8e-68
2222	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	3.2e-38
2236	KOfam	K20927	2-methyl-1,2-propanediol dehydrogenase [EC:1.1.1.400]	2.4e-185
2272	KOfam	K20329	IclR family transcriptional regulator, positive regulator for flagellar biogenesis	4.8e-58
2273	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	4.3e-161
2281	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	6.2e-151
2288	KOfam	K18702	CoA:oxalate CoA-transferase [EC:2.8.3.19]	1.9e-131
2298	KOfam	K03367	D-alanine--poly(phosphoribitol) ligase subunit 1 [EC:6.1.1.13]	3.9e-143
2302	KOfam	K22300	HTH-type transcriptional regulator, cell division transcriptional repressor	1.4e-19
2306	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	3.5e-49
2322	KOfam	K22132	tRNA threonylcarbamoyladenosine dehydratase	9e-38
2339	KOfam	K07045	uncharacterized protein	1e-39
2354	KOfam	K01998	branched-chain amino acid transport system permease protein	1.9e-64
2394	KOfam	K20920	polysaccharide biosynthesis protein VpsM	3.4e-36
2403	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	9e-18
2429	KOfam	K09780	uncharacterized protein	2.9e-08
2435	KOfam	K02226	alpha-ribazole phosphatase [EC:3.1.3.73]	1.3e-46
2485	KOfam	K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	1.2e-39
2489	KOfam	K03673	protein dithiol oxidoreductase (disulfide-forming) [EC:1.8.4.15]	7e-20
2509	KOfam	K07001	NTE family protein	3.8e-26
2514	KOfam	K00666	fatty-acyl-CoA synthase [EC:6.2.1.-]	4.8e-147
2523	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	5.1e-40
2549	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	9.9e-19
2559	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	3.8e-64
2577	KOfam	K00381	sulfite reductase (NADPH) hemoprotein beta-component [EC:1.8.1.2]	5e-159
2586	KOfam	K11744	AI-2 transport protein TqsA	3.6e-55
2587	KOfam	K05594	ElaB protein	5.4e-13
2617	KOfam	K11530	(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase [EC:5.3.1.32]	5.1e-21
2647	KOfam	K20742	gamma-D-glutamyl-L-lysine dipeptidyl-peptidase [EC:3.4.14.13]	1.6e-41
2687	KOfam	K17230	cytochrome subunit of sulfide dehydrogenase	1.4e-33
2697	KOfam	K08223	MFS transporter, FSR family, fosmidomycin resistance protein	1.5e-36
2700	KOfam	K02030	polar amino acid transport system substrate-binding protein	8.7e-22
2710	KOfam	K18983	D-galactarolactone cycloisomerase [EC:5.5.1.27]	1.6e-98
2793	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.7e-64
2803	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	1.3e-161
2828	KOfam	K03588	cell division protein FtsW	5.4e-103
2864	KOfam	K06006	periplasmic protein CpxP/Spy	5.1e-11
2866	KOfam	K03321	sulfate permease, SulP family	2.3e-107
2871	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	1.1e-81
2873	KOfam	K01997	branched-chain amino acid transport system permease protein	1e-52
2880	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.1e-24
2905	KOfam	K17462	putative AdoMet-dependent methyltransferase [EC:2.1.1.-]	3.8e-31
2914	KOfam	K22107	TetR/AcrR family transcriptional regulator, cholesterol catabolism regulator	2.7e-23
2926	KOfam	K14749	ethylbenzene dioxygenase subunit beta [EC:1.14.12.-]	2e-48
2927	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2.2e-61
2928	KOfam	K05708	3-phenylpropionate/trans-cinnamate dioxygenase subunit alpha [EC:1.14.12.19]	8.9e-152
2929	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.2e-49
2930	KOfam	K19333	IclR family transcriptional regulator, KDG regulon repressor	2.8e-64
2940	KOfam	K02020	molybdate transport system substrate-binding protein	4.4e-28
2960	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	1.4e-32
2965	KOfam	K06006	periplasmic protein CpxP/Spy	9.3e-12
2991	KOfam	K25884	MucR family transcriptional regulator, transcriptional regulator of exopolysaccharide biosynthesis	2.9e-58
2994	KOfam	K18622	adducin	1.5e-69
2996	KOfam	K23980	cysteinylglycine-S-conjugate dipeptidase [EC:3.4.13.23]	1.4e-100
3043	KOfam	K00108	choline dehydrogenase [EC:1.1.99.1]	6.5e-186
3055	KOfam	K06006	periplasmic protein CpxP/Spy	2.2e-09
3070	KOfam	K01243	adenosylhomocysteine nucleosidase [EC:3.2.2.9]	8.3e-31
3086	KOfam	K10804	acyl-CoA thioesterase I [EC:3.1.2.- 3.1.2.2 3.1.1.2 3.1.1.5]	5.5e-32
3095	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	2e-23
3109	KOfam	K01998	branched-chain amino acid transport system permease protein	1.2e-64
3110	KOfam	K01997	branched-chain amino acid transport system permease protein	4.1e-65
3114	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.5e-67
3119	KOfam	K13236	2,4-dienoyl-CoA reductase [(3E)-enoyl-CoA-producing], mitochondrial [EC:1.3.1.124]	6.6e-87
3122	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	8.4e-95
3127	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1e-71
3160	KOfam	K07147	methionine sulfoxide reductase catalytic subunit [EC:1.8.-.-]	2.5e-34
3163	KOfam	K15268	O-acetylserine/cysteine efflux transporter	8.7e-38
3176	KOfam	K01046	triacylglycerol lipase [EC:3.1.1.3]	5.6e-16
3182	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	4.1e-53
3205	KOfam	K09017	TetR/AcrR family transcriptional regulator	3.8e-30
3207	KOfam	K06034	sulfopyruvate decarboxylase subunit alpha [EC:4.1.1.79]	4.3e-40
3208	KOfam	K21117	cytochrome P450 family 114	5.9e-82
3211	KOfam	K08713	potassium channel LctB	3.2e-16
3226	KOfam	K21394	TRAP-type transport system small permease protein	8e-32
3228	KOfam	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	2.4e-166
3239	KOfam	K02030	polar amino acid transport system substrate-binding protein	2.6e-26
3246	KOfam	K05275	pyridoxine 4-dehydrogenase [EC:1.1.1.65]	1e-68
3257	KOfam	K21567	ferredoxin/flavodoxin---NADP+ reductase [EC:1.18.1.2 1.19.1.1]	8.5e-108
3276	KOfam	K09471	gamma-glutamylputrescine oxidase [EC:1.4.3.-]	2.4e-113
3296	KOfam	K02554	2-keto-4-pentenoate hydratase [EC:4.2.1.80]	4.9e-75
3298	KOfam	K03892	ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor	2.9e-25
3313	KOfam	K02383	flagellar protein FlbB	1e-17
3323	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.7e-68
3340	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.2e-12
3356	KOfam	K07117	uncharacterized protein	6.5e-37
3364	KOfam	K07396	putative protein-disulfide isomerase	9.1e-19
3370	KOfam	K00117	quinoprotein glucose dehydrogenase [EC:1.1.5.2]	1.4e-222
3374	KOfam	K01426	amidase [EC:3.5.1.4]	1.4e-87
3385	KOfam	K10716	voltage-gated potassium channel	6e-35
3388	KOfam	K06889	uncharacterized protein	5.8e-27
3400	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	6.6e-25
3401	KOfam	K07397	putative redox protein	1.7e-18
3419	KOfam	K17362	acyl-coenzyme A thioesterase 13 [EC:3.1.2.-]	4.2e-22
3435	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	2.9e-47
3436	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	3.3e-47
3455	KOfam	K18905	TetR/AcrR family transcriptional regulator, repressor of the ameABC operon	3.7e-38
3457	KOfam	K12132	eukaryotic-like serine/threonine-protein kinase [EC:2.7.11.1]	2.1e-64
3484	KOfam	K09017	TetR/AcrR family transcriptional regulator	2.6e-30
3499	KOfam	K20816	streptothricin hydrolase [EC:3.5.2.19]	2.4e-40
3502	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	8.5e-45
3514	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	5.2e-61
3540	KOfam	K19793	(5-formylfuran-3-yl)methyl phosphate transaminase [EC:2.6.1.108]	5.3e-112
3541	KOfam	K01423	beta-barrel assembly-enhancing protease [EC:3.4.-.-]	1.5e-66
3570	KOfam	K13589	two-component system, cell cycle response regulator CpdR	6.5e-30
3591	KOfam	K01761	methionine-gamma-lyase [EC:4.4.1.11]	2.3e-139
3601	KOfam	K06878	tRNA-binding protein	4e-36
3606	KOfam	K20331	toxoflavin synthase [EC:2.1.1.349]	3.2e-35
3614	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	1.2e-28
3628	KOfam	K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	1.9e-33
3639	KOfam	K02020	molybdate transport system substrate-binding protein	1.5e-29
3647	KOfam	K00357	dihydropteridine reductase [EC:1.5.1.34]	2.7e-29
3651	KOfam	K11530	(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase [EC:5.3.1.32]	1.3e-16
3669	KOfam	K15977	putative oxidoreductase	4.3e-16
3681	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	6.7e-41
3704	KOfam	K13953	alcohol dehydrogenase, propanol-preferring [EC:1.1.1.1]	4.3e-97
3713	KOfam	K02294	beta-carotene hydroxylase [EC:1.14.13.-]	5.2e-35
3748	KOfam	K14584	2-hydroxychromene-2-carboxylate isomerase [EC:5.99.1.4]	1.5e-40
3751	KOfam	K22105	TetR/AcrR family transcriptional regulator, fatty acid biosynthesis regulator	5.4e-19
3760	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	2.3e-67
