gene_callers_id	source	accession	function	e_value
4049	KOfam	K02563	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]	9.2e-93
3898	KOfam	K01903	succinyl-CoA synthetase beta subunit [EC:6.2.1.5]	2.4e-172
3906	KOfam	K24217	L-amino acid N-acyltransferase [EC:2.3.1.-]	7.4e-59
4045	KOfam	K01929	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase [EC:6.3.2.10]	1.9e-114
4030	KOfam	K03327	multidrug resistance protein, MATE family	2.3e-41
4014	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	1.3e-45
3927	KOfam	K00217	maleylacetate reductase [EC:1.3.1.32]	2.5e-161
3936	KOfam	K09780	uncharacterized protein	5.7e-24
3904	KOfam	K02004	putative ABC transport system permease protein	4e-13
3887	KOfam	K03642	rare lipoprotein A	9.7e-50
4044	KOfam	K01928	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [EC:6.3.2.13]	3.1e-168
3995	KOfam	K15975	glyoxalase family protein	9.3e-143
3938	KOfam	K15583	oligopeptide transport system ATP-binding protein	7.7e-161
3963	KOfam	K02014	iron complex outermembrane recepter protein	4.3e-85
3909	KOfam	K01681	aconitate hydratase [EC:4.2.1.3]	0
4055	KOfam	K03531	cell division protein FtsZ	1.1e-163
3951	KOfam	K16841	allantoin racemase [EC:5.1.99.3]	9.2e-50
3895	KOfam	K00164	2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]	0
3935	KOfam	K10439	ribose transport system substrate-binding protein	2.6e-77
3921	KOfam	K10439	ribose transport system substrate-binding protein	1.5e-76
3946	KOfam	K22879	FAD-dependent urate hydroxylase [EC:1.14.13.113]	9.2e-118
3977	KOfam	K02229	precorrin-3B synthase [EC:1.14.13.83]	1.4e-95
4011	KOfam	K08738	cytochrome c	7.2e-25
3903	KOfam	K02003	putative ABC transport system ATP-binding protein	2.8e-96
4068	KOfam	K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	2e-64
4008	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	3.6e-58
3905	KOfam	K06890	uncharacterized protein	6.9e-91
4028	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	1.7e-185
3966	KOfam	K02228	precorrin-6A synthase [EC:2.1.1.152]	1.1e-109
3901	KOfam	K01975	RNA 2',3'-cyclic 3'-phosphodiesterase [EC:3.1.4.58]	5.5e-46
3885	KOfam	K02111	F-type H+/Na+-transporting ATPase subunit alpha [EC:7.1.2.2 7.2.2.1]	3.7e-274
4051	KOfam	K00075	UDP-N-acetylmuramate dehydrogenase [EC:1.3.1.98]	1.8e-100
3924	KOfam	K00854	xylulokinase [EC:2.7.1.17]	3.8e-109
3991	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	3.4e-49
4031	KOfam	K02847	O-antigen ligase [EC:2.4.1.-]	1.2e-44
3918	KOfam	K06177	tRNA pseudouridine32 synthase / 23S rRNA pseudouridine746 synthase [EC:5.4.99.28 5.4.99.29]	1.6e-69
4027	KOfam	K03543	membrane fusion protein, multidrug efflux system	6.7e-128
3886	KOfam	K02113	F-type H+-transporting ATPase subunit delta	3.1e-46
3894	KOfam	K00658	2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]	4.3e-187
3931	KOfam	K00102	D-lactate dehydrogenase (cytochrome) [EC:1.1.2.4]	9.3e-234
4058	KOfam	K03631	DNA repair protein RecN (Recombination protein N)	1.7e-187
4054	KOfam	K03590	cell division protein FtsA	2.5e-125
4032	KOfam	K07090	uncharacterized protein	7.2e-28
4059	KOfam	K01972	DNA ligase (NAD+) [EC:6.5.1.2]	8.3e-281
4043	KOfam	K03587	cell division protein FtsI (penicillin-binding protein 3) [EC:3.4.16.4]	4.4e-162
3968	KOfam	K02303	uroporphyrin-III C-methyltransferase [EC:2.1.1.107]	8.9e-97
4042	KOfam	K03586	cell division protein FtsL	7.6e-21
3975	KOfam	K03394	precorrin-2/cobalt-factor-2 C20-methyltransferase [EC:2.1.1.130 2.1.1.151]	4.3e-76
3030	KOfam	K22419	Delta4-3-oxosteroid 5beta-reductase [EC:1.3.1.3]	4.5e-99
3127	KOfam	K02050	NitT/TauT family transport system permease protein	1.9e-59
3058	KOfam	K14974	6-hydroxynicotinate 3-monooxygenase [EC:1.14.13.114]	9.4e-163
2993	KOfam	K16568	exopolysaccharide production protein ExoZ	2.2e-50
2994	KOfam	K16568	exopolysaccharide production protein ExoZ	2.8e-46
2996	KOfam	K16568	exopolysaccharide production protein ExoZ	6.3e-43
3002	KOfam	K16554	polysaccharide biosynthesis transport protein [EC:2.7.10.3]	8.5e-192
3049	KOfam	K00123	formate dehydrogenase major subunit [EC:1.17.1.9]	0
3086	KOfam	K08989	putative membrane protein	4.4e-44
2984	KOfam	K01991	polysaccharide biosynthesis/export protein	1.4e-52
3018	KOfam	K03412	two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]	8.9e-142
3081	KOfam	K03412	two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]	8.7e-118
3022	KOfam	K03406	methyl-accepting chemotaxis protein	6.4e-114
3020	KOfam	K03406	methyl-accepting chemotaxis protein	3.6e-104
3107	KOfam	K11177	xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]	4.3e-293
3024	KOfam	K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]	2.9e-202
3025	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	2.4e-47
3080	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	5.7e-46
2963	KOfam	K01990	ABC-2 type transport system ATP-binding protein	6.9e-83
3031	KOfam	K00481	p-hydroxybenzoate 3-monooxygenase [EC:1.14.13.2]	3.3e-184
3006	KOfam	K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	2.9e-74
3125	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	3.3e-44
3111	KOfam	K00285	D-amino-acid dehydrogenase [EC:1.4.5.1]	5.7e-189
3116	KOfam	K09471	gamma-glutamylputrescine oxidase [EC:1.4.3.-]	3e-116
3093	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	9.5e-83
3140	KOfam	K02027	multiple sugar transport system substrate-binding protein	1.4e-61
3053	KOfam	K04085	tRNA 2-thiouridine synthesizing protein A [EC:2.8.1.-]	2.5e-27
3056	KOfam	K02379	FdhD protein	6.3e-83
3109	KOfam	K14056	HTH-type transcriptional regulator, repressor for puuD	1.5e-41
2979	KOfam	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	5.5e-206
3113	KOfam	K02030	polar amino acid transport system substrate-binding protein	4.7e-49
2968	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	2.4e-229
3141	KOfam	K02025	multiple sugar transport system permease protein	6.9e-88
2962	KOfam	K15011	two-component system, sensor histidine kinase RegB [EC:2.7.13.3]	1.8e-143
3047	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	2.6e-42
3058	KOfam	K13110	microfibrillar-associated protein 1	1.6e-31
3061	KOfam	K05772	tungstate transport system substrate-binding protein	4e-115
2985	KOfam	K21000	polysaccharide biosynthesis protein PslG	3.4e-60
3132	KOfam	K22133	oxalate---CoA ligase [EC:6.2.1.8]	1.4e-217
2961	KOfam	K15012	two-component system, response regulator RegA	9.9e-87
2980	KOfam	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	3.1e-162
3130	KOfam	K06133	4'-phosphopantetheinyl transferase [EC:2.7.8.-]	7.1e-48
3090	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	8.3e-38
3112	KOfam	K23779	XRE family transcriptional regulator, regulator of sulfur utilization	7.1e-28
3110	KOfam	K00822	beta-alanine--pyruvate transaminase [EC:2.6.1.18]	6.3e-228
2974	KOfam	K00567	methylated-DNA-[protein]-cysteine S-methyltransferase [EC:2.1.1.63]	5.8e-54
3134	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	2e-44
3092	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	2e-54
2976	KOfam	K15553	sulfonate transport system substrate-binding protein	9.7e-78
3126	KOfam	K15553	sulfonate transport system substrate-binding protein	2.4e-68
2965	KOfam	K05973	poly(3-hydroxybutyrate) depolymerase [EC:3.1.1.75]	1.7e-235
2964	KOfam	K05973	poly(3-hydroxybutyrate) depolymerase [EC:3.1.1.75]	3.9e-140
3095	KOfam	K02400	flagellar biosynthesis protein FlhA	5.8e-289
3115	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	3.3e-134
3127	KOfam	K15554	sulfonate transport system permease protein	1.2e-86
3065	KOfam	K07795	putative tricarboxylic transport membrane protein	1.5e-82
3050	KOfam	K22515	formate dehydrogenase beta subunit [EC:1.17.1.9]	6.5e-268
3037	KOfam	K00763	nicotinate phosphoribosyltransferase [EC:6.3.4.21]	1e-58
3082	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	2.6e-99
3019	KOfam	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]	4.3e-94
2978	KOfam	K02377	GDP-L-fucose synthase [EC:1.1.1.271]	3.8e-145
3128	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	2e-105
3114	KOfam	K02029	polar amino acid transport system permease protein	2e-79
3105	KOfam	K13483	xanthine dehydrogenase YagT iron-sulfur-binding subunit	2.1e-88
3042	KOfam	K01046	triacylglycerol lipase [EC:3.1.1.3]	3e-27
2975	KOfam	K00990	[protein-PII] uridylyltransferase [EC:2.7.7.59]	3.3e-298
3089	KOfam	K02413	flagellar protein FliJ	2.8e-17
3059	KOfam	K07219	putative molybdopterin biosynthesis protein	8.4e-122
3062	KOfam	K07219	putative molybdopterin biosynthesis protein	6.9e-79
3088	KOfam	K02412	flagellum-specific ATP synthase [EC:7.4.2.8]	5.3e-204
3139	KOfam	K02529	LacI family transcriptional regulator	2.1e-98
3027	KOfam	K13815	two-component system, response regulator RpfG	6.9e-157
3032	KOfam	K18954	AraC family transcriptional regulator, transcriptional activator of pobA	9.7e-79
3041	KOfam	K05939	acyl-[acyl-carrier-protein]-phospholipid O-acyltransferase / long-chain-fatty-acid--[acyl-carrier-protein] ligase [EC:2.3.1.40 6.2.1.20]	0
3106	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	1.3e-157
3021	KOfam	K03408	purine-binding chemotaxis protein CheW	2.1e-40
3023	KOfam	K03408	purine-binding chemotaxis protein CheW	4.3e-35
2973	KOfam	K08987	putative membrane protein	1.1e-48
3144	KOfam	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	5.7e-169
3078	KOfam	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	1.1e-50
3087	KOfam	K13584	two-component system, cell cycle response regulator CtrA	9e-134
3136	KOfam	K01181	endo-1,4-beta-xylanase [EC:3.2.1.8]	2.5e-75
3064	KOfam	K07080	uncharacterized protein	2.9e-71
3098	KOfam	K22348	manganese oxidase [EC:1.16.3.3]	4.6e-218
3029	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	9.2e-70
3119	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	1.3e-99
3048	KOfam	K03976	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase [EC:3.1.1.-]	1.9e-66
3059	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	7.4e-137
3054	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	1.3e-134
3060	KOfam	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	6.7e-57
3052	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	1.2e-114
3046	KOfam	K13796	tricarballylate dehydrogenase	2.4e-217
2970	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	5.1e-61
2972	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	8.2e-56
3035	KOfam	K00449	protocatechuate 3,4-dioxygenase, beta subunit [EC:1.13.11.3]	2.8e-102
3057	KOfam	K03752	molybdenum cofactor guanylyltransferase [EC:2.7.7.77]	3e-60
3055	KOfam	K03753	molybdopterin-guanine dinucleotide biosynthesis adapter protein	3.2e-64
3045	KOfam	K13795	citrate/tricarballylate utilization protein	4.2e-164
3128	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	4.2e-112
3034	KOfam	K00448	protocatechuate 3,4-dioxygenase, alpha subunit [EC:1.13.11.3]	2.5e-76
6352	KOfam	K01997	branched-chain amino acid transport system permease protein	9.3e-86
6364	KOfam	K01997	branched-chain amino acid transport system permease protein	2.1e-79
6376	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	5.4e-13
6349	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.1e-117
6367	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.4e-99
6453	KOfam	K07274	MipA family protein	3.9e-33
6441	KOfam	K04755	ferredoxin, 2Fe-2S	9.1e-43
6405	KOfam	K13017	UDP-2-acetamido-2-deoxy-ribo-hexuluronate aminotransferase [EC:2.6.1.98]	4.8e-163
6354	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	3.6e-123
6366	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1e-101
6406	KOfam	K03980	putative peptidoglycan lipid II flippase	3.1e-115
6442	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	1.1e-35
6474	KOfam	K07305	peptide-methionine (R)-S-oxide reductase [EC:1.8.4.12]	2.2e-69
6336	KOfam	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	4.4e-160
6331	KOfam	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	3.5e-156
6456	KOfam	K22187	alpha-ketoglutaric semialdehyde dehydrogenase [EC:1.2.1.-]	1.7e-215
6307	KOfam	K13010	perosamine synthetase [EC:2.6.1.102]	1.2e-136
6314	KOfam	K13010	perosamine synthetase [EC:2.6.1.102]	1.7e-125
6355	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	2e-42
6473	KOfam	K09471	gamma-glutamylputrescine oxidase [EC:1.4.3.-]	6.3e-118
6323	KOfam	K21210	NDP-mannose synthase	4.5e-78
6309	KOfam	K06320	spore maturation protein CgeB	2.4e-56
6343	KOfam	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	4.4e-207
6391	KOfam	K12989	mannosyltransferase [EC:2.4.1.-]	8.5e-147
6458	KOfam	K01707	5-dehydro-4-deoxyglucarate dehydratase [EC:4.2.1.41]	1.9e-143
6298	KOfam	K20534	polyisoprenyl-phosphate glycosyltransferase [EC:2.4.-.-]	4.9e-143
6395	KOfam	K03272	D-beta-D-heptose 7-phosphate kinase / D-beta-D-heptose 1-phosphate adenosyltransferase [EC:2.7.1.167 2.7.7.70]	1.1e-178
6318	KOfam	K19997	GlcNAc-P-P-Und epimerase [EC:5.1.3.26]	2.8e-78
6344	KOfam	K03273	D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase [EC:3.1.3.82 3.1.3.83]	1.2e-65
6381	KOfam	K09004	uncharacterized protein	1.2e-45
6457	KOfam	K01706	glucarate dehydratase [EC:4.2.1.40]	1.2e-213
6403	KOfam	K00971	mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]	1.7e-132
6329	KOfam	K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]	1.6e-133
6434	KOfam	K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter	4e-100
6472	KOfam	K08296	phosphohistidine phosphatase [EC:3.1.3.-]	2.1e-52
6394	KOfam	K03274	ADP-L-glycero-D-manno-heptose 6-epimerase [EC:5.1.3.20]	2.7e-140
6402	KOfam	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	4.4e-169
6360	KOfam	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	2.5e-24
6429	KOfam	K03324	phosphate:Na+ symporter	1.8e-124
6435	KOfam	K19802	L-Ala-D/L-Glu epimerase / N-acetyl-D-glutamate racemase [EC:5.1.1.20 5.1.1.-]	1.1e-113
6346	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	2.7e-193
6459	KOfam	K21757	LysR family transcriptional regulator, benzoate and cis,cis-muconate-responsive activator of ben and cat genes	9.5e-96
6423	KOfam	K00941	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase [EC:2.7.1.49 2.7.4.7]	1.5e-135
6471	KOfam	K14061	universal stress protein F	5.5e-47
6460	KOfam	K03535	MFS transporter, ACS family, glucarate transporter	2.3e-202
6412	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	2.8e-305
6447	KOfam	K02014	iron complex outermembrane recepter protein	2.7e-100
6300	KOfam	K03281	chloride channel protein, CIC family	3.1e-118
6368	KOfam	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	6.5e-76
6342	KOfam	K02377	GDP-L-fucose synthase [EC:1.1.1.271]	2.4e-146
6373	KOfam	K06893	uncharacterized protein	2.5e-21
6371	KOfam	K00789	S-adenosylmethionine synthetase [EC:2.5.1.6]	2.4e-169
6380	KOfam	K12979	beta-hydroxylase [EC:1.14.11.-]	1.4e-140
6455	KOfam	K01708	galactarate dehydratase [EC:4.2.1.42]	0
6386	KOfam	K00947	molybdenum storage protein	5e-124
6385	KOfam	K00947	molybdenum storage protein	1.8e-113
6401	KOfam	K07027	glycosyltransferase 2 family protein	1.1e-34
6334	KOfam	K07027	glycosyltransferase 2 family protein	2.8e-29
6374	KOfam	K10215	monooxygenase [EC:1.14.13.-]	1.2e-254
6424	KOfam	K03269	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	8.1e-36
6372	KOfam	K01251	adenosylhomocysteinase [EC:3.13.2.1]	7.6e-232
6326	KOfam	K02501	imidazole glycerol-phosphate synthase subunit HisH [EC:4.3.2.10]	1e-80
6437	KOfam	K02065	phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein	3.9e-109
6421	KOfam	K07054	uncharacterized protein	7.9e-87
6388	KOfam	K16165	fumarylpyruvate hydrolase [EC:3.7.1.20]	1.4e-115
6403	KOfam	K16011	mannose-1-phosphate guanylyltransferase / mannose-6-phosphate isomerase [EC:2.7.7.13 5.3.1.8]	1e-212
6327	KOfam	K02500	imidazole glycerol-phosphate synthase subunit HisF [EC:4.3.2.10]	1.3e-99
6390	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	1.1e-107
6436	KOfam	K02066	phospholipid/cholesterol/gamma-HCH transport system permease protein	1.4e-94
6396	KOfam	K02847	O-antigen ligase [EC:2.4.1.-]	2.2e-48
6361	KOfam	K01433	formyltetrahydrofolate deformylase [EC:3.5.1.10]	1.3e-146
6464	KOfam	K08166	MFS transporter, DHA2 family, methylenomycin A resistance protein	2.5e-171
6465	KOfam	K21084	diguanylate cyclase [EC:2.7.7.65]	5.1e-97
6383	KOfam	K07080	uncharacterized protein	3.2e-33
6438	KOfam	K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	2.5e-35
6351	KOfam	K01998	branched-chain amino acid transport system permease protein	2.3e-90
6365	KOfam	K01998	branched-chain amino acid transport system permease protein	2.4e-72
6426	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	1e-108
6399	KOfam	K24310	UDP-N-acetyl-alpha-D-quinovosamine dehydrogenase [EC:1.1.1.426]	2e-106
6341	KOfam	K03208	putative colanic acid biosynthesis glycosyltransferase WcaI	2.1e-103
6398	KOfam	K03208	putative colanic acid biosynthesis glycosyltransferase WcaI	1e-100
6393	KOfam	K02843	lipopolysaccharide heptosyltransferase II [EC:2.4.99.24]	1.3e-84
6363	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	6.8e-81
9	KOfam	K01423	beta-barrel assembly-enhancing protease [EC:3.4.-.-]	9.8e-60
10	KOfam	K19793	(5-formylfuran-3-yl)methyl phosphate transaminase [EC:2.6.1.108]	4e-116
37	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	3.8e-57
67	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	2.1e-26
91	KOfam	K03406	methyl-accepting chemotaxis protein	1e-18
162	KOfam	K21394	TRAP-type transport system small permease protein	4.9e-27
165	KOfam	K21394	TRAP-type transport system small permease protein	2.8e-26
172	KOfam	K06077	outer membrane lipoprotein SlyB	5.2e-10
184	KOfam	K19302	undecaprenyl-diphosphatase [EC:3.6.1.27]	3.8e-28
185	KOfam	K00721	dolichol-phosphate mannosyltransferase [EC:2.4.1.83]	5.8e-45
188	KOfam	K01760	cysteine-S-conjugate beta-lyase [EC:4.4.1.13]	2.3e-149
201	KOfam	K09690	lipopolysaccharide transport system permease protein	7.7e-63
202	KOfam	K09691	lipopolysaccharide transport system ATP-binding protein	3.6e-96
208	KOfam	K01455	formamidase [EC:3.5.1.49]	2.2e-30
211	KOfam	K03969	phage shock protein A	4.3e-23
237	KOfam	K17230	cytochrome subunit of sulfide dehydrogenase	5.1e-40
241	KOfam	K22474	alcohol dehydrogenase (quinone), cytochrome c subunit [EC:1.1.5.5]	3.6e-133
242	KOfam	K17230	cytochrome subunit of sulfide dehydrogenase	5.2e-34
260	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	1.3e-63
266	KOfam	K01453	6-aminohexanoate-oligomer exohydrolase [EC:3.5.1.46]	2.8e-109
273	KOfam	K01271	Xaa-Pro dipeptidase [EC:3.4.13.9]	7.4e-69
274	KOfam	K14657	LysR family transcriptional regulator, nod-box dependent transcriptional activator	6.5e-64
284	KOfam	K02341	DNA polymerase III subunit delta' [EC:2.7.7.7]	9.7e-69
307	KOfam	K00505	tyrosinase [EC:1.14.18.1]	4.3e-48
311	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	4.7e-41
342	KOfam	K03821	poly[(R)-3-hydroxyalkanoate] polymerase subunit PhaC [EC:2.3.1.304]	2.4e-52
350	KOfam	K02025	multiple sugar transport system permease protein	6.9e-83
351	KOfam	K02026	multiple sugar transport system permease protein	3.5e-80
362	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	5.4e-44
367	KOfam	K00380	sulfite reductase (NADPH) flavoprotein alpha-component [EC:1.8.1.2]	1.7e-133
369	KOfam	K22067	two-component system, oxyanion-binding sensor	7e-147
383	KOfam	K03185	2-octaprenyl-6-methoxyphenol hydroxylase [EC:1.14.13.-]	2.7e-123
406	KOfam	K11936	poly-beta-1,6-N-acetyl-D-glucosamine synthase [EC:2.4.1.-]	6.4e-60
430	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	4.7e-20
436	KOfam	K02029	polar amino acid transport system permease protein	2.8e-64
437	KOfam	K02029	polar amino acid transport system permease protein	1.2e-49
497	KOfam	K18913	hercynylcysteine S-oxide lyase [EC:4.4.1.36]	4.8e-85
543	KOfam	K02014	iron complex outermembrane recepter protein	4.7e-37
544	KOfam	K02014	iron complex outermembrane recepter protein	1.6e-39
578	KOfam	K02012	iron(III) transport system substrate-binding protein	1.7e-55
581	KOfam	K07749	formyl-CoA transferase [EC:2.8.3.16]	1.2e-119
584	KOfam	K08224	MFS transporter, YNFM family, putative membrane transport protein	8.5e-47
588	KOfam	K02484	two-component system, OmpR family, sensor kinase [EC:2.7.13.3]	4.9e-74
687	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	4.3e-54
696	KOfam	K03496	chromosome partitioning protein	1.3e-30
730	KOfam	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	1e-56
745	KOfam	K02417	flagellar motor switch protein FliN	9.6e-20
767	KOfam	K01684	galactonate dehydratase [EC:4.2.1.6]	6.3e-104
778	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.1e-62
793	KOfam	K04033	AraC family transcriptional regulator, ethanolamine operon transcriptional activator	8.7e-39
800	KOfam	K02482	two-component system, NtrC family, sensor kinase [EC:2.7.13.3]	7.1e-72
802	KOfam	K13355	nucleoside diphosphate-linked moiety X motif 19, mitochondrial [EC:3.6.1.-]	2.6e-35
804	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.7e-68
816	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	1.1e-48
826	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	6.9e-21
943	KOfam	K22486	transcriptional regulator HilA, main transcriptional regulator of SPI1	3e-40
954	KOfam	K05834	homoserine/homoserine lactone efflux protein	6.6e-44
980	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	9.3e-26
985	KOfam	K04747	nitric oxide reductase NorF protein	2.4e-16
988	KOfam	K02482	two-component system, NtrC family, sensor kinase [EC:2.7.13.3]	4.1e-66
1004	KOfam	K00394	adenylylsulfate reductase, subunit A [EC:1.8.99.2]	1.2e-82
1007	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	4.7e-41
1019	KOfam	K22105	TetR/AcrR family transcriptional regulator, fatty acid biosynthesis regulator	4.6e-20
1021	KOfam	K14584	2-hydroxychromene-2-carboxylate isomerase [EC:5.99.1.4]	2e-38
1027	KOfam	K01584	arginine decarboxylase [EC:4.1.1.19]	1.7e-233
1028	KOfam	K24217	L-amino acid N-acyltransferase [EC:2.3.1.-]	2.2e-52
1032	KOfam	K06034	sulfopyruvate decarboxylase subunit alpha [EC:4.1.1.79]	7.2e-44
1033	KOfam	K13039	sulfopyruvate decarboxylase subunit beta [EC:4.1.1.79]	4.9e-56
1046	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	2.4e-32
1072	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	8.9e-84
1076	KOfam	K00334	NADH-quinone oxidoreductase subunit E [EC:7.1.1.2]	4.2e-41
1077	KOfam	K00335	NADH-quinone oxidoreductase subunit F [EC:7.1.1.2]	2.5e-181
1082	KOfam	K02484	two-component system, OmpR family, sensor kinase [EC:2.7.13.3]	3.9e-74
1094	KOfam	K00640	serine O-acetyltransferase [EC:2.3.1.30]	2.7e-23
1104	KOfam	K03810	virulence factor	1.3e-40
1108	KOfam	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	4.8e-78
1126	KOfam	K19778	acid stress chaperone HdeB	3.7e-13
1127	KOfam	K19778	acid stress chaperone HdeB	6.9e-15
1149	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	4.5e-62
1181	KOfam	K00784	ribonuclease Z [EC:3.1.26.11]	1.8e-26
1203	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	3.2e-41
1219	KOfam	K02027	multiple sugar transport system substrate-binding protein	7.8e-45
1225	KOfam	K03307	solute:Na+ symporter, SSS family	1e-65
1254	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	6.8e-20
1255	KOfam	K20927	2-methyl-1,2-propanediol dehydrogenase [EC:1.1.1.400]	9.4e-185
