Sample	Genome	Coverage	Bases
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3495	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3496	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3497	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3498	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3499	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3500	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3501	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3502	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3503	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3504	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3505	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3506	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3507	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3508	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3509	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3510	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3511	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3512	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3513	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3514	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3515	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3516	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3517	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3518	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3519	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3520	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3521	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3522	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3523	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3524	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3525	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3526	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3527	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3528	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3529	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3530	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3531	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3532	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3533	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3534	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3535	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3536	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3537	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3538	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3539	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3540	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3541	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3542	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3543	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3544	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3545	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3546	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3547	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3548	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3549	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3550	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3551	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3552	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3553	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3554	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3555	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3556	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3557	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3558	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3559	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3560	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3561	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3562	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3563	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3564	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3565	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3566	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3567	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3568	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3569	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3570	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3571	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3572	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3573	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3574	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3575	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3576	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3577	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3578	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3579	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3580	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3581	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3582	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3583	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3584	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3585	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3586	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3587	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3588	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3589	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3590	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3591	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3592	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3593	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3594	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3595	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3596	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3597	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3598	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3599	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3600	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3601	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3602	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3603	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3604	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3605	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3606	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3607	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3608	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3609	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3610	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3611	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3612	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3613	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3614	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3615	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3616	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3617	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3618	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3619	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3620	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3621	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3622	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3623	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3624	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3625	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3626	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3627	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3628	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3629	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3630	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3631	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3632	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3633	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3634	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3635	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3636	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3637	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3638	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3639	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3640	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3641	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3642	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3643	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3644	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3645	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3646	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3647	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3648	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3649	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3650	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3651	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3652	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3653	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3654	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3655	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3656	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3657	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3658	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3659	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3660	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3661	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3662	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3663	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3664	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3665	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3666	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3667	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3668	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3669	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3670	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3671	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3672	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3673	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3674	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3675	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3676	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3677	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3678	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3679	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3680	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3681	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3682	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3683	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3684	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3685	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3686	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3687	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3688	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3689	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3690	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3691	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3692	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3693	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3694	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3695	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3696	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3697	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3698	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3699	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3700	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3701	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3702	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3703	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3704	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3705	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3706	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3707	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3708	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3709	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3710	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3711	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3712	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3713	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3714	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3715	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3716	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3717	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3718	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3719	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3720	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3721	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3722	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3723	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3724	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3725	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3726	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3727	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3728	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3729	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3730	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3731	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3732	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3733	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3734	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3735	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3736	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3737	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3738	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3739	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3740	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3741	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3742	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3743	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3744	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3745	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3746	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3747	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3748	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3749	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3750	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3751	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3752	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3753	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3754	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3755	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3756	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3757	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3758	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3759	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3760	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3761	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3762	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3763	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3764	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3765	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3766	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3767	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3768	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3769	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3770	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3771	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3772	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3773	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3774	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3775	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3776	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3777	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3778	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3779	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3780	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3781	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3782	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3783	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3784	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3785	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3786	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3787	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3788	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3789	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3790	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3791	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3792	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3793	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3794	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3795	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3796	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3797	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3798	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3799	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3800	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3801	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3802	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3803	0
7091_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3804	0
