Sample	Genome	Coverage	Bases
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	218	68
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	219	71
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	220	58
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	221	66
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	222	91
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	223	95
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	224	62
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	225	79
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	226	60
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	227	55
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	228	100
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	229	102
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	230	76
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	231	70
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	232	57
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	233	58
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	234	67
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	235	59
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	236	39
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	237	41
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	238	56
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	239	64
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	240	49
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	241	53
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	242	46
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	243	56
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	244	56
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	245	53
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	246	49
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	247	58
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	248	43
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	249	78
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	250	62
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	251	44
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	252	42
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	253	41
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	254	45
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	255	55
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	256	57
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	257	62
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	258	36
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	259	42
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	260	44
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	261	53
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	262	55
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	263	38
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	264	43
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	265	41
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	266	64
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	267	54
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	268	48
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	269	35
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	270	35
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	271	34
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	272	41
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	273	51
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	274	46
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	275	59
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	276	60
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	277	40
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	278	30
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	279	32
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	280	52
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	281	39
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	282	54
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	283	52
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	284	53
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	285	52
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	286	44
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	287	31
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	288	36
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	289	46
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	290	52
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	291	45
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	292	39
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	293	38
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	294	46
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	295	53
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	296	47
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	297	37
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	298	42
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	299	38
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	300	36
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	301	24
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	302	29
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	303	30
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	304	32
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	305	25
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	306	26
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	307	20
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	308	28
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	309	24
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	310	28
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	311	32
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	312	22
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	313	31
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	314	23
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	315	32
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	316	18
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	317	34
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	318	20
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	319	33
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	320	27
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	321	32
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	322	23
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	323	22
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	324	34
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	325	33
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	326	26
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	327	20
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	328	29
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	329	35
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	330	29
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	331	29
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	332	31
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	333	23
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	334	32
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	335	26
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	336	16
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	337	25
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	338	25
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	339	27
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	340	20
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	341	32
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	342	39
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	343	28
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	344	23
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	345	20
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	346	28
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	347	19
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	348	41
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	349	23
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	350	23
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	351	19
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	352	20
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	353	16
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	354	13
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	355	14
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	356	26
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	357	27
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	358	26
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	359	25
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	360	21
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	361	28
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	362	27
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	363	21
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	364	14
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	365	9
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	366	13
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	367	15
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	368	12
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	369	16
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	370	7
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	371	12
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	372	22
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	373	17
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	374	33
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	375	12
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	376	19
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	377	12
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	378	17
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	379	10
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	380	15
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	381	21
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	382	14
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	383	33
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	384	12
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	385	9
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	386	17
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	387	19
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	388	19
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	389	20
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	390	19
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	391	14
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	392	16
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	393	16
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	394	11
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	395	8
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	396	6
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	397	11
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	398	14
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	399	8
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	400	18
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	401	22
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	402	18
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	403	19
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	404	11
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	405	6
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	406	14
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	407	11
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	408	11
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	409	16
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	410	23
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	411	14
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	412	8
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	413	11
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	414	15
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	415	11
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	416	13
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	417	11
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	418	11
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	419	9
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	420	11
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	421	13
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	422	9
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	423	17
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	424	10
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	425	8
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	426	7
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	427	11
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	428	10
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	429	9
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	430	15
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	431	8
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	432	17
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	433	15
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	434	11
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	435	12
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	436	21
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	437	8
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	438	14
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	439	13
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	440	25
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	441	8
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	442	21
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	443	21
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	444	37
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	445	16
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	446	17
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	447	17
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	448	13
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	449	17
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	450	14
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	451	6
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	452	10
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	453	8
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	454	9
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	455	16
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	456	7
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	457	10
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	458	7
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	459	10
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	460	10
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	461	12
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	462	12
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	463	10
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	464	4
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	465	10
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	466	8
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	467	4
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	468	11
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	469	4
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	470	5
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	471	12
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	472	7
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	473	8
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	474	10
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	475	7
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	476	7
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	477	9
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	478	10
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	479	8
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	480	8
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	481	4
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	482	13
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	483	7
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	484	5
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	485	7
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	486	8
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	487	8
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	488	14
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	489	8
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	490	13
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	491	11
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	492	12
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	493	10
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	494	14
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	495	10
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	496	16
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	497	17
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	498	10
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	499	13
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	500	17
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	501	20
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	502	12
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	503	11
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	504	12
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	505	8
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	506	11
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	507	11
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	508	9
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	509	12
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	510	11
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	511	7
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	512	5
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	513	4
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	514	15
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	515	15
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	516	11
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	517	7
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	518	11
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	519	13
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	520	14
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	521	10
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	522	14
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	523	17
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	524	7
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	525	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	526	9
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	527	5
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	528	5
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	529	9
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	530	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	531	13
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	532	10
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	533	9
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	534	8
