Sample	Genome	Coverage	Bases
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3360	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3361	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3362	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3363	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3364	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3365	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3366	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3367	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3368	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3369	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3370	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3371	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3372	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3373	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3374	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3375	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3376	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3377	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3378	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3379	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3380	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3381	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3382	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3383	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3384	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3385	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3386	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3387	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3388	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3389	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3390	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3391	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3392	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3393	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3394	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3395	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3396	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3397	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3398	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3399	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3400	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3401	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3402	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3403	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3404	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3405	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3406	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3407	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3408	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3409	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3410	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3411	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3412	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3413	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3414	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3415	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3416	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3417	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3418	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3419	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3420	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3421	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3422	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3423	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3424	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3425	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3426	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3427	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3428	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3429	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3430	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3431	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3432	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3433	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3434	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3435	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3436	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3437	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3438	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3439	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3440	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3441	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3442	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3443	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3444	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3445	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3446	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3447	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3448	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3449	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3450	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3451	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3452	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3453	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3454	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3455	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3456	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3457	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3458	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3459	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3460	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3461	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3462	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3463	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3464	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3465	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3466	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3467	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3468	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3469	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3470	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3471	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3472	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3473	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3474	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3475	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3476	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3477	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3478	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3479	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3480	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3481	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3482	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3483	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3484	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3485	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3486	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3487	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3488	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3489	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3490	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3491	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3492	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3493	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3494	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3495	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3496	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3497	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3498	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3499	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3500	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3501	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3502	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3503	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3504	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3505	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3506	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3507	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3508	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3509	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3510	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3511	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3512	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3513	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3514	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3515	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3516	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3517	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3518	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3519	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3520	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3521	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3522	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3523	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3524	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3525	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3526	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3527	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3528	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3529	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3530	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3531	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3532	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3533	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3534	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3535	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3536	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3537	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3538	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3539	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3540	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3541	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3542	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3543	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3544	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3545	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3546	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3547	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3548	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3549	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3550	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3551	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3552	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3553	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3554	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3555	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3556	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3557	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3558	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3559	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3560	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3561	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3562	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3563	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3564	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3565	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3566	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3567	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3568	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3569	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3570	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3571	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3572	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3573	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3574	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3575	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3576	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3577	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3578	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3579	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3580	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3581	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3582	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3583	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3584	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3585	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3586	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3587	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3588	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3589	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3590	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3591	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3592	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3593	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3594	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3595	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3596	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3597	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3598	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3599	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3600	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3601	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3602	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3603	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3604	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3605	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3606	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3607	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3608	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3609	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3610	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3611	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3612	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3613	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3614	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3615	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3616	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3617	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3618	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3619	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3620	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3621	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3622	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3623	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3624	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3625	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3626	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3627	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3628	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3629	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3630	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3631	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3632	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3633	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3634	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3635	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3636	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3637	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3638	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3639	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3640	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3641	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3642	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3643	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3644	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3645	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3646	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3647	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3648	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3649	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3650	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3651	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3652	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3653	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3654	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3655	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3656	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3657	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3658	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3659	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3660	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3661	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3662	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3663	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3664	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3665	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3666	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3667	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3668	0
7081_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3669	0
