Sample	Genome	Coverage	Bases
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3732	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3733	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3734	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3735	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3736	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3737	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3738	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3739	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3740	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3741	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3742	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3743	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3744	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3745	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3746	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3747	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3748	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3749	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3750	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3751	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3752	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3753	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3754	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3755	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3756	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3757	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3758	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3759	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3760	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3761	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3762	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3763	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3764	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3765	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3766	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3767	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3768	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3769	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3770	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3771	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3772	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3773	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3774	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3775	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3776	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3777	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3778	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3779	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3780	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3781	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3782	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3783	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3784	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3785	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3786	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3787	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3788	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3789	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3790	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3791	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3792	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3793	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3794	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3795	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3796	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3797	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3798	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3799	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3800	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3801	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3802	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3803	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3804	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3805	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3806	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3807	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3808	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3809	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3810	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3811	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3812	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3813	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3814	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3815	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3816	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3817	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3818	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3819	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3820	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3821	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3822	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3823	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3824	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3825	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3826	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3827	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3828	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3829	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3830	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3831	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3832	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3833	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3834	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3835	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3836	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3837	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3838	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3839	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3840	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3841	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3842	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3843	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3844	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3845	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3846	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3847	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3848	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3849	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3850	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3851	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3852	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3853	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3854	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3855	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3856	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3857	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3858	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3859	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3860	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3861	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3862	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3863	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3864	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3865	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3866	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3867	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3868	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3869	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3870	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3871	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3872	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3873	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3874	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3875	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3876	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3877	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3878	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3879	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3880	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3881	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3882	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3883	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3884	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3885	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3886	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3887	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3888	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3889	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3890	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3891	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3892	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3893	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3894	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3895	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3896	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3897	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3898	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3899	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3900	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3901	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3902	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3903	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3904	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3905	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3906	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3907	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3908	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3909	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3910	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3911	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3912	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3913	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3914	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3915	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3916	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3917	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3918	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3919	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3920	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3921	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3922	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3923	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3924	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3925	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3926	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3927	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3928	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3929	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3930	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3931	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3932	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3933	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3934	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3935	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3936	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3937	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3938	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3939	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3940	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3941	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3942	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3943	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3944	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3945	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3946	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3947	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3948	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3949	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3950	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3951	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3952	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3953	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3954	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3955	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3956	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3957	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3958	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3959	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3960	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3961	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3962	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3963	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3964	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3965	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3966	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3967	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3968	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3969	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3970	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3971	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3972	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3973	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3974	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3975	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3976	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3977	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3978	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3979	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3980	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3981	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3982	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3983	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3984	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3985	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3986	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3987	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3988	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3989	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3990	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3991	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3992	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3993	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3994	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3995	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3996	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3997	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3998	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3999	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4000	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4001	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4002	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4003	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4004	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4005	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4006	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4007	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4008	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4009	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4010	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4011	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4012	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4013	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4014	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4015	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4016	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4017	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4018	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4019	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4020	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4021	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4022	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4023	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4024	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4025	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4026	1
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4027	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4028	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4029	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4030	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4031	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4032	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4033	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4034	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4035	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4036	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4037	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4038	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4039	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4040	0
12884_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4041	0
