Sample	Genome	Coverage	Bases
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1363	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1364	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1365	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1366	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1367	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1368	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1369	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1370	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1371	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1372	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1373	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1374	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1375	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1376	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1377	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1378	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1379	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1380	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1381	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1382	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1383	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1384	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1385	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1386	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1387	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1388	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1389	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1390	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1391	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1392	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1393	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1394	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1395	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1396	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1397	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1398	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1399	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1400	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1401	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1402	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1403	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1404	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1405	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1406	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1407	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1408	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1409	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1410	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1411	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1412	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1413	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1414	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1415	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1416	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1417	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1418	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1419	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1420	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1421	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1422	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1423	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1424	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1425	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1426	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1427	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1428	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1429	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1430	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1431	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1432	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1433	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1434	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1435	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1436	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1437	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1438	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1439	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1440	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1441	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1442	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1443	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1444	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1445	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1446	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1447	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1448	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1449	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1450	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1451	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1452	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1453	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1454	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1455	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1456	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1457	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1458	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1459	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1460	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1461	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1462	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1463	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1464	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1465	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1466	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1467	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1468	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1469	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1470	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1471	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1472	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1473	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1474	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1475	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1476	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1477	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1478	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1479	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1480	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1481	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1482	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1483	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1484	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1485	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1486	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1487	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1488	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1489	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1490	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1491	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1492	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1493	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1494	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1495	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1496	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1497	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1498	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1499	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1500	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1501	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1502	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1503	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1504	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1505	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1506	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1507	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1508	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1509	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1510	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1511	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1512	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1513	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1514	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1515	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1516	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1517	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1518	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1519	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1520	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1521	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1522	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1523	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1524	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1525	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1526	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1527	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1528	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1529	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1530	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1531	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1532	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1533	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1534	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1535	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1536	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1537	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1538	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1539	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1540	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1541	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1542	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1543	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1544	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1545	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1546	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1547	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1548	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1549	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1550	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1551	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1552	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1553	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1554	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1555	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1556	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1557	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1558	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1559	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1560	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1561	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1562	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1563	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1564	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1565	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1566	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1567	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1568	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1569	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1570	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1571	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1572	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1573	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1574	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1575	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1576	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1577	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1578	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1579	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1580	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1581	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1582	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1583	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1584	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1585	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1586	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1587	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1588	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1589	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1590	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1591	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1592	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1593	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1594	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1595	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1596	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1597	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1598	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1599	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1600	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1601	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1602	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1603	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1604	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1605	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1606	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1607	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1608	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1609	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1610	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1611	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1612	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1613	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1614	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1615	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1616	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1617	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1618	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1619	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1620	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1621	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1622	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1623	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1624	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1625	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1626	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1627	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1628	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1629	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1630	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1631	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1632	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1633	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1634	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1635	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1636	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1637	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1638	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1639	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1640	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1641	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1642	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1643	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1644	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1645	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1646	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1647	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1648	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1649	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1650	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1651	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1652	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1653	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1654	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1655	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1656	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1657	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1658	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1659	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1660	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1661	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1662	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1663	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1664	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1665	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1666	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1667	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1668	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1669	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1670	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1671	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1672	0
