Sample	Genome	Coverage	Bases
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	63	1149
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	64	1167
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	65	1058
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	66	901
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	67	995
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	68	881
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	69	886
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	70	900
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	71	851
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	72	865
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	73	738
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	74	803
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	75	812
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	76	668
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	77	610
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	78	684
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	79	535
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	80	486
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	81	522
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	82	524
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	83	543
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	84	571
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	85	525
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	86	522
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	87	473
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	88	493
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	89	539
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	90	443
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	91	460
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	92	389
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	93	425
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	94	472
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	95	484
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	96	401
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	97	376
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	98	377
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	99	348
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	100	306
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	101	368
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	102	268
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	103	320
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	104	260
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	105	265
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	106	317
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	107	328
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	108	261
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	109	275
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	110	256
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	111	267
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	112	295
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	113	217
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	114	217
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	115	230
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	116	219
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	117	246
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	118	175
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	119	178
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	120	160
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	121	178
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	122	129
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	123	168
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	124	181
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	125	174
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	126	174
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	127	155
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	128	132
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	129	132
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	130	122
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	131	129
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	132	140
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	133	142
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	134	127
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	135	138
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	136	130
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	137	89
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	138	96
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	139	89
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	140	112
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	141	106
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	142	89
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	143	83
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	144	133
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	145	83
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	146	72
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	147	76
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	148	95
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	149	89
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	150	99
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	151	83
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	152	128
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	153	110
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	154	66
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	155	61
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	156	88
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	157	99
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	158	79
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	159	78
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	160	76
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	161	65
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	162	53
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	163	68
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	164	56
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	165	51
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	166	68
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	167	57
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	168	60
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	169	60
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	170	92
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	171	58
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	172	64
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	173	59
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	174	62
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	175	55
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	176	47
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	177	48
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	178	64
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	179	59
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	180	80
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	181	67
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	182	48
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	183	33
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	184	57
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	185	40
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	186	70
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	187	48
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	188	42
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	189	27
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	190	34
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	191	61
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	192	60
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	193	54
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	194	36
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	195	49
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	196	36
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	197	30
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	198	45
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	199	35
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	200	33
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	201	26
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	202	29
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	203	33
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	204	34
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	205	61
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	206	40
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	207	46
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	208	42
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	209	42
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	210	51
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	211	62
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	212	49
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	213	57
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	214	41
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	215	36
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	216	37
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	217	35
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	218	42
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	219	58
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	220	35
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	221	46
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	222	60
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	223	34
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	224	55
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	225	38
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	226	51
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	227	31
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	228	29
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	229	39
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	230	18
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	231	32
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	232	33
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	233	23
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	234	28
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	235	30
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	236	24
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	237	25
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	238	40
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	239	37
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	240	36
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	241	41
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	242	28
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	243	38
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	244	48
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	245	45
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	246	29
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	247	37
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	248	29
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	249	26
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	250	24
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	251	16
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	252	21
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	253	15
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	254	18
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	255	23
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	256	22
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	257	22
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	258	15
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	259	18
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	260	23
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	261	14
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	262	23
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	263	26
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	264	30
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	265	32
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	266	18
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	267	25
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	268	16
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	269	12
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	270	19
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	271	20
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	272	23
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	273	28
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	274	12
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	275	29
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	276	17
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	277	12
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	278	20
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	279	25
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	280	20
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	281	29
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	282	17
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	283	28
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	284	22
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	285	16
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	286	20
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	287	22
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	288	29
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	289	19
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	290	18
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	291	14
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	292	13
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	293	12
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	294	10
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	295	23
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	296	16
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	297	14
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	298	14
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	299	9
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	300	12
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	301	13
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	302	11
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	303	20
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	304	11
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	305	16
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	306	25
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	307	12
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	308	19
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	309	19
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	310	24
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	311	21
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	312	15
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	313	21
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	314	22
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	315	20
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	316	15
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	317	9
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	318	15
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	319	13
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	320	12
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	321	8
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	322	16
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	323	12
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	324	9
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	325	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	326	8
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	327	8
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	328	9
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	329	11
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	330	8
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	331	8
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	332	7
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	333	12
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	334	5
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	335	15
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	336	9
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	337	16
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	338	7
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	339	14
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	340	7
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	341	15
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	342	13
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	343	13
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	344	15
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	345	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	346	9
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	347	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	348	9
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	349	7
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	350	11
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	351	5
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	352	6
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	353	5
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	354	11
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	355	7
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	356	7
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	357	9
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	358	7
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	359	9
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	360	7
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	361	10
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	362	6
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	363	10
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	364	8
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	365	5
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	366	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	367	5
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	368	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	369	9
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	370	7
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	371	8
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	372	12
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	373	6
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	374	8
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	375	7
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	376	9
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	377	9
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	378	8
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	379	11
