Sample	Genome	Coverage	Bases
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3923	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3924	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3925	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3926	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3927	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3928	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3929	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3930	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3931	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3932	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3933	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3934	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3935	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3936	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3937	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3938	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3939	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3940	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3941	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3942	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3943	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3944	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3945	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3946	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3947	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3948	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3949	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3950	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3951	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3952	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3953	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3954	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3955	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3956	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3957	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3958	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3959	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3960	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3961	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3962	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3963	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3964	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3965	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3966	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3967	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3968	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3969	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3970	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3971	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3972	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3973	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3974	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3975	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3976	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3977	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3978	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3979	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3980	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3981	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3982	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3983	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3984	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3985	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3986	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3987	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3988	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3989	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3990	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3991	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3992	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3993	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3994	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3995	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3996	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3997	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3998	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3999	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4000	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4001	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4002	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4003	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4004	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4005	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4006	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4007	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4008	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4009	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4010	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4011	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4012	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4013	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4014	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4015	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4016	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4017	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4018	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4019	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4020	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4021	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4022	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4023	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4024	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4025	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4026	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4027	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4028	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4029	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4030	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4031	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4032	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4033	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4034	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4035	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4036	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4037	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4038	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4039	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4040	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4041	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4042	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4043	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4044	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4045	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4046	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4047	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4048	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4049	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4050	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4051	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4052	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4053	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4054	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4055	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4056	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4057	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4058	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4059	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4060	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4061	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4062	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4063	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4064	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4065	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4066	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4067	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4068	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4069	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4070	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4071	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4072	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4073	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4074	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4075	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4076	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4077	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4078	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4079	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4080	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4081	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4082	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4083	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4084	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4085	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4086	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4087	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4088	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4089	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4090	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4091	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4092	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4093	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4094	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4095	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4096	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4097	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4098	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4099	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4100	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4101	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4102	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4103	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4104	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4105	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4106	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4107	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4108	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4109	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4110	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4111	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4112	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4113	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4114	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4115	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4116	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4117	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4118	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4119	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4120	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4121	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4122	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4123	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4124	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4125	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4126	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4127	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4128	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4129	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4130	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4131	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4132	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4133	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4134	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4135	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4136	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4137	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4138	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4139	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4140	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4141	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4142	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4143	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4144	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4145	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4146	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4147	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4148	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4149	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4150	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4151	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4152	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4153	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4154	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4155	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4156	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4157	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4158	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4159	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4160	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4161	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4162	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4163	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4164	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4165	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4166	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4167	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4168	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4169	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4170	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4171	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4172	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4173	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4174	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4175	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4176	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4177	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4178	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4179	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4180	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4181	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4182	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4183	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4184	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4185	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4186	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4187	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4188	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4189	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4190	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4191	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4192	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4193	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4194	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4195	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4196	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4197	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4198	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4199	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4200	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4201	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4202	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4203	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4204	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4205	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4206	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4207	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4208	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4209	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4210	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4211	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4212	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4213	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4214	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4215	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4216	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4217	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4218	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4219	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4220	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4221	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4222	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4223	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4224	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4225	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4226	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4227	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4228	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4229	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4230	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4231	0
7035_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4232	0
