Sample	Genome	Coverage	Bases
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5546	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5547	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5548	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5549	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5550	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5551	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5552	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5553	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5554	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5555	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5556	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5557	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5558	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5559	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5560	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5561	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5562	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5563	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5564	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5565	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5566	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5567	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5568	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5569	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5570	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5571	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5572	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5573	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5574	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5575	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5576	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5577	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5578	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5579	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5580	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5581	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5582	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5583	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5584	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5585	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5586	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5587	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5588	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5589	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5590	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5591	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5592	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5593	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5594	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5595	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5596	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5597	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5598	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5599	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5600	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5601	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5602	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5603	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5604	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5605	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5606	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5607	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5608	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5609	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5610	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5611	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5612	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5613	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5614	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5615	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5616	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5617	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5618	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5619	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5620	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5621	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5622	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5623	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5624	1
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5625	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5626	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5627	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5628	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5629	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5630	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5631	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5632	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5633	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5634	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5635	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5636	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5637	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5638	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5639	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5640	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5641	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5642	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5643	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5644	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5645	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5646	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5647	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5648	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5649	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5650	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5651	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5652	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5653	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5654	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5655	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5656	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5657	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5658	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5659	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5660	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5661	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5662	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5663	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5664	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5665	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5666	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5667	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5668	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5669	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5670	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5671	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5672	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5673	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5674	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5675	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5676	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5677	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5678	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5679	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5680	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5681	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5682	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5683	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5684	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5685	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5686	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5687	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5688	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5689	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5690	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5691	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5692	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5693	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5694	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5695	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5696	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5697	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5698	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5699	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5700	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5701	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5702	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5703	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5704	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5705	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5706	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5707	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5708	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5709	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5710	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5711	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5712	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5713	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5714	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5715	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5716	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5717	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5718	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5719	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5720	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5721	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5722	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5723	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5724	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5725	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5726	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5727	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5728	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5729	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5730	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5731	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5732	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5733	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5734	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5735	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5736	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5737	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5738	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5739	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5740	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5741	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5742	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5743	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5744	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5745	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5746	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5747	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5748	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5749	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5750	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5751	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5752	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5753	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5754	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5755	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5756	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5757	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5758	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5759	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5760	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5761	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5762	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5763	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5764	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5765	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5766	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5767	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5768	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5769	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5770	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5771	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5772	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5773	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5774	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5775	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5776	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5777	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5778	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5779	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5780	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5781	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5782	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5783	1
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5784	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5785	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5786	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5787	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5788	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5789	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5790	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5791	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5792	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5793	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5794	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5795	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5796	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5797	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5798	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5799	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5800	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5801	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5802	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5803	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5804	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5805	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5806	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5807	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5808	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5809	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5810	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5811	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5812	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5813	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5814	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5815	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5816	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5817	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5818	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5819	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5820	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5821	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5822	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5823	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5824	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5825	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5826	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5827	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5828	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5829	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5830	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5831	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5832	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5833	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5834	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5835	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5836	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5837	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5838	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5839	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5840	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5841	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5842	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5843	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5844	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5845	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5846	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5847	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5848	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5849	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5850	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5851	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5852	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5853	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5854	0
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5855	0
