Sample	Genome	Coverage	Bases
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	343	11
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	344	14
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	345	12
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	346	13
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	347	16
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	348	16
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	349	11
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	350	17
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	351	13
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	352	14
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	353	9
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	354	11
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	355	18
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	356	19
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	357	15
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	358	15
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	359	10
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	360	11
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	361	19
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	362	9
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	363	11
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	364	13
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	365	11
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	366	14
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	367	14
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	368	12
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	369	12
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	370	7
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	371	11
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	372	10
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	373	15
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	374	6
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	375	14
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	376	6
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	377	8
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	378	13
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	379	11
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	380	9
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	381	3
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	382	11
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	383	7
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	384	10
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	385	6
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	386	16
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	387	6
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	388	11
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	389	8
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	390	13
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	391	6
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	392	6
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	393	10
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	394	17
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	395	10
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	396	6
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	397	12
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	398	12
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	399	5
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	400	7
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	401	7
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	402	8
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	403	4
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	404	8
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	405	9
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	406	9
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	407	10
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	408	14
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	409	11
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	410	5
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	411	4
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	412	8
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	413	12
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	414	11
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	415	4
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	416	6
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	417	8
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	418	9
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	419	8
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	420	9
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	421	11
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	422	6
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	423	8
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	424	11
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	425	9
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	426	8
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	427	9
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	428	12
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	429	8
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	430	10
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	431	6
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	432	5
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	433	13
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	434	7
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	435	11
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	436	8
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	437	7
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	438	6
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	439	5
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	440	7
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	441	5
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	442	5
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	443	5
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	444	3
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	445	4
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	446	6
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	447	2
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	448	2
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	449	4
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	450	3
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	451	9
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	452	5
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	453	2
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	454	4
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	455	1
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	456	6
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	457	3
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	458	4
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	459	5
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	460	7
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	461	6
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	462	2
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	463	3
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	464	2
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	465	3
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	466	5
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	467	1
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	468	2
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	469	6
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	470	3
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	471	10
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	472	3
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	473	3
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	474	4
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	475	4
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	476	3
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	477	7
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	478	3
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	479	4
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	480	7
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	481	2
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	482	4
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	483	6
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	484	5
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	485	8
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	486	1
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	487	5
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	488	3
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	489	4
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	490	2
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	491	0
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	492	8
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	493	7
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	494	9
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	495	10
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	496	13
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	497	6
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	498	1
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	499	6
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	500	5
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	501	3
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	502	7
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	503	4
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	504	7
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	505	0
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	506	5
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	507	2
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	508	5
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	509	6
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	510	11
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	511	7
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	512	8
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	513	3
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	514	5
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	515	4
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	516	8
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	517	2
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	518	6
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	519	3
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	520	4
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	521	3
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	522	5
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	523	6
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	524	6
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	525	5
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	526	5
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	527	2
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	528	6
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	529	9
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	530	7
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	531	8
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	532	7
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	533	1
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	534	2
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	535	5
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	536	5
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	537	2
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	538	3
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	539	4
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	540	6
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	541	2
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	542	1
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	543	1
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	544	4
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	545	4
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	546	3
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	547	3
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	548	4
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	549	5
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	550	4
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	551	2
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	552	2
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	553	2
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	554	2
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	555	2
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	556	4
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	557	4
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	558	2
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	559	2
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	560	5
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	561	2
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	562	4
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	563	4
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	564	3
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	565	5
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	566	6
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	567	5
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	568	7
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	569	2
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	570	6
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	571	3
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	572	2
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	573	4
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	574	7
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	575	5
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	576	7
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	577	3
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	578	4
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	579	2
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	580	5
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	581	8
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	582	7
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	583	2
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	584	6
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	585	1
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	586	5
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	587	3
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	588	2
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	589	3
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	590	4
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	591	5
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	592	8
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	593	2
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	594	9
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	595	8
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	596	5
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	597	4
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	598	6
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	599	3
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	600	2
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	601	0
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	602	1
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	603	2
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	604	3
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	605	1
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	606	5
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	607	2
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	608	6
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	609	3
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	610	2
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	611	3
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	612	4
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	613	0
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	614	1
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	615	3
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	616	4
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	617	2
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	618	2
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	619	0
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	620	3
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	621	1
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	622	4
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	623	2
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	624	4
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	625	0
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	626	1
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	627	2
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	628	2
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	629	2
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	630	1
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	631	2
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	632	0
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	633	4
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	634	0
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	635	0
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	636	1
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	637	2
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	638	4
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	639	1
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	640	3
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	641	4
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	642	0
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	643	6
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	644	3
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	645	4
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	646	3
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	647	2
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	648	1
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	649	3
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	650	7
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	651	8
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	652	3
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	653	6
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	654	2
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	655	9
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	656	5
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	657	0
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	658	5
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	659	2
