Sample	Genome	Coverage	Bases
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2511	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2512	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2513	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2514	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2515	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2516	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2517	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2518	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2519	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2520	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2521	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2522	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2523	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2524	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2525	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2526	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2527	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2528	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2529	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2530	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2531	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2532	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2533	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2534	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2535	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2536	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2537	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2538	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2539	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2540	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2541	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2542	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2543	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2544	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2545	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2546	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2547	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2548	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2549	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2550	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2551	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2552	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2553	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2554	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2555	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2556	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2557	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2558	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2559	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2560	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2561	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2562	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2563	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2564	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2565	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2566	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2567	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2568	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2569	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2570	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2571	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2572	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2573	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2574	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2575	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2576	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2577	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2578	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2579	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2580	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2581	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2582	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2583	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2584	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2585	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2586	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2587	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2588	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2589	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2590	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2591	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2592	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2593	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2594	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2595	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2596	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2597	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2598	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2599	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2600	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2601	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2602	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2603	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2604	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2605	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2606	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2607	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2608	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2609	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2610	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2611	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2612	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2613	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2614	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2615	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2616	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2617	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2618	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2619	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2620	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2621	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2622	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2623	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2624	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2625	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2626	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2627	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2628	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2629	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2630	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2631	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2632	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2633	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2634	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2635	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2636	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2637	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2638	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2639	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2640	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2641	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2642	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2643	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2644	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2645	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2646	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2647	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2648	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2649	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2650	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2651	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2652	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2653	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2654	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2655	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2656	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2657	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2658	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2659	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2660	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2661	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2662	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2663	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2664	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2665	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2666	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2667	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2668	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2669	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2670	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2671	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2672	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2673	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2674	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2675	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2676	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2677	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2678	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2679	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2680	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2681	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2682	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2683	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2684	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2685	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2686	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2687	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2688	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2689	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2690	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2691	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2692	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2693	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2694	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2695	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2696	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2697	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2698	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2699	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2700	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2701	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2702	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2703	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2704	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2705	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2706	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2707	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2708	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2709	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2710	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2711	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2712	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2713	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2714	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2715	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2716	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2717	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2718	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2719	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2720	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2721	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2722	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2723	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2724	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2725	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2726	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2727	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2728	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2729	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2730	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2731	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2732	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2733	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2734	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2735	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2736	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2737	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2738	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2739	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2740	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2741	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2742	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2743	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2744	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2745	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2746	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2747	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2748	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2749	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2750	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2751	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2752	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2753	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2754	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2755	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2756	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2757	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2758	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2759	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2760	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2761	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2762	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2763	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2764	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2765	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2766	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2767	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2768	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2769	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2770	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2771	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2772	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2773	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2774	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2775	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2776	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2777	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2778	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2779	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2780	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2781	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2782	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2783	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2784	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2785	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2786	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2787	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2788	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2789	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2790	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2791	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2792	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2793	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2794	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2795	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2796	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2797	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2798	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2799	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2800	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2801	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2802	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2803	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2804	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2805	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2806	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2807	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2808	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2809	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2810	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2811	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2812	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2813	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2814	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2815	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2816	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2817	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2818	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2819	0
7069_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2820	0
