Sample	Genome	Coverage	Bases
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2711	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2712	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2713	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2714	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2715	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2716	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2717	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2718	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2719	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2720	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2721	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2722	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2723	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2724	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2725	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2726	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2727	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2728	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2729	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2730	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2731	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2732	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2733	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2734	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2735	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2736	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2737	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2738	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2739	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2740	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2741	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2742	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2743	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2744	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2745	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2746	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2747	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2748	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2749	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2750	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2751	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2752	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2753	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2754	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2755	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2756	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2757	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2758	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2759	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2760	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2761	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2762	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2763	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2764	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2765	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2766	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2767	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2768	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2769	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2770	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2771	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2772	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2773	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2774	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2775	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2776	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2777	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2778	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2779	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2780	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2781	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2782	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2783	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2784	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2785	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2786	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2787	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2788	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2789	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2790	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2791	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2792	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2793	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2794	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2795	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2796	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2797	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2798	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2799	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2800	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2801	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2802	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2803	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2804	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2805	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2806	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2807	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2808	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2809	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2810	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2811	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2812	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2813	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2814	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2815	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2816	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2817	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2818	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2819	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2820	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2821	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2822	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2823	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2824	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2825	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2826	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2827	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2828	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2829	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2830	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2831	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2832	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2833	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2834	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2835	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2836	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2837	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2838	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2839	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2840	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2841	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2842	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2843	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2844	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2845	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2846	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2847	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2848	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2849	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2850	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2851	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2852	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2853	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2854	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2855	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2856	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2857	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2858	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2859	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2860	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2861	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2862	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2863	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2864	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2865	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2866	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2867	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2868	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2869	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2870	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2871	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2872	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2873	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2874	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2875	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2876	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2877	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2878	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2879	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2880	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2881	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2882	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2883	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2884	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2885	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2886	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2887	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2888	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2889	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2890	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2891	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2892	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2893	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2894	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2895	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2896	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2897	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2898	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2899	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2900	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2901	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2902	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2903	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2904	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2905	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2906	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2907	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2908	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2909	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2910	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2911	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2912	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2913	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2914	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2915	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2916	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2917	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2918	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2919	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2920	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2921	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2922	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2923	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2924	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2925	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2926	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2927	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2928	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2929	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2930	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2931	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2932	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2933	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2934	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2935	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2936	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2937	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2938	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2939	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2940	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2941	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2942	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2943	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2944	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2945	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2946	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2947	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2948	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2949	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2950	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2951	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2952	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2953	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2954	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2955	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2956	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2957	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2958	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2959	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2960	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2961	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2962	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2963	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2964	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2965	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2966	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2967	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2968	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2969	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2970	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2971	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2972	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2973	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2974	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2975	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2976	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2977	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2978	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2979	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2980	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2981	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2982	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2983	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2984	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2985	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2986	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2987	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2988	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2989	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2990	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2991	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2992	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2993	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2994	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2995	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2996	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2997	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2998	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2999	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3000	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3001	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3002	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3003	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3004	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3005	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3006	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3007	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3008	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3009	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3010	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3011	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3012	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3013	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3014	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3015	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3016	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3017	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3018	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3019	0
7083_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3020	0
