Sample	Genome	Coverage	Bases
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2948	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2949	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2950	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2951	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2952	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2953	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2954	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2955	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2956	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2957	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2958	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2959	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2960	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2961	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2962	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2963	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2964	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2965	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2966	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2967	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2968	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2969	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2970	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2971	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2972	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2973	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2974	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2975	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2976	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2977	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2978	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2979	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2980	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2981	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2982	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2983	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2984	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2985	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2986	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2987	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2988	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2989	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2990	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2991	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2992	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2993	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2994	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2995	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2996	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2997	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2998	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2999	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3000	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3001	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3002	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3003	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3004	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3005	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3006	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3007	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3008	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3009	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3010	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3011	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3012	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3013	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3014	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3015	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3016	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3017	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3018	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3019	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3020	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3021	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3022	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3023	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3024	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3025	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3026	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3027	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3028	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3029	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3030	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3031	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3032	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3033	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3034	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3035	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3036	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3037	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3038	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3039	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3040	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3041	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3042	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3043	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3044	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3045	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3046	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3047	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3048	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3049	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3050	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3051	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3052	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3053	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3054	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3055	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3056	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3057	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3058	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3059	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3060	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3061	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3062	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3063	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3064	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3065	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3066	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3067	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3068	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3069	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3070	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3071	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3072	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3073	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3074	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3075	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3076	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3077	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3078	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3079	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3080	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3081	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3082	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3083	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3084	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3085	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3086	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3087	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3088	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3089	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3090	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3091	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3092	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3093	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3094	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3095	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3096	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3097	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3098	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3099	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3100	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3101	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3102	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3103	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3104	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3105	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3106	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3107	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3108	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3109	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3110	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3111	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3112	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3113	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3114	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3115	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3116	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3117	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3118	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3119	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3120	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3121	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3122	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3123	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3124	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3125	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3126	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3127	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3128	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3129	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3130	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3131	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3132	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3133	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3134	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3135	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3136	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3137	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3138	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3139	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3140	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3141	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3142	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3143	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3144	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3145	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3146	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3147	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3148	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3149	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3150	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3151	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3152	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3153	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3154	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3155	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3156	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3157	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3158	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3159	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3160	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3161	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3162	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3163	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3164	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3165	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3166	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3167	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3168	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3169	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3170	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3171	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3172	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3173	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3174	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3175	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3176	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3177	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3178	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3179	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3180	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3181	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3182	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3183	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3184	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3185	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3186	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3187	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3188	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3189	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3190	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3191	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3192	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3193	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3194	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3195	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3196	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3197	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3198	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3199	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3200	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3201	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3202	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3203	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3204	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3205	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3206	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3207	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3208	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3209	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3210	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3211	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3212	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3213	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3214	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3215	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3216	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3217	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3218	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3219	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3220	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3221	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3222	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3223	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3224	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3225	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3226	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3227	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3228	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3229	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3230	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3231	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3232	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3233	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3234	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3235	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3236	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3237	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3238	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3239	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3240	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3241	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3242	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3243	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3244	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3245	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3246	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3247	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3248	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3249	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3250	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3251	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3252	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3253	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3254	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3255	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3256	0
7077_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3257	0
