Sample	Genome	Coverage	Bases
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2373	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2374	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2375	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2376	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2377	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2378	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2379	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2380	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2381	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2382	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2383	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2384	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2385	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2386	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2387	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2388	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2389	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2390	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2391	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2392	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2393	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2394	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2395	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2396	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2397	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2398	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2399	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2400	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2401	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2402	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2403	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2404	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2405	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2406	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2407	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2408	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2409	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2410	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2411	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2412	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2413	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2414	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2415	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2416	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2417	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2418	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2419	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2420	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2421	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2422	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2423	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2424	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2425	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2426	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2427	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2428	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2429	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2430	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2431	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2432	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2433	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2434	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2435	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2436	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2437	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2438	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2439	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2440	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2441	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2442	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2443	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2444	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2445	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2446	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2447	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2448	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2449	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2450	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2451	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2452	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2453	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2454	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2455	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2456	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2457	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2458	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2459	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2460	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2461	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2462	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2463	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2464	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2465	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2466	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2467	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2468	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2469	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2470	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2471	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2472	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2473	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2474	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2475	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2476	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2477	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2478	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2479	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2480	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2481	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2482	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2483	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2484	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2485	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2486	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2487	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2488	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2489	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2490	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2491	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2492	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2493	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2494	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2495	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2496	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2497	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2498	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2499	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2500	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2501	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2502	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2503	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2504	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2505	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2506	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2507	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2508	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2509	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2510	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2511	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2512	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2513	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2514	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2515	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2516	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2517	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2518	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2519	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2520	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2521	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2522	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2523	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2524	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2525	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2526	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2527	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2528	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2529	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2530	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2531	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2532	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2533	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2534	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2535	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2536	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2537	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2538	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2539	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2540	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2541	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2542	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2543	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2544	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2545	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2546	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2547	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2548	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2549	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2550	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2551	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2552	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2553	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2554	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2555	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2556	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2557	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2558	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2559	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2560	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2561	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2562	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2563	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2564	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2565	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2566	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2567	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2568	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2569	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2570	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2571	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2572	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2573	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2574	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2575	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2576	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2577	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2578	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2579	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2580	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2581	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2582	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2583	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2584	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2585	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2586	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2587	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2588	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2589	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2590	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2591	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2592	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2593	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2594	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2595	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2596	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2597	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2598	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2599	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2600	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2601	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2602	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2603	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2604	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2605	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2606	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2607	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2608	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2609	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2610	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2611	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2612	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2613	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2614	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2615	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2616	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2617	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2618	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2619	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2620	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2621	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2622	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2623	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2624	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2625	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2626	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2627	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2628	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2629	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2630	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2631	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2632	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2633	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2634	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2635	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2636	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2637	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2638	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2639	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2640	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2641	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2642	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2643	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2644	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2645	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2646	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2647	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2648	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2649	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2650	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2651	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2652	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2653	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2654	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2655	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2656	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2657	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2658	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2659	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2660	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2661	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2662	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2663	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2664	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2665	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2666	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2667	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2668	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2669	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2670	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2671	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2672	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2673	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2674	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2675	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2676	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2677	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2678	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2679	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2680	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2681	0
12824_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2682	0
