Sample	Genome	Coverage	Bases
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	613	2
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	614	1
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	615	3
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	616	2
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	617	5
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	618	4
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	619	2
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	620	2
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	621	2
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	622	8
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	623	2
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	624	3
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	625	2
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	626	5
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	627	2
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	628	6
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	629	3
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	630	2
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	631	4
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	632	3
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	633	1
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	634	2
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	635	2
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	636	4
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	637	4
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	638	3
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	639	3
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	640	3
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	641	0
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	642	4
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	643	3
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	644	3
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	645	5
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	646	3
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	647	4
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	648	2
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	649	2
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	650	0
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	651	1
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	652	1
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	653	0
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	654	0
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	655	0
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	656	0
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	657	2
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	658	0
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	659	0
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	660	1
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	661	1
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	662	2
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	663	0
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	664	1
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	665	0
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	666	0
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	667	1
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	668	0
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	669	0
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	670	0
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	671	0
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	672	0
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	673	1
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	674	1
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	675	0
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	676	1
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	677	1
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	678	1
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	679	3
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	680	0
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	681	4
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	682	0
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	683	0
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	684	0
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	685	1
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	686	2
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	687	1
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	688	0
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	689	0
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	690	1
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	691	0
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	692	0
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	693	1
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	694	1
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	695	0
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	696	0
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	697	0
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	698	2
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	699	0
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	700	1
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	701	0
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	702	0
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	703	0
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	704	0
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	705	1
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	706	0
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	707	1
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	708	0
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	709	1
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	710	1
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	711	2
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	712	1
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	713	2
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	714	3
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	715	0
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	716	2
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	717	0
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	718	0
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	719	0
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	720	0
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	721	0
12903_HCN77BCXX-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	722	1
