Sample	Genome	Coverage	Bases
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	83	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	84	1
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	85	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	86	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	87	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	88	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	89	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	90	1
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	91	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	92	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	93	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	94	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	95	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	96	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	97	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	98	1
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	99	1
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	100	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	101	12
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	102	20
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	103	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	104	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	105	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	106	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	107	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	108	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	109	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	110	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	111	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	112	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	113	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	114	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	115	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	116	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	117	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	118	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	119	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	120	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	121	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	122	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	123	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	124	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	125	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	126	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	127	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	128	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	129	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	130	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	131	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	132	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	133	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	134	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	135	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	136	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	137	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	138	1
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	139	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	140	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	141	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	142	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	143	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	144	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	145	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	146	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	147	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	148	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	149	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	150	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	151	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	152	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	153	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	154	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	155	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	156	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	157	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	158	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	159	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	160	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	161	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	162	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	163	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	164	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	165	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	166	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	167	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	168	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	169	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	170	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	171	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	172	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	173	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	174	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	175	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	176	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	177	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	178	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	179	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	180	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	181	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	182	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	183	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	184	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	185	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	186	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	187	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	188	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	189	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	190	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	191	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	192	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	193	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	194	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	195	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	196	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	197	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	198	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	199	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	200	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	201	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	202	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	203	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	204	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	205	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	206	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	207	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	208	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	209	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	210	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	211	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	212	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	213	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	214	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	215	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	216	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	217	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	218	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	219	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	220	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	221	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	222	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	223	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	224	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	225	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	226	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	227	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	228	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	229	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	230	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	231	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	232	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	233	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	234	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	235	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	236	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	237	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	238	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	239	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	240	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	241	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	242	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	243	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	244	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	245	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	246	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	247	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	248	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	249	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	250	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	251	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	252	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	253	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	254	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	255	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	256	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	257	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	258	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	259	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	260	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	261	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	262	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	263	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	264	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	265	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	266	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	267	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	268	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	269	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	270	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	271	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	272	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	273	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	274	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	275	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	276	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	277	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	278	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	279	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	280	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	281	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	282	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	283	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	284	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	285	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	286	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	287	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	288	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	289	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	290	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	291	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	292	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	293	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	294	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	295	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	296	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	297	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	298	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	299	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	300	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	301	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	302	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	303	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	304	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	305	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	306	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	307	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	308	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	309	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	310	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	311	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	312	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	313	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	314	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	315	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	316	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	317	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	318	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	319	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	320	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	321	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	322	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	323	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	324	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	325	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	326	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	327	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	328	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	329	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	330	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	331	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	332	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	333	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	334	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	335	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	336	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	337	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	338	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	339	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	340	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	341	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	342	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	343	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	344	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	345	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	346	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	347	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	348	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	349	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	350	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	351	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	352	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	353	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	354	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	355	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	356	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	357	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	358	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	359	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	360	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	361	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	362	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	363	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	364	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	365	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	366	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	367	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	368	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	369	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	370	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	371	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	372	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	373	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	374	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	375	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	376	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	377	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	378	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	379	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	380	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	381	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	382	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	383	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	384	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	385	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	386	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	387	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	388	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	389	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	390	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	391	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	392	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	393	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	394	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	395	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	396	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	397	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	398	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	399	0
